time,seconds,z,y,x
1639030335861160700,0.0,0.12212331064068209,-0.7509569256194454,0.18928949584990382
1639030335881308700,0.020147949218753,0.4180706037535713,-0.8296576312294891,-0.4724979563498085
1639030335901455600,0.0402949218750023,0.6701292027698447,-0.9291105263684588,-1.0953635569496143
1639030335921603600,0.0604428710937483,0.8389630955813318,-1.069250839033338,-1.642640296343898
1639030335941751800,0.0805910644531238,0.8931974334315451,-1.2643162791918798,-2.0869932677856
1639030335961898800,0.1007380371093731,0.8133445169544837,-1.5206884904766993,-2.4139257087986667
1639030335982046700,0.1208859863281262,0.5948135627464721,-1.8358624247473547,-2.623299525193844
1639030336002193700,0.1410329589843755,0.24911785878462253,-2.1986762815844525,-2.7282813088887568
1639030336022341600,0.1611809082031285,-0.19709271372813408,-2.5906060257606907,-2.751698971867083
1639030336042489900,0.1813291015624969,-0.7049639430107717,-2.987781327121987,-2.7205848555481564
1639030336062636500,0.2014758300781238,-1.2276973792352903,-3.3635423131311835,-2.6602652956250354
1639030336082784800,0.2216240234374993,-1.7153470093093175,-3.6916019146828276,-2.589388957029256
1639030336102931700,0.2417709960937486,-2.11942685641658,-3.9497352602194096,-2.516809000234073
1639030336123079700,0.2619189453125017,-2.3968165736309475,-4.123287420962597,-2.440656307234165
1639030336143228000,0.2820671386718771,-2.512908097497754,-4.20723622582685,-2.3495864315798287
1639030336163374600,0.302213867187497,-2.444496227089266,-4.205733112628741,-2.225951596387528
1639030336183522800,0.3223620605468724,-2.182907119504488,-4.1290202641621345,-2.0504163419409163
1639030336203669800,0.3425090332031288,-1.736967888621745,-3.9887727327058937,-1.807423739226604
1639030336223817500,0.3626567382812524,-1.1344696305788915,-3.793534428299175,-1.4907526454829143
1639030336243965700,0.3828049316406279,-0.42069366895436916,-3.5457473327472915,-1.1077954885304182
1639030336264112600,0.4029519042968772,0.3467246705824598,-3.2411545853351096,-0.6805862406005998
1639030336284260900,0.4231000976562526,1.1062326208370408,-2.870454377605701,-0.24220200357619903
1639030336304407600,0.4432468261718725,1.8023053124073314,-2.422314673306032,0.1707579649490898
1639030336324555500,0.4633947753906327,2.3937859505292383,-1.886685852798135,0.5266969339082206
1639030336344703700,0.4835432128906234,2.857472036642917,-1.2579414237763655,0.8050743161580798
1639030336364850700,0.5036899414062503,3.1857383859651396,-0.5379979953526315,0.9980471292175861
1639030336384999000,0.5238383789062482,3.3799929452327238,0.2606989500094881,1.1081066035416718
1639030336405145600,0.5439848632812527,3.443772099968609,1.1133283551342246,1.1437808839498171
1639030336425293600,0.5641328124999987,3.378796869927556,1.9832297602752549,1.115819755024866
1639030336445441800,0.5842812500000036,3.18491910897611,2.8250390296561854,1.0352795658696712
1639030336465588700,0.6044279785156235,2.8627301742357814,3.589352575568559,0.9132714109734302
1639030336485736700,0.6245761718749989,2.417043308521208,4.22758865522166,0.76123593897104
1639030336505883600,0.644722900390633,1.8600201639086476,4.696386010017919,0.5910640978729332
1639030336526031600,0.6648708496093718,1.213345706535783,4.961498722492647,0.41517369594961306
1639030336546175500,0.6850148925781241,0.5091166758951708,5.001237576848687,0.24673470545914572
1639030336566322700,0.7051621093750029,-0.2108885906920737,4.809317784893836,0.0998103243627669
1639030336586470700,0.7253100585937489,-0.8978519985346917,4.396852582330604,-0.011047144610748334
1639030336606617600,0.7454570312499982,-1.5005288921913764,3.7932213293000085,-0.07199356850916618
1639030336626765600,0.7656049804687513,-1.9714715439316808,3.0454489333120565,-0.07173590584637317
1639030336646913500,0.7857529296874972,-2.2738582808273216,2.2155432884511983,-0.0036150732850347
1639030336667060700,0.805900146484376,-2.38724514811259,1.3752084335034596,0.13253195660629247
1639030336687208700,0.826048095703122,-2.3105514046258646,0.59759805578089,0.32912172697951786
1639030336707355400,0.8461948242187489,-2.0615498063253694,-0.053637903552483365,0.5703812701133792
1639030336727503600,0.8663430175781244,-1.6732776479244462,-0.5360245601834281,0.8327217526601917
1639030336747651600,0.8864909667968774,-1.1885375340888797,-0.8358440936976836,1.0861290397281158
1639030336767798800,0.9066381835937491,-0.6540432097330513,-0.9665939643114645,1.29714166350932
1639030336787946500,0.9267858886718728,-0.11549060393787433,-0.9585372714112496,1.4336532780039783
1639030336808093400,0.946932861328122,0.38595988044291746,-0.8457083295121034,1.4706981149032228
1639030336828241700,0.9670810546874976,0.8157959611365934,-0.6571773466397905,1.3955875085489609
1639030336848389600,0.9872290039062506,1.1470632351184638,-0.41483250538068833,1.2108235382255494
1639030336868536600,1.0073759765625,1.3606033182741983,-0.1356140103246638,0.9339003263449366
1639030336888684500,1.027523925781253,1.4452949844096115,0.1653346865837761,0.5940280076066703
1639030336908831500,1.0476708984375025,1.3986208290221516,0.4730507756732755,0.2266156756740225
1639030336928979700,1.0678190917968775,1.227359149598922,0.772905332076383,-0.13312238449244568
1639030336949127700,1.0879670410156237,0.9478943986219812,1.0512757276917943,-0.45584700184453275
1639030336969274600,1.108114013671873,0.5856306058126627,1.2956861030260478,-0.7217018625970388
1639030336989422600,1.1282619628906332,0.17318933789328336,1.494448157455786,-0.9212240957204273
1639030337009570600,1.148409912109372,-0.25263629210462046,1.6364575629182194,-1.0538974232959304
1639030337029717800,1.1685571289062509,-0.6549085345790459,1.711557181618411,-1.125440025218634
1639030337049865500,1.188704833984367,-1.0010637086310665,1.7113427238690249,-1.1450741508659952
1639030337070012700,1.2088520507812532,-1.2673036966714184,1.6300559149010905,-1.123533643314213
1639030337090160600,1.2289999999999992,-1.4421716880037263,1.4653104130938084,-1.0718677013300533
1639030337110308600,1.2491479492187525,-1.528552435828534,1.218567919013388,-1.0007480113559388
1639030337130455600,1.2692949218750016,-1.543360073908042,0.8953826125508806,-0.9201006190666718
1639030337150603500,1.2894428710937476,-1.5145660151017069,0.5054280471324295,-0.839111938452384
1639030337170750700,1.3095900878906337,-1.4760024002549146,0.062243254500115454,-0.7666352591900758
1639030337190898700,1.3297380371093723,-1.461085754517392,-0.4173924973105031,-0.7117318529050403
1639030337211046700,1.3498859863281254,-1.4967592662021236,-0.9144362447617904,-0.6837912739662949
1639030337231193600,1.3700329589843676,-1.5986044238394939,-1.4087246358639436,-0.69166879618433
1639030337251341600,1.3901809082031278,-1.767690068293495,-1.8800866805922087,-0.7416392692522309
1639030337271488800,1.4103281249999997,-1.989556276698349,-2.3094583814705514,-0.8345427257205609
1639030337291636500,1.430475830078123,-2.235512656123289,-2.6802527710916015,-0.9629806343916976
1639030337311784400,1.450623779296876,-2.4659807247912466,-2.9800762496908675,-1.1096012807957598
1639030337331931600,1.4707709960937478,-2.635295819941553,-3.202344244672255,-1.2473988989107971
