time,seconds,z,y,x
1639030160196358700,0.0,-0.18295866802825708,-0.010954418747685546,0.14305798216816362
1639030160216505600,0.0201469726562499,0.016061305274519357,-0.11486190945075683,0.2663077888510056
1639030160236653600,0.040294921875,0.20110831282558786,-0.214268914405111,0.37517919414415896
1639030160256800800,0.060442138671875,0.3592268042528734,-0.3046573346583296,0.45924067612379554
1639030160276948700,0.080590087890625,0.48082657801347994,-0.38288807907593253,0.5114223013188836
1639030160297095400,0.10073681640625,0.5603530012978625,-0.4472695972167676,0.5288062983209139
1639030160317243600,0.120885009765625,0.5962424774889263,-0.4972638835653919,0.5127823156297093
1639030160337390600,0.141031982421875,0.5903864017296514,-0.5329882295633003,0.46862487327986585
1639030160357538800,0.16118017578125,0.5473479148958644,-0.5546655210609276,0.4046277220245691
1639030160377685200,0.18132666015625,0.47354499156172947,-0.5621560616106083,0.33095695396758795
1639030160397833500,0.201474853515625,0.3765464281011266,-0.5546922350768982,0.25837387087900515
1639030160417981400,0.2216228027343749,0.2645379443171439,-0.5308890546383555,0.1969427602542732
1639030160438128400,0.241769775390625,0.14593133858312335,-0.4890138882345019,0.15480709550781316
1639030160458276400,0.261917724609375,0.029053911380430907,-0.4274336048531272,0.1371255336965654
1639030160478423300,0.282064697265625,-0.07813575917096871,-0.3451611107339258,0.14528727503155658
1639030160498571500,0.302212890625,-0.16835803475446032,-0.24245240221214442,0.17651642750427826
1639030160518718500,0.32235986328125,-0.2354073320299042,-0.1213889840357562,0.22394175025513025
1639030160538866200,0.342507568359375,-0.2746433477789552,0.013670380365499252,0.27721059892753397
1639030160559013400,0.36265478515625,-0.28347432289251234,0.15590604793616436,0.3237081791424928
1639030160579161300,0.382802734375,-0.2616495135253544,0.2962474934346686,0.35030769975354675
1639030160599308500,0.402949951171875,-0.21123537378380947,0.424078297493013,0.34539653673026394
1639030160619456300,0.4230976562499999,-0.13628998872209272,0.5284787012505416,0.30084434140954636
1639030160639603500,0.443244873046875,-0.042351044536716086,0.5999326196370347,0.2135884817885477
1639030160659751400,0.463392822265625,0.06411725107576614,0.6322523272225914,0.08652653096045645
1639030160679898600,0.4835400390625,0.17619814602439504,0.6242804332431418,-0.07153114263590031
1639030160700046300,0.503687744140625,0.28688905020428707,0.5808093523662813,-0.24692334990218906
1639030160720193300,0.523834716796875,0.3894144192834012,0.5121617245682722,-0.42309494945366694
1639030160740341500,0.54398291015625,0.4775084785887713,0.43207008769453586,-0.5831649731187609
1639030160760488200,0.564129638671875,0.54569456984659,0.3541426204354781,-0.7125828763562637
1639030160780636400,0.58427783203125,0.5897628579434945,0.2882381868001996,-0.8010911999674138
1639030160800784400,0.60442578125,0.6076943967761512,0.23851677114151473,-0.8433313025439526
1639030160820931300,0.62457275390625,0.6009035260645536,0.20395016315882453,-0.8381364247305113
1639030160841079600,0.644720947265625,0.57521932178373,0.18048162146155888,-0.7873330391445631
1639030160861226200,0.6648676757812501,0.5409982378716334,0.16334086268906695,-0.6949526959985806
1639030160881374500,0.6850158691406251,0.5120679695599529,0.14848995213320246,-0.5671248254914162
1639030160901521400,0.705162841796875,0.503521977530614,0.1329446435195005,-0.4122389293621408
1639030160921669400,0.725310791015625,0.5286381416493787,0.1142409626633078,-0.24070336773211298
1639030160941816300,0.745457763671875,0.5953927436866487,0.08951987852282056,-0.06386250876166699
1639030160961964300,0.7656057128906251,0.7032680664469226,0.05472633533067533,0.10770722547730845
1639030160982111500,0.7857529296875,0.841323171781315,0.004503215653767642,0.2656279379223938
1639030161002259500,0.8059008789062501,0.9883929281980093,-0.06670337088005864,0.40397905894121555
1639030161022406400,0.8260478515625,1.1156225434912304,-0.16241459656508814,0.5182735167952139
1639030161042554400,0.84619580078125,1.1909205110867227,-0.28170026407382814,0.6039080728821757
1639030161062701600,0.866343017578125,1.1846492482878612,-0.417856666238163,0.6551366081340988
1639030161082849500,0.886490966796875,1.0755967462087554,-0.5589509720096777,0.6653076591211194
1639030161102997200,0.906638671875,0.8558972108821377,-0.6900232270064441,0.6284898651444164
1639030161123144400,0.9267858886718752,0.5335937981262857,-0.7960542869419093,0.541960767043838
1639030161143292400,0.946933837890625,0.1322280065626539,-0.8646584345073196,0.40855735379784325
1639030161163439400,0.967080810546875,-0.31222676429722074,-0.8876566796674424,0.23776229072460695
1639030161183587300,0.987228759765625,-0.7562278708910317,-0.8612152696167292,0.04489085135444553
1639030161203734300,1.0073757324218748,-1.1544490605904247,-0.7849811723599606,-0.1512245979059628
1639030161223882500,1.0275239257812498,-1.4657848263817341,-0.6611341621963147,-0.330927521407255
1639030161244029200,1.047670654296875,-1.6589422403881138,-0.49410449736717366,-0.4759744844086401
1639030161264177400,1.06781884765625,-1.7168933605097065,-0.291019462140834,-0.5712715864455847
1639030161284324400,1.0879658203125,-1.6392821217840954,-0.062343943990764934,-0.6063030967026366
1639030161304472300,1.10811376953125,-1.4420313961512896,0.17789064984301384,-0.5760812756944498
1639030161324619300,1.1282607421875,-1.1541935247827162,0.4125529067086073,-0.48133235197652835
1639030161344767200,1.14840869140625,-0.8130497693192733,0.6225397176084764,-0.3280746866279961
1639030161364915500,1.168556884765625,-0.45876138246552683,0.7884188528338508,-0.12706858047135844
1639030161385063000,1.188704345703125,-0.12937825506530254,0.8924438809783651,0.10666641877005544
1639030161405211000,1.208852294921875,0.14359714769489018,0.9207780819954394,0.35455299123206047
1639030161425358000,1.22899951171875,0.33892898888590994,0.8656715387115439,0.59572768038555
1639030161445506000,1.2491474609375,0.4480076773545494,0.7271789124304785,0.808842174383054
1639030161465653000,1.26929443359375,0.4749769608409952,0.5138801724739018,0.9739533500762764
1639030161485801000,1.2894423828125,0.43434988485864884,0.2422051596071049,1.0740385730256987
1639030161505948200,1.309589599609375,0.346850464408124,-0.0655615121404883,1.096000082584485
1639030161526096100,1.329737548828125,0.23479326188556035,-0.38401355098496504,1.031363424403616
1639030161546243000,1.3498845214843749,0.11814871032828966,-0.687355079245647,0.8769494635586997
1639030161566391000,1.3700324707031248,0.011889868793684042,-0.9516375844409162,0.6355912918226503
1639030161586538000,1.3901794433593748,-0.0752929521473984,-1.1564012161585093,0.31665727155356144
1639030161606686200,1.4103276367187498,-0.14108313448910506,-1.2858664634111927,-0.06398971237883647
1639030161626834000,1.430475341796875,-0.18859801352252445,-1.3298243783509087,-0.48472971800975895
1639030161646981000,1.45062255859375,-0.22452907254230908,-1.2842606590404686,-0.919414533892967
1639030161667129000,1.4707705078125,-0.2567132361186917,-1.1516460732242424,-1.3389019434442615
1639030161687276000,1.49091748046875,-0.2918588371058888,-0.9407624107830331,-1.7129673133201542
1639030161707424000,1.5110654296875,-0.334096074510724,-0.665963328073351,-2.0126907303461357
1639030161727571000,1.53121240234375,-0.38453801339627536,-0.34588288231394937,-2.2131635987041225
1639030161747719200,1.551360595703125,-0.4416308266314446,-0.0016934334556153877,-2.29608126503668
1639030161767865900,1.5715073242187498,-0.5019023096243435,0.344917266589337,-2.2516761612060985
1639030161788013800,1.5916552734375,-0.5606671123737709,0.6737822934508146,-2.0795984950156967
1639030161808161000,1.6118024902343748,-0.6123815601460438,0.9679857250651106,-1.7887022983938912
1639030161828309000,1.631950439453125,-0.6506932218361458,1.215018317420538,-1.3960017407309777
1639030161848457200,1.6520986328125,-0.6685779557258897,1.4072032042473057,-0.9251390548710262
1639030161868604000,1.672245361328125,-0.6590589810712558,1.5414012903775667,-0.40457589147163525
1639030161888751900,1.692393310546875,-0.6167291612942516,1.6181705236609512,0.1344163413703547
1639030161908899000,1.71254052734375,-0.5396377684656697,1.6405669248879153,0.6598596888450924
1639030161929047000,1.7326884765625,-0.43046720331585087,1.612692918178493,1.1410412205528497
1639030161949194000,1.75283544921875,-0.296083279169757,1.5381627171108392,1.5501527344002317
1639030161969342000,1.7729833984375,-0.14559192533370072,1.4188314575056735,1.8636001420246464
1639030161989489200,1.793130615234375,0.011979042544990728,1.254210082378903,2.063210821161862
1639030162009637000,1.8132785644531249,0.16914424371146092,1.0419249530636727,2.137652477092411
1639030162029784000,1.8334255371093748,0.32002277834678394,0.7793431186676332,2.0841407846297613
1639030162049932000,1.853573486328125,0.4593685820690234,0.46606287278273445,1.9100297498065175
1639030162070080000,1.873721435546875,0.581476094906224,0.10661660088416273,1.6336261026838124
1639030162090227200,1.89386865234375,0.6797465231869103,-0.28739012090787935,1.2837397183429307
1639030162110375000,1.914016357421875,0.7472740146751229,-0.6964955517378107,0.8976409773644426
1639030162130522000,1.93416357421875,0.7783972014493858,-1.0946056815227578,0.5170174487626901
1639030162150670000,1.9543115234375,0.7705960684984728,-1.4521985030540736,0.18181409796142634
1639030162170817000,1.97445849609375,0.7256330665141699,-1.7403184987900049,-0.07685875198984198
1639030162190965000,1.9946064453125,0.6492998225313277,-1.933600184515428,-0.24215210601713447
1639030162211112000,2.014753173828125,0.5503272495976291,-2.0115089781156366,-0.31308773449109595
1639030162231260200,2.034901611328125,0.4393464888957099,-1.9586152111270159,-0.3024836826849307
1639030162251406800,2.055048095703125,0.3279171788359797,-1.7653622695728064,-0.23296242409453813
1639030162271555000,2.075196533203125,0.22714060963218513,-1.4300932636167998,-0.13246819486390551
1639030162291703000,2.095344482421875,0.14589505521728852,-0.9619859525000816,-0.02970750657875965
1639030162311850000,2.115491455078125,0.08932099630416612,-0.3838581099032736,0.050343927199153246
1639030162331998200,2.1356396484375,0.05824146766135144,0.2663392421171707,0.09034651202860577
1639030162352145000,2.1557861328125,0.04984231134041983,0.9364006341452434,0.08308321026865642
1639030162372293000,2.1759345703125,0.05928862756144372,1.5637962996592736,0.031780179308878595
1639030162392442400,2.196083740234376,0.08134505545113303,2.0825366439315838,-0.05200921685235052
1639030162412590600,2.21623193359375,0.11112682746529004,2.431890183906397,-0.15241196447217534
