time,seconds,z,y,x
1638584144462793000,0.6747929687499994,1.2042510022553694,0.18215799680131559,-0.32769180927056735
1638584144482875000,0.6948749999999997,1.1041735573185156,-0.693984331149594,-0.49408749040089506
1638584144502956800,0.7149567871093758,0.8699685501713793,-1.6559211487755685,-0.5983764240343518
1638584144523039700,0.7350397949218763,0.5065863611847408,-2.64477149860561,-0.6225262227994985
1638584144543122000,0.7551218261718766,0.034315019091504195,-3.5890843287871568,-0.5576748548636311
1638584144563203800,0.7752038574218751,-0.5124399986393331,-4.412081439074395,-0.40634953048193456
1638584144583286800,0.7952868652343756,-1.088338065136641,-5.041133310219851,-0.18276930830607435
1638584144603368700,0.81536865234375,-1.6412650597654403,-5.417729991494036,0.08888803228340254
1638584144623451000,0.8354509277343745,-2.1167166608554444,-5.505819073989722,0.37763646297452136
1638584144643533800,0.8555339355468767,-2.4626548463786055,-5.296817674713367,0.6493174265246839
1638584144663615700,0.8756157226562493,-2.635398116623712,-4.810551443144377,0.8701418856430825
1638584144683698000,0.8956979980468756,-2.6059880849425707,-4.092334211872682,1.0100717586506216
1638584144703780900,0.91578076171875,-2.3652979055845695,-3.2070546984908708,1.0460455607608639
1638584144723862800,0.9358627929687504,-1.926276737031564,-2.231319523949948,0.9647421898889991
1638584144743945000,0.9559450683593766,-1.3227880236236385,-1.244601531425403,0.7643753028842984
1638584144764028000,0.9760278320312494,-0.6054484000230013,-0.3202748527166295,0.45517497265751633
1638584144784109800,0.9961098632812496,0.16462183416578496,0.4825187311529803,0.05857172866002245
1638584144804191700,1.016191650390626,0.9229304938059906,1.1251018033495772,-0.3946463998129794
1638584144824274700,1.0362746582031246,1.6083527400209394,1.59255526083406,-0.8668935788685198
1638584144844356900,1.0563569335937508,2.168589164594092,1.8934446249889851,-1.3168635985197432
1638584144864438800,1.0764387207031234,2.5641208660538197,2.056012591780148,-1.70308310755265
1638584144884521700,1.0965217285156257,2.7708897390384473,2.1215122195592224,-1.9879580833838835
1638584144904603600,1.1166037597656242,2.7819376630140287,2.13582951371284,-2.142159436430176
1638584144924685800,1.1366857910156245,2.6079762636588972,2.1407784690119986,-2.1488320520287063
1638584144944769000,1.1567690429687492,2.2765791685342394,2.1664125243179395,-2.006778736636076
1638584144964851000,1.1768508300781235,1.8295897665629308,2.2254572745076984,-1.7317067723178001
1638584144984932900,1.1969328613281256,1.318615127783386,2.3106454026323493,-1.3549428521453315
1638584145005015800,1.2170158691406243,0.7990740479898906,2.3954309026598057,-0.9196192825162154
1638584145025097700,1.2370976562500005,0.32375500465020174,2.4382331075338644,-0.47496704884360685
1638584145045180000,1.2571799316406231,-0.06315505591337132,2.389780215751266,-0.06980232533941051
1638584145065262800,1.2772629394531236,-0.33095258745612943,2.202336718514851,0.25360166585184346
1638584145085344800,1.2973447265624998,-0.4657437413975893,1.8391315039842497,0.4643804220067502
1638584145105426700,1.3174267578125,-0.47155802714412,1.282437064951845,0.5463248829176715
1638584145125509600,1.3375095214843764,-0.3687504688615961,0.5391587270108704,0.4994816419193552
1638584145145591800,1.3575917968750009,-0.19014194395497633,-0.35682582951266256,0.3401472598098848
1638584145165673700,1.3776738281249994,0.023845828650780596,-1.3459440531079,0.09935336697324718
1638584145185757000,1.3977568359375,0.23012914968413786,-2.34783794221079,-0.18002958921835494
1638584145205838800,1.4178388671875002,0.3877731460810493,-3.269695261242855,-0.447621148220811
1638584145225921000,1.4379211425781246,0.46249465544110197,-4.017374377231548,-0.6514362375499275
1638584145246004000,1.4580039062499992,0.4304125764435224,-4.507812218474428,-0.7450040092808271
1638584145266086000,1.4780859374999995,0.2807344732881275,-4.6804262113933275,-0.6944676418179666
1638584145286167800,1.4981677246093756,0.017170577597995736,-4.505394845262636,-0.4840915055048193
1638584145306250800,1.5182507324218744,-0.3423608964942271,-3.9876735521056004,-0.1191165830549739
1638584145326333000,1.5383330078125006,-0.7681136581248257,-3.166413635221531,0.37434146836451854
1638584145346414800,1.5584147949218767,-1.2226177354978367,-2.109783524097298,0.9522374788440928
1638584145366496500,1.578496582031249,-1.6653118156648568,-0.9056679985985961,1.5580395767943587
1638584145386579500,1.5985793457031257,-2.0564643953657336,0.3502699736727141,2.129920769774909
1638584145406661600,1.61866162109375,-2.3600204143198296,1.566687626683344,2.608471861358559
1638584145426743600,1.6387436523437504,-2.545888345683322,2.6662255858278514,2.943599982153142
1638584145446826500,1.6588264160156232,-2.5922107988107337,3.5911134560729527,3.0997162922736545
1638584145466908400,1.6789084472656235,-2.487583047032393,4.304521755028116,3.0589522877052495
1638584145486990300,1.6989902343749996,-2.2327607853384546,4.788507908713257,2.8225081733120403
1638584145507073300,1.7190732421875,-1.8414297914149436,5.03980499373306,2.410239513300379
1638584145527155500,1.7391555175781246,-1.3398844503647087,5.064746965156241,1.858495032008376
1638584145547237400,1.7592373046875007,-0.7656189798152995,4.87454672934473,1.2162790644446797
1638584145567320300,1.7793203124999994,-0.16470953858760579,4.4819270589724205,0.5400543261338622
1638584145587402200,1.7994023437499995,0.41227743662780286,3.8997072064263385,-0.11223843707086711
1638584145607484400,1.819484375,0.9158361084850882,3.1414254159742985,-0.6872917735809836
1638584145627567600,1.8395676269531247,1.3037867139362203,2.2236100601393267,-1.142128627534568
1638584145647649500,1.8596494140625008,1.5469061652392901,1.1690877720727548,-1.4488706184308882
1638584145667731500,1.8797314453124996,1.632698691892217,0.010644210623758851,-1.597865823228964
1638584145687814400,1.899814453125,1.5667762694200003,-1.2058775738582865,-1.5983029505333874
1638584145707896600,1.919896484375,1.3718295487450964,-2.4203859514286554,-1.4757866732200011
1638584145727978500,1.9399785156250005,1.0842078933046486,-3.5607205246688647,-1.2672949501994624
1638584145748060400,1.9600603027343768,0.7482643258969754,-4.548824693703711,-1.0148303838928514
1638584145768143400,1.9801433105468755,0.40939480696950964,-5.309870945056577,-0.7591813788917056
1638584145788225500,2.0002255859375,0.10753776986906381,-5.781982909535968,-0.5347169585356814
1638584145808307500,2.020307373046874,-0.12731216558610836,-5.924193109194445,-0.36576085408583225
1638584145828390400,2.0403903808593764,-0.2771090852322414,-5.721286799848632,-0.2649072810797614
1638584145848472300,2.0604724121093767,-0.3356612717226565,-5.185237349639871,-0.2332914535932672
1638584145868554200,2.0805541992187493,-0.30722317982272407,-4.353504389967218,-0.2623340666890814
1638584145888637400,2.100637451171876,-0.20466841528650767,-3.2847480071190707,-0.3362002294594781
1638584145908719600,2.1207197265625,-0.04764994498620736,-2.0528062463378305,-0.4343819213709321
1638584145928801500,2.1408015136718763,0.139542241863151,-0.7398399715881118,-0.5342519846307194
1638584145948884500,2.160884521484377,0.33076251766228904,0.5707995247775038,-0.6136864521495984
1638584145968966400,2.1809663085937494,0.501286563848223,1.8016012904221854,-0.6537366653669687
1638584145989048600,2.201048583984376,0.6310956285415432,2.8870778604938923,-0.6411345813666766
1638584146009131500,2.2211315917968744,0.7076277977227345,3.7780101762542992,-0.5703744266796785
1638584146029213400,2.2412133789062505,0.727549769517693,4.442950929999133,-0.44517013223230145
1638584146049295400,2.261295410156251,0.6972578323642004,4.86698314503671,-0.27909641472692853
1638584146069378300,2.281378417968749,0.6319834613366264,5.048515378119431,-0.09514001256459577
1638584146089460500,2.30146044921875,0.5535406819471838,4.9952608782486845,0.0761846963978239
1638584146109542400,2.32154248046875,0.48690969421072017,4.720439824217412,0.20037168995170632
1638584146129624300,2.3416242675781245,0.4560097318840544,4.239907060023562,0.24391594572064668
1638584146149707500,2.361707519531249,0.47919431406091983,3.570641504663826,0.18006560332210259
1638584146169789400,2.381789550781249,0.5651830626192718,2.7309295811637497,-0.005667653554400953
1638584146189871600,2.4018715820312497,0.7102572129055343,1.7424591141778096,-0.3112375449687918
1638584146209954600,2.4219545898437502,0.8974821508362781,0.6341260603131824,-0.7158249648241323
1638584146230036500,2.4420363769531246,1.098387842862733,-0.5534618092703593,-1.1801844825562569
1638584146250118400,2.462118408203125,1.277017232926045,-1.7646721634834115,-1.6499043575024488
1638584146270201300,2.482201416015624,1.3957052379399197,-2.9288484324231567,-2.06159284265846
1638584146290283500,2.5022834472656257,1.421447085718449,-3.964902564688816,-2.351440896278791
1638584146310365400,2.522365478515624,1.3314179947129197,-4.7901068356087775,-2.4648301257750305
1638584146330448400,2.5424484863281247,1.1164224601827255,-5.3310279576901305,-2.364986671835604
1638584146350530300,2.562530273437501,0.7817642130090308,-5.533879732527641,-2.0386622850060983
1638584146370612500,2.5826125488281235,0.3457484398675189,-5.372214244839376,-1.4977186820904755
1638584146390695400,2.6026953125,-0.16355809566661844,-4.851026705631,-0.7768325434500295
1638584146410777300,2.62277734375,-0.7124117696866641,-4.007025013107944,0.07150909176933938
1638584146430859300,2.6428593750000005,-1.2652754249570397,-2.9049494901156088,0.9833590688343915
1638584146450942200,2.662942138671877,-1.7877204951252055,-1.6301024973822884,1.8899522489181613
1638584146471024400,2.6830244140624995,-2.248196939872322,-0.2780830302887023,2.7240022291516617
1638584146491106300,2.703106201171876,-2.61903839324903,1.056339989246025,3.4253090033632847
1638584146511189200,2.7231892089843743,-2.877195673486847,2.289036884898219,3.9454478643456534
1638584146531271200,2.7432712402343764,-3.0050410527351192,3.353419016012643,4.251302061002106
1638584146551353300,2.7633532714843767,-2.991381999442456,4.203771767476958,4.327183266721958
1638584146571435300,2.7834353027343752,-2.8326499120925823,4.815178453435427,4.175362282227018
1638584146591518500,2.8035185546875,-2.5340570684712627,5.1807517196529345,3.815047894552719
1638584146611600400,2.8236003417968742,-2.1103748309891226,5.307184828399771,3.280094141240281
1638584146631682300,2.8436823730468763,-1.5859840178442266,5.209711098063256,2.615793235399841
1638584146651765200,2.863765136718751,-0.9939972681582957,4.907468021810741,1.8749782387651235
1638584146671847400,2.883847412109376,-0.3744242471796219,4.420063129805599,1.1134852783761675
1638584146691929300,2.903929443359376,0.2285678478155319,3.7658592504969715,0.38502669620422025
1638584146712012300,2.92401220703125,0.77021292342282,2.962160254840821,-0.2641930583796065
1638584146732094200,2.9440942382812505,1.2093520805272346,2.027143685411972,-0.8003369589990537
1638584146752176400,2.964176269531251,1.5129608641657681,0.9830904541648295,-1.2051846878952688
1638584146772259300,2.984259277343749,1.660473923568795,-0.13983589122236378,-1.4767940499599572
1638584146792341200,3.00434130859375,1.6471108318791066,-1.3003821937602,-1.6271405528987675
1638584146812423200,3.024423095703124,1.4850851780443566,-2.4450473271481514,-1.677222563537118
1638584146832506400,3.0445063476562506,1.2016321159523513,-3.5103105372747776,-1.6511416251173356
1638584146852588300,3.064588378906249,0.8338910450292669,-4.4285206582810925,-1.5710387710425948
1638584146872670500,3.084670410156249,0.4225552877742223,-5.136174008557513,-1.4541058435030056
1638584146892753400,3.10475341796875,0.007069845293903275,-5.582393836379782,-1.3119085948795908
1638584146912835300,3.1248354492187502,-0.3761977481885575,-5.735601050425463,-1.1516918493838286
1638584146932917200,3.1449172363281246,-0.6936314920073213,-5.587099973881642,-0.9790487648379792
1638584146953000200,3.1650002441406238,-0.9138537646737946,-5.151075133233791,-0.800994955412066
1638584146973082400,3.185082275390624,-1.008828539334685,-4.461332102521919,-0.6281889022891329
1638584146993164300,3.2051643066406257,-0.9573670924012481,-3.566059849574174,-0.47521037277796846
1638584147013247200,3.2252473144531244,-0.7502531992261838,-2.5222851133726785,-0.3586611682865737
1638584147033329200,3.2453291015625005,-0.39497146093588775,-1.390929103390553,-0.29383340052314727
1638584147053411300,3.2654113769531232,0.08205192530160314,-0.23243393254346298,-0.2911083453982775
1638584147073494500,3.2854946289062497,0.6368471088356599,0.8969674644390123,-0.3531314554348525
1638584147093576400,3.305576416015626,1.212856690988679,1.9477473518912096,-0.4734919335495943
1638584147113658400,3.3256584472656243,1.748455448168219,2.877944407138592,-0.6372697510149086
1638584147133740500,3.3457404785156246,2.18560082664809,3.6526633317784056,-0.8234455043855967
1638584147153823500,3.365823486328124,2.478132032972732,4.242958925111208,-1.0087602182907762
1638584147173905400,3.385905517578124,2.598483951805902,4.624939593778635,-1.1721672618028713
1638584147193987300,3.4059873046875,2.5419231133029005,4.779680826345041,-1.2987106930512489
1638584147214070300,3.4260703125000003,2.327609720554895,4.694082282361723,-1.3816731497135093
1638584147234152200,3.4461520996093764,1.995895563407294,4.3624040640783965,-1.4222737531030167
1638584147254234400,3.466234375000001,1.6016640960719573,3.7881042329644994,-1.4270505701897724
1638584147274317300,3.4863173828125,1.2044602128595845,2.9857448336267307,-1.4039683938664869
1638584147294399200,3.506399169921876,0.8573116812959973,1.9828902647972142,-1.3586981961306381
1638584147314481200,3.5264812011718742,0.5968229279241005,0.8218291978230114,-1.292231448275806
1638584147334564000,3.5465642089843765,0.4368977438345665,-0.43940993208193196,-1.2003331060176277
1638584147354646300,3.566646240234377,0.3674230566453635,-1.7276574835101872,-1.0747262248480134
1638584147374729700,3.5867297363281256,0.3579174448340159,-2.9578020341139086,-0.905545039552888
1638584147394812700,3.606812744140624,0.3650312270027226,-4.039147691633602,-0.684465874169265
1638584147414894600,3.626894531250001,0.34209898563382435,-4.884509607581068,-0.40786570007624007
1638584147434976500,3.646976562500001,0.24866967051344596,-5.420407873250555,-0.07922576933884216
1638584147455059500,3.6670595703125,0.05800991387540078,-5.5960274584968825,0.2900855561969433
1638584147475141600,3.6871416015625,-0.23891110203933838,-5.389112256120103,0.6821864406132534
1638584147495223600,3.7072236328125,-0.6333124660256761,-4.808221969507816,1.0758784224238969
1638584147515306800,3.7273066406250006,-1.1013708328712253,-3.8916267477587563,1.4504431970321088
1638584147535388700,3.747388671874999,-1.6082923234717696,-2.7032486624157004,1.7886257219399753
1638584147555470600,3.767470703125,-2.1126242432456515,-1.3261959500266365,2.0779758245624533
1638584147575553500,3.787553466796876,-2.5705112498880567,0.1451754327920398,2.3105376928706436
1638584147595635700,3.8076357421875,-2.9398993184394038,1.6135709193947048,2.481453978068482
1638584147615717600,3.827717529296877,-3.184652047510738,2.9865391065250084,2.5872694770472764
1638584147635800600,3.847800537109377,-3.2784105777642414,4.183072623502584,2.624652506801156
1638584147655882500,3.867882568359376,-3.2077771534141553,5.138510737494318,2.5900007748081904
1638584147675964700,3.887964599609376,-2.974177297729449,5.807392147561282,2.4800506978199364
1638584147696046600,3.908046630859374,-2.593866936846616,6.16418968947831,2.2932814556184837
1638584147716129500,3.928129638671877,-2.096034228770965,6.2022016097418335,2.031704449923272
1638584147736211500,3.948211425781251,-1.5194688139715886,5.931159723660566,1.702558041805143
1638584147756293600,3.9682937011718753,-0.9084907611575497,5.374245809239564,1.319409983463295
1638584147776376800,3.988376953125,-0.3087266170689075,4.56516518999859,0.9021956403596268
1638584147796458800,4.008458740234374,0.23690055788857026,3.5457683698617317,0.4759088309821184
1638584147816540700,4.028540771484376,0.6917697709434077,2.364468615769148,0.06805307883444338
1638584147836623600,4.048623535156249,1.0285504878196332,1.075344411998929,-0.2946910003773
1638584147856705800,4.068705810546874,1.2311592808813043,-0.26256955190562237,-0.5900581566320455
1638584147876787700,4.08878759765625,1.2951913760504157,-1.5864485091437743,-0.8035713725564174
1638584147896870700,4.1088706054687485,1.227015298372928,-2.8317369729631263,-0.9310586919385389
1638584147916952600,4.128952636718751,1.0427437553714531,-3.93517707370713,-0.9794312087095065
1638584147937034500,4.149034423828127,0.7680164808825125,-4.838603606607368,-0.9650391453627204
1638584147957117400,4.169117431640625,0.4376011716472403,-5.493093012364206,-0.9097995822186491
1638584147977199600,4.18919970703125,0.09276211727129231,-5.8628768263639826,-0.8362733236063205
1638584147997281500,4.209281494140626,-0.22385367304151738,-5.928387781298425,-0.7632199139731626
1638584148017364500,4.229364501953125,-0.473483555044813,-5.6879943893992895,-0.7028408182381121
1638584148037446400,4.249446289062501,-0.6244196934671306,-5.1583557818667956,-0.6603109419671196
1638584148057528600,4.269528564453125,-0.65341650041752,-4.3735347195479966,-0.6353843635834168
1638584148077611800,4.28961181640625,-0.5473410544209368,-3.3828245218199195,-0.6249809441815246
1638584148097693700,4.309693603515626,-0.30599539160182837,-2.2471604999984462,-0.6253935674259626
1638584148117775600,4.329775634765625,0.05505367483836701,-1.0343059409322448,-0.6334266690473866
1638584148137858600,4.349858642578123,0.5036543053575606,0.18665443648238647,-0.6466530823915672
1638584148157940700,4.3699406738281255,0.9936036736676,1.3507426923936028,-0.6632859998616315
1638584148178022700,4.390022705078124,1.4705554258526181,2.401450581310897,-0.6820002754107755
1638584148198105600,4.410105712890626,1.8801448669581078,3.2931771048410377,-0.701866576202634
1638584148218187500,4.430187499999999,2.1766006833472358,3.9915023130563814,-0.722548946117141
1638584148238269400,4.450269531250001,2.330142942999018,4.47180243979765,-0.744886385563785
1638584148258352600,4.4703525390625,2.3318358982498917,4.717208076834924,-0.7717108612450101
1638584148278434600,4.490434570312502,2.19501486693585,4.717006961627315,-0.8083141031683022
1638584148298516500,4.5105166015625,1.9528308568949828,4.466289696760536,-0.8617850846053424
1638584148318599700,4.530599609374999,1.6520032364744637,3.967101250964541,-0.9388731250795551
1638584148338681600,4.550681640625001,1.3437207145407193,3.230828779377603,-1.0429017001962078
1638584148358763800,4.570763671875,1.0735388656811862,2.2811776239824413,-1.1708840659641555
1638584148378845400,4.590845458984376,0.8725769584996669,1.1569179108717509,-1.311906219584769
1638584148398927400,4.610927246093748,0.7520753927882066,-0.08643286097799217,-1.4472588301145457
1638584148419009500,4.631009521484376,0.7025008180202265,-1.3768155174603005,-1.5522452032620326
1638584148439092500,4.651092529296875,0.6971111092294817,-2.6285150397195256,-1.5993161185334768
1638584148459174400,4.671174316406251,0.6987032218143702,-3.7482715680565084,-1.5620719937007714
1638584148479256300,4.69125634765625,0.6677088059841625,-4.64444911261922,-1.419554119632489
1638584148499338500,4.711338378906252,0.5699635026948596,-5.237893178746302,-1.16009297771024
1638584148519421400,4.731421386718751,0.38286227911128323,-5.472026243390995,-0.7839073084435626
1638584148539503400,4.751503417968749,0.09886286241672074,-5.319763536547133,-0.3038079944594344
1638584148559585300,4.771585205078125,-0.2741962877841461,-4.786149394811091,0.25619501169312914
1638584148579668500,4.79166845703125,-0.7154539316591281,-3.9071424543495414,0.8640047029734707
1638584148599750400,4.811750488281248,-1.1947268291312814,-2.745639680129637,1.4834123198141038
1638584148619832600,4.83183251953125,-1.676368871047483,-1.3855803997082845,2.0778811320610306
1638584148639915500,4.851915527343749,-2.122822061759139,0.07548320292247292,2.613278379015084
1638584148659997400,4.871997558593751,-2.4978789994021207,1.5350041103654586,3.0592934518041566
1638584148680079400,4.892079345703124,-2.7697291257959518,2.894513959879301,3.3900018849989246
1638584148700162300,4.912162353515626,-2.9137064223936333,4.068009870133079,3.5843905628491797
1638584148720244500,4.9322443847656245,-2.9145044698627207,4.988421296753405,3.6274132455396693
1638584148740326400,4.952326416015627,-2.7676043907643173,5.611244415007464,3.5115584127044484
1638584148760409300,4.972409423828125,-2.479799048447449,5.915062113541639,3.238450548723581
1638584148780491300,4.9924912109375015,-2.0688583229573987,5.899359190111189,2.8199163268778706
1638584148800573400,5.012573486328126,-1.5624159573014713,5.580554892177547,2.278134820600815
1638584148820656600,5.032656738281251,-0.9961055712056265,4.987406235174415,1.6447178343517403
1638584148840738600,5.052738525390627,-0.4109464414777176,4.156891570265878,0.9587074557023441
1638584148860820500,5.072820556640625,0.15002062137392808,3.1314065917899696,0.2635896559663533
1638584148880903400,5.092903320312502,0.6457704890139703,1.9576132563373436,-0.3964363571999074
1638584148900985600,5.112985595703126,1.0416086548140688,0.6866376894982895,-0.9805902817883998
1638584148921067500,5.133067626953125,1.3129959194374865,-0.6252452714667432,-1.4556787274746528
1638584148941150500,5.153150390625001,1.4482563069715524,-1.916486322945276,-1.7998535361275896
1638584148961232400,5.173232421874999,1.450099459858574,-3.1215034465662113,-2.005235164302856
1638584148981314300,5.193314208984376,1.3358154624372924,-4.1736768654389715,-2.078428386065652
1638584149001397200,5.213397216796874,1.1352199830593992,-5.010093289953385,-2.0382997219154078
1638584149021479400,5.233479492187499,0.8856640835711772,-5.5776144317220275,-1.9114442025418732
1638584149041561300,5.253561279296875,0.6252015778412457,-5.839167799939531,-1.7267958667966268
1638584149061644500,5.27364453125,0.3862485028677835,-5.778463745786977,-1.5110172536101487
1638584149081726500,5.293726562500002,0.19150838546220975,-5.401537521345916,-1.2856945019897388
1638584149101808600,5.31380859375,0.052664826308210955,-4.734933470399225,-1.0665070165181176
1638584149121891600,5.333891601562499,-0.028601328549148316,-3.8218508992592923,-0.8637616981419028
1638584149141973500,5.353973388671875,-0.058246431287891524,-2.717911718111528,-0.6833048938615001
1638584149162055400,5.3740554199218735,-0.0471841426693838,-1.4874529071045033,-0.5271551868360108
1638584149182138400,5.394138427734376,-0.008847455815731334,-0.20025643884149735,-0.39394193953372614
1638584149202220500,5.414220458984374,0.043057291250848215,1.071871193564441,-0.2796847270909023
1638584149222302500,5.434302490234376,0.09677651635711462,2.2590186954769735,-0.17927808067114648
1638584149242385400,5.454385498046875,0.14447467765163097,3.2972773938505284,-0.08851488322802702
1638584149262467300,5.474467285156251,0.1833631525156787,4.132286941824692,-0.006061047549596719
1638584149282549500,5.494549560546876,0.2156266357210539,4.721616991387959,0.06524256425865319
1638584149302632400,5.514632568359374,0.24731848410937857,5.035893678551048,0.11808583707170574
1638584149322714400,5.534714355468751,0.2867194924982147,5.059025446426859,0.14140189487548385
1638584149342796500,5.554796630859375,0.34253971363370045,4.788070975311297,0.12196679871775526
1638584149362879500,5.574879394531251,0.42203522405876565,4.233210871962556,0.046853951240690084
1638584149382961400,5.59496142578125,0.5289639027406753,3.417975375580003,-0.09330455677315541
1638584149403043600,5.615043701171874,0.6614752288076872,2.37957093428479,-0.30063935181158785
1638584149423126500,5.635126464843751,0.8103832760846752,1.169093321382506,-0.5667967334565029
1638584149443208400,5.655208496093749,0.9585138602478788,-0.14852046652571,-0.871124334628628
1638584149463290400,5.675290283203125,1.0817980326914223,-1.4951780832114663,-1.1809901634624003
1638584149483373300,5.695373291015624,1.152457923046789,-2.781925837810916,-1.454448402251238
1638584149503455500,5.7154555664062485,1.1439128784920698,-3.914143650282482,-1.6451303814766096
1638584149523537400,5.735537353515625,1.036170179471648,-4.800169651459577,-1.7089937433624043
1638584149543620400,5.755620361328123,0.8201514676194752,-5.362160828010153,-1.612010033129591
1638584149563702300,5.7757023925781255,0.499973501609397,-5.546600715372482,-1.3370704674433767
1638584149583784400,5.795784423828124,0.09303150528919153,-5.3318685828872905,-0.8881464978990273
1638584149603867600,5.815867675781249,-0.37190358436737836,-4.731402231656353,-0.2905948803774204
1638584149623949600,5.835949462890625,-0.8582801000633806,-3.792232092020278,0.4121136364702443
1638584149644031500,5.856031494140623,-1.3264094582182357,-2.5894945249533525,1.164011681053201
1638584149664114400,5.876114501953126,-1.7380964131824173,-1.2179688030447484,1.9032014529198817
1638584149684196400,5.896196289062502,-2.0603173689362757,0.2180855492782062,2.568292667788835
1638584149704278500,5.916278564453126,-2.2676361594042675,1.6153861949121517,3.1040657432692855
1638584149724361500,5.936361572265625,-2.3435609705063603,2.8810138617423635,3.46607192722581
1638584149744443400,5.956443359375001,-2.2811449478142873,3.939637255849483,3.624110511455685
1638584149764525300,5.976525390625,-2.0830357350375497,4.737923055599259,3.5645909322962015
1638584149784608300,5.996608154296876,-1.761129277316868,5.245934902634865,3.29171542426131
1638584149804690400,6.0166904296875,-1.3359717216118354,5.4557534467889415,2.827321717580627
1638584149824772400,6.036772460937499,-0.8359649180134223,5.377921618591885,2.2092273066786694
1638584149844855600,6.056855468750001,-0.2962546997241319,5.036581892834437,1.4880369958006143
1638584149864937500,6.0769375,0.2429696494993389,4.46432415980558,0.722569671884558
1638584149885019600,6.097019531250002,0.7390533246460285,3.697794995220006,-0.025713431502922185
1638584149905102600,6.1171025390625005,1.1504639471597702,2.774897778754067,-0.6987182144795563
1638584149925184500,6.137184570312499,1.441192950470784,1.7338863146070413,-1.2475670082155201
1638584149945266400,6.157266357421875,1.58536949961564,0.6140698142659325,-1.637749823089008
1638584149965349400,6.17734936523437,1.5712702282669526,-0.5425104312420925,-1.8530163198925433
1638584149985431600,6.197431640624998,1.4040498485596111,-1.6892344308889196,-1.8972607449696448
1638584150005513500,6.217513427734371,1.1067011937715951,-2.773873132826644,-1.7935498869926174
1638584150025596400,6.23759643554688,0.7185599645635924,-3.7395194682098607,-1.57990236856324
1638584150045678300,6.257678222656249,0.2906020319066507,-4.528331726848029,-1.302520862985719
1638584150065760300,6.277760253906251,-0.12221337313210545,-5.087887413522022,-1.008179747222607
1638584150085843500,6.297843505859376,-0.4697133620285661,-5.378493944871435,-0.737603318713001
1638584150105925600,6.317925537109371,-0.7138947023929815,-5.378966639082582,-0.5209589134545795
1638584150126007600,6.338007568359377,-0.8330700259245403,-5.08911219759417,-0.3756633546142027
1638584150146090500,6.358090576171875,-0.822265968738634,-4.529072641388959,-0.3061522539749082
