x,y
2.533488642981945,295.5936787072914
2.5480489225393126,397.2923449267206
2.5626092020966804,384.24929549444704
2.577169481654048,236.21177033691947
2.591729761211415,87.11357066483973
2.606290040768783,314.6701712449469
2.6208503203261504,464.0585349870114
2.635410599883518,293.2277695412332
2.649970879440885,113.10199375752444
2.664531158998253,271.63802811798814
2.6790914385556204,234.9722588696275
2.6936517181129878,144.41693136239536
2.708211997670355,112.94746499603652
2.722772277227723,41.55199911087888
2.7373325567850904,93.07122895868358
2.7518928363424577,120.52744544017466
2.766453115899825,197.43181411928856
2.781013395457193,344.4777779739128
2.7955736750145603,213.60492937814212
2.8101339545719277,400.2817017448035
2.8246942341292955,589.6236052098742
2.839254513686663,130.12781120627412
2.8538147932440303,135.9388903875482
2.8683750728013977,135.6689386011876
2.8829353523587655,251.1046384321515
2.897495631916133,354.03160226877225
2.9120559114735003,338.74748652206756
2.9266161910308677,440.6108322480825
2.9411764705882355,64.65419912205373
2.955736750145603,272.8736185111025
2.9702970297029703,405.20684441444274
2.9848573092603377,257.5931313651914
2.9994175888177055,363.2201268094713
3.013977868375073,163.83407854861179
3.0285381479324402,280.2568633017454
3.043098427489808,245.71098458781964
3.0576587070471755,196.73215510811283
3.072218986604543,101.11372258559983
3.0867792661619102,302.25106902165413
3.101339545719278,592.9974456034716
3.1158998252766454,345.1169394916444
3.130460104834013,417.1238723344378
3.14502038439138,197.78028926668455
3.159580663948748,298.9480712919338
3.1741409435061154,166.45088160331287
3.188701223063483,109.18696715063031
3.20326150262085,234.45575788613257
3.217821782178218,228.68388238646486
3.2323820617355854,93.07673087920845
3.246942341292953,310.96489719697826
3.2615026208503206,382.78092333860377
3.276062900407688,246.39307285622576
3.2906231799650554,264.1669574123824
3.3051834595224228,323.83318182566984
3.3197437390797906,211.8455506777803
3.334304018637158,293.3329172815379
3.3488642981945254,258.03177203121555
3.3634245777518927,180.75608205396054
3.3779848573092606,159.13011789265818
3.392545136866628,213.8274684104832
3.4071054164239953,131.4693697731277
3.4216656959813627,333.39237583985323
3.4362259755387305,90.0544282165009
3.450786255096098,147.08929119667977
3.4653465346534653,209.57828543773326
3.4799068142108327,66.04603453212218
3.4944670937682005,177.49174503473995
3.509027373325568,176.95119566771916
3.5235876528829353,227.13749451001064
3.538147932440303,361.83286656715876
3.5527082119976705,325.3648516706308
3.567268491555038,224.68546848567317
3.5818287711124053,215.51820554148267
3.596389050669773,106.66144549842407
3.6109493302271405,280.6370313850783
3.625509609784508,303.8737357149836
3.6400698893418753,105.64014939073454
3.654630168899243,141.4943703929076
3.6691904484566105,142.3589322540031
3.683750728013978,189.9602914930928
3.6983110075713452,55.87143844604661
3.712871287128713,161.44922329259686
3.7274315666860804,204.5205501023679
3.741991846243448,100.25412656775372
3.7565521258008157,253.00493487082684
3.771112405358183,293.9023261518802
3.7856726849155504,355.97860859852244
3.800232964472918,291.9178390758794
3.8147932440302856,452.77893564211854
3.829353523587653,175.24494053599443
3.8439138031450204,63.636021034452924
3.858474082702388,178.25070596402094
3.8730343622597556,67.72239816042757
3.887594641817123,374.11164225996316
3.9021549213744904,556.6401243397229
3.9167152009318578,377.2569435821082
3.9312754804892256,176.35431031530644
3.945835760046593,155.02834549206713
3.9603960396039604,120.48434794819059
3.974956319161328,273.4916370130775
3.9895165987186956,98.76948265563617
4.004076878276063,158.90298860629812
4.018637157833431,192.44481101407388
4.033197437390798,134.84765424150615
4.0477577169481656,132.90523630359155
4.062317996505533,85.97008100447451
4.0768782760629,123.35571264331368
4.091438555620268,112.83784617478193
4.105998835177635,147.59257025743202
4.120559114735003,235.97177246085846
4.135119394292371,285.7099200026396
4.149679673849738,253.3132739348043
4.1642399534071055,189.87294269535627
4.178800232964473,326.5242094471633
4.19336051252184,220.24521047567333
4.207920792079208,318.69142222278157
4.222481071636576,226.3464481828081
4.237041351193943,153.89205269006908
4.251601630751311,443.3490511189722
4.266161910308678,459.3614698665164
4.2807221898660455,339.797181925987
4.295282469423413,358.4023922552104
4.30984274898078,480.7476276207759
4.324403028538148,249.70606056904847
4.338963308095516,313.667964225865
4.353523587652883,483.0769591559244
4.368083867210251,420.78647591438545
4.382644146767618,187.3536941930409
4.397204426324985,488.39311341047573
4.411764705882353,393.7357585760946
4.42632498543972,757.2281268707128
4.440885264997088,842.5426159706265
4.455445544554456,122.32201176538926
4.470005824111823,454.2731447085872
4.484566103669191,488.35233418747697
4.4991263832265584,663.4189288169096
4.513686662783925,151.5266675682072
4.528246942341293,89.2596684311698
4.54280722189866,201.8378238963045
4.557367501456028,441.31138265953496
4.571927781013396,278.63281513572497
4.586488060570763,218.80064273494986
4.601048340128131,611.5986865381964
4.615608619685498,409.12450863251223
4.630168899242865,426.5836834583322
4.644729178800233,418.8092604809201
4.6592894583576,411.1678251526196
4.673849737914968,76.14337122335331
4.688410017472336,290.4139452231533
4.702970297029703,566.0946872258644
4.7175305765870705,258.55910822470844
4.732090856144438,344.84705024085224
4.746651135701805,182.3083754874907
4.761211415259173,344.14610737187627
4.775771694816541,278.2828678317848
4.790331974373908,150.0462952590494
4.804892253931276,95.94681192683979
4.819452533488643,72.35710669679857
4.8340128130460105,99.55092689668886
4.848573092603378,188.02081027597006
4.863133372160745,79.7344103962271
4.877693651718113,21.058084514532705
4.892253931275481,92.32878043241473
4.906814210832848,112.61257903166447
4.921374490390216,122.59483602495929
4.9359347699475835,349.9064606301729
4.9504950495049505,200.7972284091625
4.965055329062318,163.95912904810038
4.979615608619685,179.1810354054677
4.994175888177053,71.77958083696363
5.008736167734421,79.20492663516997
5.023296447291788,175.8226539366958
5.037856726849156,150.67866313716323
5.0524170064065235,50.259413355845346
5.06697728596389,255.48984926148606
5.081537565521258,357.58738274959796
5.096097845078625,282.5292706380226
5.110658124635993,430.76266904313565
5.125218404193361,472.16050054626396
5.139778683750728,253.4731849874841
5.154338963308096,95.12960527137423
5.168899242865463,163.32386718104192
5.18345952242283,30.960990308731503
5.198019801980198,50.111449789900554
5.212580081537566,350.2196213942774
5.227140361094933,337.3846667054953
5.241700640652301,235.2882060137789
5.256260920209668,202.22606530346744
5.270821199767036,220.28767876356514
5.285381479324403,502.8916009812225
5.29994175888177,653.5625357480899
5.314502038439138,712.4584708975094
5.329062317996506,382.1736779207076
5.343622597553873,530.4436227802349
5.358182877111241,292.45158292867234
5.372743156668609,595.6572222203912
5.3873034362259755,687.781815562766
5.401863715783343,282.26647898550317
5.41642399534071,344.44564591894766
5.430984274898078,532.8257004718193
5.445544554455446,368.24172170693276
5.460104834012813,436.2254309836208
5.474665113570181,181.16533386940122
5.4892253931275485,223.90781123129437
5.5037856726849155,363.6648791809261
5.518345952242283,194.83054346157135
5.53290623179965,131.80088650448448
5.547466511357018,191.01268506714817
5.562026790914386,83.73842119329505
5.576587070471753,356.26882664895635
5.591147350029121,193.04825943632952
5.6057076295864885,189.7635589229426
5.620267909143855,105.28130776995705
5.634828188701223,121.34147821865973
5.649388468258591,193.45867418944576
5.663948747815958,47.4349501765781
5.678509027373326,254.86508379489416
5.693069306930693,344.67098862158025
5.707629586488061,386.80846363550876
5.7221898660454285,165.1921817170072
5.736750145602795,382.1394302963165
5.751310425160163,259.7316557911176
5.765870704717531,201.20591356518915
5.780430984274898,87.11328839930835
5.794991263832266,263.00514436266565
5.809551543389633,87.63087027304212
5.824111822947001,218.2831917759745
5.838672102504368,562.3060350113432
5.853232382061735,989.0873738681175
5.867792661619103,948.3819519543563
5.882352941176471,959.1453065198433
5.896913220733838,351.33263346541247
5.911473500291206,431.7668887828294
5.926033779848574,65.78535195925275
5.9405940594059405,457.09064397721835
5.955154338963308,454.7792783093363
5.969714618520675,335.4379128298386
5.984274898078043,538.5659608194377
5.998835177635411,148.18982674784095
6.013395457192778,553.9173472373304
6.027955736750146,490.1912312245294
6.042516016307514,887.7443033501868
6.0570762958648805,189.92717566005987
6.071636575422248,578.4460884566879
6.086196854979616,1328.6210793956054
6.100757134536983,1769.267369424507
6.115317414094351,1217.1952169781373
6.129877693651718,997.7848665923785
6.144437973209086,856.1675309792533
6.1589982527664535,907.7371479487697
6.1735585323238205,957.1629386526869
6.188118811881188,629.2041104560319
6.202679091438556,1101.5866093712464
6.217239370995923,440.3940525602918
6.231799650553291,386.9565522645774
6.246359930110658,892.672965913497
6.260920209668026,788.4342179844793
6.2754804892253935,838.6421465859686
6.29004076878276,219.103683840765
6.304601048340128,387.8593407431493
6.319161327897496,788.9835055629078
6.333721607454863,582.415095072681
6.348281887012231,641.3091354121134
6.362842166569599,247.3820905517779
6.377402446126966,147.50854822151544
6.391962725684333,204.94444307250166
6.4065230052417,421.73885044710534
6.421083284799068,35.18713676310649
6.435643564356436,339.51932735912277
6.450203843913803,247.77851833525455
6.464764123471171,94.6141455953481
6.479324403028539,269.42344214685005
6.493884682585906,159.10037382104835
6.508444962143273,216.25104561924886
6.523005241700641,348.65583835463036
6.537565521258008,414.0568785732837
6.552125800815376,163.5454461868923
6.566686080372743,310.0642419436564
6.581246359930111,191.83539269276636
6.595806639487479,100.78002725730738
6.6103669190448455,341.37407425299017
6.624927198602213,22.163259122147135
6.639487478159581,560.7681266145297
6.654047757716948,407.4462021443611
6.668608037274316,98.73524734731274
6.683168316831683,425.9507879355446
6.697728596389051,228.3823832684626
6.7122888759464185,575.1475637167065
6.7268491555037855,325.7051583959797
6.741409435061153,68.63052504967563
6.755969714618521,185.41947077080556
6.770529994175888,141.39505460760031
6.785090273733256,222.44197712643876
6.799650553290624,96.37269132692472
6.814210832847991,456.09332813281935
6.8287711124053585,433.71604253701634
6.843331391962725,155.28772369146694
6.857891671520093,264.3415938514605
6.872451951077461,412.7303326752316
6.887012230634828,123.07647640728331
6.901572510192196,513.0725734971056
6.916132789749564,295.5356299404316
6.930693069306931,285.8280063487365
6.9452533488642985,31.10545500580703
6.959813628421665,286.78621499042464
6.974373907979033,59.28161385609315
6.988934187536401,322.36143325518844
7.003494467093768,646.3439193737571
7.018054746651136,222.37558208530797
7.032615026208504,156.26102241244223
7.047175305765871,132.6931141757673
7.061735585323238,361.29227771145446
7.076295864880606,95.56632057707589
7.090856144437973,124.68254943703651
7.105416423995341,131.77960107365516
7.119976703552708,161.30551173993388
7.134536983110076,289.5969828420734
7.149097262667444,154.40174488435818
7.1636575422248105,147.57692733088658
7.178217821782178,179.55356268911711
7.192778101339546,282.47231685129515
7.207338380896913,25.924885614215853
7.221898660454281,107.67027280630137
7.236458940011649,140.37890102078302
7.251019219569016,147.31376102953104
7.265579499126384,267.67978556561604
7.2801397786837505,198.43398301470015
7.294700058241118,588.9113854663356
7.309260337798486,245.62180914222344
7.323820617355853,311.8213908020001
7.338380896913221,214.8099279410154
7.352941176470589,294.7796260319075
7.367501456027956,42.568630257632016
7.3820617355853235,172.56962886486878
7.3966220151426905,84.95578746858621
7.411182294700058,279.2460763607367
7.425742574257426,468.9793893956122
7.440302853814793,490.72897319462515
7.454863133372161,298.18160991486343
7.469423412929529,66.65104084010854
7.483983692486896,44.62069504990073
7.4985439720442635,364.1552969857369
7.513104251601631,213.39872141650972
7.527664531158998,264.85117467150235
7.542224810716366,158.44415821233852
7.556785090273733,270.2833220111551
7.571345369831101,215.03431999894295
7.585905649388469,336.57641041707865
7.600465928945836,570.392445421003
7.615026208503203,633.0985459359441
7.629586488060571,407.3729489174533
7.644146767617938,413.71675416395465
7.658707047175306,350.2107553293824
7.673267326732673,74.33165747392125
7.687827606290041,176.9535837380145
7.702387885847409,470.2427487541778
7.716948165404776,260.6969287171652
7.731508444962143,101.63993893939777
7.746068724519511,452.28459370926623
7.760629004076878,248.35685282224884
7.775189283634246,43.81842181627528
7.789749563191614,288.059028341705
7.804309842748981,216.05853644739162
7.818870122306349,328.39591518890126
7.8334304018637155,364.1372486021613
7.847990681421083,206.75952329429884
7.862550960978451,149.59337356430115
7.877111240535818,127.35679239363661
7.891671520093186,189.05313564246887
7.906231799650554,218.59088775236057
7.920792079207921,242.54576303615934
7.9353523587652885,165.982616757568
7.949912638322656,469.04801244633023
7.964472917880023,239.34851247294395
7.979033197437391,165.64511739541274
7.993593476994758,120.36599424714686
8.008153756552126,134.25136036593904
8.022714036109493,251.49048228251067
8.037274315666862,130.02403753566603
8.051834595224229,25.037217992932277
8.066394874781595,76.10195485858875
8.080955154338964,202.7333252551966
8.095515433896331,106.88297486509533
8.110075713453698,96.15778800732336
8.124635993011067,218.80445914382742
8.139196272568434,39.369256902725475
8.1537565521258,206.84510036784877
8.16831683168317,77.21507645611513
8.182877111240536,99.29736481662869
8.197437390797903,174.7497055295185
8.21199767035527,169.3659289883879
8.226557949912639,232.31911972903794
8.241118229470006,115.16406006434265
8.255678509027373,264.9776226057942
8.270238788584741,136.29037133256412
8.284799068142108,159.5215831415778
8.299359347699475,182.91900071029997
8.313919627256844,166.21578256929945
8.328479906814211,123.91449384586154
8.343040186371578,243.357790257613
8.357600465928947,20.448958674061025
8.372160745486314,133.01536548195847
8.38672102504368,332.8938683461496
8.40128130460105,182.17707491925748
8.415841584158416,100.72883575619043
8.430401863715783,311.16411935174204
8.444962143273152,134.2166094914389
8.459522422830519,213.10013712765564
8.474082702387886,212.43519229987388
8.488642981945253,167.7676387361342
8.503203261502621,222.7349540485793
8.517763541059988,216.44575997413514
8.532323820617355,417.4422666674173
8.546884100174724,215.07668003950548
8.561444379732091,79.45240460734779
8.576004659289458,234.76591386884851
8.590564938846827,289.63092064572027
8.605125218404194,98.69900711140588
8.61968549796156,44.8737130636424
8.63424577751893,168.04361746094105
8.648806057076296,123.99764773728762
8.663366336633663,159.82242135891576
8.677926616191032,80.31412888964799
8.692486895748399,262.736306835845
8.707047175305766,246.3750414225974
8.721607454863134,95.80082640397829
8.736167734420501,135.53697384743685
8.750728013977868,164.11096962697638
8.765288293535235,83.30922599685887
8.779848573092604,62.85592026443166
8.79440885264997,110.22834081574777
8.808969132207338,213.9977976366025
8.823529411764707,16.494415256979877
8.838089691322073,180.19346608167982
8.85264997087944,146.76380376995104
8.867210250436809,121.66173322242142
8.881770529994176,323.8634750200535
8.896330809551543,134.42977535628626
8.910891089108912,82.92442810371617
8.925451368666279,79.6696468063433
8.940011648223646,87.49742910850917
8.954571927781014,178.46114598886123
8.969132207338381,224.74648916588842
8.983692486895748,168.17361559474983
8.998252766453117,116.68661756251862
9.012813046010484,93.67585035040783
9.02737332556785,183.03017705884022
9.041933605125218,50.48067095895585
9.056493884682586,156.5390785816488
9.071054164239953,168.4562432166159
9.08561444379732,119.26594920299091
9.100174723354689,96.96174849055963
9.114735002912056,82.04742242148639
9.129295282469423,162.99700057804353
9.143855562026792,79.03004284443982
9.158415841584159,77.40526552382246
9.172976121141525,191.9248716241476
9.187536400698894,169.35903381705285
9.202096680256261,104.9010529523599
9.216656959813628,94.24776997351691
9.231217239370997,49.424607401173446
9.245777518928364,116.96268154322166
9.26033779848573,516.1629787471269
9.2748980780431,208.0662928553998
9.289458357600466,77.08456763101326
9.304018637157833,38.98888793713991
9.3185789167152,154.8073118213675
9.333139196272569,76.14081248518958
9.347699475829936,107.86506507526887
9.362259755387303,231.28840314592378
9.376820034944672,181.47625140572353
9.391380314502038,185.90260425187662
9.405940594059405,145.0533619886041
9.420500873616774,201.96394323776425
9.435061153174141,234.84271339801293
9.449621432731508,108.96906793486107
9.464181712288877,177.1145277973412
9.478741991846244,50.96953516752672
9.49330227140361,102.05771652027268
9.50786255096098,271.3108485750464
9.522422830518346,174.21619349701024
9.536983110075713,87.02078942664834
9.551543389633082,133.04898944612515
9.566103669190449,96.37950715141568
9.580663948747816,8.5919751950314
9.595224228305185,52.47277245231222
9.609784507862551,18.357732537165642
9.624344787419918,81.78382214477648
9.638905066977285,180.26452338159675
9.653465346534654,84.1860052943312
9.668025626092021,130.82443681952134
9.682585905649388,139.36765459715488
9.697146185206757,214.87555457127849
9.711706464764124,92.21572422810576
9.72626674432149,289.60651058243593
9.74082702387886,49.15325345579467
9.755387303436226,106.07487124767582
9.769947582993593,87.97835898396444
9.784507862550962,167.02588504920038
9.799068142108329,263.3536886679481
9.813628421665696,151.61402451675497
9.828188701223064,127.2436982198015
9.842748980780431,171.58107555487462
9.857309260337798,33.42103666309101
9.871869539895167,117.4200476607762
9.886429819452534,121.6177050141016
9.900990099009901,85.01402086818378
9.915550378567268,179.8788186364696
9.930110658124637,135.4095362205336
9.944670937682003,177.64944820616168
9.95923121723937,144.7251703433043
9.97379149679674,24.548806094123275
9.988351776354106,266.9425018466087
10.002912055911473,167.6280183919817
10.017472335468842,167.88790533837596
10.032032615026209,174.27505160248904
10.046592894583576,233.23131057573048
10.061153174140944,247.20705194240622
10.075713453698311,91.36403221966648
10.090273733255678,176.37884036748883
10.104834012813047,154.16616357304326
10.119394292370414,146.37428845629768
10.13395457192778,40.757177691517505
10.14851485148515,185.94471925679088
10.163075131042516,194.28467514975594
10.177635410599883,142.83972226212782
10.19219569015725,125.31816374639722
10.206755969714619,154.21999478955797
10.221316249271986,155.67782515670987
10.235876528829353,135.05457970104845
10.250436808386722,74.78937723877193
10.264997087944089,98.36740146255337
10.279557367501456,78.53924212042298
10.294117647058824,128.3957810977836
10.308677926616191,310.29072012897007
10.323238206173558,130.5667637816884
10.337798485730927,33.6301068996123
10.352358765288294,144.48646843148134
10.36691904484566,35.86037874786169
10.38147932440303,86.5809628414591
10.396039603960396,63.2616745627335
10.410599883517763,153.72289490802012
10.425160163075132,167.90121326494122
10.439720442632499,92.53045929780698
10.454280722189866,74.17184049554086
10.468841001747233,287.50497691672143
10.483401281304602,119.68089111433756
10.497961560861969,100.29671919089225
10.512521840419335,90.22978109905756
10.527082119976704,129.64864320515343
10.541642399534071,174.9953635353284
10.556202679091438,104.60493842901724
10.570762958648807,65.76352779985442
10.585323238206174,81.44095723623934
10.59988351776354,90.31500692713796
10.61444379732091,102.17670610909086
10.629004076878276,221.36495954200558
10.643564356435643,160.34645385883076
10.658124635993012,107.22860804177637
10.672684915550379,232.70709360823298
10.687245195107746,135.74556057554398
10.701805474665115,433.2652633343765
10.716365754222481,214.77988910835094
10.730926033779848,66.33913805948467
10.745486313337217,67.83085801889307
10.760046592894584,78.69436698941706
10.774606872451951,129.38212096400457
10.789167152009318,195.30585542866586
10.803727431566687,209.259672770406
10.818287711124054,142.7718415611567
10.83284799068142,57.43435980546183
10.84740827023879,212.2347894355392
10.861968549796156,89.3803402322246
10.876528829353523,92.33973574156538
10.891089108910892,140.58012640445503
10.905649388468259,254.39736331927307
10.920209668025626,172.17147849446536
10.934769947582994,95.23366187243217
10.949330227140361,64.0306296205458
10.963890506697728,199.93447959857144
10.978450786255097,73.35526078807126
10.993011065812464,137.90525203427165
11.007571345369831,147.59433800849897
11.0221316249272,15.674705727984701
11.036691904484567,47.801130995378905
11.051252184041934,282.13370790221467
11.0658124635993,187.87284008976664
11.08037274315667,103.70270297837492
11.094933022714036,74.33257379653402
11.109493302271403,126.75250184903422
11.124053581828772,141.5735437975625
11.138613861386139,122.58010010691811
11.153174140943506,135.4970755110221
11.167734420500874,47.33278731782093
11.182294700058241,213.89992396983405
11.196854979615608,90.57947935316912
11.211415259172977,40.63871722955533
11.225975538730344,26.074879294904107
11.24053581828771,182.45487839041616
11.25509609784508,19.43628256289385
11.269656377402447,95.33525812554315
11.284216656959813,212.777722420507
11.298776936517182,55.578920411680194
11.31333721607455,84.22992904826157
11.327897495631916,242.9520352350809
11.342457775189283,209.39982867786551
11.357018054746652,205.39019523923795
11.371578334304019,80.75653862100376
11.386138613861386,163.4998008269274
11.400698893418754,203.79496713698975
11.415259172976121,242.66149236774737
11.429819452533488,140.46524066218063
11.444379732090857,123.49863589206811
11.458940011648224,135.18708726795012
11.47350029120559,283.40735713508485
11.48806057076296,171.5319358211343
11.502620850320326,273.3928814239388
11.517181129877693,234.18003290635738
11.531741409435062,68.8015182918423
11.546301688992429,42.77552994014065
11.560861968549796,227.61051851540688
11.575422248107165,143.04813702088012
11.589982527664532,123.77379549888684
11.604542807221899,68.18215622659126
11.619103086779266,77.91560693234103
11.633663366336634,175.96446829617747
11.648223645894001,95.72586978059998
11.662783925451368,101.66284717893963
11.677344205008737,101.1935073332868
11.691904484566104,122.16445152851654
11.70646476412347,235.74841089733766
11.72102504368084,155.94464728270884
11.735585323238206,57.12689048801383
11.750145602795573,178.58079879683663
11.764705882352942,69.47140126580126
11.779266161910309,245.9957922645027
11.793826441467676,115.4831243618876
11.808386721025045,129.37613111925882
11.822947000582412,19.935935689174432
11.837507280139778,100.96332903088272
11.852067559697147,123.40614633429117
11.866627839254514,139.4585857608679
11.881188118811881,112.43648283932284
11.89574839836925,95.12823667971278
11.910308677926617,77.72108394336256
11.924868957483984,66.28144156920685
11.93942923704135,80.33468424370936
11.95398951659872,146.07684128332883
11.968549796156086,93.33164734583484
11.983110075713453,54.30078926785675
11.997670355270822,43.81422271110696
12.012230634828189,39.38604731031551
12.026790914385556,110.5650865526874
12.041351193942925,141.91888895627193
12.055911473500291,106.16671132372987
12.070471753057658,60.87697160917725
12.085032032615027,142.6490611219026
12.099592312172394,47.139540882181564
12.114152591729761,50.271595810398125
12.12871287128713,154.49868713557154
12.143273150844497,59.02962885863624
12.157833430401864,135.2297244296421
12.172393709959232,50.543238861003
12.1869539895166,192.37911519902877
12.201514269073966,195.9842170388435
12.216074548631333,252.8218254291534
12.230634828188702,171.05511504343934
12.245195107746069,66.26258035090184
12.259755387303436,69.70398886036853
12.274315666860804,109.22952237735096
12.288875946418171,85.0030797219558
12.303436225975538,155.45225076167205
12.317996505532907,20.761140264071535
12.332556785090274,91.80751754749565
12.347117064647641,89.8550575248907
12.36167734420501,109.967352324542
12.376237623762377,236.4456804647348
12.390797903319744,130.19005602267865
12.405358182877112,122.92900364997104
12.41991846243448,82.32556163118942
12.434478741991846,173.69892460484334
12.449039021549215,183.21703323258905
12.463599301106582,37.20759082812762
12.478159580663949,100.74993965258068
12.492719860221316,71.40777411629476
12.507280139778684,182.11505118350945
