time,seconds,z,y,x
1638919058191954400,0.015954345703124595,-1.2995421886444092,-0.1191339492797851,-0.5808136463165283
1638919058212100400,0.0361003417968746,-1.5269114971160889,-0.1188192367553711,-0.3426316976547241
1638919058232246300,0.05624633789062461,-1.461279273033142,-0.1571054458618164,-0.2100652456283569
1638919058252392200,0.07639208984374957,-1.416337013244629,-0.18450927734375,-0.1642863154411316
1638919058272537900,0.09653784179687541,-1.1405495405197144,-0.0262031555175781,-0.3498432040214538
1638919058292683800,0.11668383789062542,-1.074934720993042,-0.0302038192749023,-0.4003648459911346
1638919058312829700,0.13682958984375038,-1.2800571918487549,-0.2856359481811523,-0.4266066253185272
1638919058332975600,0.15697558593750038,-0.852729856967926,-0.4256105422973633,-0.5790714025497437
1638919058353122300,0.17712231445312465,-1.0903791189193726,-0.4430980682373047,-0.6148108243942261
1638919058373270500,0.1972705078125001,-0.9436739683151244,-0.3215589523315429,-0.92521333694458
1638919058393418500,0.21741845703124962,-0.4305638074874878,0.2820720672607422,-1.2970833778381348
1638919058413566500,0.23756640625000003,-0.2986587285995483,0.898890495300293,-1.552230715751648
1638919058433714400,0.25771435546875043,-1.1307181119918823,1.314570426940918,-2.0464205741882324
1638919058453862400,0.27786230468749995,-2.479881763458252,1.0983352661132812,-2.4309868812561035
1638919058474010400,0.29801025390625036,-3.0662965774536133,0.7074880599975586,-2.496566772460937
1638919058494158300,0.3181584472656249,-2.886287212371826,1.4364385604858398,-2.815470695495605
1638919058514306300,0.3383063964843753,-3.605694532394409,2.3191537857055664,-3.4009838104248047
1638919058534454300,0.35845434570312484,-4.151801586151123,2.616490364074707,-3.7055184841156006
1638919058554602200,0.37860229492187525,-3.264357805252075,1.4616003036499023,-2.209787368774414
1638919058574750200,0.39875024414062477,-1.6903787851333618,1.5018234252929688,0.2602756917476654
1638919058594898200,0.41889819335937517,1.8803367614746092,1.753809928894043,1.6482826471328735
1638919058615046100,0.4390461425781247,3.375241994857788,1.9126396179199217,1.3121997117996216
1638919058635194000,0.4591940917968751,3.3531572818756104,1.8685359954833984,1.2309610843658447
1638919058655342000,0.4793420410156246,3.119192123413086,4.716443061828613,2.58474349975586
1638919058675490000,0.499489990234375,-0.5389857292175293,6.551322937011719,1.8783104419708248
1638919058695638000,0.5196379394531254,-2.0380375385284424,6.952178001403809,1.4985958337783811
1638919058715786000,0.5397858886718749,0.0911164283752441,5.181884765625,1.655753493309021
1638919058735934000,0.5599338378906253,3.287161350250244,1.5342636108398438,0.8147160410881042
1638919058756082000,0.5800820312499999,6.850578308105469,-1.3809475898742676,-0.4640600085258484
1638919058776230000,0.6002299804687503,9.354068756103516,-2.717796802520752,-2.0322489738464355
1638919058796377900,0.6203779296874998,5.113976001739502,-2.619340419769287,-3.1193504333496094
1638919058816526000,0.6405261230468753,3.096310615539551,-2.506303310394287,-2.735079526901245
1638919058836674000,0.6606740722656248,4.527752876281738,-3.4944872856140137,0.197676196694374
1638919058856820700,0.68082080078125,4.372829437255859,-3.930019378662109,1.915940880775452
1638919058876967200,0.7009672851562501,4.809878826141357,-5.244932174682617,3.05993127822876
1638919058897113300,0.7211132812500001,4.894203186035156,-7.2911376953125,3.28682541847229
1638919058917259800,0.7412597656250002,2.939352512359619,-8.345345497131348,2.9033987522125244
1638919058937406000,0.7614060058593752,2.198471069335937,-7.987021446228027,2.319864511489868
1638919058957552000,0.7815522460937503,1.402757167816162,-6.034678936004639,0.4453364908695221
1638919058977698600,0.8016984863281253,-2.086265563964844,-2.556770801544189,-2.1931934356689453
1638919058997844700,0.8218447265625004,-3.7693238258361816,0.4733753204345703,-4.186997413635254
1638919059017991200,0.8419912109374996,-0.9359068870544434,-0.5581827163696289,-4.471813678741455
1638919059038137300,0.8621374511718747,0.8949449062347412,-1.097203254699707,-3.796743869781494
1638919059058283500,0.8822834472656247,1.9138274192810056,0.7910070419311523,-2.6902008056640625
1638919059078430000,0.9024299316406248,2.0465738773345947,2.031858444213867,-0.7903605699539185
1638919059098576100,0.9225761718749999,1.4497900009155271,1.877772331237793,0.9766772985458374
1638919059118722600,0.94272265625,0.7486052513122559,1.7567424774169922,2.0143866539001465
1638919059138868700,0.96286865234375,-1.420283317565918,3.0336055755615234,3.2293150424957275
1638919059159015200,0.9830151367187501,-3.8199636936187744,6.655011177062988,3.293071746826172
1638919059179161300,1.0031613769531251,-2.381725549697876,7.864021301269531,4.440615653991699
1638919059199307500,1.0233076171875002,0.8985323905944824,6.170785903930664,5.658731937408447
1638919059219454000,1.0434538574218752,-1.9334142208099363,4.533339500427246,6.610284805297852
1638919059239600000,1.0636000976562503,-1.0984444618225098,3.215442657470703,0.5409739017486572
1638919059259746600,1.0837465820312504,7.064896106719971,2.938118934631348,-4.677734851837158
1638919059279892700,1.1038928222656246,3.0406994819641118,2.2775049209594727,-6.703402519226074
1638919059300039000,1.1240388183593746,3.770392417907715,-0.4316005706787109,-6.870868682861328
1638919059320185300,1.1441853027343747,4.1502532958984375,-1.3824453353881836,-4.667770385742188
1638919059340331500,1.1643315429687497,3.4949731826782227,-0.002202033996582,-2.2099826335906982
1638919059360477700,1.1844777832031248,1.87711501121521,-0.8040857315063477,-1.0803675651550293
1638919059380624000,1.2046237792968748,-2.991296529769897,-1.0836572647094729,-0.7645509243011475
1638919059400770000,1.2247700195312499,-3.604401111602783,-1.317239761352539,0.4956032037734985
