time,seconds,z,y,x
1638924291666817300,0.0038173828124996,0.24451396013965043,-0.3765752612580194,0.22862113517353444
1638924291686903300,0.0239033203125007,0.1786703934862046,-0.398086811146636,0.29165717330544216
1638924291706988300,0.0439882812499998,0.11891323900543933,-0.41476882827459755,0.35218845202368565
1638924291727073300,0.0640732421875007,0.0706825196349839,-0.4237353170873718,0.40988436282162183
1638924291747158300,0.0841582031249998,0.0383076666732248,-0.42320592187324074,0.46505426548695167
1638924291767243300,0.1042431640625007,0.024565346265271723,-0.4128081388143748,0.5187123950601432
1638924291787329300,0.1243293457031242,0.030425080623650888,-0.39371253849574844,0.572472206538421
1638924291807414300,0.1444143066406233,0.054982455099482665,-0.368599575525796,0.6282316241102055
1638924291827499300,0.1644992675781242,0.09559613508274567,-0.3414959910452394,0.6876687460999745
1638924291847584300,0.1845842285156234,0.14824904603224748,-0.31752628157734686,0.7516395309175863
1638924291867669200,0.2046691894531243,0.20810937033452817,-0.3025971518767862,0.819621748122753
1638924291887754200,0.2247541503906234,0.27020126677119144,-0.30299276624406896,0.8893518783721058
1638924291907840300,0.2448403320312504,0.33005481609017395,-0.3248315624837794,0.9567484040672215
1638924291927925200,0.2649252929687495,0.3841967989657474,-0.37333870056930285,1.016136535867122
1638924291948010200,0.2850102539062504,0.4303648559891205,-0.45193131505428,1.0607267126422064
1638924291968095200,0.3050952148437496,0.46739459095213515,-0.5611906400334977,1.0832707370155266
1638924291988180200,0.3251801757812504,0.4948431081840977,-0.6978812671183517,1.0768170960183896
1638924292008265200,0.3452651367187496,0.512521895239491,-0.8542476820313136,1.0354945145759793
1638924292028351200,0.3653513183593766,0.5201424337663071,-1.0178533271822272,0.9552613764684454
1638924292048436200,0.3854362792968757,0.5172004472368085,-1.1722041518011774,0.8345637705876404
1638924292068521200,0.4055212402343766,0.5030952210569165,-1.2982886094755104,0.6748344047071015
1638924292088606500,0.4256064453124999,0.4773750696411139,-1.376955897901254,0.4807341622827979
1638924292108691200,0.4456911621093766,0.43991828359487306,-1.3917642635241974,0.2600297892210406
1638924292128776200,0.4657761230468757,0.3908157567425629,-1.3316607406773195,0.02307003628279231
1638924292148862500,0.4858625488281234,0.3298710991820274,-1.192793309873954,-0.2180651106145725
1638924292168947200,0.5059472656250001,0.2560288213755499,-0.9790204201527151,-0.4506052628907627
1638924292189032200,0.5260322265624993,0.1673385078613449,-0.7011519903292014,-0.6621851037838117
1638924292209117200,0.5461171875000002,0.06181882575567563,-0.37536157437549555,-0.8418731736549421
1638924292229202200,0.5662021484374993,-0.0611194007121563,-0.021301019712531843,-0.9810440730644323
1638924292249287400,0.5862873535156243,-0.19954908316359257,0.33979431564273993,-1.0740671994774507
1638924292269373200,0.6063732910156236,-0.3488950171744793,0.6869935285771475,-1.11880612468457
