x,y
0.0,21.873452422130313
0.0035716836916922638,21.87459732252143
0.0071433673833845275,21.878032586515584
0.010715051075076792,21.883760623194327
0.014286734766769055,21.891785677350992
0.01785841845846132,21.90211344051658
0.021430102150153583,21.914750857306817
0.025001785841845845,21.929707899393115
0.02857346953353811,21.94699338266332
0.03214515322523037,21.966621067304164
0.03571683691692264,21.988609398521454
0.0392885206086149,22.01295269217319
0.04286020430030717,22.039691552357226
0.04643188799199943,22.068848943726426
0.05000357168369169,22.100420275578966
0.053575255375383955,22.134353860340543
0.05714693906707622,22.17093735351582
0.060718622758768485,22.209914401491503
0.06429030645046074,22.251480499091986
0.06786199014215301,22.295379658830637
0.07143367383384527,22.342228256935947
0.07500535752553754,22.391727383546367
0.0785770412172298,22.44326573476965
0.08214872490892207,22.497999405502192
0.08572040860061433,22.555048002885993
0.0892920922923066,22.61394256744484
0.09286377598399886,22.678600628427464
0.09643545967569112,22.744440597483436
0.10000714336738338,22.816034871793157
0.10357882705907565,22.886233398189027
0.10715051075076791,22.961855525249025
0.11072219444246018,23.04402010594365
0.11429387813415244,23.117150600177034
0.1178655618258447,23.204638833870735
0.12143724551753697,23.288516059033586
0.12500892920922924,23.379375633167903
0.1285806129009215,23.475116169284252
0.13215229659261377,23.574209706681003
0.13572398028430602,23.6695946607489
0.1392956639759983,23.776022805549022
0.14286734766769055,23.892425779001613
0.14643903135938283,24.001486654036544
0.15001071505107508,24.098310528644024
0.15358239874276733,24.193278067472963
0.1571540824344596,24.328856606527683
0.16072576612615186,24.440177023733323
0.16429744981784414,24.63050432434483
0.1678691335095364,24.706734885732466
0.17144081720122867,24.85029669642119
0.17501250089292092,25.028206903730776
0.1785841845846132,25.14801158998158
0.18215586827630545,25.37696636191083
0.18572755196799773,25.376742391560317
0.18929923565968998,25.497949439780328
0.19287091935138223,25.864127810263902
0.1964426030430745,26.062943086207575
0.20001428673476676,26.143870138063683
0.20358597042645904,26.434433227330523
0.2071576541181513,26.527793190741875
0.21072933780984357,26.949863633356056
0.21430102150153582,26.714085805270333
0.2178727051932281,27.292619964160647
0.22144438888492035,27.4321600630965
0.22501607257661263,27.834337396887072
0.22858775626830488,27.191295236173076
0.23215943995999713,28.1835004268012
0.2357311236516894,28.183709170105075
0.23930280734338166,28.445795498579276
0.24287449103507394,28.79870671681141
0.2464461747267662,28.460934818103578
0.25001785841845847,28.988045160411062
0.2535895421101507,28.450605432709075
0.257161225801843,30.17798391414018
0.2607329094935353,29.67794133101199
0.26430459318522753,29.902887934476922
0.2678762768769198,31.82130447943963
0.27144796056861203,31.374945694151837
0.2750196442603043,30.73070715241638
0.2785913279519966,32.604791089328444
0.28216301164368884,30.099691784677223
0.2857346953353811,32.223509249197456
0.28930637902707335,30.377246787165653
0.29287806271876565,31.791029447647123
0.2964497464104579,34.65220601198452
0.30002143010215016,37.612739120222535
0.3035931137938424,36.88248517058271
0.30716479748553466,36.82570172783493
0.31073648117722696,39.12062942342026
0.3143081648689192,35.96444479993816
0.31787984856061147,37.430277382040714
0.3214515322523037,32.33826635089248
0.325023215943996,39.246398935708136
0.3285948996356883,37.774748768144576
0.3321665833273805,38.96560842980357
0.3357382670190728,40.616061586624845
0.3393099507107651,43.461645912592616
0.34288163440245734,40.92510995283534
0.3464533180941496,40.83933361115865
0.35002500178584184,41.888680723930534
0.3535966854775341,39.01624102969286
0.3571683691692264,41.13429613339376
0.36074005286091865,34.92471703994235
0.3643117365526109,54.9435260333834
0.36788342024430315,40.10108577359054
0.37145510393599546,54.02364350653637
0.3750267876276877,56.575723479595425
0.37859847131937996,58.93133594883009
0.3821701550110722,36.625141771242234
0.38574183870276446,32.958822377404516
0.38931352239445677,37.39397084628079
0.392885206086149,56.028322991063256
0.39645688977784127,58.00998643938488
0.4000285734695335,52.382802897587595
0.40360025716122583,69.20705105221458
0.4071719408529181,48.799270255409446
0.41074362454461033,49.89010718810685
0.4143153082363026,31.689866167256863
0.4178869919279949,40.15562096696958
0.42145867561968714,34.030718353715265
0.4250303593113794,29.617279219509662
0.42860204300307164,50.96926934938603
0.4321737266947639,40.91064527962512
0.4357454103864562,58.06924023931622
0.43931709407814845,43.061717358651066
0.4428887777698407,87.08003931065903
0.44646046146153295,89.30443152150532
0.45003214515322526,76.04100064407385
0.4536038288449175,37.51956075069906
0.45717551253660976,59.74337104159125
0.460747196228302,80.827447111791
0.46431887991999427,35.99671950525506
0.46789056361168657,94.80252079252911
0.4714622473033788,129.59474973352613
0.4750339309950711,68.65544461405408
0.4786056146867633,58.54319894393394
0.48217729837845563,73.30982557776888
0.4857489820701479,35.937634017180265
0.48932066576184013,35.21084143752017
0.4928923494535324,41.434915183791574
0.49646403314522464,61.80023376758717
0.5000357168369169,50.43694432294832
0.5036074005286092,61.296638334620376
0.5071790842203014,64.59173159094294
0.5107507679119937,134.76423012256097
0.514322451603686,73.20553980591608
0.5178941352953782,42.26102189657814
0.5214658189870706,32.99298400572074
0.5250375026787628,40.83045646910356
0.5286091863704551,76.5537004486071
0.5321808700621473,35.601871249988875
0.5357525537538396,75.48426326454111
0.5393242374455318,49.010320939544975
0.5428959211372241,63.807118402170694
0.5464676048289163,111.51773464046
0.5500392885206086,41.601988439224144
0.5536109722123009,130.02647122445282
0.5571826559039932,89.73330338775287
0.5607543395956854,114.1926751181726
0.5643260232873777,57.51451677153495
0.5678977069790699,82.74655039269176
0.5714693906707622,63.54247724817097
0.5750410743624544,113.76257885186736
0.5786127580541467,50.7554918307669
0.5821844417458389,6.519290686964696
0.5857561254375313,189.9631671939435
0.5893278091292236,176.48545730311827
0.5928994928209158,100.90582981453743
0.5964711765126081,208.68029007889243
0.6000428602043003,70.68518838236244
0.6036145438959926,119.69132559048202
0.6071862275876848,198.46409463838873
0.6107579112793771,49.129007389551795
0.6143295949710693,266.1238936921122
0.6179012786627617,72.32043859249676
0.6214729623544539,213.4488544172292
0.6250446460461462,246.43448487403614
0.6286163297378384,136.53792325652745
0.6321880134295307,195.77322104208253
0.6357596971212229,263.3863087886365
0.6393313808129152,128.81433824028701
0.6429030645046074,170.2656903576226
0.6464747481962998,191.4840246788265
0.650046431887992,195.27426800470997
0.6536181155796843,234.88194715752914
