time,seconds,z,y,x
1638919236250719700,0.0147197265625003,0.19435394875306583,0.09137785053819585,0.1078617436678172
1638919236270866400,0.0348664550781245,0.23079293725632197,0.0627196526335201,0.09903533900863921
1638919236291013000,0.0550131835937497,0.26532780263811767,0.03478774006776113,0.08803003027376098
1638919236311160000,0.0751601562499999,0.2952489985824391,0.009285096153991841,0.07450901364530682
1638919236331306800,0.095306640625,0.31833842214470237,-0.012354154744904157,0.05896248487914399
1638919236351453400,0.1154533691406252,0.33305433547553215,-0.02910637226894828,0.042821039434653256
1638919236371600100,0.1356000976562503,0.33862678945765434,-0.040456858540004796,0.028339535320718492
1638919236391746800,0.1557468261718746,0.33506611664331676,-0.04646306266573076,0.01829642752334176
1638919236411893500,0.1758935546874998,0.32309354251968575,-0.04777389840416785,0.015584583686633312
1638919236432040200,0.1960402832031249,0.30401721713930824,-0.04559970446636584,0.022768818943657197
1638919236452187000,0.216186767578125,0.279593951495502,-0.04163880974487438,0.04167239312022423
1638919236472333600,0.2363334960937502,0.2519152015936055,-0.03797001215661671,0.07303974367218187
1638919236492480000,0.2564799804687503,0.22332877757454495,-0.03691747197477769,0.11630577795305296
1638919236512626700,0.2766267089843746,0.19638052631840516,-0.04089186874436352,0.1694864981121918
1638919236532773400,0.2967734374999997,0.1737580906886422,-0.05220826048804584,0.22919844738463135
1638919236552920300,0.3169204101562499,0.15822609512390554,-0.07287038173734323,0.2908123668777839
1638919236573067500,0.3370676269531252,0.1525268173115178,-0.10430057891060363,0.3487370304679111
1638919236593214700,0.3572145996093754,0.15919798459170872,-0.14701149231582125,0.3968104392756146
1638919236613362000,0.3773618164062498,0.18028089319526405,-0.20026457474165343,0.42876303398108856
1638919236633509000,0.397509033203125,0.21696029640117026,-0.2617994339068828,0.4387253002474595
1638919236653656300,0.4176562500000003,0.2692238655371712,-0.32771280414260345,0.4217729510231768
1638919236673803800,0.4378037109374997,0.33560177034271266,-0.3925415086320607,0.37451564473058935
1638919236693950700,0.4579506835937499,0.4129859123932824,-0.44959969418658424,0.29572694461175064
1638919236714098200,0.4780981445312502,0.49651250740901853,-0.49162423259502364,0.18698154551445262
1638919236734245400,0.4982453613281246,0.5795469335642318,-0.5117474999295278,0.05320760995001791
1638919236754392600,0.5183925781249998,0.6538970496004519,-0.504726719964861,-0.09701350973678265
1638919236774539800,0.5385397949218751,0.7104203332116713,-0.4682431713243833,-0.2516148540207853
1638919236794687000,0.5586870117187503,0.740098173404473,-0.4040011691624598,-0.395855519956558
1638919236814834200,0.5788342285156247,0.735433974089006,-0.3183396124643692,-0.5138348016773753
1638919236834981400,0.5989814453125,0.6918217617505432,-0.22208230243853494,-0.5906273554892477
1638919236855128800,0.6191289062500003,0.6084664248819172,-0.1293982753592024,-0.6148080125616742
1638919236875276800,0.6392768554687498,0.4885383442985369,-0.05565979648383361,-0.5809324841421191
1638919236895424500,0.6594245605468751,0.338461775248358,-0.014727456237004765,-0.4913297051737383
1638919236915572500,0.6795725097656247,0.16651717637369765,-0.016467840803454842,-0.3565176125352703
1638919236935720400,0.6997204589843751,-0.018806708982569826,-0.0652568363272191,-0.19382642456817464
1638919236955868200,0.7198681640625004,-0.21017931693638475,-0.15979034177429507,-0.024369455126144628
1638919236976016100,0.7400161132812499,-0.40211037959433604,-0.29407477776671737,0.1308887038126608
1638919236996164000,0.7601640625000003,-0.5908320009361001,-0.4591907847821146,0.2548519709555672
1638919237016311800,0.7803117675781248,-0.7735654346981504,-0.6452461993225609,0.3367365809746108
1638919237036459800,0.8004597167968752,-0.947550493410485,-0.8428290619031981,0.3726094649436687
1638919237056607500,0.8206074218749997,-1.109263894739312,-1.0433879413880365,0.3640656346693635
1638919237076755500,0.8407553710937501,-1.25415673460099,-1.2384210051796474,0.31578005119705943
1638919237096903400,0.8609033203124996,-1.3770319911942541,-1.4179573444535571,0.23306148972250926
1638919237117051100,0.881051025390625,-1.472956040695517,-1.569179703988681,0.12039200398140051
1638919237137199000,0.9011992187500004,-1.538445114029579,-1.6759656832812608,-0.018658854858479575
1638919237157347000,0.92134716796875,-1.57262312024912,-1.7197253369819405,-0.1804367913887047
1638919237177494800,0.9414948730468752,-1.5781073847875462,-1.681432654484423,-0.35982784054275013
1638919237197642800,0.9616428222656248,-1.5615040070249029,-1.5443802776794755,-0.5492381541794455
1638919237217790700,0.9817907714843752,-1.5335042675381105,-1.2970249580901856,-0.7384118047298408
1638919237237938400,1.0019384765624997,-1.5085308842611582,-0.9353894288430684,-0.9151883448227414
1638919237258086400,1.02208642578125,-1.503657331540434,-0.4647821431795828,-1.066878182632333
