time,seconds,z,y,x
1639030194286057200,1.1484118652343795,0.6572148197376205,-0.3639659907732388,0.388681405045205
1639030194306205200,1.1685598144531255,0.21074604825038118,0.5978648734032876,0.28278702841983827
1639030194326352100,1.1887067871093748,-0.2545043214485173,1.5329648189512062,0.10310727024102811
1639030194346500000,1.208854736328128,-0.6996426948873572,2.3947692801825626,-0.14231383565447592
1639030194366648300,1.2290031738281255,-1.0895558588107417,3.1319978041484116,-0.4379178284636937
1639030194386795300,1.249149902343753,-1.3963692894417523,3.6905601827826406,-0.7620738510745255
1639030194406943200,1.2692978515624986,-1.6019237391613443,4.01758527084617,-1.0886152917887844
1639030194427090400,1.2894450683593774,-1.6991158675987448,4.066889402980509,-1.3889302824594651
1639030194447238400,1.3095930175781234,-1.692042623754478,3.804932754332171,-1.6348701190258448
1639030194467386400,1.3297412109374989,-1.5948447631461407,3.2164931491983326,-1.8021569828749116
1639030194487533300,1.3498879394531258,-1.4290645884013413,2.30984583792796,-1.8733909549311991
1639030194507681300,1.3700361328125013,-1.2196221701269125,1.1215805396669922,-1.8396454914317046
1639030194527828500,1.3901831054687506,-0.9901863493226936,-0.27955420273786796,-1.7002921239713256
1639030194547976400,1.410331298828126,-0.7591358498887191,-1.7919724974439186,-1.4617491548558197
1639030194568123400,1.430478027343753,-0.537072432792281,-3.2867379209936893,-1.136369546619452
1639030194588271400,1.450625976562499,-0.32625003563582244,-4.620937767463898,-0.7421506621011856
1639030194608419300,1.4707741699218744,-0.12175987660071924,-5.657521080323785,-0.3028454495142865
1639030194628566500,1.4909211425781237,0.08599551636471721,-6.286697423242434,0.15274131379865027
1639030194648714200,1.5110690917968768,0.3080998235130846,-6.442562787762535,0.5934281005904612
1639030194668861400,1.531216064453126,0.5536670252132965,-6.110772004260979,0.990378009566
1639030194689009400,1.5513642578125015,0.8265592498777261,-5.327130853596409,1.322306355614715
1639030194709156400,1.5715109863281285,1.122879388734639,-4.169552514680837,1.5787920490371254
1639030194729304300,1.5916589355468744,1.4299701543980745,-2.746012247798022,1.7602344055262835
1639030194749452300,1.61180712890625,1.7272936954363907,-1.1806341249719883,1.874793562760519
1639030194769599500,1.6319543457031287,1.988858514489265,0.40009101522119966,1.9338337482789987
1639030194789747500,1.6521022949218749,2.186484626244524,1.8792164122081854,1.947563416282431
1639030194809894400,1.6722490234375016,2.2933604889398023,3.158444565213243,1.9221469688430721
1639030194830042400,1.692397216796877,2.28752750346359,4.1643611667711244,1.8588974640989144
1639030194850189600,1.7125441894531264,2.1548646130988374,4.852108299295844,1.7554653701577845
1639030194870337500,1.7326923828125018,1.8911652182903742,5.206723203754579,1.6083916766985924
1639030194890485200,1.7528400878906254,1.5031685220349125,5.242082813323971,1.4160807389322743
1639030194910632400,1.7729873046875042,1.0086458547960873,4.99714446844148,1.1812115036691688
1639030194930780400,1.7931352539062502,0.43563830575343193,4.529260571220434,0.9118595058485855
1639030194950927600,1.813282470703129,-0.17916747021098775,3.9049306440337777,0.6210687934862634
1639030194971075300,1.8334301757812528,-0.7929229631775253,3.189280096876942,0.3251330101997586
1639030194991222300,1.8535769042968795,-1.3597860721040502,2.4364580605528117,0.04122078074065389
1639030195011370500,1.873725341796877,-1.8344834335711473,1.6834988232411898,-0.21494384815529435
1639030195031518500,1.8938732910156235,-2.1761213424685075,0.9494220383637223,-0.4308228097725776
1639030195051665400,1.91402026367188,-2.3523493094633428,0.23954675975366743,-0.59796279894151
1639030195071813400,1.9341682128906257,-2.343915369942446,-0.446762425269247,-0.7120244503237158
1639030195091960300,1.9543149414062528,-2.1490763429703668,-1.1074918873644526,-0.7721290421087758
1639030195112108500,1.9744633789062505,-1.7865055668591387,-1.7311078669143618,-0.7797941132368712
1639030195132255200,1.994609863281248,-1.294851615122298,-2.2937046064589866,-0.7376532265714194
1639030195152403500,2.014758300781253,-0.7275889530236579,-2.7615224730160737,-0.6482010206212432
1639030195172551400,2.034906249999999,-0.14367157267916306,-3.098152700479489,-0.5132463705947103
1639030195192698400,2.055053222656248,0.40284580228687444,-3.273600811812155,-0.33521473037738825
1639030195212846300,2.075201171875001,0.8698927585060566,-3.2719745170974663,-0.1208177878380936
1639030195232993300,2.095347900390628,1.2292144270554213,-3.095654937193087,0.11454464878283371
1639030195253141500,2.115496337890626,1.4649601369294982,-2.7647620412285603,0.3451518999759224
1639030195273288400,2.135643066406253,1.572197331206095,-2.3119572829404715,0.5384824405378642
1639030195293436400,2.1557912597656284,1.5563219597350622,-1.774773432543136,0.6625264004224439
1639030195313584400,2.1759392089843743,1.4323503457118476,-1.1887366792856773,0.6929389209251082
1639030195333731300,2.196086181640624,1.2230910530849577,-0.5832539490387029,0.6170092976514242
1639030195353879600,2.216234374999999,0.956075613536948,0.01974940347113918,0.43413804469826034
1639030195374026200,2.236380859375004,0.659777342974362,0.605394403902818,0.15423040457538104
1639030195394174500,2.256529296875001,0.3598340367123544,1.1644236557108487,-0.20458488129811553
1639030195414321000,2.2766755371093765,0.07587402915838372,1.69113910153715,-0.6182485207749389
1639030195434468900,2.2968234863281296,-0.1805827068946911,2.1809230139841937,-1.0589528002135458
1639030195454617000,2.3169719238281274,-0.40675683944681795,2.6277450131409448,-1.4972385885181783
1639030195474764000,2.3371186523437544,-0.6075503996454049,3.0221243017956674,-1.9040229982418915
1639030195494912000,2.35726684570313,-0.7928995024512974,3.3498321774991444,-2.2525442176108377
1639030195515059000,2.3774135742187497,-0.9741056278010906,3.5914101564929304,-2.5201444116256377
1639030195535207000,2.397561767578125,-1.1601035585751613,3.7225086597697175,-2.6897083920807536
1639030195555354000,2.4177087402343744,-1.354635692943832,3.7150474445306316,-2.7505432126331253
1639030195575501800,2.437856445312498,-1.5548773009132495,3.53917918740068,-2.698635868162405
1639030195595650000,2.458004882812503,-1.7514683521009626,3.1662102463341286,-2.53642993057484
1639030195615797000,2.47815161132813,-1.9295036606566922,2.573073755032065,-2.272206038304246
1639030195635945000,2.4982998046874982,-2.070047502719757,1.7489384091062914,-1.9188856803339096
1639030195656092000,2.518446533203125,-2.152090674093728,0.7033541472792768,-1.4921529218697944
1639030195676240000,2.5385947265625006,-2.1551128993868427,-0.5263692056923714,-1.0084478712147409
1639030195696387000,2.55874169921875,-2.062213197831635,-1.871653106993783,-0.48396807049168666
1639030195716535000,2.5788898925781254,-1.863270480125451,-3.2353824132902784,0.06451844310871796
1639030195736682000,2.5990366210937523,-1.5571713208459559,-4.501457542709195,0.6174588084363379
1639030195756830000,2.6191845703124983,-1.1521363944929532,-5.549731353169445,1.1505265817779793
1639030195776978000,2.6393327636718737,-0.663847932017742,-6.273243169960621,1.6348039623427664
1639030195797125000,2.659479736328123,-0.11225420147451386,-6.593868730345026,2.040231396583636
1639030195817272800,2.679627685546876,0.48125116488371955,-6.473158876929951,2.3417553953698023
1639030195837420000,2.699774658203125,1.0949331128439073,-5.916824461979231,2.5257702510381113
1639030195857568000,2.719922851562501,1.7060410827245351,-4.972710917436319,2.5934697351946654
1639030195877715200,2.7400698242187502,2.2894185580170916,-3.7230837763027487,2.558817306282133
1639030195897863000,2.760217529296874,2.816702971265726,-2.273253691388369,2.4418803287712416
1639030195918011000,2.7803657226562493,3.256909716925694,-0.7392519337806851,2.260974907236007
1639030195938158000,2.8005126953124986,3.5784903945441244,0.7634496456424613,2.0272533189747755
1639030195958306000,2.820660888671874,3.752456527368252,2.129450949849128,1.743378096820824
1639030195978453000,2.840807617187501,3.7558552724462597,3.2710808163391265,1.4057580755661947
1639030195998601000,2.8609558105468764,3.574760566759684,4.1240786587411495,1.0088137193929099
1639030196018748200,2.8811027832031257,3.206185463904209,4.651035531828107,0.5498198163467168
1639030196038896000,2.901250976562501,2.658881327989536,4.842373914240905,0.03330124944829376
1639030196059042800,2.921397460937498,1.9534178522354835,4.714857536998912,-0.525767746044261
1639030196079191000,2.941545654296874,1.1218712033923124,4.307891300293912,-1.1005787213793479
1639030196099339000,2.961693847656249,0.2070165915230715,3.6781254061918167,-1.6533194309384525
1639030196119486200,2.9818410644531284,-0.739425028099646,2.893073712180553,-2.1382361487090504
1639030196139634000,3.001988769531252,-1.6598653152072376,2.024511868930969,-2.5065598955536794
1639030196159780900,3.022135498046879,-2.495186484580955,1.142301456723021,-2.7127251256089964
1639030196179929000,3.0422839355468767,-3.1897953463422604,0.30913453898265775,-2.72123592809305
1639030196200076000,3.062430664062504,-3.696622989931406,-0.423382579579375,-2.5133735114421576
1639030196220224000,3.082578857421879,-3.981327648800635,-1.0170608983544582,-2.0925698386432154
1639030196240371000,3.102725585937499,-4.025146641738236,-1.448037410403776,-1.4869154799481403
1639030196260519000,3.122873535156252,-3.826212815709431,-1.7067483128683338,-0.7474571645932558
1639030196280667100,3.14302197265625,-3.3996200760816597,-1.7973095404216115,0.0580359765563465
1639030196300813800,3.1631684570312544,-2.776702010063186,-1.7362027808574787,0.8547539247787804
1639030196320962000,3.183316894531252,-2.0036178824734825,-1.5499536323880734,1.5718761147628728
1639030196341109000,3.203463623046879,-1.1387899361518783,-1.2717830973741022,2.152584619597318
1639030196361257000,3.2236118164062546,-0.24865263466335313,-0.9377533616898416,2.561116342613887
1639030196381404000,3.2437585449218744,0.5983351485210038,-0.5831094834881264,2.7857874636909448
1639030196401552000,3.2639064941406275,1.3389256920433168,-0.23913832475207836,2.8379358986873795
1639030196421700600,3.284055419921877,1.922787841920151,0.06946245791083946,2.7475591789236318
1639030196441847600,3.3042023925781265,2.319529695277817,0.32652435603136876,2.5567907528536744
1639030196461995500,3.32435034179688,2.5233131625445027,0.5251886222717821,2.3122448151996777
1639030196482142700,3.344497558593752,2.553272750624723,0.6670834647669729,2.057097372346321
1639030196502290700,3.3646455078125044,2.4489580849564665,0.7597506905076346,1.8238806563087515
1639030196522437600,3.3847924804687537,2.2615593453823313,0.8128919522458719,1.629180184786529
1639030196542585600,3.4049404296875,2.042946226117866,0.834925003139532,1.4714695870523244
1639030196562732800,3.4250876464843785,1.8353323019913754,0.8313735800418978,1.3329949745868694
1639030196582880800,3.4452355957031244,1.66436087117815,0.8054164433523644,1.1857115252969441
1639030196603028500,3.465383300781248,1.537184521271099,0.759665788085449,0.9999147430242429
1639030196623175700,3.485530517578127,1.4452036730108362,0.6979271467923137,0.7530446207990996
1639030196643323600,3.50567846679688,1.36970529307995,0.6260832960037577,0.4358716017470079
1639030196663470800,3.525825683593752,1.288282545939607,0.5517685347632608,0.05421642921366385
1639030196683618600,3.545973388671875,1.1803900418943896,0.4830403123054366,-0.3737809404516055
1639030196703765500,3.5661203613281245,1.0311591179634265,0.4267643642051197,-0.8229852154536454
1639030196723913700,3.5862685546875,0.8332286734983287,0.3875215365774966,-1.266621983592005
1639030196744060700,3.606415527343749,0.5867502871212774,0.367346546399587,-1.6799654551428893
1639030196764208600,3.6265634765625023,0.29802199456895184,0.3659754796813709,-2.042262199404024
1639030196784355600,3.646710205078129,-0.022597261598382126,0.38106862586811446,-2.3377898537898925
1639030196804503600,3.6668583984375047,-0.3628295956586337,0.4081585206412401,-2.5568133154991517
1639030196824651800,3.687006591796873,-0.7102140991800038,0.4404784173343528,-2.696509891181808
1639030196844798500,3.707153320312493,-1.053280720557883,0.4690015213880188,-2.761421009471824
1639030196864946700,3.727301513671876,-1.3822147871443025,0.48292816336657546,-2.762918542257294
1639030196885093600,3.7474484863281248,-1.6890931385660592,0.47064224460770754,-2.7174581184715976
1639030196905241600,3.767596435546878,-1.9677250942913613,0.4209536658532585,-2.6438010859949963
1639030196925388500,3.7877431640625048,-2.2131061881400016,0.3243588372277602,-2.5596875982152043
1639030196945536500,3.807891357421873,-2.4205709165355906,0.1741169356995052,-2.478525382661763
1639030196965683700,3.8280383300781295,-2.584938060024928,-0.032951126909936006,-2.4065878416979722
1639030196985831700,3.848186523437498,-2.7000806345865236,-0.29599160878381325,-2.3411434386959673
1639030197005979600,3.868334472656251,-2.7592226374308098,-0.6100449454245693,-2.2699310390296557
1639030197026126600,3.888481445312493,-2.755951169884965,-0.9664368547182297,-2.172351464408914
1639030197046274600,3.908629394531253,-2.685633394110025,-1.3535848939924275,-2.0225210036425794
1639030197066421800,3.928776611328125,-2.5467609729527148,-1.7579796820859643,-1.7939237828134151
1639030197086569500,3.9489243164062486,-2.341763122371976,-2.165007455126806,-1.4649533676811495
1639030197106716700,3.969071289062498,-2.0769872000992367,-2.559390205552067,-1.0243187068274666
1639030197126864600,3.9892194824218734,-1.7617429394778306,-2.925219321578829,-0.47520274063851964
1639030197147011600,4.0093662109375,-1.4065620330713973,-3.2457025340591374,0.1627974113780007
1639030197167159600,4.029514404296876,-1.0211929975811125,-3.502815819127215,0.8546113922504189
1639030197187306800,4.049661376953125,-0.6131716052066496,-3.677137032471388,1.5536881135806526
1639030197207454700,4.0698095703124935,-0.18773883740266142,-3.7483021427822925,2.208460336019255
1639030197227602700,4.089957519531254,0.2507657874385701,-3.6965633968547866,2.769891422330506
1639030197247749600,4.1101042480468735,0.6967566397714914,-3.505478383493922,3.1983696880010988
1639030197267897600,4.130252441406249,1.141526058038932,-3.1650219302775056,3.46859615325252
1639030197288044800,4.150399658203128,1.5722836741618063,-2.674176320888474,3.5718281389665516
1639030197308192800,4.170547607421874,1.9723333011639217,-2.042537394174595,3.5153979537766507
1639030197328339500,4.190694091796878,2.3224643585107008,-1.2909280370528162,3.3198321037907803
1639030197348487700,4.210842529296876,2.6034286369210022,-0.4508876610946016,3.014383121020885
1639030197368634600,4.230989257812503,2.798979187622859,0.43736194619093627,2.6321775325210663
1639030197388782800,4.251137695312494,2.8986584850856723,1.3286261924176135,2.206052763696583
1639030197408933400,4.271288085937499,2.899542508664368,2.1775668954574408,1.7655360766946284
1639030197429081300,4.291436035156252,2.806470393568219,2.9435452410464396,1.3348461254052058
1639030197449228300,4.3115830078125015,2.6307958707498567,3.5943930303726868,0.9316630660266134
1639030197469376300,4.331730957031255,2.388129057183086,4.108516489793791,0.5666221875719676
1639030197489524500,4.351879150390623,2.095699217925762,4.475326740389221,0.2436715837109907
1639030197509671400,4.372026123046879,1.7699064463538843,4.694367911622166,-0.038644745531120656
1639030197529819400,4.392174072265625,1.4244424379027323,4.773607498042698,-0.28515913878216265
1639030197549966300,4.412321044921875,1.0691392700890145,4.727281056404168,-0.5016590839721935
1639030197570114300,4.432468994140628,0.7096113841603847,4.573532427590237,-0.692474006911756
1639030197590261500,4.452616210937499,0.34781568112925876,4.33189663732292,-0.858496918962013
1639030197610409500,4.4727641601562524,-0.016336201857257284,4.020548222487747,-0.9960652229887766
1639030197630556400,4.492911132812502,-0.38238427153982396,3.6533227060390234,-1.0969935812412044
1639030197650704400,4.513059082031255,-0.7461961880129517,3.23684388897848,-1.1498057218277744
1639030197670851600,4.533206298828127,-1.0971591802939695,2.7685600280849374,-1.1419987285917776
1639030197690999300,4.553354003906257,-1.4167324354843946,2.2368745396966405,-1.063056245780899
1639030197711146200,4.573500976562499,-1.6792102558063609,1.6244635735855422,-0.9077978050290771
1639030197731294500,4.593649169921875,-1.8549432516957616,0.915006072555766,-0.6794060003604261
1639030197751442400,4.613797119140628,-1.9154915370286185,0.10214247648769524,-0.39124016649288845
1639030197771589400,4.633944091796877,-1.839573092427497,-0.8017235581560288,-0.0666375533262553
1639030197791737300,4.654092041015623,-1.618438644445396,-1.7595932449745497,0.2635914456187499
1639030197811884300,4.67423901367188,-1.2594684956650177,-2.7095650186425493,0.565666202772173
1639030197832032500,4.694387207031248,-0.787178141337047,-3.5718311585488656,0.8085881126677671
1639030197852179200,4.714533935546875,-0.2412759648074319,-4.262927424555168,0.9699328283402201
1639030197872327400,4.7346821289062575,0.32793189055750716,-4.713833218104645,1.0398723369846183
1639030197892474400,4.7548291015625,0.865624895616191,-4.885401469138187,1.02158356174621
1639030197912622300,4.774977050781253,1.3185581484647966,-4.77501295505435,0.9276922615406266
1639030197932769300,4.795124023437502,1.640489606247294,-4.412675194250775,0.7747394147832338
1639030197952917200,4.815271972656248,1.797178266557872,-3.8496064583128966,0.578607018143653
1639030197973064400,4.835419189453127,1.7708793052823686,-3.144827142196454,0.3524843674900381
1639030197993212400,4.85556713867188,1.563308146379485,-2.3547290203767033,0.10683861016697241
1639030198013359400,4.875714111328129,1.1958941112580617,-1.5275410478131384,-0.15013317748227584
1639030198033507300,4.895862060546875,0.7069920123457634,-0.7014587031265795,-0.41251405849239514
1639030198053655300,4.916010009765628,0.14668386281676282,0.09554763494349061,-0.6768799711275529
1639030198073802500,4.936157226562493,-0.4297799468480694,0.845008496014628,-0.9418517292070105
1639030198093950200,4.956304931640624,-0.968940998522393,1.5359643930044193,-1.206521742140229
1639030198114097400,4.976452148437502,-1.4256415010197157,2.161347255796849,-1.4681749902193544
1639030198134245400,4.996600097656248,-1.7681221637645517,2.7131628883795096,-1.7203208681205737
1639030198154392600,5.016747314453127,-1.980815412763564,3.177759985169561,-1.9519372909063695
1639030198174540300,5.036895019531244,-2.0644833117358434,3.5327794445868625,-2.14818996615148
1639030198194687500,5.0570422363281295,-2.034036677876204,3.746946742064657,-2.29226771686453
1639030198214835500,5.077190185546876,-1.9146940148919918,3.783001227937831,-2.3677265413877504
1639030198234982400,5.097337158203125,-1.7370936365540397,3.6032815184157654,-2.3608338739828567
1639030198255130400,5.117485107421878,-1.5319759021091237,3.177064990399555,-2.262621741596469
1639030198275277300,5.137632080078127,-1.325260115415657,2.488530512370921,-2.0705053929363193
1639030198295425500,5.157780273437503,-1.1344089542878721,1.5440975108898063,-1.7893080310876535
1639030198315572500,5.177927246093752,-0.9666349636132273,0.3780412739860521,-1.4313900423081003
1639030198335720200,5.198074951171876,-0.8189950966966628,-0.9444827258936983,-1.0156074175117888
1639030198355867400,5.218222167968754,-0.6801252147137617,-2.327999818917294,-0.5652419738789274
1639030198376015400,5.2383701171875,-0.5333024143691985,-3.6522413113189964,-0.10550162027064226
1639030198396163600,5.258518310546876,-0.3604190276618597,-4.783840468173934,0.338835585813736
1639030198416306400,5.278661132812502,-0.14623672104081836,-5.593884559868776,0.745461873135705
1639030198436454400,5.298809082031248,0.11789886978334164,-5.978314643737607,1.0963833180282183
1639030198456601300,5.318956054687504,0.43172371199281007,-5.87597231830285,1.379695926785489
1639030198476749300,5.339104003906257,0.7855304475570057,-5.2793681142891575,1.5912004360735217
1639030198496896300,5.3592509765625,1.1611267261680331,-4.235873481991755,1.7352554479963442
1639030198517044200,5.379398925781253,1.5336136656884187,-2.839932020596923,1.8238006894798782
1639030198537191400,5.399546142578124,1.8736031201390118,-1.2187511845114978,1.872859001100034
1639030198557339400,5.419694091796877,2.1497620152582684,0.48500074745663,1.8972154735083817
1639030198577486300,5.439841064453127,2.331673783743195,2.129745820206781,1.9053026876684902
1639030198597634300,5.45998901367188,2.3930982225672057,3.588151279492038,1.8964558536170388
1639030198617781500,5.480136230468759,2.315553813082121,4.7561720985368385,1.8616554149349092
1639030198637929500,5.500284179687505,2.091719362141479,5.558717727471962,1.7874480320681023
1639030198658076200,5.520430908203124,1.7278773810222747,5.952975874037532,1.6616033610935967
1639030198678224400,5.5405791015625,1.2447416994584437,5.929876314494257,1.4785459501624734
1639030198698371300,5.560726074218749,0.6764135782220562,5.513435282041207,1.2427748275869557
1639030198718519600,5.580874267578125,0.06765326119519542,4.7572959930139085,0.9692260149058758
1639030198738666200,5.601020996093752,-0.530089643367011,3.737951902371263,0.6806096705919236
1639030198758814200,5.621168945312505,-1.063458038774015,2.544967241156776,0.4027992998925844
1639030198778961400,5.641316162109376,-1.4824849669805424,1.2698496988395687,0.15987113180230456
1639030198799109400,5.661464111328129,-1.7460801988702463,-0.0034617431302019983,-0.029877559518153404
1639030198819256300,5.681611083984379,-1.8271068860425161,-1.203557475487186,-0.1563175137814803
1639030198839404300,5.701759033203125,-1.7162460660046812,-2.271425762841002,-0.2182182376246259
1639030198859552300,5.721906982421878,-1.4240366225024899,-3.1580340069996415,-0.22248124189234014
1639030198879699500,5.7420541992187495,-0.980802472580149,-3.823609168973596,-0.18218786246188248
1639030198899847200,5.762201904296873,-0.4340122413467962,-4.240400034195305,-0.11389873956619545
1639030198919994400,5.782349121093752,0.15760552578794634,-4.397099214934939,-0.03463524968033789
1639030198940142300,5.802497070312505,0.7325253124986336,-4.301517001201181,0.04100641493369439
1639030198960289500,5.822644287109377,1.2344048017762952,-3.979962621333355,0.10285017119943239
1639030198980437200,5.8427919921875,1.6166225748616674,-3.4741896883871095,0.1452333788203935
1639030199000584400,5.862939208984379,1.8438309687139354,-2.8366577884619844,0.16494683008938327
1639030199020732400,5.883087158203125,1.8933743023070626,-2.1240913324825508,0.1584268156596572
1639030199040879400,5.903234130859374,1.7579353441411683,-1.3902790461608578,0.12024107375510536
1639030199061027300,5.923382080078127,1.4481095050138395,-0.6800152529145885,0.043601292718228914
1639030199081174300,5.943529052734377,0.9930333151198841,-0.025324406491590026,-0.07790403970062229
1639030199101322500,5.963677246093752,0.4382271636402835,0.5560286151776763,-0.2483950899384261
1639030199121469400,5.983824218750009,-0.15934886071578694,1.0599752419812636,-0.46806593658269696
1639030199141617400,6.0039721679687545,-0.7386049567835402,1.4935301199382292,-0.7319057509489495
1639030199161764400,6.024119140625004,-1.243002778564436,1.8702048978852701,-1.028929425383922
1639030199181912300,6.04426708984375,-1.6288868594757362,2.2041049818032863,-1.3422855943015761
1639030199202059300,6.064414062499999,-1.8714366319686193,2.5040559310393724,-1.6505190529391105
1639030199222207200,6.084562011718759,-1.966819856758989,2.7692597817849767,-1.9298124615392858
1639030199242354400,6.104709228515624,-1.9303975871002799,2.987401367502713,-2.156626328040875
1639030199262502400,6.124857177734377,-1.7918836968674139,3.135298349652663,-2.3101784493708326
1639030199282649300,6.145004150390626,-1.5887525322114606,3.181678851011955,-2.3745402148868036
1639030199302797300,6.165152099609379,-1.3592085317691656,3.091550943034746,-2.3403373960835046
1639030199322944500,6.185299316406251,-1.1359287856869487,2.8316556874763505,-2.2059421161392083
1639030199343092500,6.205447265625004,-0.9414951559629978,2.376545912441377,-1.9778359553817522
1639030199363239200,6.225593994140624,-0.7860215814466225,1.7148837948794144,-1.669790449123318
1639030199383387400,6.245742187499999,-0.6671611313575754,0.8554569449664754,-1.30081494843714
1639030199403534300,6.265889160156249,-0.5724067382462275,-0.16793445591689787,-0.8923495217148976
1639030199423685600,6.286040283203128,-0.48317877937344167,-1.294009478176726,-0.465512114159729
1639030199443832600,6.306187255859378,-0.37967651165514676,-2.4355150044606475,-0.039107649749991105
1639030199463980500,6.326335205078124,-0.2452372278230169,-3.486096943464684,0.3712325234880404
1639030199484127500,6.346482177734373,-0.06922668975092758,-4.33288277125374,0.7527888695540723
1639030199504275500,6.366630126953126,0.15190250578130618,-4.873045113351816,1.0947747492380155
