time,seconds,z,y,x
1639030182157210400,0.0,-0.09265024708211207,-1.2675181617515041,-0.16753839008094518
1639030182177358300,0.0201479492187495,-0.7784437532099943,-0.6059672581378129,-0.3752563915115902
1639030182197505500,0.0402951660156247,-1.4265018742013051,0.06288822601172153,-0.5810118164127571
1639030182217653500,0.0604431152343742,-2.0054695021728106,0.7356031909519599,-0.782202780113436
1639030182237800400,0.08059008789062,-2.489485709267297,1.405950843477203,-0.9759631018951966
1639030182257948400,0.1007380371093731,-2.86009427905082,2.0637991849738664,-1.1585186408381833
1639030182278095400,0.1208850097656224,-3.107755972353085,2.6934574433337524,-1.3246878963934319
1639030182298243600,0.1410332031249979,-3.2326717346020155,3.2720500742830487,-1.4678388869568857
1639030182318391300,0.1611809082031285,-3.244603057628499,3.768818050459757,-1.5803317282521017
1639030182338538500,0.1813281250000002,-3.1616361981097567,4.146026438276163,-1.654168619437742
1639030182358686500,0.2014760742187498,-3.0078361905501447,4.361681634310995,-1.6815549488314374
1639030182378833400,0.2216230468749991,-2.8097292183487483,4.373928323306125,-1.6553911422655447
1639030182398980900,0.2417705078125003,-2.592042070577815,4.146870610591076,-1.5699963316085406
1639030182419128000,0.2619177246093755,-2.3737242034907466,3.657477252288949,-1.4222416511829792
1639030182439276000,0.2820656738281286,-2.165290022342686,2.9029815758738255,-1.2128230467818748
1639030182459422700,0.3022121582031261,-1.9679832706053761,1.9076790854642263,-0.9470731687031552
1639030182479571000,0.3223605957031239,-1.7747083464685747,0.7274243870680719,-0.6348696752303972
1639030182499718000,0.3425073242187473,-1.5724046389696378,-0.5501596701929342,-0.28978031901814083
1639030182519866000,0.3626557617187487,-1.3454643419572645,-1.811327751860907,0.0719402348603085
1639030182540013800,0.3828034667968722,-1.0796729792691548,-2.9281030361281544,0.43201804405900907
1639030182560160800,0.4029504394531287,-0.7659063155315313,-3.7751308407789206,0.7706239436724572
1639030182580309000,0.4230986328125006,-0.40266176130100106,-4.248350759194359,1.0672973421102412
1639030182600456000,0.4432456054687499,0.0031673746411237467,-4.2811141849599395,1.3029795048296633
1639030182620604000,0.4633935546874994,0.4370409810124514,-3.8541092697125174,1.4631148575098563
1639030182640750800,0.4835402832031263,0.8781904363415857,-2.997918983555086,1.5407665091014837
1639030182660898800,0.5036884765624983,1.3010121650655846,-1.7889265427915995,1.5381944117495174
1639030182681045800,0.5238352050781288,1.6763951799399064,-0.33960207383315766,1.465916311873801
1639030182701193700,0.5439833984375007,1.9734519672806767,1.2155110516826426,1.3395334272980182
1639030182721341000,0.56413037109375,2.1621520675873533,2.7357901105621125,1.1756800020515683
1639030182741489000,0.584278564453129,2.216930481927392,4.0897231483961045,0.9887645340878524
1639030182761635800,0.6044252929687488,2.1207540479904816,5.167295283091229,0.7896778118905124
1639030182781783800,0.6245732421874983,1.8687514967593473,5.8887741868541905,0.5867061808482974
1639030182801931800,0.6447214355468738,1.4705575574821432,6.209851974631727,0.38793411828936597
1639030182822079000,0.6648684082031266,0.9509197218622951,6.123282032133989,0.2037400425880535
1639030182842227000,0.6850166015624986,0.3485640516542638,5.657030254689902,0.047824781386319015
1639030182862374000,0.705163330078129,-0.28645778777562975,4.868929509008043,-0.06422648498510782
1639030182882521900,0.7253115234374974,-0.8967247704818906,3.838178329703721,-0.11867652260282341
1639030182902669000,0.7454584960937503,-1.42257435146593,2.654772439982995,-0.10829240919207954
