time,seconds,z,y,x
1638919352691091700,0.010091796874999837,-3.3914132118225098,-0.443943977355957,-0.2329239249229431
1638919352711239400,0.030239501953125192,-2.558351516723633,-0.2386245727539062,-1.6637206077575684
1638919352731387000,0.05038696289062461,-0.4806803464889526,-0.8016948699951172,-1.796403884887695
1638919352751534300,0.07053442382812491,0.4617685079574585,-0.8483648300170898,-1.9747072458267207
1638919352771681800,0.09068188476562522,-0.3505347967147827,-0.137115478515625,-2.2396743297576904
1638919352791829500,0.11082958984374969,-1.815014123916626,0.5388765335083008,-1.8655864000320437
1638919352811977000,0.13097705078125,-1.5022485256195068,1.070783615112305,-1.3755346536636353
1638919352832124400,0.1511245117187503,0.5867233276367188,1.8389310836791992,-1.7183085680007937
1638919352852271900,0.17127197265624972,2.3495473861694336,2.490314483642578,-2.7305428981781006
1638919352872419000,0.19141918945312497,1.8262665271759035,3.521188735961914,-3.5499391555786133
1638919352892566300,0.21156616210937518,-1.669230341911316,4.973016738891602,-4.385542869567871
1638919352912713500,0.23171337890625043,-5.555201530456543,5.675357818603516,-5.370146751403809
1638919352932861000,0.25186083984374985,-6.1825714111328125,6.5556840896606445,-5.08631706237793
1638919352953008000,0.2720080566406251,-4.503066539764404,6.32487678527832,-4.011626720428467
1638919352973155300,0.29215527343750036,-2.5880885124206543,5.809054374694824,-2.7037038803100586
1638919352993302500,0.31230249023437473,-1.1463117599487305,5.699811935424805,-1.464871525764465
1638919353013449700,0.33244970703125,-1.299414038658142,4.980284690856934,-0.2662978172302246
1638919353033597000,0.35259692382812524,-1.4665932655334473,3.7803449630737305,0.9135037660598756
1638919353053744000,0.3727441406249996,1.120123267173767,4.641768455505371,1.88089919090271
1638919353073891600,0.3928916015624999,4.379886150360107,5.106673240661621,1.7804715633392334
1638919353094038800,0.41303881835937517,4.768709182739258,4.879676818847656,2.228057622909546
1638919353114186000,0.4331860351562504,1.90808629989624,4.250546455383301,2.0749928951263428
1638919353134333200,0.4533332519531248,0.1366534233093261,3.5829458236694336,0.7991006374359131
1638919353154480400,0.47348046875000005,2.8630566596984863,1.7374649047851562,-0.1698131561279297
1638919353174627600,0.4936276855468753,7.253631114959717,0.1436080932617187,-2.2207016944885254
1638919353194775000,0.5137751464843747,6.688014507293701,0.4687433242797851,-5.569423675537109
1638919353214922200,0.5339221191406249,5.976219177246094,-0.2448925971984863,-5.552556991577148
1638919353235069400,0.5540693359375002,8.061211585998535,-3.8216257095336914,-2.5014028549194336
1638919353255216600,0.5742165527343754,6.64487886428833,-6.364468574523926,0.0979242622852325
1638919353275363800,0.5943637695312498,6.7864089012146,-6.762995719909668,1.7160335779190063
1638919353295511000,0.6145109863281251,6.695125579833984,-6.488044261932373,2.6321678161621094
1638919353315658200,0.6346582031250003,6.405695915222168,-5.7011332511901855,2.3310863971710205
1638919353335805700,0.6548056640624997,6.382835388183594,-4.989789962768555,1.3159042596817017
1638919353355953000,0.674952880859375,5.7183613777160645,-4.288969993591309,1.8212039470672607
1638919353376100000,0.6951000976562502,3.77754020690918,-4.299941062927246,2.7034733295440674
1638919353396247300,0.7152473144531246,0.8539772033691406,-4.419903755187988,2.2070257663726807
1638919353416394800,0.7353947753906249,-0.9256677627563475,-2.234266757965088,1.4999501705169678
1638919353436542000,0.7555419921875002,-0.8016819953918457,0.1052188873291015,0.1596721112728119
1638919353456689200,0.7756892089843754,-0.6221790313720703,1.3048453330993652,-1.7846100330352783
1638919353476836400,0.7958364257812498,0.2697958946228027,1.3456239700317385,-2.879911184310913
1638919353496983600,0.8159836425781251,-0.2770042419433594,0.3783497810363769,-2.829421043395996
1638919353517131000,0.8361311035156254,-0.2807717323303222,1.8417787551879885,-0.0021698176860809
1638919353537278200,0.8562783203124997,-0.6546554565429688,5.099768161773682,2.4788243770599365
1638919353557425400,0.8764252929687499,-1.5219788551330566,7.810333251953125,1.0572272539138794
