time,seconds,z,y,x
1638923948804153900,0.0101538085937491,0.29790531250669555,-0.21697492582661906,0.2001447939995769
1638923948824238800,0.03023876953125,0.34545716515836644,-0.21503005318020454,0.257642792213497
1638923948844322800,0.0503227539062507,0.39533593945697076,-0.2128198898909261,0.3110402638484641
1638923948864407800,0.0704077148437498,0.4494109239495149,-0.209722810266639,0.3567294237560462
1638923948884492800,0.0904929199218766,0.5093630714012294,-0.20581200140196212,0.3920205653635077
1638923948904576800,0.1105766601562496,0.5763954505181641,-0.20206001799710685,0.4155166556952221
1638923948924661800,0.1306618652343765,0.6509383219713555,-0.20043156285503055,0.4273606162456293
1638923948944745700,0.1507458496093754,0.7323712198493257,-0.20383338735417691,0.4293083490086573
1638923948964831000,0.1708310546875004,0.8187934891246242,-0.21590494506101146,0.42459331836412767
1638923948984915700,0.1909157714843754,0.9068949346864585,-0.24065527365173692,0.4175728971190133
1638923949005000000,0.2110000000000003,0.9920008054747591,-0.28196626502003214,0.4131795296876452
1638923949025084700,0.2310847167968752,1.0683642967149956,-0.34298694983685546,0.4162344787245064
1638923949045169000,0.2511689453125001,1.1297350878999466,-0.42545707237248753,0.43071331223364084
1638923949065253600,0.2712536621093768,1.1701540704757516,-0.5290432583390868,0.4590792490624537
1638923949085339000,0.2913388671875001,1.1848370948768285,-0.650832268312256,0.5018108568419692
1638923949105422800,0.3114228515625008,1.1709304758248464,-0.7851459601729491,0.5572199432238455
1638923949125507800,0.3315078124999999,1.1278855027948833,-0.923789320574738,0.6215804665076957
1638923949145592000,0.3515920410156248,1.0572926934218574,-1.0567601547118337,0.689509289455317
1638923949165676800,0.3716767578124997,0.9622756852838925,-1.1733913212293152,0.7545054214238174
1638923949185762000,0.3917619628906248,0.8468135090040251,-1.263820648930218,0.8095689321440124
1638923949205845800,0.4118457031249996,0.7153503203027585,-1.320503320146793,0.8478363713711656
1638923949225931000,0.4319309082031246,0.5726720977706858,-1.339289944644282,0.8631682045630227
1638923949246014700,0.4520146484374994,0.4236255481681047,-1.3196564809077673,0.850643745521439
1638923949266100000,0.4720998535156244,0.2723312589517393,-1.264041685365922,0.8069695062910535
1638923949286185000,0.4921850585937495,0.12110573734007114,-1.1766164050329444,0.7308350763604048
1638923949306269000,0.5122690429687502,-0.030283727990170244,-1.061909613764698,0.623214157597639
1638923949326354000,0.5323540039062493,-0.18458762990774893,-0.9236142311721363,0.4875237769623966
1638923949346438000,0.55243798828125,-0.3462348088079653,-0.7637792565531444,0.32949193964536316
1638923949366523100,0.5725231933593768,-0.5198468575628016,-0.5825132430037648,0.15661856130253923
