time,seconds,z,y,x
1638919268444912600,0.0089125976562502,-0.36028349441495044,-0.48616438064639683,-0.18159252784442664
1638919268465059300,0.0290593261718745,-0.6060178872146812,-0.6444131928617058,0.3003838667942686
1638919268485205800,0.0492058105468746,-0.8265371455572831,-0.792903288237685,0.7471243824812117
1638919268505352400,0.0693525390624998,-0.9979323561759773,-0.929116607951023,1.1288560542904125
1638919268525499000,0.0894987792968748,-1.1015651553101793,-1.0510907794331639,1.4220048014486262
1638919268545645300,0.1096452636718749,-1.126135070131129,-1.1578315961964631,1.6112003482321045
1638919268565792000,0.1297919921875001,-1.069087056973186,-1.2495828607779194,1.6904016840970966
1638919268585938400,0.1499384765625002,-0.9372192776153064,-1.3279133173404718,1.6628855320638882
1638919268606084900,0.1700849609375003,-0.7464428768960892,-1.3956613070392543,1.5400357500414759
1638919268626231600,0.1902314453124995,-0.5205644917249108,-1.4567811565099404,1.3391180760755377
1638919268646378000,0.2103779296874997,-0.2888895366458143,-1.5160692066404917,1.080424997975009
1638919268666524400,0.2305244140624998,-0.08264359962381243,-1.5786968478530794,0.7842596024315635
1638919268686671000,0.2506711425781249,0.06933346036860039,-1.6494864054198533,0.4682093120520811
1638919268706817500,0.270817626953125,0.14473572596419423,-1.7318951024053146,0.14510858494976897
1638919268726964000,0.2909638671875001,0.13081672378673587,-1.826716222345578,-0.17795552473222065
1638919268747110700,0.3111105957031252,0.025712897319341416,-1.9306006821943582,-0.4993127658545945
1638919268767257000,0.3312570800781254,-0.1619260334598086,-2.0345997122075907,-0.8209574066650364
1638919268787403800,0.3514038085937496,-0.4146461797033835,-2.122969426884412,-1.1455942526576495
1638919268807550200,0.3715502929687497,-0.7088857725366325,-2.1725093819221644,-1.4730268019727952
1638919268827696600,0.3916965332031248,-1.0183401074752718,-2.152775148206465,-1.7966526901228888
1638919268847843300,0.4118432617187499,-1.3175512172556474,-2.0275703001920626,-2.1009539902251926
1638919268867990800,0.4319907226562502,-1.5851289169114975,-1.7581289779702696,-2.360851569747225
1638919268888138000,0.4521379394531246,-1.8060039518781597,-1.3082555508807814,-2.543499136346695
1638919268908285400,0.4722854003906249,-1.972323969935229,-0.6512813883372405,-2.6125053339358857
1638919268928432600,0.4924326171875002,-2.082983609741201,0.22194481754769285,-2.5338919712600765
1638919268948580000,0.5125800781249996,-2.1420917272823212,1.295507473824772,-2.2826219737787365
1638919268968727600,0.5327275390624999,-2.1566889558292854,2.5233345615814176,-1.8484938191276559
1638919268988874800,0.5528747558593752,-2.133818537046063,3.828809605915484,-1.2405822107883369
1638919269009022200,0.5730222167968746,-2.0769853631375783,5.110844838726706,-0.4897710401866074
1638919269029169700,0.5931696777343749,-1.9824131047054636,6.2564695028502975,0.35128990959425904
1638919269049316900,0.6133168945312502,-1.8362005536972013,7.157204517596541,1.2120470878285092
1638919269069464300,0.6334643554687496,-1.6139264096120152,7.724233143851506,2.0126095138506543
1638919269089611800,0.6536118164062499,-1.2839281437459256,7.897819908353177,2.6758283319660103
1638919269109759000,0.6737590332031251,-0.814288083425822,7.649771725526278,3.139353481002403
1638919269129906400,0.6939064941406254,-0.18187254102289555,6.981205476982447,3.3639666925610268
1638919269150053600,0.7140537109374998,0.6194776668987437,5.918786672695625,3.3367682485633736
1638919269170201000,0.7342011718750001,1.5741908385527346,4.511281196455554,3.0702411981688638
1638919269190348500,0.7543486328125004,2.6444573939399962,2.826757177162909,2.598971922230323
1638919269210495700,0.7744958496093748,3.773166179529816,0.9501310174077501,1.9751561408826002
1638919269230643200,0.7946433105468751,4.889057402315574,-1.0193514056579196,1.263247439527851
1638919269250790700,0.8147907714843754,5.913142913993912,-2.9712708515770645,0.5338797248489948
1638919269270937900,0.8349377441406247,6.765665672397987,-4.7886847070975875,-0.14267763668995023
1638919269291085300,0.855085205078125,7.3728726060332965,-6.355112982488837,-0.7030958507265964
1638919269311232800,0.8752326660156253,7.6728997006557345,-7.564068283081227,-1.0969481115476096
1638919269331380000,0.8953798828124997,7.620464949058293,-8.33018298298706,-1.291251456632181
1638919269351527200,0.915527099609375,7.19069785656514,-8.599798826479889,-1.2729448691336442
1638919269371674400,0.9356743164062502,6.382655521687362,-8.358383621510042,-1.0491592456656107
1638919269391821600,0.9558215332031246,5.222653351749806,-7.63283404476546,-0.6456269721356118
1638919269411968800,0.9759687499999998,3.766883323926289,-6.4882786033772835,-0.10379524074405742
1638919269432116000,0.9961159667968752,2.1022279566886857,-5.020391181596529,0.52283148534467
1638919269452263200,1.0162631835937503,0.34373248039937687,-3.3448396333177493,1.1728088653638074
1638919269472410000,1.0364101562499997,-1.372951512810885,-1.585549351546946,1.7813442554960244
1638919269492557300,1.056557373046875,-2.9052629776853016,0.1367300053420356,2.2855633130621373
1638919269512704500,1.0767045898437502,-4.122921304907613,1.7144858838263661,2.6303655264497587
1638919269532851700,1.0968518066406254,-4.928945008082887,3.061404341684069,2.7742004954246373
1638919269552999000,1.1169990234374998,-5.276080208614717,4.117392065858758,2.6939729837597284
1638919269573146000,1.13714599609375,-5.172696711245999,4.84981189514683,2.3887661810988265
1638919269593293000,1.1572929687500002,-4.676738016655305,5.250989123804198,1.8821881309419168
1638919269613440300,1.1774401855468746,-3.8815366298645166,5.3334117248794755,1.2223792346998041
1638919269633587500,1.1975874023437498,-2.8994450310789475,5.12475989695227,0.47810925223079664
1638919269653734700,1.217734619140625,-1.847810441844675,4.66451283788142,-0.26981354984248873
1638919269673881900,1.2378818359375003,-0.8387036942585437,4.002523260014794,-0.94064858126001
1638919269694029000,1.2580290527343747,0.0289839324369256,3.198150118414297,-1.4665134507990232
1638919269714176000,1.278176025390625,0.6773423151039492,2.317502678528514,-1.8027060333032645
1638919269734323200,1.2983232421875002,1.0576248471610799,1.4272401951664306,-1.9333647944468164
1638919269754470400,1.3184704589843754,1.1563727448353285,0.5858454490055257,-1.8718398020137847
1638919269774617600,1.3386176757812498,0.9962292906970681,-0.16460580975751932,-1.6564713781789884
1638919269794764800,1.358764892578125,0.6303386445034698,-0.8030712828143439,-1.3430461729071763
1638919269814912000,1.3789121093750003,0.13173365495138242,-1.3291613984458481,-0.9953069721929095
1638919269835059000,1.3990588378906246,-0.41974641718820827,-1.7584044717056808,-0.6750524633620538
1638919269855206400,1.4192062988281249,-0.9501134263287961,-2.115061251946853,-0.4335163439824352
1638919269875353900,1.4393537597656252,-1.4007712934390801,-2.4245100171833633,-0.30544028429841724
1638919269895501300,1.4595012207031246,-1.7334968060430802,-2.7065817484128334,-0.30648111009304463
1638919269915648800,1.479648681640625,-1.9312312881937375,-2.9705016753195954,-0.4337320719303972
1638919269935796200,1.4997961425781252,-1.9962234675304837,-3.2116691223877183,-0.6686090726526224
1638919269955943700,1.5199436035156246,-1.9470174227953152,-3.4104016036408,-0.9811812697108085
1638919269976091100,1.540091064453125,-1.8148724449932319,-3.5329251241234907,-1.3350036295918446
1638919269996238600,1.5602385253906252,-1.639256238225694,-3.5350690188116003,-1.6915788047699118
1638919270016386000,1.5803859863281249,-1.4618737533009467,-3.3689257813703994,-2.0138342728001435
1638919270036533500,1.600533447265625,-1.3194103711335308,-2.9920200297371347,-2.2684439088452404
1638919270056681000,1.6206809082031253,-1.2361554925304414,-2.377554524284921,-2.427293128691094
