time,seconds,z,y,x
1638919325592763000,0.0037629394531251,-0.47431294185521977,-0.471349257531274,-0.45344206710654156
1638919325612909800,0.0239099121093753,-1.0311763217447865,-0.4975493389849965,0.07067000382947042
1638919325633056500,0.0440563964843754,-1.5319782622039086,-0.5216654939630679,0.5704385834385658
1638919325653203500,0.0642033691406247,-1.9266817787784605,-0.5564789961110911,1.0155701871560499
1638919325673350400,0.0843503417968749,-2.178658715457725,-0.6134975314510026,1.3781307476497067
1638919325693497000,0.1044970703125001,-2.2686475610699386,-0.7018695475336113,1.6346309249766517
1638919325713644000,0.1246440429687503,-2.1962213634719827,-0.8276383561133372,1.7683470838118833
1638919325733790700,0.1447907714843745,-1.9788389458797255,-0.9932662858587215,1.77125321262594
1638919325753937700,0.1649377441406248,-1.6488611676517797,-1.1972566091008319,1.644998516449129
1638919325774084400,0.1850844726562499,-1.2491239225819957,-1.4337151253621292,1.400569018883945
1638919325794231300,0.2052312011718751,-0.8278195623102081,-1.6918663224781563,1.0565714071530352
1638919325814378200,0.2253781738281253,-0.4333571853937217,-1.9557728295691477,0.6364749528666301
1638919325834525000,0.2455249023437495,-0.10954913599014458,-2.2045869498494812,0.16551924122540027
1638919325854672100,0.2656721191406248,0.10879485180930996,-2.4134837839685463,-0.3318541933147144
1638919325874819300,0.2858193359375001,0.19972052043880284,-2.555121081086782,-0.8333421849819251
1638919325894966800,0.3059667968750004,0.15689765753713808,-2.60130059191313,-1.31858759656514
1638919325915114000,0.3261140136718747,-0.009521658540156921,-2.5246096248381433,-1.7676765384335502
1638919325935261400,0.346261474609375,-0.2745586991390002,-2.300089116052816,-2.1590388324748844
1638919325955408600,0.3664086914062503,-0.6025372314011254,-1.9071937749602248,-2.467734982769116
1638919325975556000,0.3865561523437497,-0.952921290462898,-1.332364505022011,-2.6650591087221294
1638919325995703300,0.406703369140625,-1.2865161309492914,-0.5723836264557697,-2.720065011084507
1638919326015850800,0.4268508300781253,-1.570543023478108,0.36167485769063523,-2.603179654198058
1638919326035998200,0.4469982910156247,-1.7815434028213608,1.4405799696785921,-2.2916299133344213
1638919326056145400,0.4671455078124999,-1.905753974089412,2.6143531849991484,-1.7760025204034358
1638919326076292600,0.4872927246093752,-1.9372067737277787,3.8124657836557923,-1.0668017052847756
1638919326096440000,0.5074401855468746,-1.874421512371472,4.948022785063194,-0.19928808638950213
1638919326116587500,0.5275874023437499,-1.716977917730689,5.925897361039314,0.7655646574242684
1638919326136734700,0.5477346191406252,-1.463078583316355,6.653308034541855,1.745757411989963
1638919326156882200,0.5678820800781246,-1.1087243227379318,7.050761002373321,2.6487177106551094
1638919326177029400,0.5880292968749998,-0.6488543446596108,7.061669638097232,3.385511682177885
1638919326197176800,0.6081767578125001,-0.08053680302794967,6.659424889797753,3.8853997457515357
1638919326217324000,0.6283239746093754,0.5923889281350929,5.850989480944046,4.1071003612402865
1638919326237471500,0.6484714355468748,1.3547297113826464,4.67666188889509,4.044065913803551
1638919326257618700,0.6686186523437501,2.177436083201935,3.206371439608763,3.722949261125186
1638919326277766100,0.6887661132812504,3.0185981151658368,1.5332348298581502,3.1964380497587492
1638919326297913300,0.7089133300781247,3.827560041993807,-0.2347581875003447,2.53280431085981
1638919326318060800,0.729060791015625,4.550106516467376,-1.9838595408749606,1.8047312576062688
1638919326338208300,0.7492082519531253,5.132820918398916,-3.603426997739401,1.0797015643637848
1638919326358355500,0.7693554687499997,5.526398972279202,-4.993972482149096,0.4136106391456874
1638919326378503000,0.7895029296875,5.688839506635913,-6.074267312027586,-0.15185893139333687
1638919326398650400,0.8096503906250003,5.5890577224885805,-6.7872812053083225,-0.5888808925473075
1638919326418797800,0.8297978515624997,5.210683635737972,-7.104387352924286,-0.8816558659009119
1638919326438945000,0.849945068359375,4.555587820748157,-7.0271172341515715,-1.0245009399858305
1638919326459092500,0.8700925292968753,3.6467156494112447,-6.585890788092842,-1.0206769333564294
1638919326479240000,0.8902399902343747,2.5297172017932525,-5.835564286995277,-0.8820972475984818
1638919326499387400,0.910387451171875,1.272724640136272,-4.84825060106026,-0.6294834563615068
1638919326519534600,0.9305346679687504,-0.03647019739009218,-3.704466987522841,-0.2922712624010899
1638919326539682000,0.9506821289062496,-1.296683855598601,-2.4840970667052504,0.09234034813376016
1638919326559829500,0.97082958984375,-2.4037097359818294,-1.258771813927785,0.4815898104205924
1638919326579977000,0.9909770507812504,-3.26419968252371,-0.08688112584696331,0.8307467861528136
1638919326600124400,1.0111245117187495,-3.810114700294147,0.9883110562699278,1.0978457089965536
1638919326620271600,1.031271728515625,-4.009218774091874,1.937581129415886,1.248882634388819
1638919326640419000,1.0514191894531253,-3.8683488731197277,2.74228677228639,1.2626115979102384
1638919326660566500,1.0715664062499997,-3.4294945245388604,3.389723909358743,1.1340772396943042
1638919326680714000,1.0917138671875,-2.7612164320534056,3.8689794805739246,0.8760561407649662
1638919326700861400,1.1118613281250005,-1.9482253927646098,4.168926106926473,0.5177811895728118
1638919326721008600,1.1320085449218746,-1.080979061888916,4.279323633029338,0.10088964507972466
1638919326741156000,1.152156005859375,-0.246279365093621,4.194759799091176,-0.32666620026274784
1638919326761303600,1.1723034667968752,0.4805356895226041,3.9198342624684086,-0.7174543469653322
1638919326781451000,1.1924509277343749,1.0413303280277417,3.473291756950126,-1.0309218185059998
1638919326801598500,1.212598388671875,1.3985708297867852,2.8890500675146424,-1.238524485151904
1638919326821745700,1.2327456054687502,1.5366560681227428,2.2130575689856786,-1.3271667620306187
1638919326841893000,1.2528930664062496,1.461816201808682,1.4964682494214951,-1.300483030973784
1638919326862041300,1.273041259765625,1.200651420919075,0.7872849219138569,-1.1776427673270846
1638919326882189800,1.2931899414062498,0.7965494499063871,0.12333772203368902,-0.989854191840641
1638919326902338000,1.3133381347656252,0.303626500660052,-0.471393951201468,-0.7752174097675554
1638919326922486300,1.3334863281249998,-0.22069466194775061,-0.9868439768561837,-0.5728373776491472
1638919326942634800,1.3536347656250003,-0.7225139889827954,-1.424383328551622,-0.4172775954984931
1638919326962783000,1.3737829589843749,-1.1563335506455772,-1.7931673140095448,-0.33442801035090425
1638919326982931500,1.3939313964843754,-1.4879194945552043,-2.1061402789670005,-0.3394405606296242
1638919327003079700,1.41407958984375,-1.6959064255425118,-2.3759575430820137,-0.4366843538073495
1638919327023228200,1.4342282714843746,-1.772822416914378,-2.6109701809047814,-0.6210937768111684
1638919327043376400,1.45437646484375,-1.7256145972265104,-2.8116764894871245,-0.8800542397667959
1638919327063524900,1.4745249023437497,-1.5751827878918574,-2.9683561568773484,-1.195055809934558
1638919327083673000,1.4946730957031251,-1.3542108714397552,-3.0607093098895066,-1.5426621651537145
1638919327103821600,1.5148215332031247,-1.102979580267323,-3.0600272680740495,-1.8948450816864666
1638919327123969800,1.5349697265625002,-0.8636867358445374,-2.933749031196319,-2.2192642942831577
1638919327144118300,1.5551181640624998,-0.6743114105768445,-2.6515629636557327,-2.4803196014386426
1638919327164266500,1.5752666015625003,-0.5628641884569691,-2.1918848210107327,-2.641585991550354
1638919327184415000,1.5954150390625,-0.5426136420632859,-1.5476564208750236,-2.6697105222393076
1638919327204563200,1.6155632324218754,-0.6090861056597208,-0.7307309584266328,-2.5392680063212176
1638919327224711700,1.635711669921875,-0.7398052082162958,0.22566485496830035,-2.2376067806224222
1638919327244860000,1.6558598632812496,-0.8972697204069949,1.2668942822931661,-1.7685066456530854
1638919327265008400,1.67600830078125,-1.034819744579617,2.3198556160686654,-1.1536497017101512
1638919327285156600,1.6961564941406246,-1.1043997265970456,3.299272224496271,-0.4314028788358251
1638919327305305000,1.7163051757812502,-1.0648711563681224,4.116981201592277,0.34702028550050074
1638919327325453300,1.7364533691406248,-0.8892823117131466,4.692753612857231,1.1234553219154053
1638919327345601500,1.7566015625000002,-0.5695705232298958,4.964395513869132,1.8397465827159822
1638919327365748700,1.7767487792968746,-0.11789570937849794,4.89520325039532,2.4444864441318055
1638919327385896000,1.7968959960937498,0.435135102915805,4.478006017413834,2.898270465603479
1638919327406043100,1.817043212890625,1.0445167623345997,3.735897096026306,3.1766098742606386
1638919327426190300,1.8371904296875003,1.6563549765979746,2.7198455217084234,3.270315239025324
1638919327446337500,1.8573376464843747,2.2140106573026768,1.5034199616015003,3.183863129416566
1638919327466484700,1.877484619140625,2.6639808608840325,0.17543371864746288,2.9327156411848967
1638919327486632000,1.8976318359375,2.96098659528182,-1.1681751910002365,2.5406360777827772
1638919327506779400,1.917779296875,3.0723184313736485,-2.4321821240916384,2.0377805561316706
1638919327526926600,1.9379265136718749,2.981529924641358,-3.529206505353417,1.4598561148157054
1638919327547073800,1.95807373046875,2.6910352561626874,-4.385937052654544,0.8480059669983455
1638919327567221000,1.9782209472656251,2.2227749802610894,-4.9480849103762035,0.2485003037874203
1638919327587368200,1.9983681640625,1.616292059944691,-5.1835608455047035,-0.28890477313495444
1638919327607515400,2.018515380859375,0.9240950672403927,-5.083501234303484,-0.7147146001375255
