time,seconds,z,y,x
1638919086669146400,0.7821464843749997,-1.272551016592714,0.6101998473527794,-1.0955474371584457
1638919086689291000,0.8022910156250003,-1.5009598168309475,1.3714208507049328,-1.4696444263236437
1638919086709436000,0.822435791015625,-1.7937146339524537,2.145168920272911,-1.780246745135947
1638919086729580800,0.8425808105468748,-2.1226314150486,2.8893319523530225,-1.9832715126049243
1638919086749725400,0.8627253417968754,-2.449164314084544,3.563718142558804,-2.0429424098931066
1638919086769870300,0.8828703613281252,-2.728168614149934,4.134863116528239,-1.9389840978142556
1638919086790015000,0.903014892578125,-2.9130271611597984,4.579853942980246,-1.6725033839684875
1638919086810159900,0.9231599121093748,-2.96153096601648,4.887834651253438,-1.2684966039491548
1638919086830304500,0.9433044433593754,-2.8413978275666087,5.0583407351931164,-0.7736656332834411
1638919086850449700,0.9634497070312502,-2.5343304965230016,5.096787313077451,-0.2496428737916566
1638919086870595600,0.9835957031250002,-2.038139984108422,5.008746465918088,0.2369583493243513
1638919086890741500,1.0037414550781252,-1.3670144298091869,4.795182928591871,0.6256109567050842
1638919086910887400,1.0238874511718752,-0.5500156214088076,4.45030496132499,0.8719690347588378
1638919086931033600,1.0440336914062502,0.3721839979282161,3.962606837900964,0.9551964622622636
1638919086951179500,1.0641794433593752,1.3517697280300192,3.3186067341617767,0.881308871660827
1638919086971325400,1.0843254394531252,2.338110806130999,2.5081244077903464,0.6820619311223366
1638919086991471400,1.1044714355468752,3.2806625978415527,1.5298488471303375,0.4095468469844825
1638919087011617300,1.1246171875000002,4.130378933364286,0.39621571521945054,0.12711701689553875
1638919087031763200,1.1447631835937502,4.840832345105251,-0.8630657689618125,-0.10211238328947861
1638919087051909000,1.1649091796875002,5.370329061248811,-2.1993050364215034,-0.2270958440083116
1638919087072055000,1.1850549316406251,5.685287699611658,-3.545420559315219,-0.2182364338467453
1638919087092201000,1.2052009277343751,5.764161396271167,-4.819389136999197,-0.07162439785734462
1638919087112347000,1.2253469238281252,5.600941901503774,-5.9308106762145485,0.1931844030459561
1638919087132492800,1.2454929199218752,5.207480600727316,-6.789942397443455,0.5408098107514738
1638919087152639000,1.2656389160156252,4.614050593819013,-7.317686402546175,0.9300636124278608
1638919087172785000,1.2857849121093752,3.867757300444514,-7.454894264989083,1.32289829978745
1638919087192930800,1.3059309082031252,3.028694677902552,-7.169800565436138,1.6899477758102617
1638919087213076700,1.32607666015625,2.1641355758987366,-6.462882539654248,2.0119442628603252
1638919087233222700,1.34622265625,1.3414280345599459,-5.368844635826119,2.277693293162274
1638919087253368600,1.3663686523437502,0.6205395679143509,-3.9557407692866806,2.4801446034276795
1638919087273514500,1.3865144042968751,0.047402606091640626,-2.321368807270962,2.612362300695951
1638919087293660400,1.4066604003906251,-0.3507170593081369,-0.5870091912467984,2.664994204660007
1638919087313806300,1.4268063964843751,-0.5670886991777421,1.1116157918685339,2.626285893233226
1638919087333952300,1.4469521484375,-0.6148709107080768,2.636511958356094,2.48482249958699
1638919087354099000,1.4670988769531252,-0.5246597256807527,3.8627540984600115,2.234094191895979
1638919087374246700,1.4872465820312497,-0.340174623607292,4.69526097576621,1.8770357588236446
1638919087394394000,1.50739404296875,-0.11156644469364425,5.082364142962698,1.4285490901057938
1638919087414541800,1.5275417480468754,0.11260379939962917,5.020631220931898,0.9149276024851902
1638919087434689300,1.5476892089843748,0.2920486727654941,4.549249553346263,0.37044774733784874
1638919087454836700,1.567836669921875,0.398423849786271,3.738022576875194,-0.1676331424381482
1638919087474984400,1.5879843749999996,0.41632003654450145,2.6749630594732436,-0.6641985055682383
1638919087495132000,1.6081318359375,0.3424769397263962,1.4566951653945968,-1.0904032751748116
1638919087515279600,1.6282795410156252,0.18374549996948408,0.18140653696796943,-1.4262159855062984
1638919087535427000,1.6484270019531246,-0.04578359137815368,-1.05711347611399,-1.6611992343012176
1638919087555574500,1.668574462890625,-0.3279544250116643,-2.175063521398381,-1.7937736006234195
1638919087575722200,1.6887221679687503,-0.6435741504284801,-3.103469524325787,-1.8295932671358104
1638919087595869700,1.7088696289062495,-0.975104161942923,-3.7914489093489996,-1.7798140234694035
1638919087616017400,1.729017333984375,-1.3089377034219887,-4.207349053572144,-1.6598140934056416
1638919087636164900,1.7491647949218754,-1.6370316910479064,-4.33788356508417,-1.4883932997802884
1638919087656312600,1.7693124999999998,-1.957458365863535,-4.186020327683038,-1.2869674640481135
1638919087676460000,1.7894599609375,-2.2734824976544323,-3.7685583759278756,-1.078163125370035
1638919087696607500,1.809607421875,-2.5911309975933903,-3.1140062116054255,-0.8835367017572205
1638919087716755200,1.829755126953125,-2.915701508776447,-2.26085800295846,-0.7206684224865292
1638919087736902700,1.8499025878906248,-3.2479794103696515,-1.2560264834842971,-0.6003741457891081
1638919087757050000,1.8700500488281249,-3.5810618872418187,-0.15314470259685106,-0.5250156389284104
1638919087777197800,1.89019775390625,-3.898684505966458,0.9894378991253424,-0.48869081100501266
1638919087797345300,1.9103452148437503,-4.175672090049745,2.111014534302757,-0.47942448774379026
1638919087817493000,1.9304929199218748,-4.38050588302113,3.1512422947521315,-0.4826561068148986
1638919087837640400,1.950640380859375,-4.4793086390081625,4.053302120398104,-0.4848738491656418
1638919087857788200,1.9707880859375004,-4.4402429604354205,4.767609109881087,-0.4764289656984858
1638919087877935900,1.990935791015625,-4.237517925953031,5.25595309038071,-0.45308442066854754
1638919087898083600,2.0110834960937503,-3.8546311661087396,5.495421249568759,-0.4162739383106256
1638919087918231300,2.0312312011718747,-3.286887140136585,5.480940374188094,-0.3721961000982474
1638919087938379000,2.05137890625,-2.5435558076579396,5.22528869400953,-0.3298831906517185
1638919087958527000,2.0715268554687496,-1.6499475038022402,4.756233586170598,-0.29854600596413744
1638919087978674700,2.0916748046875,-0.6487431751765166,4.111628225514558,-0.2847943044964851
1638919087998822400,2.1118225097656254,0.40136212867640814,3.333954975395075,-0.2903912128000139
1638919088018970000,2.13197021484375,1.4316601234627875,2.465445136293273,-0.3109755299436105
1638919088039117800,2.152117919921875,2.373742652486294,1.5440931215246232,-0.33615432525557354
1638919088059265500,2.172265625,3.170537831911678,0.6006993580213914,-0.3515138580844049
1638919088079413500,2.19241357421875,3.783410990893191,-0.3423185129957692,-0.34262484646558383
1638919088099561200,2.2125612792968754,4.193391949646182,-1.26938230249123,-0.29981538360650206
1638919088119709000,2.232708984375,4.39848666461028,-2.1675755780238712,-0.22151547476815064
1638919088139856600,2.252856689453125,4.410085626714405,-3.021445386045624,-0.11454284844076457
1638919088160004400,2.2730043945312497,4.249710142212767,-3.8088208883104273,0.008625713931556759
1638919088180152000,2.293152099609375,3.946051208243289,-4.498829808219799,0.13428002208239367
1638919088200299800,2.3132998046875004,3.532495225119969,-5.05230054895837,0.25207584172786035
1638919088220447500,2.333447509765625,3.0454170406768535,-5.424376992903888,0.3585883886967201
1638919088240595500,2.3535954589843757,2.522871175996158,-5.5691865814765,0.4588787373261782
1638919088260743200,2.3737431640625,2.0028953705948997,-5.446263450195826,0.5654648377272562
1638919088280891000,2.393890869140625,1.5209126082718838,-5.028008224241821,0.6946523872678
1638919088301038600,2.4140385742187496,1.1063289604095683,-4.306999585882453,0.8608858708208118
1638919088321186300,2.434186279296875,0.779045083281881,-3.3017583973908837,1.070432080719652
1638919088341334000,2.4543339843750003,0.5470020945973235,-2.0597795036388313,1.3161430250806692
1638919088361481200,2.474481201171874,0.40582319897236474,-0.6571850368504818,1.5751448441171279
1638919088381628000,2.4946279296875,0.34098122449360085,0.8052272430719896,1.8109180498348718
1638919088401774800,2.51477490234375,0.33183788351900406,2.2098285039009844,1.980080952400467
1638919088421921800,2.534921875,0.3559850469879144,3.434353740759689,2.0423034530472077
1638919088442068700,2.5550688476562504,0.39248950021944656,4.368067023373599,1.9701557979349091
1638919088462215700,2.5752155761718747,0.4237751595581841,4.9290050697056556,1.7555380774021634
1638919088482362600,2.595362548828125,0.43663797032161655,5.076756890237366,1.4108082209961161
1638919088502509300,2.61550927734375,0.4227026957275154,4.815783749843036,0.9650089830946682
1638919088522656300,2.6356562500000003,0.3783112662735389,4.188928109887373,0.45743929181705706
1638919088542803200,2.6558032226562496,0.30390912785484037,3.265532280347059,-0.068849921350846
1638919088562950100,2.6759501953125,0.20309402640978552,2.129412907565206,-0.5721206718780159
1638919088583097000,2.69609716796875,0.08140836915734911,0.8695194713984475,-1.0153748301731862
1638919088603244000,2.716244140625,-0.055043406538438304,-0.42641753682625644,-1.3686755869004017
1638919088623390700,2.7363906250000003,-0.2009427490932926,-1.676048243358136,-1.6109658615001399
1638919088643537700,2.7565375976562496,-0.3528281755872859,-2.8051831292492273,-1.7316356685563254
1638919088663684600,2.7766845703125,-0.5097704801874253,-3.7496999177530728,-1.7316565914201365
1638919088683831600,2.79683154296875,-0.6736861184800457,-4.456943202418835,-1.6238599448154745
1638919088703978500,2.816978515625,-0.8493605497943079,-4.886960839270103,-1.4319307791828892
1638919088724125400,2.8371254882812504,-1.0441283222554099,-5.013823414946656,-1.1878429821951646
1638919088744272400,2.8572724609375,-1.2670138074472146,-4.82706549381661,-0.9277462704559888
1638919088764419000,2.877419189453125,-1.527161653479105,-4.333049161169466,-0.6867339425580088
1638919088784566000,2.89756591796875,-1.83157790382304,-3.555850170787574,-0.49340121204679416
1638919088804713000,2.9177128906250003,-2.18243796834926,-2.5371929316880713,-0.36545942735874826
1638919088824860000,2.9378598632812496,-2.5744296211670683,-1.3350654468007317,-0.3076044763366126
1638919088845006800,2.9580068359375,-2.992713647856711,-0.02082047854745856,-0.31218580065383017
1638919088865153000,2.978153076171875,-3.412012579039852,1.3252901116854445,-0.3622587933679432
1638919088885299200,2.99829931640625,-3.7971951369540404,2.619992648999605,-0.4359006455561399
1638919088905445400,3.018445312500001,-4.105687895495596,3.7837680617533636,-0.5106001388897816
1638919088925591600,3.038591552734376,-4.291944106245887,4.747662394562106,-0.5669443783117909
1638919088945737700,3.058737792968749,-4.313672523005242,5.459126764770243,-0.5912492324488445
1638919088965884200,3.07888427734375,-4.138628712586035,5.886047338566624,-0.5769593981256471
1638919088986030300,3.0990302734374997,-3.750186856077672,6.018506673455411,-0.5247120029094514
1638919089006176500,3.1191765136718743,-3.1503970931675274,5.868151047148532,-0.4410934689487184
1638919089026322700,3.1393227539062494,-2.3605561946340585,5.465220129699305,-0.33635950869381737
1638919089046468900,3.1594687500000003,-1.4201561091777255,4.8535841830133135,-0.22169686266925023
1638919089066615000,3.1796149902343758,-0.384530992319035,4.084658391290632,-0.10677540322934374
1638919089086761500,3.1997614746093745,0.6796893565070735,3.2113778488648883,0.001889867960850474
1638919089106907600,3.2199077148437496,1.7024053441486702,2.283072944374015,0.10168199246374543
1638919089127053800,3.2400537109375005,2.6204597957771996,1.3414463591304544,0.193770275136538
1638919089147200000,3.260199951171876,3.3873448012536502,0.41769673027895504,0.2819832091200486
1638919089167346200,3.2803461914062506,3.978088374691641,-0.4686952735731909,0.37055589875808814
1638919089187492400,3.3004924316406257,4.38752442238764,-1.3086320990928708,0.4612770005648576
1638919089207638500,3.320638427734375,4.623945111327254,-2.0992217721727076,0.5513173917342962
1638919089227785000,3.340784912109376,4.702068725518543,-2.837876050993661,0.6330045252099796
1638919089247931100,3.360931152343751,4.637980156226484,-3.516744757407305,0.695780080686996
1638919089268077300,3.381077392578124,4.4464737759665915,-4.1191927812791,0.729495436807823
1638919089288223500,3.401223388671875,4.140459599335135,-4.619000197051299,0.7279463288918038
1638919089308369700,3.42136962890625,3.732222773044284,-4.982201229421767,0.6917932566485586
1638919089328515800,3.441515869140625,3.2359880272558876,-5.171152087087942,0.6301247343096282
1638919089348662300,3.4616623535156243,2.6706622879016777,-5.150254157880053,0.560028426375108
1638919089368809000,3.481809082031249,2.0615200375417344,-4.892543076685584,0.5039632365177091
1638919089388955600,3.5019555664062505,1.4399874538418573,-4.386068218300405,0.48529969130601286
1638919089409102000,3.5221020507812497,0.8413561208302577,-3.638802604763189,0.5228252524703519
1638919089429248800,3.542248779296875,0.3010095624020245,-2.6810030325661103,0.6253010535485312
1638919089449395500,3.5623955078125,-0.1498327406676254,-1.564578279230652,0.7874131977218966
1638919089469542100,3.582542236328125,-0.4879772342606147,-0.35974223077599216,0.9886022022825545
1638919089489688800,3.6026887207031244,-0.7011444416397244,0.8505633819862658,1.1959108638288944
1638919089509835500,3.6228354492187496,-0.7894414497388941,1.9782645727278987,1.370749035345101
1638919089529982000,3.642981933593751,-0.7651043246000704,2.9395167086704213,1.4775913282507027
1638919089550128600,3.663128662109376,-0.6503955809255245,3.664684700780243,1.491449749738245
1638919089570275300,3.683275390625001,-0.4738974956131931,4.106623014113906,1.401726477461054
1638919089590422000,3.703422119140624,-0.2661250771938519,4.244810265470111,1.21209692232834
1638919089610568700,3.723568603515625,-0.05574408617725614,4.084418599026378,0.937616179493882
1638919089630715400,3.7437153320312495,0.13298840059950512,3.6515289532514283,0.6006181051029315
1638919089650861800,3.7638618164062496,0.28179806359180626,2.986841249279716,0.22670765829044304
1638919089671008500,3.7840085449218743,0.3792298531993119,2.139954017459239,-0.15832470652329264
1638919089691155200,3.8041552734375,0.4205974506079556,1.1653171838435805,-0.5303803459895426
1638919089711302000,3.824302001953125,0.4068732462970866,0.11998440702477133,-0.8679469821402078
1638919089731448600,3.844448486328124,0.3426802247892575,-0.9374229133778339,-1.1525789825110444
1638919089751595300,3.8645952148437495,0.23387656642761745,-1.9474647570741666,-1.3695541952054426
1638919089771741700,3.8847416992187513,0.08539953403086105,-2.8512129404332733,-1.508972312794217
1638919089791888400,3.904888427734376,-0.10000082441368756,-3.592710436247232,-1.5670863582546495
1638919089812035000,3.9250351562500008,-0.32184954482197153,-4.122648609077677,-1.5473501415401105
1638919089832181800,3.945181640625,-0.5810885365804794,-4.40280991383381,-1.4606944614075752
1638919089852328400,3.965328369140625,-0.87880405638975,-4.410360975889268,-1.3247995666422214
1638919089872475000,3.985474853515624,-1.2149366462234423,-4.140966937499114,-1.1623352435642547
1638919089892621300,4.005621337890625,-1.587078602735731,-3.610001796422263,-0.9981817419613705
1638919089912767700,4.025767822265625,-1.9893816241327047,-2.851634760430576,-0.8557288400972368
1638919089932914200,4.0459140625,-2.4117222249482877,-1.9160179206035155,-0.752697591714553
1638919089953060600,4.066060546875001,-2.8393571050472364,-0.865020197500381,-0.6974002028495595
1638919089973207000,4.08620703125,-3.2531651191669786,0.23308024470975122,-0.6865750906450359
1638919089993353500,4.106353515625001,-3.6303629444286574,1.3096135583153048,-0.7056942410929997
1638919090013500200,4.126500244140624,-3.9456700505648903,2.3017513152759617,-0.7319741778654262
1638919090033646600,4.146646484374999,-4.173177153956756,3.1580822513189064,-0.7394654131551633
1638919090053793000,4.16679296875,-4.288988863768678,3.842466153130306,-0.7049574986828849
1638919090073939500,4.186939453125,-4.273962548378482,4.335412414924264,-0.6133070072258935
1638919090094086000,4.2070859375000005,-4.11539297912437,4.632939905330599,-0.4610872266837154
1638919090114232300,4.227232421875,-3.807022411900895,4.743583607656761,-0.2579159914754106
1638919090134378800,4.2473786621093765,-3.3479989066256777,4.684530600137677,-0.02527234097840898
1638919090154525400,4.267525390625,-2.7423457435544885,4.477703154050636,0.2070191797185637
1638919090174672000,4.287671874999999,-2.000303779166034,4.14626398780401,0.4061348344525555
1638919090194818300,4.307818359375,-1.1415944091078245,3.7118758178641555,0.5425183178401156
1638919090214964700,4.327964843749999,-0.19902362268355586,3.1930963862726465,0.595785065269262
1638919090235111200,4.348111083984374,0.7802208767330522,2.6051292009266818,0.5590359780671377
1638919090255257600,4.368257568359375,1.7380155204324854,1.9605716968420395,0.44084562408752404
1638919090275404300,4.3884042968750006,2.613877153605108,1.2702974587966112,0.26460545447557793
1638919090295550700,4.40855078125,3.3558675452832936,0.5438670177938193,0.06502514092664903
1638919090315697200,4.428697265625001,3.9290685974758066,-0.21020710803389692,-0.11811355184714886
1638919090335843600,4.448843505859376,4.3180635181237985,-0.983294116330073,-0.24797384663495062
1638919090355989500,4.468989501953123,4.523558618264556,-1.7638450475012486,-0.2983271617535811
1638919090376135000,4.489135009765626,4.556630394541408,-2.5335224672874257,-0.25832544257322604
1638919090396280300,4.509280273437501,4.434305867216909,-3.263986335866223,-0.13291569348022383
1638919090416426000,4.5294260253906256,4.177586235448558,-3.916033628520224,0.06062753141817698
1638919090436571400,4.5495712890625,3.81082516730568,-4.441773014948583,0.2982676360805839
1638919090456716800,4.569716796874999,3.3613627775140467,-4.7894804935717055,0.555018282598347
1638919090476862500,4.589862548828124,2.8590951633992314,-4.910268897388177,0.8096278192658194
1638919090497007900,4.610007812499999,2.335741275384671,-4.7656245969445035,1.0471736160401675
1638919090517153500,4.630153564453124,1.8232719475288404,-4.33489647490162,1.2591129099093132
1638919090537299000,4.650298828125001,1.3511505579891432,-3.621741107514015,1.4411408381922752
1638919090557444600,4.670444580078126,0.9429026682893407,-2.6583707457172356,1.589977624547669
1638919090577590000,4.690590087890625,0.6134129209529124,-1.5064064796969538,1.7004471158682315
1638919090597735400,4.7107353515625,0.3682343873498117,-0.25339735056105556,1.7639243080058247
1638919090617881000,4.730881103515625,0.20505907350954458,0.9952239016328295,1.7688413562289798
1638919090638026500,4.751026611328124,0.11638469653818179,2.1279084776243673,1.703407054296218
1638919090658172000,4.771171875,0.09202284211695119,3.040659242803714,1.559696037079897
1638919090678317600,4.791317626953124,0.12045469590532078,3.650319320998555,1.3373893820771414
1638919090698463000,4.811462890625,0.18890952235175482,3.905333812064568,1.0456077812823872
1638919090718608600,4.831608642578123,0.28285258916010425,3.7922609087248773,0.7022086867502262
1638919090738754000,4.851754150390626,0.3858074431506426,3.336805362598931,0.3308285148996475
1638919090758899700,4.871899658203125,0.48005402860631247,2.598964112926257,-0.04331124534931961
1638919090779045000,4.892045166015626,0.548123975710115,1.6632311443535188,-0.39734618240718333
1638919090799190500,4.9121904296875005,0.5746217163568164,0.6261533481285346,-0.7132118297729766
1638919090819336200,4.932336181640624,0.5478154429171456,-0.4159818189727565,-0.9782541412348673
1638919090839481600,4.9524816894531245,0.4605636357481138,-1.3771062941688343,-1.184581989141422
1638919090859628300,4.972628173828124,0.3104740927660194,-2.1879223048622887,-1.328089943148088
1638919090879775000,4.992774902343751,0.09956286663028822,-2.799160168678112,-1.4078590090628222
1638919090899922000,5.012921875,-0.16622258847010468,-3.1823774739773585,-1.4261611696852647
1638919090920068900,5.033068847656249,-0.4774935883900689,-3.329224772375242,-1.3888851891804146
1638919090940215800,5.0532158203125,-0.8221144326639142,-3.2497293956210562,-1.3059871516063462
1638919090960362800,5.07336279296875,-1.1862999285568452,-2.9696933458606094,-1.1914987797483207
1638919090980509700,5.093509765625001,-1.5559545540468025,-2.5271111090726714,-1.0626523484110255
1638919091000656400,5.113656494140624,-1.9178016951036305,-1.9676593358292578,-0.9378054971063411
1638919091020803300,5.133803222656249,-2.2600228716901594,-1.339611033161883,-0.8331703044151814
1638919091040950300,5.1539501953125,-2.572532663675249,-0.6887817639603194,-0.7589740880617282
1638919091061097200,5.17409716796875,-2.847142787095159,-0.054222380278804286,-0.716380006690517
1638919091081244200,5.194244140625001,-3.077613160103458,0.5347034883812308,-0.6966901377948876
1638919091101391000,5.21439111328125,-3.259364443818607,1.059468055613841,-0.6836080218555449
1638919091121537800,5.234537841796875,-3.388789175050956,1.5117147012366525,-0.6579164807175613
1638919091141684700,5.254684814453125,-3.4624643324951045,1.8910954035993885,-0.6027858559531192
1638919091161831700,5.274831787109376,-3.4767174000361085,2.202233436576261,-0.5078812049503255
1638919091181978600,5.294978515625001,-3.4277864996796708,2.4516281852327193,-0.37133493635719156
1638919091202125600,5.31512548828125,-3.3124281335488592,2.645274874593157,-0.1996801444454335
1638919091222272500,5.3352724609375,-3.1285341460413014,2.7874608814377555,-0.0064128438524924235
1638919091242419200,5.355419189453125,-2.87528838643599,2.8807523772558503,0.19011142614352858
1638919091262566100,5.375566162109376,-2.5527058120869466,2.9267596203644795,0.3690703651114406
1638919091282713000,5.395713134765623,-2.161008990412725,2.9269949764887753,0.5098646622082607
1638919091302860000,5.415860107421874,-1.7007983935883415,2.8831504365851504,0.5951573865153588
1638919091323007000,5.436007080078124,-1.1747683440745653,2.7965175370076643,0.6139093804776796
1638919091343154000,5.456153808593751,-0.5906279231575309,2.666913247143902,0.5636219504799072
1638919091363300900,5.47630078125,0.03653603122827374,2.491882619654968,0.4510877291697813
1638919091383447800,5.496447753906249,0.6846699704138481,2.266720131114824,0.29153681621987065
1638919091403595000,5.5165949707031245,1.328539818832126,1.9852494564514984,0.10653840005752309
1638919091423742000,5.536741943359376,1.9447732233297947,1.6409897668957334,-0.07895298019350584
1638919091443889200,5.556889160156249,2.514961295458786,1.2284940156700108,-0.240091188370003
1638919091464036000,5.5770361328125,3.0254002815216614,0.7448566965608064,-0.3556920894009459
1638919091484183300,5.597183349609376,3.4646563786173665,0.19135588392990502,-0.41115306642720423
1638919091504330200,5.617330322265625,3.8209953711952087,-0.42494240973125097,-0.4001651494105637
1638919091524477200,5.637477294921876,4.080860812604766,-1.0898305691997836,-0.3250909314489695
1638919091544624400,5.657624267578123,4.228745846624413,-1.7811138878429944,-0.19620261418949078
1638919091564771300,5.677771240234376,4.248604770897734,-2.4686792231681722,-0.02993128256833821
1638919091584918500,5.69791845703125,4.126744232424821,-3.1158479722465655,0.15378327382240048
1638919091605065500,5.718065429687501,3.855659569305392,-3.681953453120909,0.3347362917232256
1638919091625212700,5.738212646484374,3.4378874804475172,-4.125659569695855,0.49573232470991474
1638919091645359600,5.758359619140624,2.88886905766938,-4.408564025059202,0.6253140450056734
1638919091665506600,5.7785065917968765,2.2380315187150424,-4.498909218837808,0.7195002425809021
1638919091685653800,5.79865380859375,1.5276609711328506,-4.375309002428921,0.7821595769193094
1638919091705800700,5.818800781249999,0.8095312949090168,-4.030206875515581,0.8237050182756336
1638919091725948000,5.838947998046876,0.13966553176234472,-3.472534141277878,0.8580451521182838
1638919091746094800,5.8590947265625,-0.42802655861000677,-2.7289611231198907,0.8982240371631954
1638919091766242000,5.879241943359377,-0.8483563701388627,-1.8433299593244785,0.9517421698096844
1638919091786389000,5.899388916015624,-1.090934759798029,-0.8741997909671592,1.016975225043159
1638919091806536200,5.9195361328125,-1.1449521908422369,0.10935024918988634,1.0821772169979438
1638919091826683100,5.939683105468751,-1.021595783790841,1.0334846687074295,1.1279191189646123
1638919091846830000,5.959830078125,-0.7529193498067452,1.8266628980679975,1.1323920745570433
1638919091866976500,5.979976562499999,-0.38673507334892493,2.427342054152162,1.0775797153692341
1638919091887123000,6.000123046875,0.021448398848742396,2.791181335874882,0.9540118748613888
1638919091907269400,6.020269287109375,0.4172710001557532,2.896225545754036,0.7627704011360757
1638919091927415800,6.040415771484375,0.754941968571931,2.7447672590545356,0.5146726462547625
1638919091947562200,6.060562255859376,1.0019766201597118,2.3615850272417926,0.2274186648419512
1638919091967708700,6.0807087402343765,1.141119415346608,1.7894422353602524,-0.07808485760463231
1638919091987855000,6.100855224609376,1.1699030789754665,1.083276725382328,-0.38103814061291447
1638919092008001500,6.121001464843751,1.0982618099895671,0.30424655827315805,-0.66300110226612
1638919092028148000,6.14114794921875,0.9445810733196488,-0.4857949562552762,-0.9089873058069787
1638919092048294400,6.161294433593749,0.7309137147190258,-1.2291970063646438,-1.1076391833619736
1638919092068440800,6.18144091796875,0.4784239179485728,-1.8765730638744498,-1.250833473140167
1638919092088587300,6.201587158203124,0.20401051866373285,-2.389719993680984,-1.3331433591881734
1638919092108733700,6.2217336425781244,-0.08140027889226956,-2.7432324506783354,-1.351623823931546
1638919092128880000,6.241880126953124,-0.37294582255964903,-2.924904628752972,-1.306252501690247
1638919092149026600,6.262026611328125,-0.6707430470767483,-2.9350395620397656,-1.2010035623621462
1638919092169173000,6.282173095703126,-0.9781880684667698,-2.7846561709722417,-1.0450714102674095
1638919092189319400,6.302319335937501,-1.3001348134430764,-2.4926597590547814,-0.8534092366115686
1638919092209465900,6.3224658203125,-1.6412859530360644,-2.0823824344135042,-0.6457380752382289
1638919092229612300,6.342612304687499,-2.0048268129598124,-1.5782036619475726,-0.44366087367538276
1638919092249758700,6.3627587890625,-2.391027827320984,-1.0029960312369648,-0.2663699766893222
1638919092269905200,6.382905273437499,-2.7955921010687748,-0.3769029052015047,-0.1262836471201119
