time,seconds,z,y,x
1638924092426790700,0.01179077148437635,-0.0655194970063865,-0.1103483804225921,0.1165199086643755
1638924092446875000,0.03187499999999943,-0.2155792717009782,-0.0957031844764947,0.0353609439775347
1638924092466959600,0.05195971679687439,-0.4382569772303104,0.0286216988503932,0.0075543609023094
1638924092487043800,0.07204394531249925,-0.3572930967241525,0.0755523768514394,-5.34837529063e-05
1638924092507127800,0.09212792968749994,-0.2918535330861806,0.1309884328693151,0.1038710011020302
1638924092527212800,0.11221289062500084,-0.1703903958659618,0.1246861178547143,0.1901033235304057
1638924092547296800,0.13229687499999976,0.1202275310106575,0.0528302574336528,0.2112983795113861
1638924092567381800,0.15238183593750065,0.2326888849992305,-0.0578805265605449,0.3074273881845176
1638924092587465700,0.17246582031249957,0.2302801433570682,-0.080969141203165,0.3524797050930559
1638924092607551000,0.19255102539062463,0.246913736641407,-0.2528840432226658,0.4828399230614304
1638924092627634700,0.2126347656249994,0.2957616464406252,-0.2616238145172596,0.6058785659700632
1638924092647720000,0.23271997070312445,0.1709720682114362,-0.1959814217835664,0.6569242780745029
1638924092667803600,0.2528037109374992,0.0293904912658035,-0.235781517252326,0.6024931613154709
1638924092687889000,0.27288891601562426,0.0221394972242414,-0.2327987020492553,0.5807892790295184
1638924092707972900,0.2929729003906232,0.1285089640785008,-0.2563601949006319,0.6808047737471759
1638924092728057900,0.31305786132812585,0.2608885590452701,-0.2156646118968725,0.7925638977505266
1638924092748141800,0.3331418457031248,0.3915876535791903,-0.2334603808283805,0.7508918709300458
1638924092768226800,0.35322680664062567,0.5354647210508585,-0.2855184848457575,0.750985540562868
1638924092788310800,0.3733107910156246,0.6315070012886077,-0.3469558271050453,0.8934868627019226
1638924092808395800,0.3933957519531237,0.6292682824511081,-0.331042218658328,0.9477106203205884
1638924092828479700,0.4134797363281244,0.5800052890449762,-0.2421335166275501,0.7919348060667515
1638924092848564700,0.4335646972656235,0.3035194209605455,-0.1938531775832176,0.5944710367709398
1638924092868648700,0.4536486816406242,-0.061760071407631,-0.2348077037841081,0.4600279334031045
1638924092888733000,0.47373291015625085,-0.1319149365970864,-0.5287947417676448,0.0483813152007758
1638924092908817700,0.4938176269531258,0.3264467075616121,-1.2204068868637084,-0.1901485509116202
1638924092928902000,0.5139018554687507,0.5815320602208376,-1.3912749101787805,-0.0115463531479239
1638924092948987000,0.5339868164062498,0.5426899961292744,-1.4378472762614487,0.0402589451521635
1638924092969070800,0.5540708007812505,0.4713292257487773,-1.2518886513203382,-0.336318405495584
1638924092989155800,0.5741557617187496,0.4695136642267927,-0.6001736323267222,-0.6456453436911106
1638924093009239800,0.5942397460937503,0.3497474305849522,0.0740875649958849,-0.5311106174945831
1638924093029324800,0.6143247070312494,0.3649626815039664,0.48257016620934,-0.2882613538131117
1638924093049409000,0.6344089355468743,0.1410240161281079,0.5706178674966097,-0.2472244100257754
1638924093069493800,0.6544936523437492,-0.341819194868952,0.9914993470340968,-0.0522282364198938
1638924093089578000,0.6745778808593759,-0.4582032021939754,1.3716905042648315,-0.004164426203072
1638924093109662700,0.6946628417968768,-0.2541654613353312,1.3820096537053583,-0.3836436723047867
1638924093129747000,0.7147468261718757,-0.0591596065856516,1.1443091510891914,-0.917687091848254
1638924093149831700,0.7348317871093766,-0.1498525616846978,1.0617062712043523,-0.4978766756083816
1638924093169916000,0.7549160156249997,-0.3484428507924079,1.4678653979063032,0.1442886439472437
1638924093190001000,0.7750009765625006,-0.4406209298826753,1.9131243628531691,0.0047152650188654
1638924093210084900,0.7950849609374995,0.1215503040470182,1.8763760561704637,-0.5479067809294909
1638924093230168600,0.8151684570312501,-0.1906546738028526,1.7638018163919449,-0.9442977431371808
1638924093250253600,0.8352536621093751,-0.2941324378035962,1.8976853861808776,-0.6361491280060261
1638924093270337500,0.8553376464843758,-0.6408955188155174,2.241972286337614,-0.3078884298250079
1638924093290422800,0.8754228515625009,-0.7597885863520205,2.4634002840667963,-0.406825262460485
1638924093310506500,0.8955065917968756,-0.457584778034687,2.670847687238455,-0.6504252714440226
1638924093330591700,0.9155917968750007,-0.3423872040152549,2.931092614617944,-0.7375348150983453
1638924093350675500,0.9356755371093755,-0.369231956321001,3.151192578613758,-0.7254653148591518
1638924093370760700,0.9557607421875005,-0.3953953752990812,3.239584563294053,-0.5942858163971454
1638924093390844700,0.9758447265624994,-0.4520445334337651,3.5257951220571995,-0.3212417958622798
1638924093410929700,0.9959296875000003,-0.3711387397903948,3.930848917865753,-0.023456297177542
1638924093431013600,1.0160136718749992,0.2886659890912473,3.8606589448302975,0.2361316093316301
1638924093451098600,1.0360986328125001,1.5132289727210997,3.243151315864921,0.4831435821831226
1638924093471182600,1.0561826171875008,3.156735015171766,1.9318506906330584,1.0300675626203415
1638924093491267600,1.076267578125,2.756094359630346,1.6425111861944195,1.9053382390215992
1638924093511351600,1.0963515625000007,-0.9455518348515032,2.456379007127881,1.5575719723165034
1638924093531435800,1.1164357910156255,2.0013187791347504,3.577706511080265,-0.033801110782288
1638924093551520500,1.1365205078125005,2.9767466968119143,-5.646132494804263,-2.1523151040270925
1638924093571604700,1.1566047363281236,-1.0267126992344855,-7.608902639836073,-1.095739765970409
1638924093591689500,1.1766894531250003,-1.4514379947185516,-4.5451603811383245,-2.0832330922335385
1638924093611773700,1.1967736816406234,-1.9626713608324529,-5.161500719889999,-1.5831833834350109
1638924093631858700,1.2168586425781243,-1.9168547815531487,-5.946100945284963,-0.4417389741271734
1638924093651942700,1.2369426269531232,-0.2341097846478223,-5.828101757848263,0.1225906068801879
1638924093672027600,1.2570275878906259,0.6913333281546831,-5.862675643101334,0.3283466959640383
1638924093692111600,1.2771115722656248,-1.8653139794081448,-5.567569245699048,0.2055725309441797
1638924093712196600,1.2971965332031257,-3.2146126191228626,-4.513278803709149,-0.6350543915718794
1638924093732280800,1.3172807617187505,-2.126880510780216,-2.3692834919989108,-0.6327770942896604
1638924093752365600,1.3373654785156237,-1.5168331346929071,-0.8158931892812251,-0.3229401607453823
1638924093772449800,1.3574497070312503,-1.222089725384116,-0.240291103631258,-0.5938362459987402
1638924093792534500,1.3775344238281235,-0.6184369457047433,0.6712748749881983,-0.2172074574247002
1638924093812618800,1.3976186523437502,0.4044517382621765,1.746628563272953,0.4947530636951327
1638924093832702700,1.4177026367187509,1.279573361581564,2.241377243053913,0.7553121715903282
1638924093852787700,1.43778759765625,1.243697015427798,2.107380276018381,0.4749909631267189
1638924093872871700,1.4578715820312507,0.6659206544786691,1.4208224917024372,0.2774205185860395
1638924093892956700,1.4779567871093757,1.3398065887480974,1.4639841725587843,0.5116916312754154
1638924093913040600,1.4980405273437505,1.884903646019101,1.1714338893800973,0.9031690294131636
1638924093933125600,1.5181257324218755,1.9575041873276235,0.8749392524898052,1.0210057197645306
1638924093953209600,1.5382097167968745,1.948883073976636,0.4857838675588369,0.7962880328401922
