time,seconds,z,y,x
1638919085903590700,0.016590576171875426,-0.0007602721452713,-0.0288801193237304,-1.1704440116882324
1638919085923736300,0.036736328125000384,-0.1334459483623504,0.0617494583129882,-1.2670913934707642
1638919085943881700,0.05688183593750029,-0.2421630769968032,0.0947389602661132,-1.357905387878418
1638919085964027100,0.07702709960937515,-0.2948534488677978,-0.010568618774414,-1.364837646484375
1638919085984172500,0.09717260742187506,-0.2903927564620971,0.0445289611816406,-1.3418211936950684
1638919086004318200,0.11731811523437496,-0.5550320148468018,0.0830326080322265,-1.2504980564117432
1638919086024464000,0.13746386718749992,-0.6882861852645874,0.0443964004516601,-1.104274034500122
1638919086044611800,0.15761181640625033,-0.4689527153968811,-0.0787906646728515,-1.045583724975586
1638919086064759600,0.1777595214843748,-0.5121431946754456,-0.1578750610351562,-0.9246957898139954
1638919086084907500,0.1979074707031252,-0.38140469789505,-0.1802921295166015,-1.0683271884918213
1638919086105055500,0.21805541992187472,-0.253077745437622,0.0654401779174804,-1.056039571762085
1638919086125203500,0.23820336914062512,-0.3738913536071777,-0.1695575714111328,-1.212693691253662
1638919086145351200,0.2583510742187496,-0.3316437005996704,-0.8557662963867188,-1.6656708717346191
1638919086165499100,0.2784990234375,0.0087754726409912,-0.4238748550415039,-2.251680850982666
1638919086185647000,0.29864721679687456,0.6726473569869995,0.3173818588256836,-2.89512300491333
1638919086205795000,0.31879516601562496,1.1221225261688232,0.1659755706787109,-3.326767444610596
1638919086225942800,0.3389428710937503,1.6295863389968872,-0.6355495452880859,-3.831041812896729
1638919086246090800,0.35909082031249984,1.7911425828933716,0.1171693801879882,-4.035583972930908
1638919086266238700,0.37923876953125024,0.836046040058136,1.4792547225952148,-3.430607795715332
1638919086286386700,0.39938671874999976,-0.5039005875587463,1.6297731399536133,-2.42269229888916
1638919086306534400,0.4195344238281251,-1.2591395378112793,1.1918554306030271,-1.507172703742981
1638919086326682400,0.43968237304687463,-2.16477632522583,1.005845069885254,-0.4026951193809509
1638919086346829800,0.45982983398437494,-2.517690658569336,0.0170202255249023,0.2922903299331665
1638919086366974700,0.4799746093749997,-1.3992217779159546,-0.8742332458496094,-0.279058039188385
1638919086387119400,0.5001193847656253,-0.2933186888694763,-0.9376506805419922,-1.961712956428528
1638919086407264300,0.5202641601562501,0.0503762364387512,-0.4306850433349609,-3.939218759536743
1638919086427409000,0.5404089355468749,0.3975890874862671,0.0373392105102539,-5.179523468017578
1638919086447553800,0.5605537109374996,0.4245835542678833,-0.1353883743286132,-4.960620403289795
1638919086467698400,0.5806984863281253,-1.0432233810424805,-0.4059419631958008,-3.5774855613708496
1638919086487843300,0.60084326171875,-2.821685791015625,-0.5436468124389648,-1.4755311012268066
1638919086507988000,0.6209880371093748,-3.223398208618164,-0.7449159622192383,-0.4068023562431335
1638919086528132900,0.6411328125000004,-2.584814071655273,-0.6328620910644531,-0.3524577617645263
1638919086548277800,0.6612778320312502,-2.1666173934936523,-0.9664697647094728,-0.1279642879962921
1638919086568422400,0.6814223632812499,-1.2415390014648438,-0.9925622940063475,-1.0492308139801023
1638919086588567300,0.7015673828124998,-1.3982523679733276,-1.268691062927246,-1.7600646018981934
1638919086608712000,0.7217119140625003,-1.436312913894653,-0.6462430953979492,-2.383628368377685
1638919086628856800,0.7418569335937502,-0.4453881978988647,0.3991317749023437,-2.6722254753112797
1638919086649001500,0.7620014648437499,0.1968262195587158,0.8804197311401367,-2.398176431655884
1638919086669146400,0.7821464843749997,-0.6438313722610474,0.7390642166137695,-1.7395060062408447
1638919086689291000,0.8022910156250003,-1.2442419528961182,1.124216079711914,-1.1594634056091309
1638919086709436000,0.822435791015625,-1.2231776714324951,2.479771614074707,-1.5928997993469238
1638919086729580800,0.8425808105468748,-0.9094468355178832,4.140020370483398,-3.4306719303131104
1638919086749725400,0.8627253417968754,-0.9739501476287842,5.697368621826172,-5.349056243896484
1638919086769870300,0.8828703613281252,-2.1294021606445312,7.861728668212891,-7.032963275909424
1638919086790015000,0.903014892578125,-4.116521835327148,9.06022834777832,-6.728461265563965
1638919086810159900,0.9231599121093748,-3.968616962432861,7.128753662109375,-4.4252519607543945
1638919086830304500,0.9433044433593754,-2.3151655197143555,4.686145782470703,-2.749520301818848
1638919086850449700,0.9634497070312502,-1.7206746339797974,4.175830841064453,-1.460965871810913
1638919086870595600,0.9835957031250002,-2.3877997398376465,3.471268653869629,-0.1939443945884704
1638919086890741500,1.0037414550781252,-2.515561103820801,4.042941093444824,1.1825499534606934
1638919086910887400,1.0238874511718752,0.3932535648345947,5.023338317871094,1.3671228885650637
1638919086931033600,1.0440336914062502,4.10634183883667,5.465150833129883,0.4251997470855713
1638919086951179500,1.0641794433593752,4.883139610290527,4.6743927001953125,1.2658637762069702
1638919086971325400,1.0843254394531252,3.3512697219848637,4.190798759460449,0.961761713027954
1638919086991471400,1.1044714355468752,1.9077693223953247,2.7832489013671875,-0.0021436214447021
1638919087011617300,1.1246171875000002,2.425380229949951,1.6892309188842771,-2.301564693450928
1638919087031763200,1.1447631835937502,5.709855079650879,0.7214231491088867,-4.606040954589844
1638919087051909000,1.1649091796875002,6.420731067657471,0.8723640441894531,-7.30487060546875
1638919087072055000,1.1850549316406251,6.484574317932129,0.2946705818176269,-6.808342456817627
1638919087092201000,1.2052009277343751,7.561222076416016,-4.137434482574463,-1.9633162021636963
1638919087112347000,1.2253469238281252,7.2301201820373535,-5.684887886047363,1.2168960571289062
1638919087132492800,1.2454929199218752,7.334180355072021,-6.38132905960083,2.6922149658203125
1638919087152639000,1.2656389160156252,6.8419108390808105,-7.025100231170654,2.975435495376587
1638919087172785000,1.2857849121093752,5.737767696380615,-7.35231351852417,2.468487501144409
1638919087192930800,1.3059309082031252,4.298199653625488,-6.175203800201416,1.077371597290039
1638919087213076700,1.3260766601562501,3.7355923652648926,-5.321238517761231,0.2375520467758178
1638919087233222700,1.3462226562500001,1.9358034133911133,-4.575089454650879,-0.4717481732368469
