time,seconds,z,y,x
1639030258919034000,0.0,0.03372359700884529,-0.14946117226635297,0.04374382218073675
1639030258939182000,0.0201479492187388,-0.2415032533549087,0.6864360684579848,0.41846090116787715
1639030258959329000,0.0402949218750023,-0.46615995889399015,1.4217411600992784,0.7700648769917527
1639030258979476000,0.0604418945312659,-0.5953566448500373,1.9684613841954155,1.0773520868706623
1639030258999624000,0.0805898437500047,-0.5958771797241061,2.2708009076988063,1.3192211045843203
1639030259019771100,0.1007370605468622,-0.451450306925908,2.3123981379578002,1.4764048776769343
1639030259039917800,0.120883544921881,-0.16649491616900253,2.115695919958833,1.5346805744311884
1639030259060066000,0.1410319824218646,0.23311837085075898,1.734398584608828,1.489058492019068
1639030259080213000,0.1611787109375058,0.7037905870258075,1.2412508242808078,1.3477427204381105
1639030259100360000,0.1813256835937409,1.1925924905142717,0.7143434298661533,1.1339123792073817
1639030259120508000,0.2014736328125081,1.6478173149334776,0.22531764957545594,0.8831506252863667
1639030259140655000,0.2216208496093799,2.0271395952046127,-0.16869568253948905,0.6357478218899802
1639030259160802000,0.2417678222656292,2.3003073010529747,-0.42968749715436816,0.4261511922604318
1639030259180950000,0.2619157714843823,2.447543418878781,-0.5407433094323507,0.27419503423030256
1639030259201097000,0.2820627441406174,2.4573627202622963,-0.5053035133972258,0.1819170775715456
1639030259221244200,0.3022099609375033,2.326170113043763,-0.34320510119294617,0.13632540670755508
1639030259241391900,0.3223576660156197,2.0594588352843983,-0.0838863363444769,0.1155434289629286
1639030259261539000,0.3425048828125057,1.6733135938199561,0.241373451473431,0.0953303366118885
1639030259281686000,0.3626518554687408,1.1949683212526794,0.6057281312002311,0.05425503426238299
1639030259301833000,0.3827988281250043,0.6614603045465786,0.9900238239842609,-0.022950164531080248
1639030259321981000,0.4029467773437432,0.11605339328155832,1.3829411301237815,-0.14377047993735642
1639030259342128000,0.4230939941406291,-0.39690864336163134,1.7788501351097799,-0.307754524041083
1639030259362275000,0.4432409667968642,-0.8374567123889886,2.1745032676806075,-0.5074626617039398
1639030259382423000,0.4633889160156172,-1.1747192370208266,2.5654913706692937,-0.7301487013565359
1639030259402570000,0.4835358886718808,-1.3903796951677152,2.942943353772305,-0.9598596559619117
1639030259422717200,0.5036831054687383,-1.480555006242172,3.2907063786828292,-1.1796370950713724
1639030259442865000,0.5238308105468832,-1.4557956616414165,3.5834116605141366,-1.3734254200142666
1639030259463012000,0.5439780273437407,-1.3390096441288644,3.786148458768447,-1.5272997153195016
1639030259483162400,0.5641281738281236,-1.1614371460616026,3.856539609057894,-1.6298750370248927
1639030259503310000,0.5842758789062685,-0.9573103866483784,3.7495935802107203,-1.6721587112797915
1639030259523457300,0.604423095703126,-0.7582635074484079,3.4248524774007563,-1.647382820616403
1639030259543604500,0.6245703124999977,-0.5886407563024674,2.854493383099946,-1.5512965784096246
1639030259563752400,0.6447182617187508,-0.46256364191397525,2.0307027185647764,-1.3830216602978118
1639030259583899100,0.6648649902343777,-0.38309006771334875,0.9710251081133368,-1.1461291222235486
1639030259604046300,0.6850122070312636,-0.3432323198956807,-0.27882379256066037,-0.8493826185956459
1639030259624194300,0.7051601562500025,-0.3283039632335981,-1.644733374005914,-0.5067022087188764
1639030259644341200,0.725307128906266,-0.31910725703506293,-3.02706415067134,-0.13621312108393938
1639030259664488200,0.7454541015625011,-0.29550032680574256,-4.307931869272224,0.24145023014737016
1639030259684636400,0.7656022949218624,-0.23974374039374102,-5.363940039764452,0.6052752859988172
1639030259704783000,0.7857490234375035,-0.1390469866410027,-6.0832426679155365,0.936163194576779
1639030259724930300,0.8058962402343894,0.012920281395610416,-6.383250928280654,1.2192046434117134
1639030259745078300,0.8260441894531283,0.215425723939145,-6.224555465314082,1.4457495692860511
1639030259765225500,0.84619140625,0.46081030674124457,-5.617947050740886,1.6148143648676634
1639030259785372200,0.8663378906250045,0.7354064272445885,-4.623123797883277,1.7330500904857473
1639030259805520400,0.88648608398438,1.021281396180253,-3.339153297824691,1.812618610871911
1639030259825667300,0.9066330566406292,1.2984172906051044,-1.8886767097789892,1.867083257457132
1639030259845814300,0.9267800292968644,1.5466218105776697,-0.39981314295797404,1.9064381673888167
1639030259865962200,0.9469279785156176,1.746740363456052,1.0097327006704198,1.9330377703166952
1639030259886109400,0.9670751953125034,1.881292006163009,2.2433639697941343,1.9399870017151202
1639030259906256100,0.9872219238281446,1.9349976367292043,3.2306773496685826,1.9125999102087923
1639030259926404400,1.0073701171875058,1.8956491304857737,3.928535069366049,1.8324086273806441
1639030259946551300,1.027517089843741,1.7554277074768272,4.320161540213252,1.6824594265042712
1639030259966698500,1.0476643066406268,1.5123621678652606,4.4134711910525715,1.452449780489706
1639030259986846200,1.0678120117187433,1.1714465267539969,4.2386673512667725,1.14252671331547
1639030260006993400,1.0879592285156292,0.7451007202791229,3.844439325699627,0.765037965523426
1639030260027140400,1.1081062011718643,0.2529461313511475,3.29212490661214,0.3439779401759527
1639030260047288300,1.1282541503906174,-0.27897538837016644,2.6478504190569367,-0.08776734955375412
1639030260067435300,1.148401123046881,-0.81940529861828,1.9735580857415118,-0.4929292991615445
1639030260087582500,1.1685483398437384,-1.3333854971709633,1.3186182426774775,-0.8353285643097612
1639030260107730400,1.1886962890625057,-1.7840613736154094,0.7140240162239956,-1.085307752722835
1639030260127877000,1.2088430175781468,-2.134969878748304,0.17067669819853334,-1.2241832237134898
1639030260148024300,1.2289902343750043,-2.353230405420262,-0.3178615910593078,-1.2470436109020142
1639030260168172300,1.2491381835937432,-2.4139145664566404,-0.7689188358087528,-1.163524110308688
1639030260188319200,1.2692851562500067,-2.3051455787206403,-1.202096890898421,-0.9964281209130439
1639030260208466200,1.2894318847656194,-2.032446120094543,-1.6305379422497521,-0.7782365144256025
1639030260228614400,1.3095803222656173,-1.620305855684321,-2.0544554638093127,-0.5456713612854829
1639030260248761300,1.3297270507812584,-1.1095407559027723,-2.4590250233654114,-0.33275331160273935
