time,seconds,z,y,x
1639030357902624300,0.0,-0.18819990720844157,0.3726171567899606,0.04815727077177308
1639030357922772500,0.0201481933593754,0.489233265758363,-0.7845203733178483,0.5879938735540547
1639030357942919200,0.0402949218749881,1.1638654108353068,-1.848509307159033,1.1033219089966233
1639030357963067400,0.0604431152343636,1.827484092773962,-2.7388385028950695,1.570611650096939
1639030357983215400,0.0805910644531167,2.4660454105690683,-3.4040155500619433,1.965871503657688
1639030358003362300,0.100738037109366,3.0599617499664116,-3.827319672876923,2.26433694329285
1639030358023510500,0.1208862304687414,3.586488772669501,-4.022159728875479,2.441706750645304
1639030358043658200,0.1410339355468721,4.022890256592623,-4.0192628646731,2.4781221689137256
1639030358063805400,0.1611811523437438,4.348852499576759,-3.8528832725628326,2.364114133565867
1639030358083953400,0.1813291015624969,4.547646801452238,-3.552736818878775,2.106018272617334
1639030358104100400,0.2014760742187462,4.606615911049645,-3.1435344134406975,1.7283121421884573
1639030358124248300,0.2216240234374993,4.517933112012817,-2.649153376701508,1.2714454224279932
1639030358144396300,0.2417719726562381,4.280245219224022,-2.0965248695070375,0.7853248823353145
1639030358164543500,0.2619191894531241,3.9010497507484536,-1.5160352520930216,0.32020701447414096
1639030358184691500,0.2820671386718771,3.3989521044644326,-0.938880240861914,-0.08236692498811458
1639030358204839400,0.302215087890616,2.8046408979735387,-0.3939327421236792,-0.3961690621288544
1639030358224986400,0.3223620605468653,2.159562540081395,0.09401690448375277,-0.6129494028714105
1639030358245134300,0.3425100097656184,1.5118840402846054,0.5045298795925665,-0.740865048946782
1639030358265281500,0.3626572265624901,0.91025526636055,0.8210820038097069,-0.7995270981932181
1639030358285429500,0.3828051757812432,0.39660840481583387,1.0305920353944933,-0.8134542074345744
1639030358305577200,0.4029528808593738,-0.0005449310241749318,1.1231934263874672,-0.8059753029446945
1639030358325724400,0.4231000976562455,-0.27090582647484673,1.092379654012512,-0.7950250536208426
1639030358345872400,0.4432480468749986,-0.4240780443436586,0.935701835253325,-0.7913092262262528
1639030358366020400,0.4633959960937517,-0.487624146463297,0.6561075494021799,-0.7985938452967191
1639030358386167300,0.483542968750001,-0.5019480530047181,0.26361524366554334,-0.8155670105148614
1639030358406315300,0.5036909179687399,-0.5131912651351835,-0.22341694338183332,-0.8386106252792035
1639030358426462500,0.5238381347656258,-0.5654536829204119,-0.778176281496187,-0.8646482372884137
1639030358446610400,0.5439860839843647,-0.6934300992648161,-1.3667009151003444,-0.8930828405196827
1639030358466758100,0.5641337890624953,-0.9163571845438109,-1.950403765980359,-0.9260373494949966
1639030358486905300,0.584281005859367,-1.2340381733720158,-2.489541638577039,-0.9666995606630511
1639030358507053300,0.6044289550781201,-1.6255208710647615,-2.9474489915843907,-1.0162181527824292
1639030358527201500,0.6245771484374956,-2.0506755698854167,-3.2951883754787743,-1.0701537745060736
1639030358547348200,0.6447238769531225,-2.454554233882299,-3.5157897303952876,-1.1159546491932741
1639030358567495700,0.6648713378906166,-2.774254530440422,-3.6067731835368932,-1.1328706587669095
1639030358587642600,0.6850183105468659,-2.947971474786866,-3.579644753705089,-1.0948121756706533
1639030358607790600,0.705166259765619,-2.925409779996634,-3.45589531886547,-0.975593159316436
1639030358627938600,0.725314208984372,-2.677670543571817,-3.260514447411547,-0.7556469882170097
1639030358648085500,0.7454611816406214,-2.2041347919438943,-3.0151863584013876,-0.42921744680597373
1639030358668233700,0.7656093749999968,-1.5345212483243564,-2.7332726099731715,-0.010226152876716767
1639030358688380400,0.7857561035156237,-0.7254879004194839,-2.4176926159243104,0.4659851928310193
1639030358708528600,0.8059042968749992,0.14808156341722767,-2.061890270015075,0.94735693148618
1639030358728676600,0.8260522460937523,1.0061082241798955,-1.6533837944391532,1.376009743010695
1639030358748823600,0.8461992187500016,1.7778280175200258,-1.1785792040910112,1.7018302930809637
1639030358768971800,0.866347412109377,2.4130535508108335,-0.6272440673366755,1.893528198285119
1639030358789119500,0.8864951171874935,2.8858338351587434,0.003994283014945499,1.9431307189201306
1639030358809266700,0.9066423339843652,3.1897999056836435,0.7087131171014149,1.8631913540026557
1639030358829414700,0.9267902832031184,3.3292416384747763,1.4683865888405339,1.6792829637994486
1639030358849561600,0.9469372558593676,3.311773145332872,2.2519474403791886,1.4218842678580261
1639030358869709600,0.9670852050781208,3.14567049400701,3.0181448044582124,1.1208472305042114
1639030358889857500,0.9872331542968736,2.8408561257440303,3.719927052078202,0.802988654579872
1639030358910004700,1.0073803710937457,2.411029949307391,4.309252316437131,0.4913289323132275
1639030358930152700,1.0275283203124983,1.8754418542235947,4.741528182547982,0.2047076472669867
1639030358950300700,1.047676513671874,1.2599073819173523,4.979829000928295,-0.04223014536241626
1639030358970447600,1.067823242187501,0.597038693414607,4.999044437453431,-0.2382919030143555
1639030358990595600,1.0879714355468764,-0.07439304818204938,4.789602348807025,-0.37448675596718856
1639030359010742800,1.1081184082031257,-0.7112585735690213,4.360131933396401,-0.44312112760774136
1639030359030890500,1.1282661132812422,-1.2693317619474422,3.738517462928641,-0.43802060966937556
1639030359051038500,1.1484143066406176,-1.7078170167358755,2.970996743185882,-0.35598313369515366
1639030359071185700,1.168561279296867,-1.9942246237196963,2.11911509573169,-0.19878707598320186
1639030359091333600,1.1887094726562424,-2.108378956211795,1.2543723291902171,0.02530784776188978
1639030359111480600,1.208856201171869,-2.0448510686355985,0.45030943757612135,0.30134659964219096
1639030359131628500,1.2290043945312448,-1.8138249710352172,-0.22793158029273308,0.6085750556440601
1639030359151776500,1.2491523437499978,-1.4403603137490602,-0.7348889853721359,0.9213730170790002
1639030359171923700,1.2692995605468695,-0.9616461649555009,-1.0525774902592595,1.2097208777683581
1639030359192071700,1.2894475097656226,-0.42244571103758394,-1.190180524949462,1.4404781356780527
1639030359212219400,1.309595214843739,0.1299989194599528,-1.1754293699290526,1.5811376677510054
1639030359232366600,1.329742431640625,0.6502846244663447,-1.0428665520555613,1.605817329919595
1639030359252514600,1.349890380859364,1.0978491759279954,-0.8250510782442323,1.5014145818809315
1639030359272661800,1.3700375976562498,1.4387660616337086,-0.5492284172800217,1.2717000126621747
1639030359292809500,1.3901853027343662,1.646850327516079,-0.23817374596288787,0.9379803468069785
1639030359312957400,1.410333251953119,1.70477196472057,0.08776302120046096,0.5359612588836511
1639030359333104600,1.430480468749991,1.6055902052642548,0.40980982390429904,0.10937526809130917
1639030359353252600,1.450628417968744,1.3545327809859962,0.7115967583591774,-0.2982137118782607
1639030359373400600,1.4707763671874972,0.9703805465277466,0.9804858083383369,-0.6513949426776929
1639030359393547500,1.4909233398437465,0.4856247233027875,1.2080880237919958,-0.9285759196239968
1639030359413695500,1.5110712890624995,-0.05540744853292634,1.3896083146386862,-1.1239034696857457
1639030359433842700,1.5312185058593712,-0.6008675310376733,1.5225130102376,-1.2452446243884838
1639030359453990400,1.551366210937502,-1.0977753267966246,1.6051444430966608,-1.3092659853071218
1639030359474138600,1.5715144042968632,-1.499428478635001,1.63560398223186,-1.3353725009376631
1639030359494285600,1.5916613769531267,-1.7724920828602841,1.610991402795308,-1.3402636215231416
