time,seconds,z,y,x
1638924011180874200,2.2158742675781262,1.1305929707717595,1.053780325008148,0.5371811060612184
1638924011200958500,2.235958496093751,0.9803361559639359,1.2511753572316633,0.4730527280504372
1638924011221043500,2.25604345703125,0.792609431013278,1.5370920943276198,0.40886039325198514
1638924011241128400,2.2761284179687493,0.5927024379139172,1.8787588355501688,0.3567540447796891
1638924011261212400,2.296212402343748,0.40639798225963975,2.2329704444725773,0.32670064814529054
1638924011281297400,2.316297363281251,0.2570626963813115,2.5500898765248228,0.32491467017682724
1638924011301382400,2.33638232421875,0.16289832860358885,2.7785203888521255,0.3530597267606437
1638924011321467400,2.356467285156249,0.1348155763761781,2.8693200025847774,0.40837520522135096
1638924011341551400,2.376551269531252,0.1753118542982758,2.780703664290328,0.4845873299099173
1638924011361636400,2.3966362304687507,0.27854658396888426,2.4823902673939235,0.5732126145296302
1638924011381721600,2.4167216796875017,0.43142539991689244,1.9598168995960603,0.6647899802724783
1638924011401805300,2.4368054199218747,0.6151698669878076,1.2180115855320115,0.7497392186726042
1638924011421890600,2.456890625,0.8069710348409806,0.28454165012600807,0.8188195864535355
1638924011441975300,2.4769753417968765,0.9817790187179937,-0.7893408153152339,0.8633468303148317
1638924011462059500,2.4970595703125014,1.1144769573622233,-1.9303341277972867,0.8753228193391961
1638924011482144300,2.5171442871093745,1.1824275581373649,-3.048281730324674,0.8475585452160297
1638924011502229500,2.5372294921875,1.1680648866667709,-4.045039477450523,0.7739276642590448
1638924011522313500,2.5573134765624985,1.0611357206990306,-4.825991513706218,0.6500203074231826
1638924011542398500,2.577398437500001,0.8601949879007748,-5.312118818266682,0.4743313406401852
1638924011562483200,2.5974831542968744,0.5729250297976923,-5.4502757506641,0.24961673682821564
1638924011582568400,2.6175683593749994,0.21510544567188478,-5.219994126066845,-0.016326232105752247
1638924011602652400,2.6376523437499984,-0.19136473590256847,-4.636107092734385,-0.31096582434990966
1638924011622737400,2.657737304687501,-0.6207016996314264,-3.7472469795651837,-0.6182874819792018
1638924011642822400,2.677822509765626,-1.0453637699741318,-2.630667106088742,-0.9203773374977463
1638924011662906400,2.697906249999999,-1.4382136608599076,-1.3839703595964705,-1.1987758740892194
1638924011682991600,2.71799169921875,-1.7749600563305439,-0.11448327345762153,-1.4354968737604603
1638924011703076400,2.7380764160156232,-2.0367362568538776,1.0726407978464079,-1.6140456107722623
1638924011723160600,2.758160644531252,-2.21223769373121,2.086130926504912,-1.720790030239354
1638924011743245300,2.778245361328125,-2.2987672653842846,2.8585145457634398,-1.7466652417660251
1638924011763330600,2.79833056640625,-2.3018299236291866,3.352821367913593,-1.6888213714907885
1638924011783415300,2.8184152832031266,-2.2333508616424784,3.5651348631025193,-1.5517432726065146
1638924011803499500,2.8384995117187515,-2.108959519485422,3.522713850650563,-1.3475165582204909
1638924011823584300,2.8585842285156247,-1.944944338811774,3.2781132176020416,-1.09507157210291
1638924011843669500,2.8786694335937497,-1.7554451269135678,2.900326825502809,-0.8183473841652122
1638924011863753200,2.8987531738281263,-1.5503556757698365,2.4643597227266447,-0.5435293318009257
1638924011883838500,2.9188383789062518,-1.3343448413489474,2.0407990263598528,-0.2958472159671988
1638924011903923200,2.9389230957031245,-1.1072854563181642,1.6868781376935702,-0.0966074795473622
1638924011924007400,2.9590073242187493,-0.8660803517657563,1.4401747970367436,0.03902853626028415
1638924011944092200,2.979092041015626,-0.6074261022863443,1.3155030153476428,0.10335244018455135
1638924011964177400,2.999177490234373,-0.33068831593220893,1.3049500838364965,0.09657571518247478
1638924011984262400,3.01926245117188,-0.040011032231575615,1.3805806976978778,0.02658657458386515
1638924012004346400,3.039346435546875,0.2549267868799362,1.4991484660581362,-0.09191045641006834
1638924012024431400,3.0594313964843707,0.5396396368641101,1.6081547080185863,-0.2388272007894991
1638924012044516400,3.079516357421877,0.79676067960879,1.6526720274747617,-0.3906578790252233
1638924012064600600,3.0996005859375018,1.008599426840448,1.5824037549788676,-0.5229022543573696
1638924012084685300,3.1196853027343714,1.1596919672077874,1.3584252310998612,-0.6128137632616765
1638924012104770300,3.1397702636718776,1.2388370680447016,0.9589967589438558,-0.6422459297043078
1638924012124854300,3.15985424804688,1.2403633240699443,0.3838176264395534,-0.6002395613602809
1638924012144939800,3.179939697265624,1.1646201552753443,-0.34390458295528553,-0.4849315907975699
1638924012165024800,3.200024658203126,1.0178285023730445,-1.1781657236744656,-0.30444667199419795
1638924012185109800,3.220109863281252,0.8113911724106938,-2.0540577845271075,-0.0765630084743629
1638924012205193700,3.24019384765625,0.5606617457467303,-2.894696543688548,0.1730182531049967
1638924012225279000,3.260279052734376,0.28325026348505244,-3.6202568478084567,0.4139346119409301
1638924012245363700,3.280363769531249,-0.002780713295444194,-4.1576500494775575,0.6157384870911984
1638924012265448000,3.3004479980468773,-0.2801324760440219,-4.4494605432618055,0.7529398664194279
1638924012285532700,3.3205327148437505,-0.5320495789757443,-4.461312581549064,0.8093226591269336
1638924012305618000,3.340617919921879,-0.7405901642155688,-4.187191415655935,0.7806155844754968
1638924012325701600,3.3607016601562485,-0.8851286680549452,-3.6518303815914535,0.6751469872141025
1638924012345787000,3.3807868652343736,-0.9437512224467324,-2.9088059623833966,0.5124836755804391
1638924012365871900,3.40087182617188,-0.8983514266888808,-2.0337973034984866,0.320270724304182
1638924012385955800,3.420955810546875,-0.7410010178959433,-1.114161891657909,0.1298258265671023
1638924012406040800,3.4410407714843707,-0.4778880399703362,-0.23697850108081228,-0.028644225404731417
1638924012426125800,3.461125732421877,-0.12896253050812295,0.5222779778848082,-0.13039900415199285
1638924012446210800,3.4812109374999984,0.2756830025114593,1.1086842833063923,-0.15959352093389453
1638924012466294800,3.5012946777343714,0.7004142948878425,1.4933315311541369,-0.1115059106180801
1638924012486379800,3.5213798828125,1.108163425529058,1.6748550746454411,0.00666125569573275
1638924012506464800,3.541464843749999,1.4638980156737038,1.6771271435826143,0.17670205200917224
1638924012526548700,3.5615488281250016,1.7378164585227327,1.5437115280596687,0.37226420641941577
1638924012546633700,3.5816337890625007,1.9082842925001795,1.330120264036139,0.5633365982981591
1638924012566718700,3.60171875,1.9640272800602998,1.0952065713796242,0.7213954396632162
1638924012586802700,3.621802734374999,1.905006527175841,0.8931028015653504,0.8240164596773706
1638924012606888000,3.641887939453124,1.7417391563287232,0.766849582712997,0.8580944103200772
1638924012626973000,3.6619729003906265,1.4933056126710635,0.74432936480629,0.8213133030851368
1638924012647057700,3.6820576171875,1.1846073501651402,0.8365762706753919,0.7218733804893835
1638924012667142000,3.702141845703125,0.8434534224104733,1.0381287396350865,0.5767075584152672
1638924012687227000,3.722226806640624,0.49783965620781523,1.3288520652666571,0.40860955662253334
1638924012707311900,3.7423117675781263,0.17360500916004495,1.6766406438956396,0.24284461551633535
1638924012727395800,3.762395751953125,-0.10733030260058345,2.0405741528761903,0.10384163760473843
1638924012747480800,3.782480712890624,-0.32793297002434363,2.374282753996473,0.012422181886106666
1638924012767565800,3.802565917968749,-0.47631056356955503,2.629402769973351,-0.016244735826668355
1638924012787649800,3.822649902343749,-0.5457156418826027,2.75913495068673,0.025991165904228643
1638924012807734800,3.842734863281251,-0.5347577466407978,2.7220379548762623,0.13947135354470686
1638924012827819800,3.86281982421875,-0.44784956661161646,2.4861755605158296,0.3165176686050971
1638924012847903700,3.882903808593749,-0.2955066841161194,2.0335206808605246,0.5419020107119797
1638924012867988700,3.902988769531252,-0.09407445566518706,1.3641786451249696,0.7940734245511202
1638924012888074000,3.923073974609373,0.13530293230881507,0.499682017129426,1.0471109695238763
1638924012908158700,3.94315869140625,0.3684065516420953,-0.5155436667127893,1.2732374449563975
1638924012928243000,3.963242919921875,0.58019695855778,-1.6154104718503277,1.4455809442032963
1638924012948327700,3.983327636718752,0.747402085162606,-2.7167557155206574,1.5407712215932263
1638924012968413000,4.00341284179688,0.8511156992194814,-3.7274655839195066,1.5410353731240334
1638924012988497000,4.023496826171879,0.8789437886683394,-4.557379161319572,1.4357304035540202
1638924013008582000,4.043581787109371,0.8262965901312441,-5.1300350062207905,1.2224814375914173
1638924013028666600,4.063666503906251,0.6965965306690894,-5.392684948949159,0.9079901925430173
1638924013048750800,4.08375073242188,0.5002994289037359,-5.322477206156596,0.5082261285199493
1638924013068835800,4.103835937500001,0.2528756944175571,-4.927911248956935,0.04754232138756478
1638924013088920800,4.1239208984375,-0.02772676185261172,-4.245861264394706,-0.44351512211194705
1638924013109005600,4.144005615234374,-0.3234951673665625,-3.335338774802625,-0.9314824355286687
1638924013129089800,4.164089843749999,-0.6182123660221565,-2.2695865139736218,-1.3836917492797147
1638924013149174800,4.184174804687501,-0.8985646292755156,-1.127955247656197,-1.771567563401126
1638924013169259800,4.204259765625,-1.1544333524177455,0.011515582237324896,-2.0727964447727483
1638924013189343700,4.224343749999999,-1.378514299422957,1.0784263591601602,-2.27216352430879
1638924013209428700,4.244428710937498,-1.5656353670982286,2.015135946239554,-2.361444352250277
1638924013229514000,4.264513916015623,-1.7121623234160965,2.7805567812355223,-2.339011502879696
1638924013249597700,4.28459765625,-1.8156643675090782,3.352416467782242,-2.2096220681396543
1638924013269683000,4.304682861328125,-1.8747483834949137,3.7277178366548376,-1.9844627274754414
1638924013289767700,4.324767578125002,-1.8888353256777692,3.921187296306053,-1.6812301630488808
1638924013309853000,4.344853027343749,-1.8577006106193592,3.9617050515136114,-1.3238634941659215
1638924013329936600,4.3649365234375,-1.7807932779136724,3.8870166343613977,-0.9414890773712802
1638924013350022000,4.385021972656251,-1.6565914980984677,3.7373477789020995,-0.5662411301325324
1638924013370106600,4.405106689453124,-1.482434887078895,3.5488179620798146,-0.2299582556992857
1638924013390190800,4.425190917968749,-1.2552763948997385,3.3476973612303036,0.03976221611434773
1638924013410275600,4.4452756347656255,-0.9735195681922627,3.1464765323480632,0.22332485790024675
1638924013430360800,4.465360839843751,-0.6396147074411496,2.94239521200103,0.31189372392306336
1638924013450444800,4.4854448242187495,-0.2626589825488896,2.71862893781526,0.30861654449365233
1638924013470529800,4.505529785156249,0.13986879471300118,2.447914382310654,0.22811955804049028
1638924013490614500,4.525614501953125,0.5419376709399997,2.0980729473923896,0.09434256464428943
1638924013510698800,4.54569873046875,0.9107903038075714,1.6386721732301444,-0.06298080052501905
1638924013530783700,4.565783691406249,1.2108888295893703,1.0479443035302773,-0.2126578241498696
1638924013550868700,4.585868652343748,1.4096380579470866,0.3190525678321099,-0.32649396628201727
1638924013570953700,4.605953613281251,1.4838668681579934,-0.5351763604411585,-0.38319444396120683
1638924013591037700,4.62603759765625,1.4253895783604482,-1.479925584430964,-0.3711745425150757
1638924013611123000,4.646123046875001,1.243762491277378,-2.459336150838573,-0.289939576784299
1638924013631207700,4.666207763671878,0.9649435930855196,-3.4012996290113104,-0.14991391646194904
1638924013651292000,4.686291992187499,0.6258990771275695,-4.225745782786955,0.029239753311100816
1638924013671376600,4.706376708984376,0.2667329837484999,-4.8549286027312935,0.2216653556625383
1638924013691462000,4.726461914062501,-0.07705734773375664,-5.223769265207468,0.39936822541105577
1638924013711545600,4.746545654296877,-0.37955709470549304,-5.288750719600023,0.5366654902841463
1638924013731630800,4.766630859374999,-0.6251330922550938,-5.034404016310039,0.6143373985913894
1638924013751715600,4.786715576171879,-0.8054070502720204,-4.4766456421955,0.6228161035233798
1638924013771800800,4.806800781250001,-0.9150226309851307,-3.6623627446921927,0.5637706814014538
1638924013791884500,4.826884521484374,-0.9491535309134411,-2.664953153489523,0.4496399469935947
1638924013811969800,4.846969726562499,-0.9040784292002794,-1.5761008723429681,0.30114298542053447
1638924013832054800,4.867054687500001,-0.7798134606564165,-0.49479304375806243,0.14336096669196308
1638924013852138800,4.887138671875,-0.582634822004696,0.48486680891312195,0.0013200951122449979
1638924013872223700,4.907223632812499,-0.32587856990652275,1.2852621188654796,-0.10402979872183324
1638924013892308700,4.9273088378906245,-0.02876093563927628,1.8544870405775344,-0.15881088386878478
1638924013912393000,4.947393066406249,0.2859885240419594,2.1716783410415164,-0.15783269530256927
1638924013932477700,4.96747778320313,0.594627876402314,2.2476788524504836,-0.10470175860337075
1638924013952562700,4.987562744140625,0.8744074460355796,2.121267865475359,-0.01052140580784663
1638924013972647700,5.007647705078124,1.1051024098791087,1.8520019146968918,0.10851765578128869
1638924013992732000,5.027731933593749,1.270414036488543,1.5110279812691558,0.23421946622644163
1638924014012816600,5.047816650390622,1.3593702031730837,1.171218123591676,0.3496364681835847
1638924014032902000,5.067901855468751,1.367509694864483,0.8978803871123269,0.4419708063037268
1638924014052985600,5.087985595703124,1.2975690821013435,0.7411069896897837,0.5046498678327591
1638924014073070800,5.108070800781249,1.1595553010882504,0.7304326206799577,0.5382604434181207
1638924014093155800,5.128155761718752,0.9701556642954133,0.8720411040411181,0.5502158588976777
1638924014113239800,5.148239746093751,0.7513216116197537,1.1485316946691446,0.5531671648569013
1638924014133324800,5.16832470703125,0.5278551146106162,1.5212273857964222,0.5623141130298198
1638924014153409300,5.1884091796875005,0.3241701233385816,1.9348841245880004,0.5920368702026688
1638924014173493200,5.208493164062499,0.16091806279585769,2.324283558333494,0.6525848874060788
1638924014193578200,5.228578124999999,0.052439555691082364,2.6218004962411996,0.7476776712131061
1638924014213663000,5.248663085937501,0.005749887212548726,2.764949667969574,0.8736429537893369
1638924014233748200,5.268748291015623,0.02102994111646615,2.7031313571355446,1.0202295600732987
1638924014253832200,5.288832275390625,0.09281256239765273,2.403092478476141,1.1726923038411148
1638924014273917200,5.308917236328124,0.21084332362895652,1.8528968871702143,1.3143832086959157
1638924014294002200,5.329002197265623,0.36023058300318056,1.0644457544364538,1.4290802727946603
1638924014314086100,5.349086181640622,0.5215284454801985,0.07464496461183329,1.5026051816240584
1638924014334171100,5.369171142578125,0.6718992822904514,-1.0550362260815538,1.5236707044817401
1638924014354256100,5.389256103515624,0.7879394850525537,-2.2414785112593445,1.4841509217504731
1638924014374341400,5.409341308593749,0.8495434208616024,-3.3863476026382737,1.3790613545459003
1638924014394425000,5.429425048828129,0.8433491546171803,-4.386254860754515,1.2065382310415789
1638924014414510300,5.449510253906251,0.7645182903029365,-5.14528499188124,0.9680285336260356
1638924014434595000,5.469594970703124,0.6165360898868941,-5.58739196169239,0.6687057195118338
1638924014454679300,5.489679199218749,0.4095402955071368,-5.666168545348209,0.31790748576399375
1638924014474764000,5.5097639160156255,0.15799926469998674,-5.370362044349808,-0.07067231586594458
1638924014494849300,5.5298493652343765,-0.12149507483807269,-4.72464822920437,-0.4792491806289539
1638924014514933000,5.5499331054687495,-0.41185347250976734,-3.7861517506802587,-0.8868147375820624
1638924014535018200,5.570018310546875,-0.6965486795470842,-2.6376710434825656,-1.2705934495979696
1638924014555103000,5.590103027343751,-0.9604736923251294,-1.37852198817239,-1.6078214767862318
1638924014575188200,5.61018823242188,-1.1908742033475423,-0.11380335928602658,-1.8774763551778089
1638924014595272200,5.630272216796875,-1.3782537791335725,1.0569250647394917,-2.0618017491726044
1638924014615357200,5.650357177734371,-1.5169370545149823,2.050242653004235,-2.147775754246448
1638924014635442200,5.670442138671877,-1.6050829974969736,2.8073818182623542,-2.128706383938766
1638924014655526100,5.69052612304688,-1.6441493116897294,3.299569436683274,-2.005857474168349
1638924014675611100,5.710611083984372,-1.637914749271198,3.5295168741357115,-1.7896786850827677
1638924014695696100,5.730696044921874,-1.5911745484863924,3.528827369629602,-1.5000773896050223
1638924014715780400,5.750780273437499,-1.50825765167699,3.3516406945456803,-1.1652795617153646
1638924014735865000,5.770864990234376,-1.3916626658494013,3.065459514982481,-0.8191306168175577
1638924014755950300,5.790950439453123,-1.2413086164295741,2.7406087163865016,-0.49710041933902804
1638924014776035000,5.81103515625,-1.0549121711936313,2.4399771173111535,-0.2316431499798523
1638924014796119300,5.831119384765625,-0.8296444223718059,2.2105425529145,-0.047777583625783826
1638924014816204000,5.851204101562502,-0.5646238616621366,2.07778919852615,0.04026625125876106
1638924014836289300,5.871289306640627,-0.2633742305240351,2.0436161796030965,0.03071800288402911
1638924014856373000,5.891373046875,0.06461222112452857,2.087792863494557,-0.06597996150348096
1638924014876458200,5.911458251953125,0.40369478967503913,2.1724957403014,-0.22914500446471467
1638924014896543000,5.931542968750001,0.7333005666191212,2.24902563749861,-0.4310318807684346
1638924014916627200,5.951627197265623,1.0301766376567578,2.2655347424682413,-0.6405590998926756
1638924014936712000,5.9717119140625,1.2711421342987017,2.1745655845028886,-0.8269625155389646
1638924014956797200,5.9917971191406245,1.4358206713373722,1.9394355077614942,-0.9629193352496426
1638924014976881200,6.011881103515623,1.5089793730687462,1.5389232234042476,-1.0269591173242618
1638924014996966100,6.03196606445313,1.4822795994656763,0.9701509418132037,-1.0052604202941644
1638924015017051100,6.052051025390625,1.3553822073156143,0.24977177890385452,-0.8930375709297491
1638924015037136100,6.07213623046875,1.1364361119579143,-0.5865273909676861,-0.6955600247738519
1638924015057220000,6.092220214843749,0.8419972384643628,-1.4864418526111673,-0.428520477549185
1638924015077305000,6.112305175781248,0.4963088149646974,-2.385652317930539,-0.11717782598529551
1638924015097390000,6.132390136718751,0.12959075483698737,-3.2144229056233145,0.2062980841503032
1638924015117474000,6.15247412109375,-0.22524016045234396,-3.90522586458274,0.5072880454063767
1638924015137559300,6.172559326171875,-0.5375284057207714,-4.400028969536689,0.754041872897691
1638924015157644300,6.1926442871093705,-0.7842046931268344,-4.656247125469284,0.9224100835316097
1638924015177729300,6.21272924804688,-0.9530660824838267,-4.6509832527561485,0.9990407552190443
1638924015197813200,6.232813232421879,-1.0424118774034514,-4.383486536942514,0.982905817242775
1638924015217898500,6.252898437500001,-1.0576677661013534,-3.8757774789242427,0.8852800633966961
1638924015237983200,6.2729831542968775,-1.007260345455631,-3.171274143389919,0.7281185928449726
1638924015258067500,6.293067382812499,-0.8998756446397503,-2.3310693861657565,0.5407799242444209
1638924015278152200,6.313152099609376,-0.7438079434905848,-1.4276343892568937,0.35542042647218786
