x,y
4.314786192684183,4.594449644979417
4.327666151468315,0.8606980408694955
4.340546110252447,10.464809162113928
4.353426069036579,13.953219201205673
4.366306027820711,5.168560904033483
4.379185986604843,10.707381554961673
4.392065945388975,3.906745478278672
4.404945904173107,17.148998402849866
4.417825862957239,8.462602329142
4.43070582174137,8.142996058226384
4.443585780525502,29.645121079176363
4.456465739309634,18.341304697275135
4.469345698093766,13.717377460507127
4.4822256568778975,19.41873497392053
4.4951056156620295,17.759116535851813
4.507985574446161,22.568675768490177
4.520865533230293,6.686606867668675
4.533745492014425,9.462918656829254
4.546625450798557,4.218796072147531
4.559505409582689,16.936726052747826
4.572385368366821,5.271300542981472
4.585265327150953,13.025930089594283
4.598145285935085,6.372950769472111
4.611025244719217,1.2462350292832198
4.623905203503348,6.395227954090288
4.63678516228748,1.49479934738921
4.649665121071612,1.242480618365566
4.662545079855744,4.427004306538861
4.675425038639876,4.935748712782477
4.688304997424008,3.2874597285053238
4.70118495620814,5.050800520658977
4.714064914992272,5.039099228583366
4.726944873776404,4.612102552277061
4.739824832560536,1.9074576192010342
4.752704791344668,6.534497555656433
4.7655847501288,0.19524847958545272
4.7784647089129315,1.6073201305101634
4.7913446676970635,5.3577740679721435
4.804224626481195,6.953187623994804
4.8171045852653265,3.896678012333209
4.829984544049458,5.92046612655621
4.84286450283359,5.781360533624407
4.855744461617722,4.103551936248548
4.868624420401854,6.160497883861399
4.881504379185986,4.484799078514177
4.894384337970118,3.6902132852872027
4.90726429675425,4.908256438969607
4.920144255538382,3.5905629189385033
4.933024214322514,5.435454120550963
4.945904173106646,5.366260899600538
4.958784131890778,3.480068272485895
4.97166409067491,3.4458095238897313
4.984544049459042,5.29819620435133
4.997424008243173,2.1882620557093944
5.010303967027305,4.598661539689129
5.023183925811437,5.706096230923125
5.036063884595569,3.4616823464421627
5.048943843379701,3.471140835067085
5.061823802163833,1.2106185558417504
5.074703760947965,0.5210908082239083
5.0875837197320966,0.2772944366732803
5.1004636785162285,5.809964569942194
5.1133436373003605,3.167623753025076
5.126223596084492,3.5283985482134024
5.139103554868624,1.6643053618318218
5.151983513652756,4.5261721192564615
5.164863472436888,1.7932394391944362
5.17774343122102,7.926722994389265
5.190623390005151,10.608717448630985
5.203503348789283,3.4650136430509377
5.216383307573415,6.902440665339086
5.229263266357547,2.183682341251645
5.242143225141679,8.572735565183768
5.255023183925811,6.050811110239181
5.267903142709943,2.526233719075707
5.280783101494075,5.974152703955182
5.293663060278207,6.0094418040268875
5.306543019062339,8.118662118937623
5.319422977846471,5.007669176072739
5.332302936630603,3.179957313368911
5.345182895414735,2.3724101553030006
5.358062854198867,1.825948100018948
5.370942812982998,4.408391550597783
5.38382277176713,3.325846277025215
5.396702730551262,2.8182190645031038
5.4095826893353935,3.154416987062724
5.4224626481195255,3.800098328354296
5.4353426069036574,2.402843582788434
5.448222565687789,1.642714577175078
5.461102524471921,1.5568792193366237
5.473982483256053,2.0300225841351938
5.486862442040185,4.588588686392402
5.499742400824317,1.1163161349388324
5.512622359608449,3.4499705305709174
5.525502318392581,2.2398965139408995
5.538382277176713,1.6488180484672283
5.551262235960845,0.30661732131707453
5.564142194744976,1.9443755090786907
5.577022153529108,0.9742661395468303
5.58990211231324,1.701649539610126
5.602782071097372,2.606728785335537
5.615662029881504,1.9871784757940398
5.628541988665636,1.9828780275199658
5.641421947449768,3.290500957584247
5.6543019062339,1.8358679373528064
5.667181865018032,3.136315780318736
5.680061823802164,0.8789418618377234
5.692941782586296,1.2572010191588139
5.7058217413704275,1.9149094517468634
5.7187017001545595,0.5072525397508701
5.731581658938691,0.8720134689921782
5.744461617722823,0.5646905938007781
5.757341576506954,2.0368322204198206
5.770221535291086,2.549472635873905
5.783101494075218,1.9387066834251836
5.79598145285935,2.7464977082492728
5.808861411643482,1.9301910845880295
5.821741370427614,3.481765995734687
5.834621329211746,3.0253098333809225
5.847501287995878,4.20508029353264
5.86038124678001,1.9068139342768315
5.873261205564142,3.6489756046886876
5.886141164348274,5.362146033138355
5.899021123132406,3.9815546186510566
5.911901081916538,2.497379059653207
5.92478104070067,8.263864324330068
5.937660999484801,2.5576462225201992
5.950540958268933,3.2800274594573873
5.963420917053065,3.929702397546058
5.976300875837197,0.3515453181557929
5.989180834621329,7.6119901090836155
6.002060793405461,1.8970791621629146
6.014940752189593,2.480224137079264
6.0278207109737245,2.67755789418433
6.0407006697578565,3.794257706238118
6.053580628541988,1.7362258411921334
6.06646058732612,2.1703486736523074
6.079340546110252,1.271788185971132
6.092220504894384,3.3808491740204376
6.105100463678516,2.967957924244372
6.117980422462648,3.597625053199291
6.130860381246779,1.0077121094484536
6.143740340030911,1.7436439414110305
6.156620298815043,0.7741496937076069
6.169500257599175,2.873361141534806
6.182380216383307,1.7693241800368809
6.195260175167439,0.6265565421530226
6.208140133951571,0.7425074212352119
6.221020092735703,1.2073972232368455
6.233900051519835,0.8534752616229062
6.246780010303967,0.9717245285277498
6.259659969088099,1.2846141959981028
6.272539927872231,1.3545926266592272
6.285419886656363,0.9502234581901801
6.298299845440495,0.5963797791358594
6.3111798042246265,0.8225542439776905
6.324059763008758,1.3306933931109255
6.33693972179289,1.8047771325654496
6.3498196805770215,2.3648557458528043
6.3626996393611535,1.3720531687570974
6.375579598145285,1.3552756540142168
6.388459556929417,2.8432352522511595
6.401339515713549,1.7655301690517782
6.414219474497681,1.706828869864864
6.427099433281813,1.5347508473997558
6.439979392065945,1.2357948360318738
6.452859350850077,0.9002851373233354
6.465739309634209,1.0181572087516302
6.478619268418341,1.544924507870571
6.491499227202473,1.585284695311471
6.504379185986604,1.6490745154780604
6.517259144770736,1.1313544696942297
6.530139103554868,0.9599356850658493
6.543019062339,0.8893892602020788
6.555899021123132,1.3170823637430558
6.568778979907264,1.281167647919603
6.581658938691396,0.8343000063490531
6.594538897475528,1.4896999811472784
6.60741885625966,0.22305234107310684
6.620298815043792,1.1037845465981446
6.6331787738279235,0.9624866581535392
6.6460587326120555,0.12820599201114563
6.658938691396187,1.7471670047099677
6.671818650180319,1.9240057846068443
6.684698608964451,0.9477414813796511
6.697578567748582,1.1160542104785542
6.710458526532714,1.7712862437258177
6.723338485316846,1.2551930945889784
6.736218444100978,1.6573663684868738
6.74909840288511,1.149767657600948
6.761978361669242,0.6400431325976013
6.774858320453374,0.8610587381889643
6.787738279237506,1.733095075829512
6.800618238021638,1.698978054365404
6.81349819680577,0.74571385169094
6.826378155589902,1.079917773621214
6.839258114374034,1.289953327122897
6.852138073158166,1.5531780588761896
6.865018031942298,2.2559230177694856
6.877897990726429,0.9902551121892089
6.890777949510561,0.6647526517585755
6.903657908294693,0.9078377137354267
6.916537867078825,0.7598831319561785
6.929417825862957,1.0095841233487535
6.942297784647089,1.2696069450630323
6.9551777434312205,0.8950097642106035
6.9680577022153525,0.7429651559427275
6.980937660999484,0.9954913918722089
6.993817619783616,0.885756546690383
7.006697578567748,0.6761468326785233
7.01957753735188,0.584137782479806
7.032457496136012,0.9524091483711912
7.045337454920144,0.9573714301153785
7.058217413704276,0.9159862178106084
7.071097372488407,1.1565902857397705
7.083977331272539,1.5159775210699935
7.096857290056671,0.8175234556420271
7.109737248840803,1.0662479395897242
7.122617207624935,1.1505208778475455
7.135497166409067,1.1020511387582717
7.148377125193199,1.2720615775028958
7.161257083977331,1.2218624802081466
7.174137042761463,1.2394201766593274
7.187017001545595,1.136023544373038
7.199896960329727,1.0154510498381795
7.212776919113859,0.9292700612099609
7.225656877897991,0.6892993791236177
7.2385368366821226,1.2626946655929225
7.2514167954662545,1.1486161820537628
7.264296754250386,1.0140795846174513
7.2771767130345175,0.7231661684400446
7.2900566718186495,0.8479800042745291
7.302936630602781,0.9399367469240126
7.315816589386913,0.9432844412474886
7.328696548171045,0.7940670378724723
7.341576506955177,0.9778017571284238
7.354456465739309,1.0623891584488199
7.367336424523441,0.9061876032176847
7.380216383307573,0.9688453971574987
7.393096342091705,1.3482675776653008
7.405976300875837,0.8708287786000092
7.418856259659969,0.8770059547353
7.431736218444101,1.2082232816531675
7.444616177228232,1.187511779902169
7.457496136012364,1.001982259566839
7.470376094796496,1.128289688765853
7.483256053580628,0.9451550142129568
7.49613601236476,0.7082487905472897
7.509015971148892,1.1853851755993388
7.521895929933024,1.1914609736443629
7.534775888717156,0.9231222887315313
7.547655847501288,0.6995786326860828
7.5605358062854195,1.0752352919726742
7.5734157650695515,0.8325969273795605
7.5862957238536834,0.856262733364485
7.599175682637815,0.7522067189051976
7.612055641421947,0.7247782265284247
7.624935600206079,0.8733057904296909
7.63781555899021,0.9696837565350248
7.650695517774342,1.004591175551298
7.663575476558474,0.8519745991915496
7.676455435342606,0.9267861081652379
7.689335394126738,0.9384068194628374
7.70221535291087,0.9234466430299614
7.715095311695002,0.9017290626863892
7.727975270479134,0.9871172725558027
7.740855229263266,0.7835583784514352
7.753735188047398,0.9323502462866998
7.76661514683153,0.9469034684172406
7.779495105615662,0.924658085508532
7.792375064399794,0.8598778285769367
7.805255023183926,0.8026689738809194
7.818134981968058,0.8096914827869504
7.831014940752189,0.7997078000262198
7.843894899536321,0.816739314466145
7.856774858320453,0.8067952735262034
7.869654817104585,0.8185420175598811
7.8825347758887165,0.8433801625464554
7.8954147346728485,0.843390146126445
7.90829469345698,0.8602723400559048
7.921174652241112,0.9005839333230773
7.934054611025244,0.8475954578139985
7.946934569809376,0.7572403102492214
7.959814528593508,0.9610154737508446
7.97269448737764,0.845997690706004
7.985574446161772,0.8409197604544716
7.998454404945904,0.7267418239260292
8.011334363730036,0.8329915492145457
8.024214322514167,0.8730188563829805
8.0370942812983,0.7070014798943152
8.049974240082431,0.822171123415131
8.062854198866564,0.7333446497452115
8.075734157650695,0.6782031101769589
8.088614116434828,0.9515929762870706
8.101494075218959,0.9653392921607666
8.11437403400309,0.8687645741730392
8.127253992787223,0.6462238347579564
8.140133951571354,0.891378716439974
8.153013910355487,0.7595434432471787
8.165893869139618,0.7215495926093075
8.17877382792375,0.9296245588696763
8.191653786707882,0.8763452231419347
8.204533745492014,0.9600087768449763
8.217413704276145,0.8081692270964236
8.230293663060278,0.5269166274712445
8.24317362184441,0.7078322480364483
8.256053580628542,0.7951232599946205
8.268933539412673,0.8051564482445864
8.281813498196806,0.6461099089276499
8.294693456980937,0.7869884735340111
8.307573415765068,0.8618664798885921
8.320453374549201,0.775682932250721
8.333333333333332,0.789842460149975
8.346213292117465,0.7510506282536564
8.359093250901596,0.5871713861499507
8.371973209685729,0.733527142770975
8.38485316846986,0.67940202481178
8.397733127253993,0.6969980627643645
8.410613086038124,0.7148883772882177
8.423493044822257,0.7360778615892797
8.436373003606388,0.81274448233208
8.44925296239052,0.8419151872585027
8.462132921174652,0.7877763820462498
8.475012879958784,0.8030440163183997
8.487892838742916,0.730727509520753
8.500772797527047,0.7427015508852268
8.51365275631118,0.732970151783834
8.52653271509531,0.7547550354564088
8.539412673879443,0.7462862117129497
8.552292632663574,0.7213066191264633
8.565172591447707,0.7132907586608319
8.578052550231838,0.6818823891902306
8.590932509015971,0.7075029532806234
8.603812467800102,0.6883706830551444
8.616692426584235,0.6520809330165896
8.629572385368366,0.7286343778002066
8.642452344152499,0.7069614213305941
8.65533230293663,0.7078249413610698
8.668212261720761,0.7159425998732588
8.681092220504894,0.765308188852141
8.693972179289025,0.7908972122917618
8.706852138073158,0.8021934123077584
8.719732096857289,0.7275814918196862
8.732612055641422,0.7476897468363511
8.745492014425553,0.7340679557538458
8.758371973209686,0.7624758101434901
8.771251931993817,0.7566267518800139
8.78413189077795,0.7099107193945333
8.79701184956208,0.6399307527416981
8.809891808346213,0.6944242678918863
8.822771767130345,0.6265978116675381
8.835651725914477,0.7128663998802723
8.848531684698608,0.6827599958214869
8.86141164348274,0.6335354022994323
8.874291602266872,0.6838980636132547
8.887171561051003,0.6898116379805042
8.900051519835136,0.6941247010973051
8.912931478619267,0.7345858054387769
8.9258114374034,0.6648011642663277
8.938691396187531,0.729458410552219
8.951571354971664,0.6457628513280635
8.964451313755795,0.6725008701021625
8.977331272539928,0.6726854504272206
8.990211231324059,0.64404657701737
9.003091190108192,0.742134290150815
9.015971148892323,0.6749269683802113
9.028851107676456,0.6767016041833274
9.041731066460587,0.6484000979353304
9.054611025244718,0.7380103947267833
9.06749098402885,0.7293975522468619
9.080370942812982,0.7063590729856414
9.093250901597115,0.682341327789317
9.106130860381246,0.6788379372496818
9.119010819165378,0.7288153872519163
9.13189077794951,0.6754803087784492
9.144770736733642,0.6448996535031807
9.157650695517773,0.6360533624261387
9.170530654301906,0.6853298393058138
9.183410613086037,0.6119528206961765
9.19629057187017,0.6839300093515229
9.209170530654301,0.731022583420635
9.222050489438434,0.6491782080592682
9.234930448222565,0.6325058864433679
9.247810407006696,0.6687735166482514
9.260690365790829,0.644262158802948
9.27357032457496,0.6732104585566397
9.286450283359093,0.6577921820846196
9.299330242143224,0.7022686443625691
9.312210200927357,0.6626457393909617
9.325090159711488,0.6308390343040078
9.33797011849562,0.6687743506669462
9.350850077279752,0.6346773987688389
9.363730036063885,0.6634385327101652
9.376609994848016,0.6414144501401113
9.389489953632149,0.6368636338630906
9.40236991241628,0.6662822247784702
9.415249871200412,0.6296310604449432
9.428129829984544,0.6537663410945573
9.441009788768675,0.6310927207748527
9.453889747552807,0.606189194357498
9.466769706336938,0.6212176078559217
9.479649665121071,0.6199493631148921
9.492529623905202,0.6306076804270664
9.505409582689335,0.6200328002242885
9.518289541473466,0.6144217751323606
9.5311695002576,0.6682747091134992
9.54404945904173,0.59402293135302
9.556929417825863,0.6301602403889754
9.569809376609994,0.6579675229802039
9.582689335394127,0.5694853794996131
9.595569294178258,0.5590621380324019
9.60844925296239,0.6646713234230216
9.621329211746522,0.6161036526504072
9.634209170530653,0.6192805518911246
9.647089129314786,0.6165630983102066
9.659969088098917,0.5838538100834256
9.67284904688305,0.638359815306165
9.68572900566718,0.5506597233663372
9.698608964451314,0.6192523727133976
9.711488923235445,0.6401597772807296
9.724368882019577,0.6540897741326844
9.737248840803709,0.6784295009814414
9.750128799587841,0.5749371079030199
9.763008758371972,0.6061558396121409
9.775888717156105,0.5988579351151038
9.788768675940236,0.6524336669687736
9.801648634724367,0.5616853667181482
9.8145285935085,0.5981291841906509
9.827408552292631,0.5816187112992524
9.840288511076764,0.6642487430996036
9.853168469860895,0.6358795097345809
9.866048428645028,0.6051056903403291
9.87892838742916,0.6032941229942522
9.891808346213292,0.6403721274361718
9.904688304997423,0.6210503848218194
9.917568263781556,0.5888253450307287
9.930448222565687,0.5815716174439812
9.94332818134982,0.5708850927844688
9.95620814013395,0.5601476993214126
9.969088098918084,0.6053888173531973
9.981968057702215,0.6124460136813624
9.994848016486346,0.626468633258921
10.007727975270479,0.5828471849288012
10.02060793405461,0.58975004487288
10.033487892838743,0.5917934050352631
10.046367851622874,0.5923060129834887
10.059247810407006,0.5952721430817656
10.072127769191138,0.5871686834222735
10.08500772797527,0.5742625901095827
10.097887686759401,0.5932118313301049
10.110767645543534,0.5838066714535324
10.123647604327665,0.5739025293592062
10.136527563111798,0.5874295723250174
10.14940752189593,0.5540306690277301
10.162287480680062,0.5701238353256667
10.175167439464193,0.5642315281382353
10.188047398248324,0.5792169333486135
10.200927357032457,0.5551927096282916
10.213807315816588,0.5713081809002338
10.226687274600721,0.5685716490838766
10.239567233384852,0.5599335307844572
10.252447192168985,0.5603784943319069
10.265327150953116,0.570644009372623
10.278207109737249,0.5647950683515114
10.29108706852138,0.5734875223651715
10.303967027305513,0.5699750731085054
10.316846986089644,0.5608711860523711
10.329726944873777,0.5551487784194258
10.342606903657908,0.5735375191767742
10.35548686244204,0.5374930348331105
10.368366821226171,0.5612299022048679
10.381246780010303,0.5514859092396294
10.394126738794435,0.5584170909817068
10.407006697578566,0.5691165834374278
10.4198866563627,0.5569461523817423
10.43276661514683,0.5788007380354092
10.445646573930963,0.5455456650529275
10.458526532715094,0.5527564894957887
10.471406491499227,0.546386944714244
10.484286450283358,0.5425370464507366
10.497166409067491,0.5733548286688857
10.510046367851622,0.5672008451976747
10.522926326635755,0.562919510423657
10.535806285419886,0.5421224572154185
10.548686244204019,0.569646357126799
10.56156620298815,0.558012649326128
10.574446161772281,0.5504429205619691
10.587326120556414,0.5337676207487404
10.600206079340545,0.5487293951597384
10.613086038124678,0.5420854350513092
10.625965996908809,0.5560150775202796
10.638845955692942,0.5424944918171632
10.651725914477073,0.5446857910272499
10.664605873261205,0.5540673441232357
10.677485832045337,0.5539672168962883
10.69036579082947,0.5414370598643389
10.7032457496136,0.545497526993458
10.716125708397733,0.5342005173899095
10.729005667181864,0.535246008299936
10.741885625965995,0.5285547130624607
10.754765584750128,0.544709532007365
