time,seconds,z,y,x
1638919294052116000,0.01011596679687532,-0.5750423669815063,0.1137371063232421,-0.2650032937526703
1638919294072263400,0.030263427734374737,-0.6669697165489197,0.0467557907104492,-0.2445671558380127
1638919294092411000,0.05041088867187504,-0.6016064882278442,-0.0232582092285156,-0.2909480333328247
1638919294112558300,0.07055834960937535,-0.4754184484481811,-0.1404123306274414,-0.3460781574249267
1638919294132705800,0.09070581054687477,-0.5723000764846802,-0.0713634490966796,-0.2820641100406647
1638919294152853200,0.11085327148437507,-0.8607337474822998,0.0790328979492187,-0.2583736777305603
1638919294173000700,0.13100073242187538,-0.8448208570480347,0.1504011154174804,-0.2271860986948013
1638919294193148200,0.1511481933593748,-0.6715521812438965,0.0927762985229492,-0.160585343837738
1638919294213295600,0.1712956542968751,-0.5508368015289307,-0.0366783142089843,-0.2068199664354324
1638919294233443000,0.1914431152343754,-0.3559319972991943,-0.1115331649780273,-0.3389653861522674
1638919294253590500,0.21159057617187482,-0.113813042640686,-0.0501270294189453,-0.5145466327667236
1638919294273738000,0.23173803710937513,0.23664391040802,-0.0797767639160156,-0.8626972436904907
1638919294293885400,0.25188549804687543,0.0927668809890747,0.0215578079223632,-1.2056033611297607
1638919294314033200,0.2720332031249999,-0.0699232816696167,-0.0024347305297851,-1.4052166938781738
1638919294334180600,0.2921806640625002,0.0701600313186645,-0.3706064224243164,-1.448761224746704
1638919294354328300,0.3123283691406247,0.6102787256240845,-1.074894905090332,-1.701179265975952
1638919294374475800,0.332475830078125,-0.1301962733268737,-0.0192956924438476,-2.0665650367736816
1638919294394623500,0.35262353515625033,-0.4832699298858642,1.1012649536132812,-2.2416388988494877
1638919294414771000,0.37277099609374975,-0.3292560577392578,1.088454246520996,-2.232481002807617
1638919294434918700,0.3929187011718751,-1.958982825279236,1.3729724884033203,-1.3725454807281494
1638919294455066000,0.4130661621093754,-1.367429256439209,1.3597078323364258,-0.3618045151233673
1638919294475213800,0.4332138671874999,-0.6914175748825073,0.5914421081542969,0.304799735546112
1638919294495361300,0.4533613281250002,-0.7516006231307983,-0.2683210372924804,1.0481927394866943
1638919294515509000,0.47350903320312465,-1.3297380208969116,-0.9196624755859376,1.4324371814727783
