time,seconds,z,y,x
1638924008971558700,0.006558593750000341,0.4693586563281715,-0.0364490314751863,-0.0299078662034124
1638924008991643400,0.0266433105468753,0.1065443119645118,0.0194926359772682,-0.1229638241067528
1638924009011727600,0.046727539062500156,-0.218837323648855,0.1262912149637937,-0.3884715673852711
1638924009031812400,0.06681225585937511,-0.302167275699228,0.1216425123751163,-0.4642832527600228
1638924009051897600,0.08689770507812433,-0.1156757129251956,0.0801011261969804,-0.4686322417497635
1638924009071981300,0.1069812011718767,0.072692311245203,-0.0800502727925777,-0.445346643230319
1638924009092066600,0.12706665039062415,0.2638701321393251,-0.0867091461598873,-0.431980088917911
1638924009112151600,0.14715161132812327,0.1831236937761306,-0.0244353530764579,-0.4597875487759709
1638924009132235300,0.1672353515624998,0.0114718266069889,0.0500619617640972,-0.275949861511588
1638924009152320500,0.18732055664062486,-0.1237898996673524,0.1556464887857437,-0.229916863002628
1638924009172405500,0.20740551757812575,-0.0957603214912116,0.2022673701852559,-0.1467586142573505
1638924009192489500,0.22748950195312467,0.0928363968685269,0.1453022049039602,0.0173703100610524
1638924009212574500,0.24757446289062557,0.1591017438061535,0.1652010835945606,0.2763504051364958
1638924009232659500,0.2676594238281247,0.155214088717848,0.1409989547520876,0.6386336382981389
1638924009252743400,0.2877434082031236,0.1139917053610086,0.0570195258170366,0.9569584872677922
1638924009272828400,0.3078283691406245,0.1092412959635257,-0.1215185937345027,1.1433300769239665
1638924009292913400,0.3279133300781236,0.0166518595933914,-0.1853150663405656,1.2073889998584986
1638924009312997400,0.3479973144531243,-0.0058579322479665,-0.1639367627471685,1.0567097050260752
1638924009333082400,0.36808227539062344,0.1430677238501608,-0.1757423513531684,0.851122469703108
1638924009353167400,0.38816748046875027,0.408672132436186,-0.1667863069593906,0.6633162441339343
1638924009373251300,0.40825122070312325,0.6436804733589291,-0.1009884314030408,0.6340572702933103
1638924009393336300,0.4283364257812501,0.6288841785043477,0.0969178209632635,0.5674830766022205
1638924009413421300,0.4484213867187492,0.5325310056865215,0.2047036574214696,0.3440662431433797
1638924009433506600,0.46850659179687426,0.6642869157969952,0.1154664540886878,0.3463207440719008
1638924009453590300,0.4885903320312508,0.6491783401228487,-0.0612397738605737,0.6589144289784133
1638924009473675500,0.5086755371093759,0.5125158071398734,-0.1011526820540428,0.9461951011911034
1638924009493760300,0.5287602539062508,0.5037560159705579,-0.0038028994143009,1.1932367019958794
1638924009513844500,0.5488444824218757,0.7843108870595693,0.2579220373898744,1.25388070192039
1638924009533929500,0.5689294433593766,0.7949977007687091,0.4823357729315757,1.2209025614261626
1638924009554014500,0.5890144042968757,0.5954524490237235,0.7083095973968505,0.8691030936822295
1638924009574098400,0.6090983886718764,0.3096399496674537,0.8431003451585769,0.6021908173680305
1638924009594183400,0.6291833496093755,0.4726385913142934,1.0456441941976546,0.4477222863204777
1638924009614268400,0.6492683105468764,0.4028255983650684,1.3399182324290275,0.4717902673892676
1638924009634352400,0.6693522949218753,0.2166401789307594,1.5664052671134472,0.2385996434129774
