time,seconds,z,y,x
1639030291778470100,0.0,-0.12864569554340172,0.4165214052187191,0.09375166275183373
1639030291798617900,0.0201477050781253,0.16985917727117344,-1.991075476286699,0.6127278895743697
1639030291818764800,0.0402946777343729,0.46628902339310413,-4.198448817553233,1.0947881761650686
1639030291838913000,0.0604428710937501,0.7587305321297398,-6.028430090952744,1.5094616967870487
1639030291859060000,0.0805898437499994,1.0429633397214193,-7.354025856552788,1.834017681234018
1639030291879207000,0.1007368164062487,1.3116980092223067,-8.115904591184085,2.0538812263436372
1639030291899355000,0.120884765625,1.5540795609322846,-8.325614512200355,2.1610990842050706
1639030291919502000,0.1410319824218753,1.7557793466677643,-8.051998800164387,2.1529527226263574
1639030291939650000,0.1611799316406248,1.8999991268870764,-7.397242187132343,2.0324576502670912
1639030291959797000,0.1813266601562499,1.9696083834972693,-6.47324881969472,1.8103582360393782
1639030291979945000,0.2014748535156254,1.9502802618328365,-5.3857848842216915,1.5065575049079087
1639030292000092000,0.2216215820312488,1.8339442720000687,-4.2278326309702114,1.1491418949392405
1639030292020240100,0.2417700195312502,1.6215052958197513,-3.0792093767230275,0.7705799048421682
1639030292040386800,0.2619165039062494,1.3238605259299547,-2.0079531063130123,0.40215194349382555
1639030292060535000,0.282064941406249,0.9608634016173696,-1.0702707834878766,0.06861739026560451
1639030292080682000,0.3022116699218742,0.5587387724716364,-0.30861827747887405,-0.21495685714539553
1639030292100829000,0.3223586425781253,0.14681796424768614,0.2505727008855666,-0.44348683254953725
1639030292120977000,0.342506591796873,-0.24591615285764024,0.5978943302092167,-0.619979741291692
1639030292141124000,0.36265380859375,-0.5944211119264212,0.7399978105807065,-0.752755737747568
1639030292161272000,0.3828017578124996,-0.8811772781890493,0.6968943522948244,-0.852774543011341
1639030292181419000,0.4029487304687489,-1.099187291400107,0.4982077089920738,-0.9314598017160372
1639030292201567000,0.4230966796875002,-1.253506533598532,0.17908086223211556,-0.9990466260045342
1639030292221714000,0.4432436523437495,-1.3604935578483885,-0.22371598327239672,-1.0634470849024498
1639030292241862100,0.4633918457031249,-1.4445164823626526,-0.6750524757950581,-1.1297148224522127
1639030292262008800,0.4835385742187501,-1.5326418922759713,-1.1437791494018898,-1.2001622209426723
1639030292282157000,0.5036867675781238,-1.6484282979751774,-1.6040409246851717,-1.2749972406857164
1639030292302304000,0.5238337402343731,-1.8061330953190506,-2.035668620174298,-1.3531118806097795
1639030292322452000,0.5439816894531262,-2.00653645405117,-2.4238762460349372,-1.4325442641198494
1639030292342599000,0.5641286621093755,-2.235292989549053,-2.758558916216044,-1.5102759923947748
1639030292362747000,0.584276611328125,-2.464196011479774,-3.033514237778487,-1.5813648148958137
1639030292382894000,0.6044238281250003,-2.6550547583102175,-3.245822334834722,-1.6377582893373586
1639030292403040800,0.6245705566406254,-2.765327212652552,-3.395421530125115,-1.667364181191377
1639030292423189000,0.6447187499999991,-2.7544187353392044,-3.484695492081989,-1.6540883738187502
1639030292443336000,0.6648657226562502,-2.5896931703917194,-3.5176900069830546,-1.5794927355831059
1639030292463484200,0.6850139160156239,-2.251692950818517,-3.4985651693029465,-1.426209276470145
1639030292483630800,0.705160644531249,-1.7384079431360604,-3.429294587741304,-1.182404336244883
1639030292503778800,0.7253085937500003,-1.0681074994104278,-3.307269869040139,-0.8460554871197512
1639030292523926000,0.7454558105468738,-0.27949198263896047,-3.1237461874412276,-0.4278651522181507
1639030292544074000,0.7656037597656251,0.5721753655673103,-2.8636792097956363,0.04809558494488684
1639030292564221000,0.7857507324218744,1.423054955198722,-2.5069657879872547,0.5466678082487374
1639030292584369000,0.805898681640624,2.2109952253954006,-2.0310596363616034,1.0268820206393818
1639030292604516000,0.8260458984374992,2.8848734981571673,-1.4151576331701907,1.449150887556787
1639030292624664000,0.8461938476562505,3.4098919781257737,-0.6458892599339843,1.7821484613779615
1639030292644811000,0.8663408203124998,3.7674772436912733,0.2763353638083866,2.0070319531364307
1639030292664958000,0.8864877929687491,3.951267469413114,1.3318600705849508,2.117956036659223
1639030292685106000,0.9066357421875004,3.962643957905204,2.4790093721580413,2.1197183580147034
1639030292705252900,0.9267827148437496,3.808615190333138,3.655353471214618,2.0245121050670076
1639030292725400800,0.9469306640624992,3.5023567262027715,4.783028508950269,1.849431290047494
1639030292745548000,0.9670778808593744,3.064808864531207,5.776788682304628,1.6151034513607594
1639030292765696000,0.987225830078124,2.5255752322172844,6.553134953243449,1.3448243276515113
1639030292785843000,1.0073728027343734,1.9222039598847664,7.0393600844865,1.0634727412383573
1639030292805991000,1.0275207519531264,1.2977861067960543,7.181854462944976,0.7959136648959764
1639030292826138000,1.04766796875,0.6972630671197483,6.953182581474725,0.5649909525916762
1639030292846286000,1.0678159179687494,0.16295677708264084,6.357379414768389,0.38941095994650615
1639030292866433000,1.0879628906250003,-0.27003715610621104,5.43278677838081,0.28186721136162773
1639030292886580000,1.1081098632812498,-0.577658245811563,4.2516674609065905,0.24776707075948823
1639030292906728000,1.1282578124999991,-0.7488481388427696,2.9159153840227092,0.2850053950504006
1639030292926875000,1.1484047851562504,-0.7852074182936868,1.5482987306252842,0.385173423446246
1639030292947022800,1.168552734375,-0.6989742318894192,0.27861323693508844,0.5358950398329201
1639030292967170000,1.1886999511718752,-0.5106158464114069,-0.7752705819113178,0.7227255640678046
1639030292987318000,1.2088479003906265,-0.2468032936948884,-1.5284318891395783,0.9286754318465246
1639030293007465000,1.22899462890625,0.061478585756288735,-1.9443735158413824,1.13144510153726
1639030293027613000,1.2491428222656251,0.3810697988620379,-2.036782643876638,1.301528687155747
1639030293047760100,1.2692897949218729,0.6788244748925369,-1.8564302860842978,1.404775080742752
1639030293067908000,1.28943798828125,0.9236498131133769,-1.470929397195528,1.4097692779182978
1639030293088054800,1.309584472656249,1.088652573403548,-0.947441621624405,1.2968454199555624
1639030293108203000,1.329732910156249,1.1535884910728973,-0.3439108414133469,1.0647289598159944
1639030293128350000,1.349879638671874,1.1073017043500808,0.29156126166901286,0.7322863521223021
1639030293148497000,1.3700266113281252,0.9494495635518089,0.9172367759863457,0.3348284799305189
1639030293168644900,1.390174560546873,0.6907961715099338,1.4946171622490998,-0.0838167255067292
1639030293188792000,1.41032177734375,0.3518352360080611,1.9879576019997578,-0.48084720108286994
1639030293208940000,1.4304697265624997,-0.03986947791159937,2.3660014977052604,-0.8226714920944238
1639030293229087000,1.4506166992187488,-0.4531061131973247,2.604283076857232,-1.0897415285946448
1639030293249235000,1.4707646484375,-0.8570130761650323,2.6867557968722986,-1.2775498013999307
1639030293269382000,1.4909116210937494,-1.2255224886044953,2.6064463680385472,-1.394417186636063
1639030293289530000,1.5110598144531249,-1.5415814180193999,2.365454861022613,-1.4572273039461263
1639030293309676800,1.53120654296875,-1.7999144741790853,1.9747081329374458,-1.4864274214858828
1639030293329825000,1.5513547363281257,-2.007166202868595,1.4535646616622093,-1.501530995539967
1639030293349972000,1.571501708984373,-2.179065927073939,0.8289980295415572,-1.518026202821373
1639030293370119000,1.591648681640624,-2.3352869295068053,0.1339947181181496,-1.5460540557756879
1639030293390267000,1.6117966308593754,-2.493372738472692,-0.5949138834487415,-1.590613772963095
1639030293410414000,1.631943847656249,-2.6633134988673492,-1.3206473469303412,-1.6526042789299702
