time,seconds,z,y,x
1638918981081701400,0.0157014160156245,-0.14123448858753498,-0.24563013178066584,0.2522570605950565
1638918981101849300,0.0358493652343749,-0.15673324598016594,-0.14685018459587904,-0.14928452378890644
1638918981121997300,0.0559973144531253,-0.16392740486447624,-0.049549728204043866,-0.5486847990074482
1638918981142145300,0.0761452636718749,-0.1601833438280544,0.04920909182265129,-0.9434830856915585
1638918981162293200,0.0962932128906253,-0.145132234814539,0.1507772071588163,-1.3279106656565147
1638918981182441200,0.1164411621093748,-0.12116404163788047,0.2540690324527811,-1.6922077783115137
1638918981202589200,0.1365891113281252,-0.09349701563867903,0.355231061585497,-2.022935626105066
1638918981222737200,0.1567370605468747,-0.06980520987640762,0.4479047612798707,-2.3043055114996487
1638918981242885000,0.1768850097656251,-0.05934068181576326,0.5239278531979569,-2.5204070643937415
1638918981263033000,0.1970332031249997,-0.07155347234763766,0.5742842674259359,-2.657846925748665
1638918981283181000,0.2171811523437501,-0.11466264571319484,0.5903016068118463,-2.707988453293668
1638918981303329000,0.2373291015624996,-0.1948644159325674,0.5651240804379072,-2.6680671417482484
1638918981323477000,0.25747705078125,-0.3162650600233024,0.4951645601228141,-2.540920367888794
1638918981343625000,0.2776249999999995,-0.48080345954660014,0.3809672944344337,-2.3336509902103693
1638918981363772000,0.2977719726562498,-0.6874593287683013,0.22705739614886042,-2.055985379800117
1638918981383918800,0.3179189453125,-0.9308348883403883,0.04076412274116106,-1.7191371158321884
1638918981404065800,0.3380656738281251,-1.1997148119575358,-0.16958150025080126,-1.3355595558207705
1638918981424212700,0.3582126464843753,-1.4761464786320582,-0.3963980402890298,-0.9193675674405377
1638918981444359700,0.3783596191406246,-1.7354999879210948,-0.6338535534892702,-0.48689630698526726
1638918981464506600,0.3985065917968748,-1.948035950193082,-0.8776490230369529,-0.0569671896481637
1638918981484653600,0.418653564453125,-2.082367929812677,-1.123510906281476,0.3493161873545906
1638918981504800500,0.4388005371093753,-2.1106790309818018,-1.3647609032693333,0.7092514338612957
1638918981524947500,0.4589475097656246,-2.0148083853449505,-1.5897141096281533,0.9996369791332596
1638918981545094400,0.4790944824218748,-1.791730892180487,-1.7798805931976935,1.1981940286832462
1638918981565241300,0.499241455078125,-1.4568901185823204,-1.9099217323468909,1.285205392706797
1638918981585388300,0.5193881835937502,-1.0443826300223513,-1.9499270456390174,1.2452708606164182
1638918981605535200,0.5395351562500004,-0.6038016140732755,-1.8698630706549275,1.0690995303184545
1638918981625682200,0.5596821289062497,-0.19416007735713908,-1.6453162401763033,0.7552681941859979
1638918981645829000,0.5798291015624999,0.1244006796867616,-1.2632507279593943,0.31186565085432033
1638918981665976000,0.5999760742187501,0.300066644580985,-0.7265021471614788,-0.24209634977412292
1638918981686123000,0.6201230468750003,0.29830894015338943,-0.05596862983249766,-0.8758067466648206
1638918981706270000,0.6402700195312496,0.10835982133770863,0.7101942363847579,-1.5469147520028266
1638918981726417000,0.6604169921874998,-0.25426235926819973,1.5205891273677565,-2.203581504557093
1638918981746563800,0.680563720703125,-0.7495962551839476,2.3173300344175596,-2.7885521664324293
1638918981766710800,0.7007106933593752,-1.3188958946644096,3.0442991334428267,-3.244877535226663
1638918981786857700,0.7208576660156254,-1.8929011923979566,3.6551998790782827,-3.522549631515012
1638918981807004700,0.7410046386718747,-2.4012661808890625,4.119751772296092,-3.5851449257201393
1638918981827151600,0.7611516113281249,-2.781839331341208,4.4268422247483485,-3.4153918032016315
1638918981847298600,0.7812985839843751,-2.9886459527463067,4.58402596988876,-3.0185328008311227
1638918981867444000,0.80144384765625,-2.997271962447775,4.613292622106386,-2.422745186972322
1638918981887589600,0.8215895996093749,-2.806288466707113,4.543724315120955,-1.6766378421202397
1638918981907735000,0.8417351074218749,-2.434003002544264,4.402666476731314,-0.8443900011423329
1638918981927880700,0.8618806152343748,-1.911233539009829,4.207779368197448,0.0009261795434455837
1638918981948026400,0.8820263671874997,-1.2724026067726566,3.9621183781100133,0.7854742772669457
1638918981968171800,0.9021718749999996,-0.5481692974636754,3.6533434797646254,1.4435925712729234
1638918981988317400,0.9223173828125004,0.2376507760457799,3.257018880721924,1.9262662891924691
1638918982008463000,0.9424631347656254,1.066023651893605,2.7431409781702425,2.207485942693655
1638918982028608500,0.9626083984375002,1.917160058941966,2.084461043339199,2.2871349479200442
1638918982048754200,0.9827541503906252,2.7649285287604326,1.2647964053705232,2.189805546011797
1638918982068899600,1.002899658203125,3.574384340801572,0.2855513663881871,1.959692919088564
1638918982089045200,1.023045166015625,4.303403102168086,-0.8307295620796282,1.6523359295844822
1638918982109191000,1.04319091796875,4.907158601563559,-2.0400379621059894,1.3247106689220667
1638918982129336300,1.06333642578125,5.3435691309895175,-3.2794306984725097,1.0259393131826184
1638918982149482000,1.0834819335937498,5.578523301289033,-4.471919358993402,0.7909247775671375
1638918982169627400,1.1036274414062497,5.590339057568598,-5.533229263085936,0.6381105144483442
1638918982189773000,1.1237729492187496,5.373122725302077,-6.379703691729095,0.5709355176310363
1638918982209918700,1.1439187011718754,4.938858111434251,-6.936436560005573,0.5815094289355447
1638918982230064000,1.1640642089843751,4.318146210099913,-7.144930354372582,0.6549451975788013
1638918982250209800,1.1842097167968753,3.559264479601616,-6.969997669245728,0.7732347647981125
1638918982270355500,1.2043554687500002,2.7248713337332364,-6.405705438647397,0.918093838229266
1638918982290500900,1.2245009765625,1.8858568242192342,-5.479641886854791,1.0726914988690042
1638918982310646500,1.244646484375,1.1127693925979625,-4.254104738850946,1.2225510132947177
1638918982330792000,1.2647919921875,0.466477417636217,-2.822792047730927,1.3560641306236214
1638918982350937600,1.2849374999999998,-0.009647331812181827,-1.3025032824702532,1.4649941979096726
1638918982371083300,1.3050832519531248,-0.29436617107448587,0.179426351589382,1.5450809323171484
1638918982391229000,1.3252290039062498,-0.3898320776691716,1.5004493199231235,1.5963496944415865
1638918982411374600,1.3453745117187497,-0.32011118328265786,2.558813753774889,1.622197195837364
1638918982431520300,1.3655202636718746,-0.12711769651580945,3.287126696773614,1.6266141203310516
1638918982451666000,1.3856660156249996,0.1361067827759784,3.6593777306888624,1.6103885041917299
1638918982471811600,1.4058115234375004,0.41351066539444237,3.688679140418849,1.5684010384675486
1638918982491957200,1.4259572753906251,0.6534871238941394,3.4171227427634707,1.489606062695716
1638918982512103000,1.4461030273437503,0.8147188266158064,2.902760192199384,1.359692380094361
1638918982532248600,1.4662485351562502,0.8702566309238124,2.2087493409491255,1.1653365294423847
1638918982552394200,1.4863942871093752,0.8093013221904547,1.3970811468827893,0.8986700033826681
1638918982572540000,1.5065397949218742,0.6362613853660359,0.5265378415648033,0.5607345446419983
1638918982592685600,1.5266855468749991,0.3673929409318004,-0.3470688603468111,0.16316344110890704
1638918982612831200,1.546831298828126,0.02595744734590475,-1.1705507041584025,-0.2721827590526149
1638918982632977000,1.5669768066406249,-0.36273057744567794,-1.8942095350807975,-0.7155868791445958
1638918982653122600,1.5871225585937498,-0.7751070435258679,-2.47408286756477,-1.133514383969782
1638918982673268200,1.6072683105468748,-1.1915575414207669,-2.874964807057252,-1.4935831235963677
1638918982693413600,1.6274135742187497,-1.5973479768741754,-3.073352511758671,-1.769416551858813
1638918982713559600,1.6475595703125006,-1.9828531342392548,-3.059496988364001,-1.944348498445934
1638918982733705000,1.6677050781249996,-2.3434211257951483,-2.837917037363169,-2.0132902927353777
1638918982753850600,1.6878505859375004,-2.6788503523364016,-2.426133222646735,-1.9825516155022347
1638918982773996300,1.707996337890625,-2.99226080738302,-1.8519249985691055,-1.8678398603534543
1638918982794142000,1.7281418457031243,-3.2882282512360885,-1.1498374833431313,-1.6909728909526804
