time,seconds,z,y,x
1638000597735856600,5.640856689453125,0.737469653951545,-0.5825533967518347,-1.467870590098104
1638000597756005400,5.66100537109375,0.27243288889057155,-0.6201993253556063,-1.369418986413103
1638000597776153900,5.68115380859375,-0.12575861380627396,-0.6869827585294078,-1.1505143242261657
1638000597796302600,5.701302490234375,-0.4510262129632903,-0.7775307095138372,-0.8691259866457881
1638000597816451000,5.721451171875,-0.7068802315780337,-0.882455094970803,-0.5827843628410968
1638000597836599600,5.741599609375,-0.9031172481951502,-0.989704930116116,-0.34073825702544813
1638000597856748300,5.761748291015625,-1.0524831874537532,-1.085680917110386,-0.1791387679667379
1638000597876896800,5.781896728515625,-1.1676885572219595,-1.1561687611669464,-0.1191655817899522
1638000597897043700,5.802043701171875,-1.2591177004805403,-1.1871919863215468,-0.16742010015701073
1638000597917190700,5.822190673828125,-1.3336794475184008,-1.1658326667602839,-0.3177628175161147
1638000597937337300,5.84233740234375,-1.395014221091281,-1.0810009435276116,-0.5538589266338131
1638000597957484300,5.862484375,-1.4447299199964656,-0.9241673150223495,-0.8518280820260068
1638000597977631000,5.882630859375,-1.4839099634428785,-0.690198753210197,-1.1825981356948772
1638000597997778000,5.90277783203125,-1.5141662243395664,-0.3784640114995464,-1.5138876645088433
1638000598017924600,5.922924560546875,-1.5378882051770204,0.005825798472689936,-1.8120882378456364
1638000598038071600,5.943071533203125,-1.5576811091932532,0.45035823031214633,-2.0445021135980674
1638000598058218200,5.96321826171875,-1.575160234629021,0.9350264414028434,-2.182268448924045
1638000598078365200,5.983365234375,-1.589466080396362,1.4322872954877723,-2.203867510153779
1638000598098512100,6.00351220703125,-1.5961373186016345,1.9089425338259607,-2.0985450166073196
1638000598118658800,6.023658935546875,-1.587064894681964,2.329510211637976,-1.8687127400275443
1638000598138805800,6.0438056640625,-1.5518667202009497,2.6610014228608883,-1.5305589865312412
1638000598158952400,6.063952392578125,-1.4802385741886284,2.8783852043105145,-1.1126068905808528
1638000598179099400,6.084099365234375,-1.3642006314614616,2.9694522951681517,-0.6524704243609494
1638000598199246000,6.10424609375,-1.1992380534584313,2.9374664381556634,-0.19232348698555723
1638000598219393000,6.12439306640625,-0.984033631850461,2.8002265224711556,0.22641099760314184
1638000598239539700,6.144539794921875,-0.7192002958311503,2.5851596955157152,0.5686759112517924
1638000598259686700,6.164686767578125,-0.4057673056979025,2.3216064523782665,0.810992086004182
1638000598279833300,6.184833251953125,-0.04425510403772113,2.0327006376858585,0.9451891449681209
1638000598299980300,6.204980224609375,0.36485481588205537,1.7294374391937277,0.9795511547027137
1638000598320127200,6.225127197265625,0.8188475064125317,1.4087612792419728,0.9368630324206616
1638000598340274000,6.24527392578125,1.3093338358583706,1.0562545843491706,0.8497671275245985
1638000598360420900,6.2654208984375,1.8192585162361208,0.6524954292856938,0.7545440137827386
1638000598380567600,6.285567626953125,2.321810517653915,0.18087156813882996,0.6845617185522525
1638000598400714000,6.3057138671875,2.7816144276619172,-0.365529973005356,0.6643268118002973
1638000598420860400,6.3258603515625,3.157777452690049,-0.9793329014861696,0.7048090952555454
1638000598441006800,6.3460068359375,3.408161451903677,-1.6369109669938646,0.8007628156728243
1638000598461153300,6.3661533203125,3.494214243224483,-2.2990707429787927,0.9308128115083921
1638000598481299700,6.3862998046875,3.385761704550792,-2.914371492343692,1.0606615924339287
1638000598501446100,6.406446044921875,3.065335649409475,-3.424833340710606,1.1489759997357996
1638000598521592600,6.426592529296875,2.531655980677793,-3.773417589234172,1.154850549671778
1638000598541739000,6.446739013671875,1.8018691328268857,-3.9123474084279386,1.0455394562471167
1638000598561885400,6.466885498046875,0.9122383715085337,-3.811068271888682,0.8032734910701317
1638000598582032000,6.487031982421875,-0.08296881215261374,-3.4624795070698218,0.4302099114800724
1638000598602178000,6.507177978515625,-1.1146958825802793,-2.8861611511940946,-0.04915518506652197
1638000598622324700,6.52732470703125,-2.1046160964720793,-2.127744936329603,-0.588478104633929
1638000598642471000,6.547470947265625,-2.9727412943689946,-1.2542316836619583,-1.1231157573998902
1638000598662617300,6.567617431640625,-3.6462153496442977,-0.34577864902080535,-1.5768129143856748
1638000598682763800,6.587763671875,-4.067732568786633,0.5148413511824917,-1.8714735663833952
1638000598702910200,6.60791015625,-4.2019428501590355,1.2532850571286227,-1.9394112687931186
1638000598723056600,6.628056640625,-4.038848240453809,1.8128696854332753,-1.7363924619291033
1638000598743203000,6.648203125,-3.5939237322448667,2.1598153143760563,-1.2526245938377378
