time,seconds,z,y,x
1639030247958877700,0.0,0.04204175250978176,-0.24529017915522283,-0.12465876721005106
1639030247979025000,0.0201472167968717,-0.5403523959698604,-0.324934407723069,0.40584568193482823
1639030247999172900,0.0402951660156247,-1.0584420735166484,-0.4187143553655041,0.9071834797169935
1639030248019319800,0.060442138671874,-1.4537934927910232,-0.548647573019944,1.3522749120262874
1639030248039466800,0.0805891113281234,-1.6795978832296128,-0.7332865305227217,1.7138289878409245
1639030248059615000,0.1007373046874988,-1.7068391043328728,-0.983019870112835,1.9658804405445165
1639030248079762000,0.1208842773437481,-1.5296103764613544,-1.2959500573056715,2.0867877412575218
1639030248099908900,0.1410312499999975,-1.1679767313058358,-1.6563063156609419,2.063497689790373
1639030248120056800,0.1611791992187505,-0.6665709193439514,-2.0361283777868144,1.896376390270066
1639030248140204000,0.1813264160156222,-0.08774580575142782,-2.3996197842331184,1.6033700762757814
1639030248160352000,0.2014743652343753,0.4999689580731685,-2.708494113519372,1.2215909538879748
1639030248180499000,0.2216213378906246,1.0344864693398093,-2.926556471995785,0.8040369521256301
1639030248200646000,0.2417683105468739,1.4687111354002576,-3.023346513718723,0.41028118442744943
1639030248220793900,0.261916259765627,1.7722195880599467,-2.97815539885704,0.093015895896299
1639030248240940800,0.2820632324218763,1.92816454481433,-2.784367153629618,-0.1145625688465454
1639030248261088000,0.3022102050781257,1.9300191643643594,-2.4511842409440607,-0.20512398741690563
1639030248281236000,0.3223583984375011,1.7808015178570895,-2.0000678166778205,-0.1950739875402707
1639030248301382700,0.3425048828125057,1.4941378773089167,-1.4573300596192404,-0.11620885753817026
1639030248321531000,0.3626530761718669,1.0951961376096746,-0.8473154981867859,-0.005881748528873524
1639030248341677800,0.3828000488281304,0.6198852940193063,-0.18948125215784892,0.10058419378013707
1639030248361825000,0.4029472656250021,0.11159889087709313,0.500242588956608,0.17411811068673227
1639030248381972700,0.4230949707031186,-0.38409653319861514,1.2054283845080283,0.19361272446315908
1639030248402120000,0.4432421875000045,-0.8255463842482029,1.9047406927192532,0.14656311422496718
1639030248422267000,0.4633891601562538,-1.1805091505620997,2.568979151404956,0.029581896889160804
1639030248442415000,0.4835373535156293,-1.4300613047517605,3.1603248944634044,-0.15118575288266906
1639030248462562600,0.5036848144531234,-1.5700858681553547,3.6337574224611275,-0.3803501256965344
1639030248482710500,0.5238327636718765,-1.609874099844974,3.9404833121910534,-0.6347814184102943
1639030248502857500,0.5439797363281258,-1.5682444923258638,4.0331397956224215,-0.886274295239011
1639030248523004400,0.5641267089843751,-1.4684048680874073,3.8721202312123633,-1.104859566747539
1639030248543152600,0.5842749023437506,-1.3328505060768303,3.432051351577889,-1.2621936603453008
1639030248563299300,0.6044216308593775,-1.1791783333672385,2.7076517732442023,-1.3346265675917193
1639030248583446500,0.6245688476562492,-1.0174760426650105,1.718565423781622,-1.3057253915258342
1639030248603594500,0.6447167968750023,-0.8498749907267007,0.5126705059600388,-1.1681564162303895
1639030248623741700,0.664864013671874,-0.6724286140458946,-0.8332076544586368,-0.9249077083399313
1639030248643888400,0.6850107421875009,-0.4786467119390345,-2.216681884886394,-0.5898370172808858
1639030248664036600,0.7051589355468764,-0.2633023277321144,-3.5183929078457026,-0.18733804347853714
1639030248684183600,0.7253059082031257,-0.025060987660428573,-4.615527007616773,0.2494420384399494
1639030248704331500,0.7454538574218788,0.23283632274614113,-5.398145016388404,0.6824334170951988
1639030248724478500,0.7656008300781281,0.5035867253527939,-5.784833431119475,1.0743814292541884
1639030248744625700,0.7857480468749998,0.7786048979922593,-5.734131986446113,1.3952281044709294
1639030248764773600,0.8058959960937528,1.049108939678577,-5.249521388719075,1.627199013041247
1639030248784920600,0.8260429687500022,1.3068880588726504,-4.377536603072937,1.7668583862205494
1639030248805067500,0.8461899414062515,1.544094724765051,-3.1999374911048077,1.8234039503029504
1639030248825215500,0.8663378906250045,1.7524651413621164,-1.821801311927803,1.81384112408439
1639030248845362400,0.8864848632812539,1.9226452822862188,-0.35803554559510065,1.7567568147429213
1639030248865510400,0.9066328124999928,2.044046992731158,1.079128597222914,1.6667592314109667
1639030248885657600,0.9267800292968786,2.105307733319134,2.38984483479761,1.551221720115779
1639030248905804300,0.946926513671869,2.0953214484572467,3.493029574213915,1.4100600515033452
1639030248925952500,0.9670747070312444,2.00474472520763,4.33001418884188,1.2383057440269982
1639030248946099500,0.9872216796874936,1.8276754853933554,4.86645534476374,1.030484821118964
1639030248966246700,1.0073688964843797,1.5630581275427098,5.093065240444149,0.785356341571683
1639030248986394400,1.027516601562496,1.2155471977494476,5.024998260244591,0.5094896276739007
1639030249006541600,1.0476638183593678,0.7959214172614253,4.699285503193235,0.21852766958377673
1639030249026688500,1.0678107910156172,0.3212673450429294,4.169853769815479,-0.06431717622698056
1639030249046836700,1.0879589843749926,-0.18510030960122964,3.500300087745178,-0.3121969278392413
1639030249066983400,1.1081057128906195,-0.6943157331009951,2.7553370753794537,-0.4999669637568465
1639030249087131400,1.1282536621093726,-1.1735245826036127,1.992348380518995,-0.6095135176466007
1639030249107278600,1.1484008789062443,-1.5882798744340065,1.2547112619338532,-0.633737450877701
1639030249127425500,1.1685478515624936,-1.9054927866337446,0.5684725601276247,-0.5783814043510617
1639030249147573500,1.1886958007812467,-2.0967278467525876,-0.05656208950405367,-0.46151271682735956
1639030249167720400,1.208842773437496,-2.1417387071104836,-0.621536854770163,-0.31091612586248646
1639030249187867400,1.2289897460937451,-2.0320183747395104,-1.1310284142854268,-0.15985263137206512
1639030249208015400,1.2491376953124984,-1.773800997280456,-1.5864155307854204,-0.04167046501245011
1639030249228162600,1.26928491210937,-1.3895452197058764,-1.9827832143808237,0.01623143548747149
1639030249248309500,1.2894318847656194,-0.9166635709239699,-2.3101358658944324,-0.001653770761175873
1639030249268457500,1.3095798339843725,-0.4025997233903691,-2.557274561235167,-0.09443339465635212
1639030249288604400,1.3297268066406218,0.10317926491710096,-2.7150639769119302,-0.24371983993849733
1639030249308751600,1.3498740234374935,0.5575182145585751,-2.776867440296589,-0.4176021483292804
1639030249328899600,1.3700219726562466,0.9285611014380674,-2.7374418549003474,-0.5793340358957854
1639030249349046500,1.390168945312496,1.1957704685497028,-2.5936311448964355,-0.6977847432867472
1639030249369194500,1.410316894531249,1.3468911955234562,-2.3478456747026333,-0.755667895513229
1639030249389341700,1.430464111328121,1.3753414596855644,-2.011189862874008,-0.752766463771384
1639030249409488400,1.4506105957031252,1.2800781319055485,-1.6024508550967298,-0.7036506172505104
1639030249429636400,1.4707585449218783,1.0675586330026416,-1.1430130950961102,-0.6315359195074186
1639030249449783600,1.49090576171875,0.7539815447147117,-0.6513864580695846,-0.5611486428419851
1639030249469933600,1.5110559082031187,0.3659297364849876,-0.14067049682618918,-0.513201768473205
1639030249490081300,1.5312036132812494,-0.06154301205810362,0.38037734332033674,-0.5016814593450305
1639030249510228500,1.5513508300781211,-0.4891098893072828,0.9039876907266018,-0.5336210842161453
1639030249530375400,1.5714978027343705,-0.8785837532714824,1.4197262895260383,-0.6101374584509396
1639030249550523400,1.5916457519531235,-1.1983464028567767,1.9121243645289696,-0.7274743402624081
1639030249570670300,1.6117927246093728,-1.4277258714051173,2.3600673537221604,-0.8775057810578827
1639030249590818300,1.631940673828126,-1.5593825603474853,2.7374836285913022,-1.0480164148327675
1639030249610965500,1.6520878906249976,-1.59912881599837,3.0146872748751363,-1.2234110884558722
1639030249631112400,1.672234863281247,-1.5632720778229516,3.1600304939690105,-1.3861709159180144
1639030249651260400,1.6923828125,-1.4741863177699415,3.141908886035452,-1.5188336534489675
1639030249671407400,1.712529785156249,-1.3551309566587801,2.931530503302087,-1.6059683270722567
1639030249691554600,1.7326767578124986,-1.2253948396905687,2.507057407605153,-1.6356156123736316
1639030249711702300,1.7528247070312517,-1.0967311757777032,1.8593619043946874,-1.5999180702689975
1639030249731849500,1.772971679687501,-0.9717907261703337,0.9985854584482147,-1.4950431546757408
1639030249751996400,1.7931186523437503,-0.8448850636748987,-0.04040821156568507,-1.3207728006896837
1639030249772144400,1.813266601562504,-0.7049318183480003,-1.1958546545891524,-1.080174670100347
1639030249792291300,1.8334135742187527,-0.5397973537824405,-2.381595649003495,-0.7796640835338488
1639030249812438500,1.8535607910156244,-0.34062302235133646,-3.494485072605663,-0.42949248165405235
1639030249832586500,1.8737087402343773,-0.10462094614674604,-4.425913248882334,-0.04419827940427471
1639030249852733400,1.8938557128906268,0.16443156028321276,-5.075927832090425,0.3577710753552163
1639030249872881400,1.91400366210938,0.4576021732306518,-5.367633162716983,0.7556776064849192
1639030249893028600,1.934150878906252,0.7629700054873418,-5.258979112163665,1.1289226273147301
1639030249913175300,1.9542976074218783,1.067484292492232,-4.7493918431799615,1.4594011383112508
1639030249933323300,1.9744455566406167,1.3580080372922607,-3.879930375256278,1.733180483901591
1639030249953470500,1.9945927734375035,1.6215652658085167,-2.7271429285683104,1.941417530099497
1639030249973617400,2.0147397460937526,1.8451784456973923,-1.3920975097889674,2.080522122928602
1639030249993765400,2.0348876953125057,2.0157785219255966,0.013048528632066209,2.1513544627666463
1639030250013912300,2.055034667968755,2.1204298865206215,1.3782645450319537,2.1573832903007357
1639030250034059500,2.0751818847656267,2.1469404334154683,2.6063692678736183,2.102397547053992
1639030250054207200,2.095329589843743,2.0850294202179898,3.620058561493394,1.988902140804866
1639030250074354400,2.115476806640629,1.9280986001965932,4.365352469872861,1.8181286904445046
1639030250094501400,2.1356237792968784,1.675105470403188,4.812430402586078,1.591763595512496
1639030250114649600,2.155771972656254,1.3317217933787493,4.954884865647616,1.3146234298253046
1639030250134796300,2.175918701171881,0.9103452541828084,4.807957337764461,0.9970838885540381
1639030250154944500,2.196066894531242,0.4292457555267667,4.405799714527178,0.6562020206609809
1639030250175091500,2.2162138671875056,-0.08850995695443646,3.7975373554782252,0.31497632246491747
1639030250195238400,2.2363605957031183,-0.6159472358518705,3.042002758563947,-0.00018150271607005378
1639030250215386400,2.2565087890624795,-1.1229595035428694,2.2014176266176544,-0.26313898637215416
1639030250235533600,2.276655761718743,-1.5773048088496675,1.3348315300907891,-0.4519791123632688
1639030250255680300,2.29680249023437,-1.9461302754300633,0.49253523246931713,-0.5523298836891726
1639030250275828500,2.316950683593745,-2.1982354895770286,-0.2872728060750306,-0.5595942390585658
1639030250295975400,2.337097656250009,-2.3071837473365298,-0.9788224785688435,-0.4799448964733218
1639030250316122600,2.3572448730468807,-2.2551675180233217,-1.5665122335084884,-0.3300822276609327
1639030250336270300,2.377392578124997,-2.037193775230079,-2.0416263752805652,-0.13571670631437355
1639030250356417500,2.397539794921883,-1.664680184908083,-2.3999324731251783,0.07130518420846071
1639030250376564500,2.417686767578118,-1.1669867481385874,-2.641230238668645,0.2572714791368635
1639030250396712400,2.437834716796885,-0.5891144771943772,-2.7703165344834835,0.39209824240276375
1639030250416859400,2.457981689453121,0.015260272266231271,-2.7974087743331197,0.45531136855650267
1639030250437007400,2.478129638671888,0.5935503197183261,-2.736388497802088,0.44084316247797234
1639030250457154600,2.4982768554687453,1.1023840546317922,-2.6017222739115673,0.3583131213945547
1639030250477301800,2.518424072265617,1.5104177104895524,-2.406785101144655,0.2292969355676351
1639030250497450000,2.5385722656250067,1.7963219698838537,-2.164466722619657,0.07971563928770538
1639030250517597000,2.558719238281242,1.9458964101447844,-1.8875450308926907,-0.06795611867644959
1639030250537744100,2.578866455078128,1.9516420035534703,-1.5864999117827323,-0.19911528162001807
1639030250557891800,2.599014160156244,1.8148213717857185,-1.265993982145787,-0.3074544978939103
1639030250578039000,2.61916137695313,1.5478042747722112,-0.923061786389984,-0.3933123127309503
1639030250598186000,2.6393083496093794,1.1746100717921606,-0.5485700696610007,-0.4619031402217839
1639030250618333700,2.6594560546874817,0.728803670943424,-0.1314333855856713,-0.5219660783544894
1639030250638481000,2.679603271484368,0.24923342484801664,0.3360669875100284,-0.5843816599729162
1639030250658628000,2.69975048828124,-0.22500989706389812,0.8537594008495699,-0.6602084044398254
1639030250678776000,2.7198984375000066,-0.6590150747749388,1.4110258553339101,-0.7580738555296335
1639030250698922800,2.74004516601562,-1.0251081061639695,1.9861747183465877,-0.8815525322632559
1639030250719071000,2.760193359375009,-1.3044643400018998,2.5470714936063596,-1.0275877709313794
1639030250739218000,2.780340332031244,-1.487548909350585,3.052535808424863,-1.1867327860345114
1639030250759364900,2.800487060546885,-1.5737580269864861,3.4544019174647613,-1.3451144156465038
1639030250779512800,2.8206352539062465,-1.5705078073663432,3.7004471719002328,-1.4872079245455732
1639030250799660000,2.8407822265624816,-1.491749672382148,3.738744086994161,-1.5982719662227776
1639030250819806700,2.8609289550781227,-1.355790296069301,3.524129717745802,-1.6656690965141767
1639030250839955000,2.881077148437484,-1.1825738389386076,3.0267367977710173,-1.6790495731873383
1639030250860102000,2.9012241210937475,-0.9910076380843218,2.2409560145528027,-1.6300714325503773
1639030250880249000,2.921371337890619,-0.7969896781061375,1.1921012957540447,-1.512505847580614
1639030250900396800,2.941519042968764,-0.61233381662231,-0.06137696984740754,-1.3231827250253116
1639030250920544000,2.9616662597656216,-0.4442208163941179,-1.430485222040641,-1.0636059697776703
1639030250940691000,2.981813232421885,-0.2947729561040584,-2.8022093661928404,-0.7415564272410902
1639030250960839000,3.001961181640624,-0.16086426403488174,-4.049504658436293,-0.3718483669891554
1639030250980985900,3.0221081542968875,-0.03469219532064997,-5.045075379416987,0.024312389198943234
1639030251001133000,3.042255371093745,0.09452832153664688,-5.67834588956762,0.42140980518431653
1639030251021281000,3.062403320312484,0.23795585229602786,-5.8726839937546105,0.7927897463449485
1639030251041428000,3.0825502929687474,0.40420659651935714,-5.5985929910588785,1.114466030144681
1639030251061575000,3.1026972656249967,0.5967896519097294,-4.879378139020907,1.3690120446396246
1639030251081723000,3.122845214843764,0.8125727453704789,-3.78764103664519,1.54860545153876
1639030251101869800,3.142992187499999,1.0418254920057377,-2.433031987550615,1.655951113406951
1639030251122017800,3.1631401367187664,1.2697077409648874,-0.9441209011155371,1.7022246409441846
1639030251142165000,3.183287353515624,1.4783516391206841,0.5507190358064926,1.7024460210933103
1639030251162312000,3.2034343261718874,1.648754342877563,1.938464873246154,1.6700139135176875
1639030251182460000,3.2235822753906263,1.7623615338696557,3.1299745693864103,1.6126064744766768
1639030251202606800,3.24372924804689,1.8026325612363303,4.062426630338392,1.5310249586419906
1639030251222754000,3.263876464843748,1.756697690535379,4.69831169270983,1.4212138730175268
1639030251242902000,3.2840244140625003,1.6168470292270636,5.023650347537785,1.2783329409045285
1639030251263049000,3.304171386718764,1.381525617291038,5.046629575807394,1.1010573667156434
1639030251283196000,3.3243181152343624,1.0557901764484765,4.796205681895803,0.8944896499338741
1639030251303344000,3.34446655273436,0.6514591644308004,4.319379075455646,0.6708275912021786
1639030251323490800,3.364613037109379,0.18715493517723167,3.6760338059744337,0.4477419725524454
1639030251343638000,3.3847602539062507,-0.31183944308328426,2.931203973031431,0.24506578988531155
1639030251363786000,3.404908203125004,-0.8141732441802606,2.1459199297293354,0.08084412257424922
1639030251383933000,3.425055175781239,-1.2836686661484973,1.3689064635725496,-0.032115807857163614
1639030251404079900,3.4452021484375024,-1.6813045693060555,0.6317729661851024,-0.08842444231416659
1639030251424227800,3.465350097656241,-1.9681492200378545,-0.05064188686431569,-0.09083156528750284
1639030251444375000,3.485497314453127,-2.109586638148868,-0.6752425757901582,-0.049703341404504116
1639030251464519000,3.505641113281243,-2.0808872590618117,-1.2433722389538537,0.018433314945198218
1639030251484665900,3.525788085937478,-1.8733138976007973,-1.754125843239308,0.09306333273163873
1639030251504813000,3.545935302734364,-1.4989616921217224,-2.2003917088522122,0.15251740655646354
1639030251524961000,3.566083251953117,-0.9920486537016971,-2.568626011059318,0.17746318943250833
1639030251545108000,3.5862302246093805,-0.40485377945812123,-2.842183725552157,0.15481242514250798
1639030251565255000,3.6063771972656298,0.20170498601462167,-3.0064757063234766,0.08122517760395019
1639030251585403000,3.6265251464843686,0.7698195830273971,-3.053212642936495,-0.03524822382982061
1639030251605549800,3.646672119140618,1.253589161461849,-2.982215092363024,-0.1768193395177546
1639030251625697000,3.666819335937504,1.6213109059701452,-2.8016222729105955,-0.3210368944243275
1639030251645845000,3.6869672851562414,1.852784820668722,-2.527441770022368,-0.4473234093622275
1639030251665992000,3.707114257812478,1.9363105802019465,-2.1815534079486527,-0.5418807132666004
1639030251686139000,3.72726123046877,1.868293608078165,-1.7874619618970475,-0.5991793662305424
1639030251706286800,3.74740917968748,1.6548258569103742,-1.3654955201691612,-0.6208981883655132
1639030251726434000,3.76755639648438,1.313186791039671,-0.9299552713064176,-0.6143542217507484
