time,seconds,z,y,x
1639030171176787000,0.0,0.07856132195334299,-0.4875688653010452,-0.6230676196190562
1639030171196934700,0.0201477050781253,0.4598647095062555,2.8675311721662324,-1.0863316500098936
1639030171217082600,0.0402956542968748,0.7879885837675105,6.025408193897978,-1.5018961931705095
1639030171237229800,0.0604428710937501,1.0182728057350885,8.793641436064432,-1.832000874399392
1639030171257377800,0.0805908203124996,1.117327241797446,11.010925726679522,-2.0518994919225033
1639030171277524700,0.1007377929687489,1.0670055306153567,12.559453659593498,-2.1532099241666973
1639030171297672700,0.1208857421875002,0.8668617449460866,13.373332622611866,-2.1442743678346656
1639030171317820700,0.141033691406248,0.5347587376418926,13.44243148787557,-2.0471337913274437
1639030171337967900,0.161180908203125,0.10533904519311416,12.811491152757066,-1.8918028757272378
1639030171358115800,0.1813288574218745,-0.37367721362923695,11.574592990042321,-1.7094102601818446
1639030171378262800,0.2014758300781238,-0.8470779189036102,9.865174181608586,-1.526126030108635
1639030171398411500,0.2216247558593753,-1.2590464891519593,7.84212757687215,-1.3595724491110337
1639030171418559500,0.2417727050781248,-1.56061753351338,5.673558182652968,-1.2185996503266394
1639030171438706400,0.2619196777343742,-1.716927836479879,3.5210567000718527,-1.1060059526673975
1639030171458854400,0.2820676269531237,-1.7132559657955966,1.5274946876222406,-1.0224553757390962
1639030171479001600,0.3022148437499989,-1.5583155373035993,-0.19048921268338606,-0.9692477540848352
1639030171499149600,0.3223627929687502,-1.2830580608838018,-1.54651190887862,-0.948212229934879
1639030171519297500,0.3425107421874998,-0.9342003134418398,-2.4865056156921748,-0.9586392020394731
1639030171539444500,0.3626577148437491,-0.5639866859307152,-2.988625543855415,-0.9931575664016555
1639030171559592400,0.3828056640625004,-0.2200855644400022,-3.060203616583933,-1.0358041378835192
1639030171579739600,0.4029528808593738,0.06048136077914039,-2.7328215122326007,-1.0649618862273698
1639030171599887600,0.4231008300781251,0.2527124903842901,-2.057921048263305,-1.0608405856407186
1639030171620035300,0.4432485351562487,0.3428516931148381,-1.1039450535969286,-1.0136509209101068
1639030171640182500,0.463395751953124,0.32773733054982696,0.04597199403827775,-0.9279431269031012
1639030171660330500,0.4835437011718753,0.21423001899895427,1.2970521975847464,-0.8213086701639275
1639030171680477700,0.5036909179687488,0.017878054325616503,2.547323956282182,-0.7186863859031147
1639030171700625400,0.5238386230468741,-0.239161053549883,3.693446131385759,-0.644679158394421
1639030171720773400,0.5439865722656236,-0.530494119040702,4.637166774359492,-0.6162820181557256
1639030171740920600,0.5641337890624989,-0.8280610522505062,5.29135497436111,-0.6381254408073959
1639030171761068500,0.5842817382812502,-1.1049197365493284,5.58499472589141,-0.7015136707811374
1639030171781215500,0.6044287109375013,-1.3379186277534891,5.46754084722007,-0.7871250807800622
1639030171801363500,0.624576660156249,-1.5095706037182777,4.913894327401923,-0.8698853154030765
1639030171821511400,0.6447246093750003,-1.6084753465601127,3.930912335070286,-0.9239917160643764
1639030171841658600,0.6648718261718738,-1.6282518474461039,2.564445330817888,-0.9267045718762796
1639030171861806300,0.6850195312500009,-1.5658350814738933,0.9036920993445693,-0.8608224287409113
1639030171881953500,0.7051667480468744,-1.4203841945498283,-0.9208007020467609,-0.7165608226169581
1639030171902101500,0.7253146972656239,-1.1935076258198687,-2.747318653396589,-0.49324414192711225
1639030171922249500,0.7454626464843752,-0.890428751299606,-4.40034847863044,-0.2003312114572744
1639030171942396400,0.7656096191406245,-0.5209552633521372,-5.712019970637068,0.14329063151145854
1639030171962544400,0.785757568359374,-0.09932380536865927,-6.543649920191783,0.5125148442809631
1639030171982691600,0.8059047851562493,0.35706601973712765,-6.803651849799161,0.8812727781353219
1639030172002839600,0.8260527343749988,0.8291708309162158,-6.459247067762368,1.228008179332862
1639030172022987500,0.8462006835937501,1.2969845446611856,-5.541001002965407,1.5391993460404132
1639030172043134500,0.8663476562500012,1.7389199711392598,-4.140077478627233,1.8097612822644347
1639030172063282400,0.886495605468749,2.1306989050354193,-2.3981030359428024,2.040611509351038
1639030172083429600,0.9066428222656242,2.4452033872729078,-0.4901829403726805,2.23461953627317
1639030172103577600,0.9267907714843736,2.6540827860735203,1.3964014577143289,2.392429000825598
1639030172123725300,0.9469384765625009,2.730956138748512,3.0836372983578406,2.5095390254336403
1639030172143872500,0.9670856933593744,2.655636151106761,4.420587259114411,2.575689232085246
1639030172164020500,0.9872336425781238,2.418675093845102,5.2957735830521475,2.57698075204075
1639030172184167700,1.0073808593750009,2.025393116099307,5.64430164898626,2.5003160576800476
1639030172204315400,1.0275285644531245,1.4984601945899552,5.450701214943791,2.3388559981060157
1639030172224463400,1.047676513671874,0.8782264034008188,4.748142665777849,2.0966157871994247
1639030172244610600,1.0678237304687492,0.22037142106241872,3.613951079366365,1.7903557224144833
1639030172264758500,1.0879716796874987,-0.40916908052591083,2.1609862047935655,1.4477020658505377
1639030172284905500,1.108118652343748,-0.9418621435693889,0.5248357779444847,1.1018206556279793
1639030172305053400,1.1282666015625011,-1.3164703303532705,-1.1520945673499439,0.7843592004664109
1639030172325201400,1.1484145507812489,-1.4901061421343826,-2.7367417332350894,0.5189699760533422
1639030172345348600,1.168561767578124,-1.4480437175418657,-4.117720052817432,0.317308154327444
1639030172365496300,1.1887094726562475,-1.208667232006096,-5.211202578809094,0.17849790900833112
1639030172385643800,1.208856933593749,-0.8203109987093956,-5.961419436765493,0.09211340530058824
1639030172405791500,1.2290046386718745,-0.3498993631081767,-6.338933683330179,0.04364667487681968
1639030172425938700,1.2491518554687475,0.13189819157795998,-6.338633528930765,0.020176651185086603
1639030172446086700,1.2692998046875008,0.5621118187815506,-5.977622439937515,0.013315128807118458
1639030172466234600,1.2894477539062503,0.890325169223239,-5.292710627008098,0.017883877549620446
1639030172486381600,1.3095947265624996,1.0797386345146458,-4.336975761610143,0.027953804295119112
