time,seconds,z,y,x
1638000904745955300,2.049955322265625,1.2289673924449729,1.9497073348956033,-1.9514120478262407
1638000904766102800,2.070102783203125,0.7544153190547245,2.283159991363808,-1.3813401056025516
1638000904786250000,2.09025,0.16209572054872887,2.4365825363091176,-0.6298461360036772
1638000904806397400,2.1103974609375,-0.5000405075366272,2.4055272070234555,0.25860705843139026
1638000904826545000,2.130544921875,-1.1760913277121465,2.1996513148208763,1.21687563689951
1638000904846692400,2.1506923828125,-1.8070864201213916,1.842039098486141,2.160671552591451
1638000904866839800,2.17083984375,-2.336557559978162,1.3673909724392572,2.9976350629349957
1638000904886986800,2.19098681640625,-2.7160983146308437,0.8188905777552347,3.6388121369751456
1638000904907132700,2.211132568359375,-2.9101434846529686,0.24375332503060243,4.010634210006518
1638000904927278800,2.23127880859375,-2.8994454752458214,-0.3122935939995101,4.065227585267215
1638000904947424800,2.2514248046875,-2.6830234929656784,-0.8109178707210145,3.7873532393071145
1638000904967571000,2.271571044921875,-2.278247976530133,-1.225979089077485,3.197019387927989
1638000904987716900,2.291716796875,-1.7186752645036767,-1.5452502183575183,2.3473674754867315
1638000905007863000,2.311863037109375,-1.0499799308729147,-1.7683164740810842,1.3180467345993936
1638000905028009000,2.332009033203125,-0.3250565030375059,-1.9022049197935793,0.20513764588485245
1638000905048155000,2.35215478515625,0.400896666924827,-1.9572034244847798,-0.8905884077093768
1638000905068301000,2.372301025390625,1.075053650851417,-1.9442030947265059,-1.8750292703784024
1638000905088447000,2.392447021484375,1.6511564052000605,-1.873488691798991,-2.670082755265643
1638000905108593200,2.41259326171875,2.092970422411028,-1.754340905654636,-3.2202236573733454
1638000905128739000,2.432739013671875,2.377179311730847,-1.5948473424011955,-3.49635816706182
1638000905148885200,2.45288525390625,2.4959170821525456,-1.4015899567972037,-3.497021011839111
1638000905169031200,2.47303125,2.4579960950225197,-1.1793858206309806,-3.246730228072414
1638000905189177300,2.49317724609375,2.2871236033639684,-0.9317668961312339,-2.7914923342892166
1638000905209323300,2.5133232421875,2.01681941148018,-0.6626287089950903,-2.1920299688103113
1638000905229469400,2.533469482421875,1.6839485598308186,-0.37831415209769276,-1.5158120488800455
1638000905249615400,2.553615478515625,1.3231753370620827,-0.08859948323879302,-0.8291098511514462
1638000905269761300,2.57376123046875,0.963388804242627,0.1942963771444442,-0.190058229587317
1638000905289907500,2.593907470703125,0.6260229134994301,0.4581403121687991,0.35668755638220134
1638000905310053400,2.614053466796875,0.324838883432235,0.6932552711259266,0.7833279443534145
1638000905330199600,2.634199462890625,0.06677563161626987,0.894239420795249,1.0800045455815257
1638000905350345500,2.654345458984375,-0.14649509212770304,1.0605532354813478,1.2534328348727575
1638000905370491600,2.67449169921875,-0.316743185009514,1.196136180113322,1.323361756495663
1638000905390637600,2.694637451171875,-0.4475466423368515,1.3082512831586521,1.3176630839526147
1638000905410784000,2.714783935546875,-0.5432415760963921,1.40565914550565,1.267093343221477
1638000905430930200,2.73493017578125,-0.6086954006053064,1.4962828231446343,1.2006272911516505
1638000905451076400,2.755076416015625,-0.6498193409736073,1.5847454031479926,1.1419561529671889
1638000905471222800,2.775222900390625,-0.6743121550354684,1.670296235994163,1.1074560681637133
1638000905491369000,2.795368896484375,-0.6919474702562807,1.745562328095232,1.1056414765493818
1638000905511515100,2.81551513671875,-0.7139767762678066,1.796400718803485,1.1378241993553688
1638000905531661300,2.835661376953125,-0.7517188818238917,1.8029938762401287,1.1995231226355207
1638000905551807700,2.855807861328125,-0.8147884985979602,1.7421758421088898,1.2821761260469562
1638000905571954000,2.875953857421875,-0.9094499452509471,1.5907778097514071,1.374825510756389
1638000905592100000,2.89610009765625,-1.0373061773373213,1.3296103386749207,1.4655913389886013
1638000905612246500,2.91624658203125,-1.1942646603111415,0.9475960267958311,1.5428607777765424
1638000905632392700,2.936392822265625,-1.3697321756671743,0.4454705686280767,1.5961765936778656
1638000905652539000,2.956538818359375,-1.5462016597998947,-0.16165069923423983,1.6168213651885428
1638000905672685000,2.97668505859375,-1.6995892806912416,-0.8435554738315686,1.5981262752785252
1638000905692831200,2.996831298828125,-1.8007744661629108,-1.5565156951853623,1.5356251155332816
1638000905712977700,3.016977783203125,-1.8187218539749395,-2.2471171431836763,1.4272655639327354
1638000905733124000,3.0371240234375,-1.7252201576815216,-2.857784711038657,1.2738248326455088
1638000905753271300,3.057271240234375,-1.5006909320229047,-3.3331487762260625,1.0793778410327821
1638000905773418500,3.07741845703125,-1.139889981617278,-3.6263392035732305,0.851299315084842
1638000905793565700,3.097565673828125,-0.6558564803350736,-3.70440307350985,0.5992088465756409
1638000905813712600,3.117712646484375,-0.0803523407832694,-3.5522656922930156,0.33277970740443585
1638000905833859800,3.13785986328125,0.540435045892939,-3.174877229045495,0.05919694528597148
1638000905854007000,3.158007080078125,1.1546562002629996,-2.5972009768725854,-0.2185304506536097
1638000905874154200,3.178154296875,1.7155476433198609,-1.8616292530907512,-0.5016882608347873
1638000905894301700,3.1983017578125,2.1900998963172778,-1.0227769557056263,-0.7945218370326275
1638000905914449400,3.218449462890625,2.562155224711789,-0.14054094973932985,-1.1018937029986469
1638000905934597000,3.23859716796875,2.82916416636281,0.7268595766464302,-1.426190312032624
1638000905954744800,3.258744873046875,2.9948775971524113,1.5282766719497782,-1.7636605065845847
1638000905974892300,3.278892333984375,3.0617146665956247,2.222875251310048,-2.100758591327828
1638000905995040000,3.2990400390625,3.025987594254112,2.7814911514827565,-2.411608473081095
1638000906015187700,3.319187744140625,2.8774250543715323,3.186489772894631,-2.657950212875645
1638000906035335400,3.33933544921875,2.6025673715968134,3.430362795039305,-2.792682871000834
1638000906055483100,3.359483154296875,2.190415496558424,3.51348530610449,-2.767290493044292
1638000906075630800,3.379630859375,1.6385492723146218,3.441839297117217,-2.5421125889402627
1638000906095778600,3.399778564453125,0.958338848035204,3.2255578713977373,-2.0971436727128396
1638000906115926300,3.41992626953125,0.1781664865351586,2.878643408493562,-1.4405602945997549
1638000906136073700,3.44007373046875,-0.6562646537671863,2.419480129816369,-0.6127325070648673
1638000906156221400,3.460221435546875,-1.4850215167685323,1.8712857755636183,0.31534905676778086
1638000906176369200,3.480369140625,-2.240140922945986,1.2616724404644122,1.2491450584047548
1638000906196516900,3.500516845703125,-2.8538684775792986,0.6209215807640306,2.082240735084122
1638000906216664600,3.52066455078125,-3.2674160358912205,-0.02080948658840509,2.7111508884578064
1638000906236812300,3.540812255859375,-3.4387381970513227,-0.6364779941135512,3.0511781482881832
1638000906256959700,3.560959716796875,-3.348188334556455,-1.2039387726042332,3.050561660367684
1638000906277107500,3.581107421875,-3.001230844629023,-1.7052767891189171,2.6998493160128705
1638000906297255200,3.601255126953125,-2.427668755127448,-2.1238412752452502,2.034142330326162
1638000906317403000,3.62140283203125,-1.677546244233188,-2.4410839319368103,1.1276783449594012
1638000906337550600,3.641550537109375,-0.8147752759014493,-2.636070722994957,0.08234476686808294
1638000906357698300,3.6616982421875,0.09012527084624183,-2.6891533177061357,-0.9869639449617753
1638000906377846000,3.681845947265625,0.9669217518530936,-2.5886014632398773,-1.9672210406688746
1638000906397991700,3.70199169921875,1.7510718969110433,-2.3369215869221533,-2.7603603713235008
1638000906418137300,3.722137451171875,2.3870348652176148,-1.953626540055571,-3.2936438630122127
1638000906438283000,3.742282958984375,2.830323274628262,-1.473246802417974,-3.5268858948253703
1638000906458428700,3.7624287109375,3.0504815775948124,-0.9397024289142789,-3.4558902075575975
1638000906478574300,3.78257421875,3.036116218950155,-0.3992478361117517,-3.111306582043246
1638000906498720000,3.802719970703125,2.7998705509467112,0.10606467736917502,-2.5528754933919715
1638000906518865700,3.82286572265625,2.379472712777032,0.5432834651320102,-1.8601044155918327
1638000906539011600,3.843011474609375,1.832661973506063,0.8913777283415051,-1.1208486673128784
1638000906559157200,3.8631572265625,1.2269816830138087,1.1419227257545819,-0.4192291538510834
1638000906579303000,3.883302978515625,0.6277735301266871,1.2979498713664048,0.17558365045360896
1638000906599448600,3.903448486328125,0.08821650042699347,1.3716235386127098,0.6179902974289841
1638000906619594200,3.92359423828125,-0.35629892460091284,1.381440141820342,0.890393532617595
1638000906639740000,3.943739990234375,-0.6894831215706001,1.3493274890262656,1.002576668822215
1638000906659885600,3.963885498046875,-0.9122757095975725,1.2977414476941707,0.986397263894571
1638000906680031200,3.98403125,-1.0388118997337106,1.2468405810071357,0.8873913488613298
1638000906700177000,4.004177001953125,-1.0912197111014694,1.211976369380875,0.7554349214767384
1638000906720322600,4.024322509765625,-1.0945038331425105,1.2018380330464924,0.6363060682072571
1638000906740468500,4.044468505859375,-1.072663332719376,1.217464107780727,0.5652932214485028
1638000906760614100,4.0646142578125,-1.04650505468951,1.2520720460163648,0.5633843093372298
1638000906780759800,4.084759765625,-1.0328054359457919,1.2915374004155422,0.6361375675270033
1638000906800905500,4.104905517578125,-1.0441099417625044,1.3154689987935686,0.7749688899549417
1638000906821051100,4.125051025390625,-1.0886501564816657,1.2989982673807345,0.960279885580956
1638000906841196800,4.14519677734375,-1.1702211724604894,1.2154386744223282,1.1656766869115371
1638000906861342500,4.165342529296875,-1.288062536556692,1.039808381078452,1.3625317708166398
1638000906881488400,4.18548828125,-1.436788743332691,0.7528928831259634,1.5242801971030326
1638000906901635300,4.20563525390625,-1.6063197010538726,0.34524117930015924,1.6300124499376412
1638000906921782500,4.225782470703125,-1.7817577934309297,-0.17959515116107083,1.6670151007817238
1638000906941929500,4.245929443359375,-1.9433820282123104,-0.8032125151100774,1.6319250327892203
1638000906962076700,4.26607666015625,-2.067204144181439,-1.4924278675280294,1.5302684891141305
1638000906982223600,4.2862236328125,-2.1265711676827945,-2.2015779991545186,1.3744975661426735
1638000907002370600,4.30637060546875,-2.095083249240402,-2.876901711179525,1.181111221726383
1638000907022517800,4.326517822265625,-1.950741751232039,-3.462322174165656,0.9677228850962879
1638000907042664700,4.346664794921875,-1.6807491154165113,-3.905583694561039,0.750736498663101
1638000907062812000,4.36681201171875,-1.2857813567352934,-4.16369828015666,0.5437169563446224
1638000907082958800,4.386958740234375,-0.7821170278069657,-4.207026997461752,0.3561071273331213
1638000907103106000,4.40710595703125,-0.20014410680569897,-4.0218314804531685,0.19211004103263504
1638000907123253000,4.4272529296875,0.42115986257680055,-3.6113560782886243,0.05009075407134618
1638000907143400000,4.44739990234375,1.0422529642052847,-2.995272938809223,-0.07697979942604276
1638000907163547100,4.467547119140625,1.6303628803218342,-2.20722758826238,-0.1999548326238741
1638000907183694000,4.487694091796875,2.1630202121572872,-1.290882861744883,-0.3311821228765168
1638000907203841300,4.50784130859375,2.6266714501389377,-0.29572310044853733,-0.481744053648085
1638000907223988200,4.52798828125,3.011702083192515,0.7261718157116877,-0.6583427336294613
1638000907244135400,4.548135498046875,3.3066864363729374,1.722168592566904,-0.8600105271730807
1638000907264282400,4.568282470703125,3.4946295812449275,2.6405894812101214,-1.0753800606723163
1638000907284429300,4.58842919921875,3.552651091830032,3.4323585089177007,-1.2817036779677293
1638000907304576500,4.608576416015625,3.4549898181551906,4.0529797554766915,-1.446633926963353
1638000907324723500,4.628723388671875,3.1782822299391347,4.464757387373196,-1.532988809812964
1638000907344870700,4.64887060546875,2.707842705880221,4.639221756662588,-1.505731524404049
1638000907365017600,4.669017578125,2.043742758007862,4.55980588248575,-1.3396581964955505
1638000907385164800,4.689164794921875,1.2055643853532265,4.22467202140396,-1.0261112036575541
1638000907405311700,4.709311767578125,0.23480119885079065,3.649242216945188,-0.5773573100064122
1638000907425459000,4.729458984375,-0.8058596623870584,2.8676648719013853,-0.027818784483177705
1638000907445606000,4.74960595703125,-1.8367038852037305,1.9323744200164539,0.5680868602826572
1638000907465753000,4.769753173828125,-2.7684133839000644,0.9111024914691206,1.1412719141489531
1638000907485900300,4.789900390625,-3.5119989971780554,-0.11891744570798682,1.6159067812405608
1638000907506047200,4.810047119140625,-3.9899305395913456,-1.0792289739045753,1.9191664196097855
1638000907526194400,4.8301943359375,-4.1467402294482945,-1.8996911268372894,1.9918195113331358
1638000907546341600,4.850341552734375,-3.9572933645780157,-2.5270208982321094,1.7984172591031262
1638000907566488600,4.870488525390625,-3.431157553509283,-2.929769035589166,1.3354452880498717
1638000907586635800,4.8906357421875,-2.6121213459086525,-3.098458997625135,0.6354672539374404
1638000907606782700,4.91078271484375,-1.5730444903400522,-3.042137139411031,-0.234452192118795
1638000907626930000,4.930929931640625,-0.4073144000122735,-2.784317836257269,-1.1804960555101989
1638000907647077000,4.9510771484375,0.7815335924136328,-2.3605390070816,-2.0947388395491964
1638000907667224000,4.97122412109375,1.8906613055607027,-1.817144045346969,-2.8702938147108683
1638000907687371300,4.991371337890625,2.8279315432397523,-1.2090037720358937,-3.4164041635187337
1638000907707518500,5.0115185546875,3.5201729285837184,-0.5944240149189866,-3.671189476703365
1638000907727665200,5.0316650390625,3.919725991063203,-0.027745086417359947,-3.610047012677073
1638000907747812400,5.051812255859375,4.009445183209292,0.44807609085540817,-3.248210276417154
1638000907767959300,5.071959228515625,3.805074442826696,0.8065991566372831,-2.637072675489578
1638000907788106500,5.0921064453125,3.3530075926664225,1.0395997919997961,-1.855260544546556
1638000907808253400,5.11225341796875,2.7226491063903278,1.1553945691116725,-0.9963041195972036
1638000907828400600,5.132400634765625,1.9948853519065672,1.1746938628162569,-0.1549805585221765
1638000907848547800,5.1525478515625,1.249523026580762,1.1252948028896888,0.5856399860513096
1638000907868694800,5.17269482421875,0.5544839325598147,1.0368913811383522,1.1645941503594057
1638000907888842000,5.192842041015625,-0.04137188128805351,0.9369515224291491,1.5493699856724268
1638000907908989000,5.212989013671875,-0.5111596077203862,0.8481158456346304,1.7373010542686371
1638000907929136000,5.23313623046875,-0.8490199012110518,0.7869782882163204,1.7521080242327254
1638000907949283000,5.253282958984375,-1.0662606546290276,0.7636771903410148,1.6368384609679123
1638000907969430000,5.273429931640625,-1.1858562129231625,0.7817527202558329,1.4451045127482838
1638000907989577200,5.2935771484375,-1.2367685186045865,0.8381212472917688,1.2323089378462588
1638000908009724200,5.31372412109375,-1.2492606791544152,0.9233702961943672,1.0479166042332855
1638000908029871400,5.333871337890625,-1.251527632073375,1.0226187498198325,0.929392521152912
1638000908050018300,5.354018310546875,-1.267293024097556,1.1169623689118227,0.898262964721645
1638000908070165200,5.374165283203125,-1.3140131583837045,1.185254155480652,0.9585653360803086
1638000908090312400,5.3943125,-1.4016338876187087,1.2058960452916665,1.0976173947527825
1638000908110459400,5.41445947265625,-1.5320068077685214,1.1585116788383154,1.2887187818361403
1638000908130606600,5.434606689453125,-1.699070192194848,1.025609803634268,1.4952692150917053
1638000908150753500,5.45475341796875,-1.8898341187959289,0.7943892077081038,1.675828128764631
1638000908170900500,5.474900390625,-2.0860599145910017,0.4586790105453512,1.7897056480792555
1638000908191047700,5.495047607421875,-2.2663287333941025,0.020794505223079903,1.8026665690961532
1638000908211194600,5.515194580078125,-2.4081198459629625,-0.5070662015640305,1.6922153444934307
1638000908231341600,5.535341552734375,-2.4896556225674518,-1.102294712942993,1.451723578092567
1638000908251488800,5.55548876953125,-2.4914856658108953,-1.7325395454139811,1.0925013480238963
1638000908271635700,5.5756357421875,-2.397955081851207,-2.3577319099028298,0.6430659618276844
1638000908291783000,5.595782958984375,-2.1988238523293573,-2.933431862316774,0.1454715384474088
1638000908311929900,5.615929931640625,-1.8911922366757128,-3.4151933460709007,-0.35060584923114996
1638000908332077000,5.6360771484375,-1.481377313910678,-3.763282618713555,-0.7947811866261862
1638000908352224000,5.65622412109375,-0.9858440868205065,-3.9467936168237583,-1.1426807610542986
1638000908372371000,5.676370849609375,-0.4302357913377134,-3.9463455062856556,-1.3617720901586279
1638000908392518000,5.696517822265625,0.15397388085767147,-3.7551201087284465,-1.436003626261927
1638000908412664800,5.716664794921875,0.7348122464728878,-3.3784743902985555,-1.3689015514492637
1638000908432811800,5.736811767578125,1.285585474146668,-2.8324215961196617,-1.1844653039393505
1638000908452959000,5.756958984375,1.7887490317838557,-2.141282006042785,-0.9250578276676428
1638000908473106000,5.77710595703125,2.2360033995596296,-1.3351367755862669,-0.6456993651016505
1638000908493252900,5.7972529296875,2.6246528152355975,-0.44796323243961556,-0.4049103624354198
1638000908513399800,5.81739990234375,2.952266280425038,0.48311661041651804,-0.25353207882156215
1638000908533546800,5.837546630859375,3.2122387191615376,1.4178797613474345,-0.22406285088965475
1638000908553693700,5.857693603515625,3.391768560948059,2.3131321927402797,-0.32309649801398277
1638000908573840600,5.877840576171875,3.4722637290180853,3.1234678450595146,-0.5285739766417904
1638000908593987600,5.897987548828125,3.4315056383758265,3.802814847225242,-0.7925095268785937
1638000908614134500,5.918134521484375,3.247111257355038,4.306782521031593,-1.0488768254219507
1638000908634281500,5.938281494140625,2.90110858106156,4.595845043586139,-1.225327338712837
1638000908654428400,5.958428466796875,2.3852004081441205,4.639364508672431,-1.2565561395676725
1638000908674575400,5.978575439453125,1.7057643756690284,4.420247368899486,-1.0968250703548161
1638000908694722300,5.998722412109375,0.8873794202923947,3.9396487299482246,-0.7294933568342302
1638000908714869200,6.018869140625,-0.026134833581505403,3.2207092838081848,-0.17211915570711264
1638000908735016200,6.03901611328125,-0.9737299477433277,2.3100645213097586,0.5235327446035922
1638000908755163100,6.0591630859375,-1.8822515553684291,1.2760214779468528,1.2765639846512877
1638000908775310000,6.07931005859375,-2.674214396588454,0.20285644402392686,1.9865219540309889
1638000908795457000,6.09945703125,-3.2771878198484634,-0.8185090998059804,2.5464483961797946
1638000908815604000,6.11960400390625,-3.6331781432964756,-1.7022122068070598,2.857983015473386
1638000908835751000,6.1397509765625,-3.70619240711522,-2.3792055818077795,2.8467789117970526
1638000908855897900,6.15989794921875,-3.4866267260233674,-2.806103575437444,2.4761259226075816
1638000908876044800,6.180044921875,-2.9920020877588773,-2.968802107690443,1.7563006592754602
1638000908896191500,6.20019140625,-2.2643337424424272,-2.8805810620359455,0.7471474664587988
1638000908916338000,6.220337890625,-1.3648513278819778,-2.5765446110656387,-0.44763808812472733
1638000908936484600,6.240484619140625,-0.36711345832947123,-2.106986351941935,-1.6940777772911726
1638000908956631300,6.26063134765625,0.6500957977601848,-1.5313623279393747,-2.8468644373313157
1638000908976777700,6.28077783203125,1.608778704020095,-0.9131512471066847,-3.7701703284470005
1638000908996924400,6.30092431640625,2.4363520558444383,-0.3149608108878564,-4.356811549602335
1638000909017071000,6.321071044921875,3.0701098471227444,0.2069902982451543,-4.542826845029491
1638000909037217500,6.341217529296875,3.4630401310461862,0.6092728476819759,-4.315195703723401
1638000909057364200,6.3613642578125,3.590583306536179,0.8674188577730944,-3.711553598800737
1638000909077510700,6.3815107421875,3.455656346968602,0.9796666904170952,-2.812552206222555
1638000909097657300,6.4016572265625,3.0892731870766923,0.9663731720408264,-1.7289850453396272
1638000909117804000,6.421803955078125,2.545925851563137,0.8647363417621761,-0.5860866072825036
1638000909137950500,6.441950439453125,1.8946126753888972,0.7202512225042123,0.49302173987595044
1638000909158097200,6.46209716796875,1.207527265974373,0.5773861726579739,1.4030394237301833
1638000909178243600,6.48224365234375,0.5491104516615922,0.47193951309404486,2.0695163771614236
1638000909198390300,6.502390380859375,-0.0320632762693462,0.42661526745397815,2.4572092354351716
1638000909218537000,6.522536865234375,-0.5073656074613502,0.45007069967769414,2.5721037881584543
1638000909238683400,6.542683349609375,-0.8682632631449644,0.5385719462949686,2.4565576336144193
1638000909258830000,6.562830078125,-1.1232128264737118,0.6788747667651559,2.178678075101937
1638000909278976800,6.582976806640625,-1.292299592620513,0.8512081504407157,1.8184999234196007
1638000909299123200,6.603123291015625,-1.4010720752821355,1.0319476130001786,1.4540208145435556
1638000909319270000,6.623269775390625,-1.4751265716431592,1.1960711389247671,1.1496311345128398
1638000909339416300,6.643416259765625,-1.5364324217500025,1.3194668689016447,0.9484532417734006
