time,seconds,z,y,x
1639030236998692900,0.0,-0.6269705771323941,0.4821456005577821,0.27146314050374304
1639030237018841000,0.0201481933593754,-0.8736758965136042,1.1186965409982517,-0.41357009164976244
1639030237038987800,0.0402949218750023,-1.0807632970537873,1.7787450386279673,-1.050344839426331
1639030237059135000,0.060442138671874,-1.2209311632388875,2.476972932570727,-1.5912833449875738
1639030237079283000,0.0805900878906271,-1.280930211328846,3.214138099646144,-2.002026511539993
1639030237099430000,0.1007370605468764,-1.2637370668156864,3.9744531649492583,-2.2660122315791025
1639030237119577900,0.1208850097656295,-1.1873965100825437,4.727032571149866,-2.3860964895051886
1639030237139725000,0.1410322265625012,-1.0810713964319754,5.430104619642748,-2.3827160866413086
1639030237159871700,0.1611789550781281,-0.9792738894156988,6.036288043797513,-2.288892919009207
1639030237180020000,0.1813271484375036,-0.9154667834000181,6.497853506349238,-2.143107751820952
1639030237200167000,0.2014741210937529,-0.916237690578481,6.771675251752983,-1.9815070390802625
1639030237220315000,0.221622070312506,-0.9969611955376222,6.823939780505425,-1.831021706835845
1639030237240461800,0.2417690429687553,-1.1593593168620442,6.634485657789989,-1.704884423376853
1639030237260609800,0.2619169921875084,-1.3908987108803228,6.200134091252037,-1.6017235486216859
1639030237280757000,0.2820642089843801,-1.6657807341492494,5.53606408972725,-1.508665962706476
1639030237300904000,0.3022111816406294,-1.9474130490038546,4.674578974121046,-1.407682996732494
1639030237321052000,0.3223591308593825,-2.1924256302777407,3.6613723790668358,-1.2832683263622693
1639030237341198800,0.3425058593750094,-2.3562084061836766,2.550265221727926,-1.129061202921712
1639030237361347000,0.3626542968750073,-2.3995395992131603,1.3980446597005018,-0.951397831176788
1639030237381494000,0.3828010253906342,-2.295362713428135,0.26096241840445966,-0.7687346465021623
1639030237401641700,0.402948974609373,-2.0344559907833513,-0.8068442641287358,-0.6071090139738844
1639030237421789000,0.4230959472656224,-1.6287028806748318,-1.7545798478585344,-0.4929628476318528
1639030237441936100,0.4432431640625083,-1.1107521216879657,-2.5378123830909955,-0.44534815957128027
1639030237462084000,0.4633911132812471,-0.5291318410322414,-3.123586488265693,-0.4696241344998192
1639030237482230800,0.4835378417968741,0.06085745101500361,-3.4949507778771425,-0.5545713618712073
1639030237502379000,0.5036860351562495,0.6076671623171112,-3.651668313581035,-0.6743108426579585
1639030237522526000,0.5238330078124989,1.071111641492878,-3.6071794205435297,-0.7949063973774733
1639030237542673200,0.5439802246093706,1.4245448257882425,-3.3850759859625414,-0.8835166348182936
1639030237562820900,0.5641279296875013,1.6528449942565804,-3.0171994769395165,-0.9169974089514628
1639030237582968000,0.584275146484373,1.749523407754085,-2.541924100439626,-0.8873668583488165
1639030237603116000,0.604423095703126,1.715370442230665,-2.0002354296009845,-0.8027000815535039
1639030237623263200,0.6245703124999977,1.558873326292455,-1.4297622101660767,-0.683463779621993
1639030237643410000,0.6447170410156247,1.2971270533444945,-0.8593777493623499,-0.5559555790406134
1639030237663558000,0.6648649902343777,0.9556876749424204,-0.3068381073062857,-0.44553691498885817
1639030237683705000,0.6850122070312494,0.5665100010779192,0.21986023800809634,-0.37194221692521995
1639030237703852800,0.7051599121093801,0.1642613972272051,0.7184436228960358,-0.3474363558873297
1639030237724000000,0.7253071289062518,-0.21788670583557423,1.187605200135513,-0.3770561316035631
1639030237744148000,0.7454550781250049,-0.5519470601271335,1.6232176587177225,-0.45955015570094293
1639030237764295200,0.7656022949218766,-0.8177368506506684,2.01606981279667,-0.5881193866935484
1639030237784441900,0.7857490234375035,-1.0041514094009247,2.350833988264587,-0.7509742209388753
1639030237804590000,0.805897216796879,-1.1089699043421746,2.605970157277293,-0.9321725081341615
1639030237824737000,0.8260441894531283,-1.1374793179716431,2.7545952902491706,-1.1129861480402554
1639030237844885000,0.8461921386718814,-1.1005798780174358,2.7663857164894337,-1.2736342489224426
1639030237865032000,0.8663391113281307,-1.0128360471648488,2.6104164054919856,-1.3950200886267519
1639030237885179100,0.8864863281250024,-0.8903305051452598,2.2589888411280654,-1.460132708797752
1639030237905327000,0.9066342773437556,-0.7480200028216623,1.6929109735722128,-1.4549402988230145
1639030237925474000,0.9267812500000048,-0.5969302277806244,0.9084103919934766,-1.3688902941537133
1639030237945622000,0.9469291992187578,-0.4422367266345113,-0.07553179349727639,-1.1953929625857482
1639030237965769000,0.9670761718750072,-0.28321077643360265,-1.2119773959196323,-0.9326625502370303
1639030237985917200,0.9872243652343826,-0.1150984070548472,-2.4254940738047632,-0.5849957292774154
1639030238006063900,1.0073710937500095,0.0680559057748796,-3.617517755726525,-0.16414248684088553
1639030238026211000,1.0275183105468813,0.2709376527900309,-4.6771555486820935,0.3099558989152697
1639030238046359000,1.0476662597656343,0.49551756402700825,-5.495591025035325,0.8098938798077492
1639030238066506000,1.0678132324218836,0.7405593446826387,-5.981382594812172,1.3034736661948474
1639030238086654000,1.0879611816406225,1.001815787158852,-6.073622462631655,1.7580666988196292
1639030238106801200,1.1081083984375084,1.2726969728400317,-5.750409881425325,2.1456186222311144
1639030238126948000,1.1282551269531211,1.5449860738077115,-5.031422378158922,2.4468511346362294
1639030238147095800,1.1484028320312518,1.8090741387012734,-3.9748738871093328,2.653490675655585
1639030238167243000,1.1685500488281235,2.0536600694733576,-2.6700188833223426,2.768101910841155
1639030238187391000,1.1886979980468766,2.2654673962014433,-1.2264814856041442,2.80176716835295
1639030238207538200,1.2088452148437483,2.4295417837635505,0.23832006905720007,2.770197695648621
1639030238227684900,1.2289919433593752,2.530240839612923,1.6120363786290621,2.6891549870868783
1639030238247833000,1.249140136718751,2.552778953892473,2.7985931142737015,2.5704005602968074
1639030238267980000,1.269287109375,2.4852215102906565,3.7261376721621584,2.419428234700263
1639030238288128000,1.289435058593753,2.32065117760605,4.351085910557776,2.23569885468353
1639030238308275000,1.3095820312500024,2.058853796821138,4.658603387992109,2.0152006749788267
1639030238328423000,1.3297299804687557,1.706873885387673,4.660380529689693,1.7543760542621905
1639030238348570000,1.3498771972656272,1.2783782291031127,4.390563947802666,1.4541119518307593
1639030238368717000,1.3700241699218765,0.7924143446989198,3.9003867665979213,1.1225620899716708
