time,seconds,z,y,x
1638919268444912600,0.008912597656250298,-1.5208450555801392,-0.5847892761230469,-2.366450071334839
1638919268465059300,0.029059326171874567,-1.5330255031585691,-0.7013149261474609,-2.0866081714630127
1638919268485205800,0.04920581054687467,-1.6425833702087402,-0.8154306411743164,-1.5234031677246094
1638919268505352400,0.06935253906249983,-2.370226621627808,-1.2064952850341797,-0.7041633725166321
1638919268525499000,0.08949877929687489,-2.3422868251800537,-1.2165460586547852,-0.2157419919967651
1638919268545645300,0.10964526367187499,-1.8762478828430176,-1.1340112686157229,0.1556991189718246
1638919268565792000,0.12979199218750015,-1.774718999862671,-1.0667791366577148,0.2735859155654907
1638919268585938400,0.14993847656250026,-2.4481277465820312,-1.083723068237305,-0.0557691156864166
1638919268606084900,0.17008496093750036,-2.4250741004943848,-1.3698644638061523,-0.3261179327964782
1638919268626231600,0.19023144531249958,-2.248344659805298,-1.4639205932617188,-0.596886157989502
1638919268646378000,0.2103779296874997,-1.05702805519104,-1.3813953399658203,-0.9000401496887207
1638919268666524400,0.2305244140624998,-0.0042373389005661,-1.691009521484375,-1.2485473155975342
1638919268686671000,0.25067114257812495,0.9230191111564636,-1.905271053314209,-1.7291593551635742
1638919268706817500,0.27081762695312506,0.6522890329360962,-1.547520637512207,-2.390991687774658
1638919268726964000,0.2909638671875001,-0.4874647259712219,-1.745527267456055,-2.7279012203216557
1638919268747110700,0.31111059570312527,-0.2015498131513595,-1.9148097038269043,-2.484458446502685
1638919268767257000,0.3312570800781254,-0.0566773265600204,-1.6904420852661133,-2.571924924850464
1638919268787403800,0.35140380859374964,-0.4270209670066833,-1.5321264266967771,-2.5345654487609863
1638919268807550200,0.37155029296874975,-1.1628657579421997,-1.1730546951293943,-2.0202507972717285
1638919268827696600,0.3916965332031248,-1.4078774452209473,-0.4334392547607422,-1.6208558082580566
1638919268847843300,0.41184326171874996,-2.436584949493408,0.3257055282592773,-1.723855972290039
1638919268867990800,0.43199072265625027,-2.441016435623169,0.4962348937988281,-2.3188302516937256
1638919268888138000,0.45213793945312464,-1.9168778657913208,0.3386287689208984,-3.338160991668701
1638919268908285400,0.47228540039062494,-1.7767024040222168,-0.089944839477539,-4.190138339996338
1638919268928432600,0.4924326171875002,-1.9664132595062256,-0.7383041381835938,-4.49552583694458
1638919268948580000,0.5125800781249996,-2.7583463191986084,-1.863905429840088,-3.533973693847656
1638919268968727600,0.5327275390624999,-3.3792600631713867,-2.739281177520752,-1.9784798622131348
1638919268988874800,0.5528747558593752,-2.393720388412476,-0.5176725387573242,-2.9354207515716557
1638919269009022200,0.5730222167968746,-0.7416654825210571,6.44937801361084,-5.80272912979126
1638919269029169700,0.5931696777343749,1.5235437154769895,13.902026176452637,-6.10826587677002
1638919269049316900,0.6133168945312502,1.7872145175933838,17.164657592773438,-0.2968237996101379
1638919269069464300,0.6334643554687496,2.0065014362335205,8.819658279418945,7.213947772979736
1638919269089611800,0.6536118164062499,-0.6391761302947998,6.332119941711426,6.7729926109313965
1638919269109759000,0.6737590332031251,-4.775693893432617,5.495604515075684,3.919736623764038
1638919269129906400,0.6939064941406254,-3.2949671745300293,5.686038970947266,1.737202763557434
1638919269150053600,0.7140537109374998,1.1312345266342163,6.152135848999023,1.1009141206741333
1638919269170201000,0.7342011718750001,2.296830892562866,3.989818572998047,2.4743709564208984
1638919269190348500,0.7543486328125004,3.454676389694214,2.92593002319336,1.854503035545349
1638919269210495700,0.7744958496093748,5.25409746170044,1.7661628723144531,1.6747307777404783
