time,seconds,z,y,x
1638918947509188600,0.0081887207031252,-0.32173021013523156,0.270025228836478,0.28541799698300896
1638918947529335000,0.0283349609375003,-0.13368327500618116,0.028379479460501504,0.036988480353660765
1638918947549481500,0.0484814453125004,0.034792099901702796,-0.18683006704291327,-0.23514530243885723
1638918947569628000,0.0686279296874996,0.16251880348082445,-0.35111413213064946,-0.5471461112653264
1638918947589774300,0.0887744140624997,0.23345307315702002,-0.4448388358671614,-0.9060047571001885
1638918947609920800,0.1089206542968748,0.23873340902862755,-0.4546527822574364,-1.3069984731514863
1638918947630067500,0.1290673828124999,0.17760161735451555,-0.3742671587526314,-1.732897930253793
1638918947650214000,0.1492138671875,0.05696630841473446,-0.20463714345607142,-2.15510463290607
1638918947670360300,0.1693603515625001,-0.11015284251652421,0.04630180024819491,-2.536594347392111
1638918947690506800,0.1895068359375002,-0.30675272932300196,0.3642270791800356,-2.8362493897642063
1638918947710653400,0.2096533203125004,-0.5140232758043735,0.7293733482205774,-3.0140018523503307
1638918947730799900,0.2297998046874996,-0.7132601234059192,1.1179559626943711,-3.0362145787051995
1638918947750946300,0.2499462890624997,-0.8873495551145961,1.5042033488977309,-2.880812689734049
1638918947771092700,0.2700927734374998,-1.0216900011190477,1.8630148159881117,-2.541710899002812
1638918947791239200,0.2902392578124999,-1.104468502152687,2.172984532647668,-2.031957750393428
1638918947811385900,0.3103857421875,-1.126420944118231,2.4191217512705823,-1.3847843302135008
1638918947831532300,0.3305322265625001,-1.080504010715972,2.5943333304615845,-0.6516751899751178
1638918947851678700,0.3506787109375002,-0.9620051116561323,2.698919614867068,0.10301433011707288
1638918947871825000,0.3708249511718753,-0.7692475850943403,2.7379584658462854,0.8104644015171053
1638918947891971300,0.3909714355468754,-0.5044341896608634,2.717274367988516,1.407331088980638
1638918947912117500,0.4111174316406254,-0.17399370339787856,2.6393578609961366,1.8450484241473804
1638918947932264000,0.4312639160156246,0.21170483686656968,2.5007249498863433,2.0964385920811712
1638918947952410000,0.4514101562499997,0.6388843785914741,2.29170493347522,2.158452526862583
1638918947972556500,0.4715566406249998,1.0907931137553364,1.9987871391398195,2.05092241689645
1638918947992702700,0.4917026367187498,1.5480416440707678,1.6087486313588433,1.8118762400660104
1638918948012849200,0.5118491210937499,1.989078171279393,1.1132186130875805,1.4902206461173255
1638918948032995300,0.531995361328125,2.391080308973384,0.5124366680986098,1.1368603807318547
1638918948053141800,0.5521418457031251,2.7313631034774857,-0.18250671264810445,0.7957970726223009
1638918948073288000,0.5722878417968751,2.9890414807861463,-0.9491681478604362,0.4970956743821178
1638918948093434400,0.5924343261718752,3.1465295938817124,-1.75486876533057,0.25336304060058085
1638918948113580800,0.6125808105468753,3.190748388479592,-2.5590938976733164,0.06048209541776733
1638918948133727000,0.6327270507812504,3.1142137507284504,-3.3167900650174484,-0.09785565141627996
1638918948153873400,0.6528732910156254,2.9160213694895294,-3.9822337359884066,-0.2432305649701674
1638918948174019600,0.6730195312499996,2.602415633481642,-4.513160396987194,-0.39498669159863603
1638918948194166000,0.6931660156249997,2.186638968709994,-4.874742211049293,-0.5638785753903851
1638918948214312200,0.7133122558593747,1.6880489240556726,-5.0428538887023215,-0.7482945251675214
1638918948234458600,0.7334587402343749,1.1307176335932199,-5.006032236552824,-0.9338318310483003
1638918948254604800,0.7536047363281249,0.5417652876418502,-4.7657618841367055,-1.0961017239468294
1638918948274751200,0.773751220703125,-0.05040461527343371,-4.335166155897285,-1.2058622356019193
1638918948294897400,0.7938974609375,-0.6178926621367784,-3.7365857441894303,-1.2352095492355037
1638918948315043800,0.8140439453125001,-1.1350344917859514,-2.9986736386671464,-1.1635772744006798
1638918948335190000,0.8341899414062501,-1.5798574542741208,-2.153599007185049,-0.9824905382048277
1638918948355336000,0.8543359375000001,-1.9349095385472534,-1.2348983616665707,-0.6982473181946756
1638918948375481000,0.874481201171875,-2.1872562376835396,-0.2763735869594456,-0.33201302238665936
1638918948395626500,0.8946264648437499,-2.3279167645852725,0.6878939654843668,0.08263339946488306
1638918948415772000,0.9147719726562498,-2.351403193591852,1.622705874159248,0.5040029650048686
1638918948435917300,0.9349172363281246,-2.255944598730252,2.4906192705916537,0.8874446687794483
1638918948456062700,0.9550627441406254,-2.0445676016331733,3.2513253946702525,1.1906150611508748
1638918948476207900,0.9752077636718752,-1.7268700246477342,3.862604088333377,1.3786230317021895
1638918948496353300,0.9953532714843752,-1.3210850138484063,4.283761465854185,1.4288866730993401
1638918948516498700,1.015498779296875,-0.8556093044213604,4.481582156022819,1.335151927208968
1638918948536643800,1.0356437988281255,-0.36878957976555066,4.437590164851375,1.1097576141397592
1638918948556789200,1.0557893066406248,0.09388732350830425,4.154358106716118,0.7832934559032162
1638918948576934700,1.0759345703124996,0.48507266129985516,3.658131652729108,0.40118092055612936
1638918948597080000,1.0960800781250004,0.762482680252927,2.9956811735568425,0.017225469691405638
1638918948617225500,1.1162255859374994,0.8963499774133713,2.225500561286402,-0.31512586303412066
1638918948637370600,1.13637060546875,0.875744921444458,1.4063970316645156,-0.5523232935103164
1638918948657516000,1.1565161132812491,0.7117597613286764,0.5879614256979099,-0.6689450044188553
1638918948677661400,1.1766613769531258,0.4361437179896093,-0.19389843943468768,-0.6624054317877798
1638918948697806800,1.1968068847656248,0.09521717880429921,-0.9160560316302816,-0.552792286526758
1638918948717952000,1.2169519042968755,-0.25963888937756097,-1.563885963829809,-0.3781403698960994
1638918948738097400,1.2370974121093743,-0.5821154920497364,-2.126248400165679,-0.18677205348900297
1638918948758242800,1.257242919921875,-0.8385064114755387,-2.591677127524733,-0.028668401919914127
1638918948778388200,1.2773881835937502,-1.01101088738741,-2.946519705448301,0.05242408034357304
1638918948798533400,1.297533447265625,-1.097494239657201,-3.1748878217558225,0.02495493320860248
1638918948818678800,1.3176787109375,-1.1092326918654842,-3.2599702607255976,-0.12685019230394193
1638918948838824200,1.337824218750001,-1.067424596874773,-3.1863147367484954,-0.4015457983861133
1638918948858969900,1.3579699707031256,-0.9986056062129841,-2.9427458092635606,-0.7806269972729836
1638918948879115800,1.3781157226562506,-0.9293203583403793,-2.525516897914397,-1.2298412172480335
1638918948899261700,1.3982617187499995,-0.8808086258654448,-1.941214447950344,-1.7014626771978083
1638918948919407400,1.418407470703125,-0.864554896517859,-1.208984681231092,-2.137718034236441
1638918948939553300,1.4385532226562496,-0.8793967135526256,-0.36178054509172886,-2.475861578080629
1638918948959699200,1.4586992187500003,-0.9106808033057145,0.5536519661697344,-2.655324312076166
1638918948979845000,1.4788452148437496,-0.9318743123650525,1.4784403507522226,-2.626722002593409
1638918948999991000,1.4989909667968746,-0.9088929343624029,2.3452997782855873,-2.361423606093482
1638918949020137000,1.5191369628906255,-0.8068523871328984,3.084342872613328,-1.8593430925556595
1638918949040282600,1.5392827148437505,-0.5981685432643962,3.6304372995612937,-1.1523375538925766
1638918949060428500,1.5594284667968754,-0.27024376422236784,3.931020986694852,-0.3014813482003154
1638918949080574500,1.5795744628906243,0.16948649884392986,3.9529748693222677,0.6117084838820406
1638918949100720400,1.5997204589843754,0.6930272340935427,3.6872027209190783,1.498038735080246
1638918949120866300,1.6198662109375004,1.2560234134617314,3.1500922822541364,2.274106089523489
1638918949141012000,1.6400119628906251,1.8048334332057543,2.3818123275114367,2.8732866984217753
1638918949161158000,1.6601579589843745,2.2838918323727313,1.441975267801742,3.2523165770484153
1638918949181303800,1.6803037109374994,2.641745457570466,0.4034407452695302,3.3931493599489664
1638918949201449700,1.7004497070312503,2.8356703921994546,-0.6548514281201784,3.301155665495609
1638918949221595600,1.7205957031249994,2.8356205188109045,-1.6551222526788376,3.001378476870571
1638918949241741600,1.7407414550781244,2.62796446411431,-2.527314828710457,2.5342155296873847
1638918949261887200,1.7608872070312491,2.218524718529361,-3.2143857403309615,1.9510116820190084
1638918949282033200,1.7810332031250002,1.6338250271305252,-3.675870104516964,1.3094455313964344
1638918949302179000,1.8011789550781252,0.9196375980928526,-3.8894687983028726,0.668569349649147
1638918949322325000,1.8213249511718743,0.1365948276818692,-3.8506641393093886,0.08357509686855731
1638918949342471000,1.8414709472656248,-0.6466354289034945,-3.5706340778456624,-0.39943845388399524
1638918949362617300,1.8616174316406244,-1.3615521792572716,-3.0730607969900343,-0.7481773390136256
1638918949382764000,1.8817639160156252,-1.9480175235655692,-2.3907461077199277,-0.9475873348823943
1638918949402910700,1.9019106445312504,-2.360957408640078,-1.563034190453809,-1.0012705986392216
1638918949423057400,1.922057373046876,-2.574351994109447,-0.6347546102477252,-0.9304231422819021
1638918949443204000,1.9422041015624991,-2.582100303721593,0.3433580074549715,-0.7701629345355356
1638918949463350800,1.9623508300781245,-2.396319505170359,1.313921809919222,-0.563482245540685
1638918949483497700,1.9824978027343756,-2.0442117634318233,2.213777798547362,-0.3536045990028502
1638918949503644200,2.0026440429687504,-1.564597859774418,2.978055384676885,-0.17615561882671515
1638918949523791000,2.022791015625,-1.0046919606741564,3.5475194156531367,-0.052960692585741674
1638918949543937800,2.042937744140623,-0.4168055691885143,3.877396562955275,0.01081640910156256
1638918949564084500,2.06308447265625,0.146052241222106,3.9446045646893624,0.02534528696701545
1638918949584231200,2.083231201171875,0.6361021685991001,3.7506020563938525,0.011241274086980828
1638918949604377900,2.1033779296875004,1.0167872431873475,3.3190297897957315,-0.007132109230684076
1638918949624524500,2.123524658203125,1.2666830197383103,2.6895767149156975,-0.00839615818490783
1638918949644671200,2.1436711425781247,1.3807872920636364,1.9105942277074985,0.02029639737633116
1638918949664818000,2.16381787109375,1.3698316494533638,1.0327460529960104,0.079736524199315
1638918949684964600,2.183964599609377,1.2575396341155884,0.10505906552171809,0.1577557447975482
1638918949705111300,2.204111328125,1.0755132636541287,-0.8264148936520774,0.23120929232244755
1638918949725258000,2.224258056640624,0.8567827634274605,-1.7181342287764523,0.2705672904680545
1638918949745404700,2.2444047851562505,0.6299698506699567,-2.528032509334813,0.2461179142632682
1638918949765551400,2.2645512695312497,0.41533853351180783,-3.2148599460538057,0.1342723653237136
1638918949785698000,2.2846979980468767,0.22291111282926038,-3.738304191875247,-0.0774241236039048
1638918949805844700,2.3048447265625,0.05244292441212896,-4.0600187507817385,-0.38733176468366326
1638918949825991400,2.3249914550781234,-0.10476840587835927,-4.145741828931914,-0.7788816237192812
1638918949846138000,2.3451381835937504,-0.2622157363941654,-3.9687532983080773,-1.2215703048711601
1638918949866284500,2.365284423828124,-0.43312705882675295,-3.5146852987241495,-1.673462322648195
1638918949886431200,2.3854311523437506,-0.6251866178156152,-2.7871183538008037,-2.08499758708061
1638918949906577700,2.40557763671875,-0.8363517435569547,-1.8127197605882897,-2.403938940434568
1638918949926724400,2.4257243652343767,-1.052621344082766,-0.6443270227561632,-2.5812178535336527
1638918949946870800,2.445870849609374,-1.2482158112669044,0.639423573875568,-2.577303627942526
1638918949967017500,2.4660175781249998,-1.3885532753179248,1.9387240574271198,-2.368496896896165
1638918949987164000,2.4861638183593744,-1.436059707794848,3.1415531719804326,-1.952195629299352
1638918950007310300,2.5063103027343754,-1.3578639552550198,4.136154988435553,-1.3498561045842148
1638918950027457000,2.5264570312500005,-1.133409696696312,4.82508787863941,-0.6064271878200753
1638918950047603500,2.546603515625,-0.7598243651659429,5.138044897991306,0.21425653748179463
1638918950067750000,2.5667500000000008,-0.25370473415185363,5.04087421467646,1.0374776299500872
1638918950087896600,2.586896484375,0.35066095219006926,4.539456281536028,1.7874014120182335
1638918950108043000,2.607042968749999,1.005475205765943,3.6784195347261592,2.3966886175882878
1638918950128189700,2.6271896972656243,1.654569683615489,2.535439711958722,2.8144413219080957
1638918950148336000,2.647336181640624,2.238562882557664,1.2121969710611948,3.011547681922734
1638918950168482600,2.667482666015625,2.6998434827585664,-0.17667093260872943,2.9829189053446137
1638918950188629200,2.6876291503906256,2.9876729491606935,-1.5151659565295554,2.7465571561699655
1638918950208775700,2.7077756347656248,3.0636354658642593,-2.696879650259747,2.339951575664087
1638918950228922400,2.72792236328125,2.907037751601938,-3.634467018050223,1.814699963304159
1638918950249068800,2.748068847656249,2.5191821745782574,-4.266951003831496,1.2302983666222627
1638918950269215200,2.76821533203125,1.9253252984233036,-4.564171822134196,0.6478106529503846
1638918950289362000,2.7883618164062494,1.1736428953430964,-4.527835371303861,0.12382316576287415
1638918950309508400,2.8085083007812504,0.33114860810492225,-4.188957363362553,-0.2950766234386314
1638918950329654800,2.8286547851562496,-0.5231403459534089,-3.602012888229887,-0.5769734543430287
1638918950349801200,2.8488012695312506,-1.307298899452181,-2.836664225165223,-0.707909882219679
1638918950369947100,2.8689470214843755,-1.9469285978497874,-1.9683250953234586,-0.693171389235818
1638918950390093000,2.8890930175781246,-2.385300266618538,-1.068946663131569,-0.5561854070553379
1638918950410239000,2.9092390136718755,-2.591086123669942,-0.19944074082869834,-0.3349958117175431
1638918950430385000,2.9293850097656247,-2.561848610838623,0.5949208598745588,-0.0765006128996928
1638918950450530800,2.9495307617187496,-2.3225273757231757,1.2853567247931492,0.17107221507508505
1638918950470676700,2.9696767578125005,-1.9195271446684739,1.857091772549737,0.3663287910571446
1638918950490822700,2.9898227539062496,-1.4120601137122728,2.305125283359067,0.4816643994397305
1638918950510968600,3.0099685058593764,-0.8628151188876498,2.630106606149183,0.5070444083123834
1638918950531114500,3.030114501953124,-0.3297879688907819,2.8353806773192756,0.44947219571804065
1638918950551260400,3.0502604980468764,0.13976148909787756,2.925139458642566,0.32844351766801994
1638918950571406300,3.07040625,0.5131927734070415,2.903081082910731,0.16906635484339377
1638918950591552300,3.0905522460937505,0.7740880880543168,2.7713908021729408,-0.004781453308570501
1638918950611698200,3.1106982421875,0.9207776663709878,2.530674287277152,-0.17519925041316198
1638918950631844000,3.1308439941406245,0.9617591762780323,2.1815866714992236,-0.33193995572086227
1638918950651990000,3.1509899902343754,0.910255051308468,1.7278175726373362,-0.47128858090711934
1638918950672136000,3.1711359863281245,0.7810017224655693,1.1788424598881373,-0.5933956244881916
1638918950692281900,3.191281738281249,0.5901980664461469,0.5509458890422012,-0.6997336145510762
1638918950712427800,3.2114277343750004,0.3567837237495471,-0.13353077259640608,-0.7919203029594272
1638918950732573700,3.231573730468749,0.10273977779934564,-0.8475241622825181,-0.8721003765804906
1638918950752719600,3.2517197265625004,-0.14854302463403557,-1.5600424086269036,-0.944143399830814
1638918950772865500,3.271865478515624,-0.37551339745715834,-2.236217612248956,-1.014603561388114
1638918950793011500,3.2920114746093745,-0.5622845481166407,-2.8372133110994895,-1.0926027460172039
1638918950813157400,3.312157470703124,-0.7015690069138967,-3.320846492864145,-1.1882476770157442
1638918950833303300,3.3323032226562503,-0.7954963850808344,-3.643631999762617,-1.3096929981550391
1638918950853448700,3.3524487304687494,-0.8540757555051477,-3.76457060346973,-1.4594196493167781
1638918950873593900,3.37259375,-0.8919555200178232,-3.6504414547787962,-1.630664199723694
1638918950893739000,3.3927390136718767,-0.9243030641944969,-3.2817276221522103,-1.8051553556309434
1638918950913884200,3.4128842773437498,-0.9624793716391419,-2.657919768673261,-1.9532108717375014
1638918950934029300,3.4330292968750005,-1.0102478954655814,-1.8010660777688334,-2.036694294698387
1638918950954174500,3.4531745605468758,-1.061360348626268,-0.7569008438693094,-2.014563201411648
1638918950974319600,3.473319580078124,-1.0992119003881637,0.40669088824724453,-1.8501438688722418
1638918950994464800,3.493464843750001,-1.098950727131743,1.6039119708903211,-1.5189207254817663
1638918951014610000,3.51360986328125,-1.0319769869927993,2.7379706323267925,-1.0154047055214463
1638918951034755000,3.5337551269531247,-0.872090556949873,3.7104875303756,-0.3575520009549605
1638918951054900200,3.553900146484376,-0.6019530753588272,4.432673980106103,0.41262415929961316
1638918951075045400,3.57404541015625,-0.21833802293901122,4.836673036018485,1.233039520625322
1638918951095190500,3.594190429687499,0.2651705575517705,4.884707171505304,2.029867751228372
1638918951115335700,3.614335693359376,0.8187188312634395,4.5737797150613755,2.7286228573767435
1638918951135480800,3.6344807128906247,1.3996129744438808,3.934829985499533,3.265375477362699
1638918951155625700,3.6546257324218754,1.9575508784671347,3.0268626383121027,3.595353210397289
1638918951175771000,3.6747709960937502,2.4404593329001765,1.927901811950748,3.6970832332986796
1638918951195916000,3.694916015624999,2.799926200891354,0.7252302139658707,3.5718346931638805
1638918951216061200,3.715061279296876,2.9957076940722622,-0.49302632138431224,3.2397096074543392
1638918951236206300,3.7352062988281247,2.9994750413487603,-1.6442187234756498,2.7345412625979253
1638918951256351500,3.7553515625,2.798070148713333,-2.6558646483892483,2.0994458831204206
1638918951276496600,3.7754965820312494,2.3959643075794426,-3.4693347779174597,1.3837766213845943
1638918951296641800,3.7956418457031234,1.816213677203532,-4.0426003079265955,0.6410873355029376
1638918951316787000,3.815786865234376,1.0994044301415278,-4.351749902245534,-0.07287809635978625
1638918951336932000,3.8359321289062502,0.30053635127168793,-4.3910912267558215,-0.703071807833856
1638918951357077500,3.8560773925781255,-0.5158752885684029,-4.171911309977826,-1.199271643230626
1638918951377222700,3.87622265625,-1.282031546630352,-3.720153648965546,-1.521145583229399
1638918951397368000,3.8963681640624994,-1.9337646693873742,-3.0733535297876258,-1.6433878145722167
1638918951417513500,3.9165134277343743,-2.4172042589218536,-2.277198360093023,-1.5598284975923893
1638918951437658600,3.936658691406249,-2.6941930000014658,-1.3821141083122384,-1.2855338906045313
1638918951457804000,3.9568039550781258,-2.7457748716675687,-0.44029890909935215,-0.8562449549492634
1638918951477949400,3.976949462890625,-2.5735686479625337,0.49654476308172457,-0.32495966296364565
1638918951498094800,3.9970947265625,-2.1991915712347505,1.3789330709815022,0.24397078923101692
1638918951518240000,4.017239990234376,-1.6619685438801326,2.1612850985093024,0.7823653386154035
1638918951538385400,4.037385498046875,-1.0149583008249867,2.8040490868943198,1.2263044005063115
1638918951558530800,4.05753076171875,-0.3192198278841904,3.2763147914266826,1.5237964198419813
1638918951578676000,4.077676025390623,0.36320205048652743,3.558364567900221,1.6410661177304078
1638918951598821400,4.0978212890625,0.9760550364267714,3.643334186509312,1.5665373671365679
1638918951618966800,4.117966796875001,1.4735705140558746,3.537528099983212,1.3118331572386837
1638918951639112000,4.13811181640625,1.8223253529035592,3.2595237393072503,0.9095872309727232
1638918951659257300,4.15825732421875,2.0012813742023408,2.8381251341321545,0.40834097598635355
1638918951679402800,4.178402832031249,2.00189364140733,2.3087729710275293,-0.13473756827336464
1638918951699548200,4.198548095703124,1.8293509351849866,1.7084934537353367,-0.6621349992324999
1638918951719693300,4.218693359374999,1.504115390196131,1.0708018749232227,-1.1239412730579585
1638918951739838700,4.238838623046876,1.0617489083306757,0.42249956952564166,-1.4843213208834174
1638918951759984000,4.2589841308593765,0.5496230849967916,-0.21671403215141952,-1.7256117450975077
1638918951780129300,4.27912939453125,0.020818579783274505,-0.8323959812446118,-1.8493814355122538
1638918951800274700,4.2992746582031245,-0.47311862072354466,-1.41262072353402,-1.8742343062958404
1638918951820420000,4.319420166015624,-0.8887539874678135,-1.9454754175823648,-1.830828648325174
1638918951840565200,4.339565185546874,-1.1956713825045495,-2.4172875340016406,-1.7552662585419183
1638918951860711700,4.359711669921875,-1.3794976822619929,-2.811614754857545,-1.682281883388643
1638918951880858000,4.379858154296874,-1.4430061845564104,-3.1089195827020735,-1.639426071905493
1638918951901004500,4.400004638671875,-1.4050573471083576,-3.2869901756861224,-1.6429186856092228
1638918951921151000,4.4201508789062505,-1.29714574976371,-3.322351905364051,-1.6953526043328766
1638918951941297700,4.440297607421876,-1.1577533847018424,-3.1929375810813823,-1.7851388923955904
1638918951961444000,4.460444091796877,-1.0252708283683416,-2.8819889724437084,-1.8875931609528125
1638918951981590500,4.480590576171876,-0.9306524684176173,-2.382618167172259,-1.967754793654573
1638918952001737000,4.500737060546877,-0.8911634224673288,-1.7020404872418105,-1.9850775398880776
1638918952021883400,4.52088330078125,-0.9064908246583467,-0.8645389618534824,-1.8997805300500197
1638918952042030000,4.541030029296875,-0.9580741662773986,0.08736548965453156,-1.6800366170710748
1638918952062176500,4.5611765136718745,-1.0119238620117155,1.0937041552136975,-1.3086971290088536
1638918952082323000,4.581322998046876,-1.0246478058582877,2.0799503779597903,-0.7881711598243692
1638918952102469400,4.6014694824218765,-0.9518723051089844,2.962332730702892,-0.14238625702194596
1638918952122616000,4.621615966796876,-0.7576624929974487,3.6558509344930257,0.584686280561359
