time,seconds,z,y,x
1639030226038476000,0.0,-0.17260813803126818,0.5302723587463661,-0.3268473186156223
1639030226058624000,0.020147949218753,-1.5315823531926953,-0.5974381753086967,-1.874970526545857
1639030226078771200,0.0402951660156247,-2.798873504947144,-1.6394342058540015,-3.2974164590896975
1639030226098919200,0.0604431152343778,-3.896960662168261,-2.508520404498157,-4.4887453301945115
1639030226119066000,0.0805900878906271,-4.774588456068341,-3.1406773844520295,-5.377497532948107
1639030226139214000,0.1007380371093802,-5.4117648737832855,-3.501342875323958,-5.933517043790337
1639030226159361000,0.1208850097656295,-5.817911050087157,-3.5856081802768807,-6.167089359761862
1639030226179509200,0.141033203125005,-6.02477595660566,-3.41324539166222,-6.121608474203744
1639030226199656000,0.1611799316406319,-6.076734566625737,-3.0210054257696317,-5.86261316374079
1639030226219804200,0.1813281250000074,-6.021059547798031,-2.454747762546678,-5.465865167777676
1639030226239951000,0.2014750976562567,-5.900155033796759,-1.7632314796068342,-5.0064385827969815
1639030226260098800,0.2216228027343731,-5.746735449345184,-0.994379655904624,-4.550029086135295
1639030226280246000,0.2417700195312591,-5.581885958104991,-0.19385145497938808,-4.147027442471398
1639030226300393200,0.2619172363281308,-5.415336867070458,0.5948959076286205,-3.8294071088027337
1639030226320541200,0.2820651855468838,-5.247195128337143,1.3299777144439655,-3.6101773906175008
1639030226340688000,0.3022119140625108,-5.070549481757312,1.9704817471717138,-3.4850137084481045
1639030226360836000,0.3223601074218862,-4.874574813750271,2.476235343504178,-3.4355666677586476
1639030226380983000,0.3425070800781356,-4.647854843855442,2.8083502480188383,-3.433791994802598
1639030226401131300,0.362655273437511,-4.381541824741249,2.9310177161326703,-3.4465406477252896
1639030226421278000,0.3828017578125013,-4.071775677233976,2.814707882556502,-3.4397469730810175
1639030226441427000,0.4029509277343805,-3.7207394795309274,2.4404510994549664,-3.3818465474070467
1639030226461574000,0.4230979003906299,-3.3360193885516294,1.8046763895324314,-3.24637967089589
1639030226481721900,0.4432458496093829,-2.928501834214253,0.9240623644404777,-3.013917409012586
1639030226501869000,0.4633930664062546,-2.5095570566946863,-0.1604142148256111,-2.673495367367541
1639030226522017000,0.4835410156250077,-2.088412410100645,-1.3815572642081513,-2.2237554893957543
1639030226542164000,0.503687988281257,-1.67040185607537,-2.647721972825404,-1.6738904477874312
1639030226562312000,0.5238359375000101,-1.2564214212833509,-3.849453830030054,-1.044127400824945
1639030226582459000,0.5439829101562594,-0.8436556053676868,-4.871178641457625,-0.3650909011522774
1639030226602605800,0.5641296386718864,-0.4274522391903806,-5.606558100532951,0.32464036755586934
1639030226622753800,0.5842778320312618,-0.0038720633699766555,-5.974242143615323,0.9830242211811993
1639030226642901000,0.6044248046875111,0.42795240002033286,-5.929815728356247,1.5706035949128454
1639030226663049000,0.6245729980468866,0.864416439729957,-5.471055104554749,2.0567646980121106
1639030226683196000,0.6447197265624993,1.297181909378478,-4.636323763137401,2.424268354478806
1639030226703343900,0.6648676757812524,1.7137590687611408,-3.4978234235365933,2.670440766236643
1639030226723491000,0.6850148925781241,2.098523377384607,-2.151719623160504,2.804673391829504
1639030226743639000,0.7051630859374995,2.4338721556086482,-0.7067850293025325,2.843315792492653
1639030226763785700,0.7253095703125041,2.701524578161284,0.7270988545395216,2.8039115303985356
