x,y
0.3464533180941496,133.2802077190777
0.35002500178584184,139.50199836930517
0.3535966854775341,149.37282874112057
0.3571683691692264,147.25669803038966
0.36074005286091865,137.73026042143303
0.3643117365526109,140.66007141130348
0.36788342024430315,147.37009074423642
0.37145510393599546,141.7498985904858
0.3750267876276877,166.29734308250278
0.37859847131937996,134.70065250508745
0.3821701550110722,157.97497714571583
0.38574183870276446,162.73408431635892
0.38931352239445677,150.9849041428551
0.392885206086149,176.38673541561667
0.39645688977784127,193.22752432259918
0.4000285734695335,168.40797662423873
0.40360025716122583,177.2827813363384
0.4071719408529181,161.29236846945463
0.41074362454461033,168.9107009047392
0.4143153082363026,178.56359820437623
0.4178869919279949,196.77133038680498
0.42145867561968714,176.16610300028685
0.4250303593113794,166.5944318459866
0.42860204300307164,179.31541427361847
0.4321737266947639,179.98734037640057
0.4357454103864562,231.41862963177783
0.43931709407814845,165.37575925259463
0.4428887777698407,175.4310394048983
0.44646046146153295,219.1723677985504
0.45003214515322526,208.3497540984984
0.4536038288449175,184.77421166830757
0.45717551253660976,210.21880767016003
0.460747196228302,205.49466787230762
0.46431887991999427,220.0446087634582
0.46789056361168657,201.03956002813894
0.4714622473033788,270.28048801637306
0.4750339309950711,231.37687507895149
0.4786056146867633,165.1131860023328
0.48217729837845563,239.1099536040138
0.4857489820701479,221.07413446598727
0.48932066576184013,295.91443720402225
0.4928923494535324,280.5307350239302
0.49646403314522464,241.70859546562204
0.5000357168369169,277.75594243201397
0.5036074005286092,264.5264645208078
0.5071790842203014,158.77321005754624
0.5107507679119937,283.6832139700472
0.514322451603686,149.8919975941819
0.5178941352953782,170.34098652023593
0.5214658189870706,234.30241566802192
0.5250375026787628,254.52068895656578
0.5286091863704551,304.2292251717081
0.5321808700621473,227.22228107425983
0.5357525537538396,290.7930129581435
0.5393242374455318,191.95686390287986
0.5428959211372241,259.6798848539675
0.5464676048289163,210.67986850842334
0.5500392885206086,233.00534859906037
0.5536109722123009,258.54154209988764
0.5571826559039932,178.2913235392936
0.5607543395956854,275.50349895519764
0.5643260232873777,281.3020144974031
0.5678977069790699,359.7019773026141
0.5714693906707622,233.85076051997788
0.5750410743624544,303.1170596096321
0.5786127580541467,146.41332812472245
0.5821844417458389,418.82535434714794
0.5857561254375313,252.46610471178514
0.5893278091292236,278.3021805650384
0.5928994928209158,228.18349352662895
0.5964711765126081,265.3100187777559
0.6000428602043003,150.11231032862528
0.6036145438959926,186.41062098421057
0.6071862275876848,226.5777751260549
0.6107579112793771,188.5358762023637
0.6143295949710693,238.37877406152927
0.6179012786627617,267.96463267254006
0.6214729623544539,297.889175969847
0.6250446460461462,171.4333446570333
0.6286163297378384,329.7212703489158
0.6321880134295307,131.71946200493895
0.6357596971212229,243.5884203233774
0.6393313808129152,209.39687185437182
0.6429030645046074,493.8013193220313
0.6464747481962998,196.6912538259461
0.650046431887992,205.81276995215921
0.6536181155796843,240.50930857327708
0.6571897992713766,411.06795402216187
0.6607614829630688,290.19945314577217
0.664333166654761,360.04620548924487
0.6679048503464533,409.3450144825666
0.6714765340381456,273.74684745596494
0.6750482177298378,229.65522511678583
0.6786199014215302,526.2113522150697
0.6821915851132224,216.89159609982394
0.6857632688049147,302.0662159198651
0.6893349524966069,354.92923549682473
0.6929066361882992,317.37208440550137
0.6964783198799914,326.406469017089
0.7000500035716837,366.54410193608436
0.7036216872633759,83.75665506720303
0.7071933709550682,474.2210451112639
0.7107650546467605,407.3911089203854
0.7143367383384528,520.1164387177314
0.717908422030145,246.0630692738821
0.7214801057218373,282.23100836633205
0.7250517894135295,289.87160224956756
0.7286234731052218,363.23730256902826
0.732195156796914,150.34497222239273
0.7357668404886063,239.96200391991343
0.7393385241802986,353.6860796165453
0.7429102078719909,342.4098144024554
0.7464818915636832,576.9417450982794
0.7500535752553754,199.50370143365433
0.7536252589470677,601.2317758135868
0.7571969426387599,238.33727591897627
0.7607686263304522,473.7101624414203
0.7643403100221444,199.65576845219238
0.7679119937138367,317.96528062811996
0.7714836774055289,326.7763066572758
0.7750553610972213,672.2732694192772
0.7786270447889135,747.3681335614319
0.7821987284806058,580.8080694699571
0.785770412172298,787.5224446301112
0.7893420958639903,1236.5913329092211
0.7929137795556825,640.56066503989
0.7964854632473748,720.5201930024703
0.800057146939067,528.1777724091539
0.8036288306307593,567.5374520250879
0.8072005143224517,475.4518833323427
0.8107721980141439,393.53869238713696
0.8143438817058362,554.4802964469465
0.8179155653975284,816.35812927751
0.8214872490892207,1108.5509185629355
0.8250589327809129,750.3312261331406
0.8286306164726052,563.0855252801041
0.8322023001642974,1133.9103379078754
0.8357739838559898,1352.9134252870158
0.839345667547682,2663.7639660158616
0.8429173512393743,2176.359550913053
0.8464890349310665,3213.7732941603367
0.8500607186227588,6311.46961228013
0.853632402314451,8409.36288870526
0.8572040860061433,4437.393409836901
0.8607757696978355,8090.1938685420255
0.8643474533895278,12956.425115002818
0.8679191370812201,7327.105850728459
0.8714908207729124,3311.072765927036
0.8750625044646047,7550.23945671223
0.8786341881562969,3981.0418595316523
0.8822058718479892,5853.545613639117
0.8857775555396814,2388.346036376838
0.8893492392313737,6450.1601533527155
0.8929209229230659,4075.7352533326584
0.8964926066147582,2600.4018380387874
0.9000642903064505,1900.7977705206292
0.9036359739981428,454.3681054727768
0.907207657689835,410.18703578792974
0.9107793413815273,2323.606359585279
0.9143510250732195,608.3779506841418
0.9179227087649118,1150.9550880602972
0.921494392456604,587.5727391048251
0.9250660761482963,1211.2591146583213
0.9286377598399885,700.0118767836175
0.9322094435316809,794.3115998493497
0.9357811272233731,1491.1114610842683
0.9393528109150654,1073.2424117350981
0.9429244946067576,628.4676630167781
0.9464961782984499,361.9165920080056
0.9500678619901421,331.390670340524
0.9536395456818344,234.6885149876146
0.9572112293735267,304.4526002856951
0.9607829130652189,68.41227891952661
0.9643545967569113,307.45489327117014
0.9679262804486035,545.74232553517
0.9714979641402958,422.3290645417443
0.975069647831988,392.1266947298068
0.9786413315236803,138.4859388398787
0.9822130152153725,324.23442163311563
0.9857846989070648,509.02725376954186
0.989356382598757,129.97592972019638
0.9929280662904493,188.16336801086192
0.9964997499821416,156.0994972700714
1.0000714336738339,230.48984973508678
1.003643117365526,368.18854626052945
1.0072148010572184,113.95191147938469
1.0107864847489108,510.1489634770918
1.014358168440603,456.37980549790643
1.0179298521322953,270.85181559401514
1.0215015358239874,350.3975316260241
1.0250732195156798,187.74167912116832
1.028644903207372,512.8350934458562
1.0322165868990643,501.6176350333127
1.0357882705907564,251.37960342124524
1.0393599542824488,330.8723068699728
1.0429316379741411,259.9804562874891
1.0465033216658333,185.69736802611067
1.0500750053575256,256.1327397324317
1.0536466890492178,161.1069765548563
1.0572183727409101,124.28475121946916
1.0607900564326023,225.9717583019747
1.0643617401242946,210.87487773744184
1.0679334238159868,254.06942497243622
1.0715051075076791,324.04333678874457
1.0750767911993715,227.87205327360678
1.0786484748910636,143.51545725418674
1.082220158582756,254.93861154981482
1.0857918422744481,443.6386128220749
1.0893635259661405,292.4270309592181
1.0929352096578326,82.31607710704597
1.096506893349525,48.68065848469933
1.1000785770412171,62.54565307123052
1.1036502607329095,67.23699315612647
1.1072219444246019,46.45285956835088
1.110793628116294,189.8494113875519
1.1143653118079864,138.99668682633333
1.1179369954996785,459.1329463927123
1.1215086791913709,82.15471567335663
1.125080362883063,168.83198936457168
1.1286520465747554,210.02450826613287
1.1322237302664475,88.01276043750435
1.1357954139581399,84.7305589510001
1.1393670976498322,49.22888663374985
1.1429387813415244,193.28502748861996
1.1465104650332167,469.88044798494394
1.1500821487249089,73.45903169077489
1.1536538324166012,99.69191913556861
1.1572255161082934,120.87363192703701
1.1607971997999857,65.80372494620121
1.1643688834916779,237.04856216037498
1.1679405671833702,234.07349742224628
1.1715122508750626,104.97617900681063
1.1750839345667548,251.2539099875326
1.1786556182584471,190.17550115561477
1.1822273019501393,233.93405131325633
1.1857989856418316,232.19774066483052
1.1893706693335238,199.28266619267873
1.1929423530252161,135.4082347585545
1.1965140367169083,36.39198977378878
1.2000857204086006,242.2358028070756
1.203657404100293,129.3425888177046
1.2072290877919851,297.7438730140251
1.2108007714836775,196.1661170214353
1.2143724551753696,40.48865484655256
1.217944138867062,220.71324051884528
1.2215158225587541,119.12574387220145
1.2250875062504465,155.06090560611085
1.2286591899421386,155.58080102531468
1.232230873633831,197.25461967131142
1.2358025573255234,218.00432117805886
1.2393742410172155,89.47343205203966
1.2429459247089079,517.4741913754227
1.2465176084006,24.67431066759568
1.2500892920922924,96.60382950198469
1.2536609757839845,217.6562536437576
1.2572326594756769,315.20061339950627
1.260804343167369,157.29722913983807
1.2643760268590614,228.37873283291069
1.2679477105507537,109.35034595372849
1.2715193942424459,192.44303251377715
1.2750910779341382,113.08449801053258
1.2786627616258304,115.70560184039662
1.2822344453175227,231.8977022772838
1.2858061290092149,146.96462614433307
1.2893778127009072,209.402424924789
1.2929494963925996,210.8120026774934
1.2965211800842917,399.19353954413015
1.300092863775984,177.6279512786195
1.3036645474676762,262.76810843185683
1.3072362311593686,315.1696006217492
1.3108079148510607,154.6543545925675
1.314379598542753,144.84369453044914
1.3179512822344452,76.81419717104386
1.3215229659261376,58.550555115463276
1.32509464961783,51.700039361643675
1.328666333309522,77.65864405535237
1.3322380170012145,145.5677961514258
1.3358097006929066,255.8661615037778
1.339381384384599,329.874766561118
1.3429530680762911,47.53808147140494
1.3465247517679835,56.6876277493715
1.3500964354596756,270.1702485909565
1.353668119151368,173.0739918156022
1.3572398028430603,59.85351331878463
1.3608114865347525,32.90805774945683
1.3643831702264448,307.1445933489247
1.367954853918137,35.03296599755735
1.3715265376098293,364.76468031491845
1.3750982213015215,69.6536710110421
1.3786699049932138,208.35463798610544
1.382241588684906,290.0078145334434
1.3858132723765983,508.8911159532211
1.3893849560682907,457.02923658659387
1.3929566397599829,239.49222389850567
1.3965283234516752,391.8789191754391
1.4001000071433674,155.60320543133588
1.4036716908350597,91.18928402842263
1.4072433745267519,120.57663694941942
1.4108150582184442,313.01810587942265
1.4143867419101364,171.49158115021723
1.4179584256018287,261.8311661650715
1.421530109293521,223.649650213545
1.4251017929852132,152.2406848900378
1.4286734766769056,333.0606606661155
1.4322451603685977,154.67296051528064
1.43581684406029,91.5495278973462
1.4393885277519822,208.39785815406918
1.4429602114436746,120.49299892076479
1.4465318951353667,126.30473639923498
1.450103578827059,262.2654072952263
1.4536752625187515,649.4609570362426
1.4572469462104436,332.3984923348558
1.460818629902136,67.3559852868752
1.464390313593828,498.56279563113026
1.4679619972855205,132.71098737810354
1.4715336809772126,215.5522206867139
1.475105364668905,167.74943951886254
1.478677048360597,537.2611021752325
1.4822487320522895,261.79779505560657
1.4858204157439818,138.48341503514348
1.489392099435674,95.08761206907502
1.4929637831273663,659.5377339890236
1.4965354668190585,294.23275490544586
1.5001071505107508,352.52776108364867
1.503678834202443,205.52035260006897
1.5072505178941353,402.40873956374696
1.5108222015858275,444.12282218741376
1.5143938852775198,209.2603306677044
1.5179655689692122,228.39396947197685
1.5215372526609043,671.5061196039435
1.5251089363525967,463.56682538699965
1.5286806200442888,309.52369284307514
1.5322523037359812,328.27782082097553
1.5358239874276733,274.10916394837756
1.5393956711193657,708.820356466698
1.5429673548110578,378.9281456182729
1.5465390385027502,440.9304371086381
1.5501107221944426,391.7162569691312
1.5536824058861347,374.8966654993063
1.557254089577827,655.7672993603718
1.5608257732695192,519.6016706330507
1.5643974569612116,146.1869171211847
1.5679691406529037,363.8170659201531
1.571540824344596,352.51177352406154
1.5751125080362882,333.9975790600083
1.5786841917279806,152.9389648852144
1.582255875419673,423.80388572209773
1.585827559111365,777.4649755215423
1.5893992428030574,239.13597333722456
1.5929709264947496,555.341702715686
1.596542610186442,494.5420738807076
1.600114293878134,877.1958691494076
1.6036859775698264,582.7296240244759
1.6072576612615186,1190.246488711655
1.610829344953211,602.5144846052693
1.6144010286449033,1889.561473655884
1.6179727123365955,465.8181925681968
1.6215443960282878,465.73490167259024
1.62511607971998,1126.024544315232
1.6286877634116723,934.5009819679091
1.6322594471033645,1524.8447690943908
1.6358311307950568,1075.6668327741575
1.639402814486749,331.99534875932017
1.6429744981784413,2207.135884330226
1.6465461818701337,1774.0170330779133
1.6501178655618258,1628.3065029587356
1.6536895492535182,1827.4911304282152
1.6572612329452103,1965.3114046208134
1.6608329166369027,966.9811661533495
1.6644046003285948,409.50009545739124
1.6679762840202872,1723.106287108585
1.6715479677119796,990.8566322717822
1.6751196514036717,1419.7652638649906
1.678691335095364,911.4465778352444
1.6822630187870562,1661.2347390022478
1.6858347024787486,3209.7005852685083
1.6894063861704407,1515.780066413383
1.692978069862133,6085.997146021682
1.6965497535538252,1200.6225841296837
1.7001214372455176,9603.879713827637
1.70369312093721,5428.346771658756
1.707264804628902,12097.337455521223
1.7108364883205944,11202.278753974402
1.7144081720122866,14307.530060139417
1.717979855703979,9684.547535476553
1.721551539395671,5284.410721940189
1.7251232230873634,12253.82050650119
1.7286949067790556,12040.30424465376
1.732266590470748,9605.420859926051
1.7358382741624403,3851.673267699147
1.7394099578541324,13432.550217834314
1.7429816415458248,11400.403577527703
1.746553325237517,13276.941009118575
1.7501250089292093,8856.15018680459
1.7536966926209014,6236.6748409583
1.7572683763125938,1085.0423869817591
1.760840060004286,2827.5038026650595
1.7644117436959783,6154.79602793236
1.7679834273876707,4727.428548670438
1.7715551110793628,11092.267850643055
1.7751267947710552,2752.6641119666474
1.7786984784627473,7547.530805130772
1.7822701621544397,3566.4293145612924
1.7858418458461318,4136.464762542544
1.7894135295378242,2207.2496715932703
1.7929852132295163,3447.9319340218763
1.7965568969212087,1320.044098454518
1.800128580612901,4804.56021018652
1.8037002643045932,3277.1679604198566
1.8072719479962855,3956.8710699668986
1.8108436316879777,2849.784995110913
1.81441531537967,2135.7135900809726
1.8179869990713622,2698.4012995995135
1.8215586827630545,2211.225277465036
1.8251303664547467,1553.5550148016332
1.828702050146439,1941.8844620853972
1.8322737338381314,1469.930586924417
1.8358454175298236,1306.128712987601
1.839417101221516,1316.8908604166497
1.842988784913208,640.062189187389
1.8465604686049004,915.2793916120428
1.8501321522965926,736.6944471458473
1.853703835988285,572.1782777612727
1.857275519679977,1222.2305839794044
1.8608472033716694,861.4336230721908
1.8644188870633618,486.57272166125784
1.867990570755054,1038.2594018156597
1.8715622544467463,992.3469133192372
1.8751339381384384,456.06260978208974
1.8787056218301308,138.78481621098032
1.882277305521823,377.3649377322459
1.8858489892135153,1257.4182646797124
1.8894206729052074,471.79059236298394
1.8929923565968998,695.8055173972309
1.8965640402885922,840.6166489686262
1.9001357239802843,945.411157383178
1.9037074076719767,256.03068373420257
1.9072790913636688,488.0763126993524
1.9108507750553612,599.1641356724161
1.9144224587470533,303.6514891905186
1.9179941424387457,1244.5291385184203
1.9215658261304378,124.29823643909353
1.9251375098221302,373.7121203993069
1.9287091935138225,286.2239805469934
1.9322808772055147,589.1552374486557
1.935852560897207,586.6063434414964
1.9394242445888992,557.6884570247325
1.9429959282805915,416.3377924276786
1.9465676119722837,262.38951435831325
1.950139295663976,299.7354657118075
1.9537109793556682,625.6575671432081
1.9572826630473605,342.60797861828325
1.960854346739053,360.3723457532096
1.964426030430745,495.2956048533641
1.9679977141224374,233.19881569263256
1.9715693978141295,350.79674013683683
1.975141081505822,288.38233831327705
1.978712765197514,814.1018953529206
1.9822844488892064,548.0525815704618
1.9858561325808985,265.75541000916223
1.989427816272591,286.82564671039836
1.9929994999642833,266.5110338548883
1.9965711836559754,252.7924295575737
2.0001428673476678,607.6994336482906
2.00371455103936,378.858724299976
2.007286234731052,501.83312745108935
2.0108579184227446,44.73453660994469
2.014429602114437,501.5280417316249
2.018001285806129,203.2617616043453
2.0215729694978215,525.1873857048848
2.0251446531895136,391.5660680263435
2.028716336881206,183.39241841893207
2.032288020572898,279.0127628325647
2.0358597042645905,457.497558080109
2.0394313879562826,198.25215530744762
2.043003071647975,247.49821830322796
2.046574755339667,538.9647785946783
2.0501464390313595,150.95184460273484
2.0537181227230517,106.78667085265084
2.057289806414744,832.3996303774866
2.0608614901064364,470.87467501029397
2.0644331737981285,594.5165204681748
2.0680048574898207,322.4365643150624
2.071576541181513,398.9255842765889
2.0751482248732054,219.45732622608125
2.0787199085648975,126.62582297648216
2.0822915922565897,446.1942601069718
2.0858632759482822,535.5819661556473
2.0894349596399744,266.58804635385616
2.0930066433316665,457.52624970667864
2.0965783270233587,425.38402388267866
2.1001500107150513,293.87077728338267
2.1037216944067434,403.24851296102986
2.1072933780984355,166.23961844702657
2.1108650617901277,391.8225637671016
2.1144367454818203,300.0565618558561
2.1180084291735124,330.8972491314957
2.1215801128652045,498.63582796616384
2.125151796556897,396.47590599090006
2.1287234802485893,221.34340991987713
2.1322951639402814,244.55930630691523
2.1358668476319735,157.72509509506565
2.139438531323666,260.92365440949095
2.1430102150153583,200.66521168991608
2.1465818987070504,362.8448559868038
2.150153582398743,176.42586667196758
2.153725266090435,651.5849328429799
2.1572969497821273,221.57781768265642
2.1608686334738194,627.2521611814152
2.164440317165512,148.8154592054895
2.168012000857204,209.93487773859368
2.1715836845488963,89.86586284464832
2.1751553682405884,453.33529714660926
2.178727051932281,129.83660566263174
2.182298735623973,294.71011442225046
2.1858704193156653,241.96973269034103
2.189442103007358,696.1624145699054
2.19301378669905,315.34063478933905
2.196585470390742,131.35024328089642
2.2001571540824343,122.97408476001395
2.203728837774127,758.5561045232598
2.207300521465819,379.778495752582
2.210872205157511,124.80288866438258
2.2144438888492037,323.2337340092258
2.218015572540896,311.76623811364976
2.221587256232588,145.1522481224281
2.22515893992428,187.76798432146975
2.2287306236159727,337.0153141000737
2.232302307307665,234.23607812262836
2.235873990999357,666.4909528015805
2.2394456746910496,263.3110425467183
2.2430173583827417,251.3768029311333
2.246589042074434,380.38822227918826
2.250160725766126,106.43453822438966
2.2537324094578186,465.6393283377717
2.2573040931495107,273.21001626834465
2.260875776841203,534.0535328870799
2.264447460532895,105.46909770471137
2.2680191442245876,531.4678310237119
2.2715908279162798,436.3134364196703
2.275162511607972,277.00196865315394
2.2787341952996645,132.544624467168
2.2823058789913566,399.727507290948
2.2858775626830488,232.8183857245486
2.289449246374741,84.71300300460433
2.2930209300664335,232.75153233176917
2.2965926137581256,224.3259706652407
2.3001642974498178,380.10129331619316
2.3037359811415103,37.53575435161278
2.3073076648332025,224.21583253567013
2.3108793485248946,124.51533875702064
2.3144510322165868,301.5392131428963
2.3180227159082794,470.43936649013875
2.3215943995999715,474.3914803208969
2.3251660832916636,181.66070739501075
2.3287377669833558,638.3099865880248
2.3323094506750484,356.9449797916663
2.3358811343667405,407.9131555052101
2.3394528180584326,345.09136190383
2.343024501750125,164.95354351764595
2.3465961854418174,684.2543728435539
2.3501678691335095,187.50833340853288
2.3537395528252016,329.35508375711635
2.3573112365168942,347.96925329323494
2.3608829202085864,166.16706261912162
2.3644546039002785,726.0009910445813
2.368026287591971,148.11739348586045
2.3715979712836632,279.12059349121665
2.3751696549753554,142.14616237083928
2.3787413386670475,266.35782707350256
2.38231302235874,377.63957464973606
2.3858847060504322,493.1058346649738
2.3894563897421244,914.0537192196409
2.3930280734338165,297.5889830345752
2.396599757125509,319.84092083477736
2.4001714408172012,47.17956389628865
2.4037431245088934,595.8879394807811
2.407314808200586,265.92208844510037
2.410886491892278,204.31874045657204
2.4144581755839702,205.96734878988727
2.4180298592756624,387.09443162204764
2.421601542967355,56.34164407508541
2.425173226659047,436.6183553837367
2.4287449103507393,348.8693873709947
2.432316594042432,167.6414713188972
2.435888277734124,395.0930804998806
2.439459961425816,612.5371260175202
2.4430316451175083,466.20166499344765
2.446603328809201,554.5345119949556
2.450175012500893,302.22908505299586
2.453746696192585,1050.2632085888933
2.4573183798842773,424.68565865815515
2.46089006357597,115.22450719544325
2.464461747267662,458.949195419613
2.468033430959354,545.9508850736867
2.4716051146510467,816.3926020188884
2.475176798342739,649.7543385435567
2.478748482034431,1270.3454197703518
2.482320165726123,742.2385199356402
2.4858918494178157,1066.1899766325828
2.489463533109508,1080.6742470807071
2.4930352168012,394.3543209258591
2.4966069004928926,656.2808967397912
2.5001785841845847,777.2140870930671
2.503750267876277,843.7435644062451
2.507321951567969,235.63264775399668
2.5108936352596616,921.1630721335471
2.5144653189513537,209.9593616419432
2.518037002643046,1143.725149438602
2.521608686334738,666.9211441400529
2.5251803700264306,849.988281405126
2.5287520537181227,625.6080204572489
2.532323737409815,141.38980820447804
2.5358954211015075,553.2691159214432
2.5394671047931996,1569.0943465009273
2.5430387884848917,1045.4244550471453
2.546610472176584,2495.297557765018
2.5501821558682765,1337.3212911866683
2.5537538395599686,4027.6530258816374
2.5573255232516607,1830.4991155287616
2.5608972069433533,4657.7675860924
2.5644688906350455,1462.9476607501567
2.5680405743267376,2651.518803174776
2.5716122580184297,2926.7267004042337
2.5751839417101223,3852.5328093734074
2.5787556254018145,6298.321372313497
2.5823273090935066,2122.6025800108055
2.585898992785199,2645.0415588627397
2.5894706764768913,1503.5553766426062
2.5930423601685835,2622.6618912864474
2.5966140438602756,1833.8063653477645
2.600185727551968,1391.2117430332871
2.6037574112436603,4382.1697838308
2.6073290949353525,2632.6418082543582
2.6109007786270446,3795.345367799004
2.614472462318737,5960.985303687077
2.6180441460104293,3826.886685528627
2.6216158297021215,3025.310218525515
2.625187513393814,2039.293292682213
2.628759197085506,1653.3967632648357
2.6323308807771983,1464.3556460488999
2.6359025644688905,3548.199931045273
2.639474248160583,2355.508817930441
2.643045931852275,782.1537784301927
2.6466176155439674,1233.740810604625
2.65018929923566,505.9535943550199
2.653760982927352,2144.1929087290096
2.657332666619044,1104.5038341237334
2.6609043503107364,2678.9779892161578
2.664476034002429,768.5323680321636
2.668047717694121,2157.1332001911132
2.671619401385813,771.1761645100253
2.6751910850775054,1573.3794041310998
2.678762768769198,706.9848748863934
2.68233445246089,1949.1328453618441
2.6859061361525822,1480.3197060930197
2.689477819844275,2311.784731531852
2.693049503535967,1579.7898367436167
2.696621187227659,1727.3124390523958
2.7001928709193512,2004.2137997287066
2.703764554611044,1640.5358141551887
2.707336238302736,1237.3292547294973
2.710907921994428,195.12782225824634
2.7144796056861207,987.0154250594189
2.718051289377813,595.8043423994283
2.721622973069505,484.43914218095637
2.725194656761197,518.2252627504062
2.7287663404528897,119.3643635429454
2.732338024144582,176.54522070834847
2.735909707836274,630.3060490033802
2.739481391527966,576.7909726539484
2.7430530752196587,871.597582984508
2.746624758911351,496.0090501156693
2.750196442603043,590.3774975238105
2.7537681262947356,495.24641924484183
2.7573398099864277,141.7328471246199
2.76091149367812,313.6991484060874
2.764483177369812,196.78654432754348
2.7680548610615046,260.0548410620493
2.7716265447531967,137.48181161241266
2.775198228444889,513.1142932197266
2.7787699121365814,394.3445928901559
2.7823415958282736,672.7048199428999
2.7859132795199657,488.1232983775106
2.789484963211658,395.2376144264626
2.7930566469033504,602.1675510162196
2.7966283305950426,32.30029162758268
2.8002000142867347,398.45730463110425
2.803771697978427,253.55690794682064
2.8073433816701194,139.3641487927667
2.8109150653618116,214.26632830003106
2.8144867490535037,208.47617214321926
2.8180584327451963,294.24396757544173
2.8216301164368884,83.98791571779748
2.8252018001285806,233.4401864767226
2.8287734838202727,247.52867393245367
2.8323451675119653,105.51996519820456
2.8359168512036574,28.77583735436317
2.8394885348953496,119.19905647384552
2.843060218587042,88.84458645761234
2.8466319022787343,261.03302631168805
2.8502035859704264,173.81255552257892
2.8537752696621186,127.07965457275816
2.857346953353811,105.51049993606112
2.8609186370455033,206.05192991072067
2.8644903207371955,413.22286356789107
2.8680620044288876,410.7982818332385
2.87163368812058,126.37220943473076
2.8752053718122723,202.01753878757523
2.8787770555039645,453.5656482987001
2.882348739195657,477.0727570140215
2.885920422887349,92.22796605615103
2.8894921065790413,298.32910310599425
2.8930637902707335,170.3476311536742
2.896635473962426,166.3119331156069
2.900207157654118,224.60749627232457
2.9037788413458103,120.99727966788541
2.907350525037503,328.8308238037847
2.910922208729195,164.55207900540975
2.914493892420887,138.39728146668725
2.9180655761125793,93.70884278894026
2.921637259804272,239.41216269496158
2.925208943495964,266.67641941689055
2.928780627187656,142.74796994120294
2.9323523108793488,330.5378796193062
2.935923994571041,50.48375799961699
2.939495678262733,62.93562639066617
2.943067361954425,78.34615508620386
2.946639045646118,281.15005567812204
2.95021072933781,259.40082199490297
2.953782413029502,58.09906041461684
2.957354096721194,84.91757879202366
2.960925780412887,126.88135608582303
2.964497464104579,68.89121508514151
