time,seconds,z,y,x
1638918947509188600,0.008188720703125263,-1.5928784608840942,0.2637653350830078,-0.2364643663167953
1638918947529335000,0.02833496093750032,-1.7269264459609983,0.0325651168823242,-0.1435259282588958
1638918947549481500,0.048481445312500426,-1.2410218715667725,-0.2916469573974609,-0.2590042948722839
1638918947569628000,0.06862792968749964,-0.1357620954513549,-0.6159734725952148,-0.3339318037033081
1638918947589774300,0.08877441406249975,0.2406842708587646,-0.5942201614379883,-0.5184128284454346
1638918947609920800,0.10892065429687481,0.0541188716888427,-0.2681741714477539,-0.8292461037635803
1638918947630067500,0.12906738281249996,-0.7393605709075928,0.0038557052612304,-1.551241159439087
1638918947650214000,0.14921386718750007,-1.2322001457214355,0.0462055206298828,-2.257906436920166
1638918947670360300,0.16936035156250018,-1.1597518920898438,-0.0236768722534179,-2.722656011581421
1638918947690506800,0.18950683593750028,-1.156477928161621,0.0653762817382812,-2.934692621231079
1638918947710653400,0.2096533203125004,-1.2605934143066406,0.2757110595703125,-2.887131690979004
1638918947730799900,0.2297998046874996,-1.7846310138702393,0.3345193862915039,-2.766019105911255
1638918947750946300,0.24994628906249972,-1.796501398086548,0.914280891418457,-2.9344229698181152
1638918947771092700,0.2700927734374998,-1.6407012939453125,2.655301094055176,-3.7085156440734863
1638918947791239200,0.29023925781249993,-0.7997018694877625,3.842772483825684,-4.302064418792725
1638918947811385900,0.31038574218750004,0.1811521053314209,4.031947135925293,-3.6419732570648193
1638918947831532300,0.33053222656250014,-0.7102252244949341,4.405353546142578,-2.2644035816192627
1638918947851678700,0.35067871093750025,-2.05460786819458,3.038487434387207,0.3393461108207702
1638918947871825000,0.3708249511718753,-2.441669464111328,1.3130292892456057,2.8528902530670166
1638918947891971300,0.3909714355468754,0.322465181350708,0.8878841400146484,4.174164772033691
1638918947912117500,0.4111174316406254,0.527151346206665,0.9056768417358398,3.578449249267578
1638918947932264000,0.43126391601562464,0.3212122917175293,0.4970865249633789,3.35132908821106
1638918947952410000,0.4514101562499997,1.1088792085647583,2.6089744567871094,2.8207430839538574
1638918947972556500,0.4715566406249998,1.0634362697601318,3.557382583618164,3.516791820526123
1638918947992702700,0.4917026367187498,0.9878501892089844,2.112360000610352,2.515913486480713
1638918948012849200,0.5118491210937499,1.6625391244888306,2.2752370834350586,0.5817359685897827
1638918948032995300,0.531995361328125,3.3084607124328613,1.2626705169677734,-0.9458897113800048
1638918948053141800,0.5521418457031251,4.045132160186768,-0.001373291015625,-2.0094594955444336
1638918948073288000,0.5722878417968751,2.833954095840454,-0.8925952911376953,-2.017484664916992
1638918948093434400,0.5924343261718752,2.46792221069336,-1.7503290176391602,-0.5145981311798096
1638918948113580800,0.6125808105468753,4.210089683532715,-2.355299472808838,0.3694957196712494
1638918948133727000,0.6327270507812504,4.047411918640137,-3.104457378387451,0.5834989547729492
1638918948153873400,0.6528732910156254,3.813772678375244,-4.0336222648620605,1.545914649963379
1638918948174019600,0.6730195312499996,3.251372098922729,-5.0530781745910645,2.166694164276123
1638918948194166000,0.6931660156249997,2.567189216613769,-5.951874732971191,1.5278668403625488
1638918948214312200,0.7133122558593747,2.1186861991882324,-6.07956075668335,0.3764654099941253
1638918948234458600,0.7334587402343749,1.671685814857483,-5.312160491943359,-0.6792786121368408
1638918948254604800,0.7536047363281249,1.2470638751983645,-4.564504623413086,-1.4979617595672607
1638918948274751200,0.773751220703125,0.7640161514282227,-4.1201581954956055,-1.8154455423355105
1638918948294897400,0.7938974609375,-0.1922512054443359,-3.418091297149658,-2.060910224914551
1638918948315043800,0.8140439453125001,-1.652010440826416,-1.9340524673461916,-2.424015045166016
1638918948335190000,0.8341899414062501,-1.797440528869629,-0.9037551879882812,-2.6654372215271
1638918948355336000,0.8543359375000001,-0.9298770427703856,-0.7700986862182617,-1.6673688888549805
1638918948375481000,0.874481201171875,-0.3312032222747803,0.0420236587524414,0.1840744018554687
