time,seconds,z,y,x
1638924141930054700,0.0030546875000005,-0.1929993170189494,0.16307606800852917,-0.0846746534592874
1638924141950139600,0.0231396484374997,-0.22490943083779105,0.15297970124578655,-0.07302211690078822
1638924141970224600,0.0432246093750006,-0.25960000757928325,0.14287838143947357,-0.05797104671363153
1638924141990309600,0.0633095703124997,-0.3030444848903218,0.133962599953101,-0.03999658700421291
1638924142010395600,0.0833957519531232,-0.35915788511382346,0.12748377875215552,-0.020283105285841874
1638924142030480600,0.1034807128906258,-0.429047896359399,0.12467740389028684,-0.0007703091110852914
1638924142050565600,0.1235656738281232,-0.5107620399611795,0.1266041670565057,0.015979584414551294
1638924142070650600,0.1436506347656241,-0.5996024394610672,0.13395218233452802,0.0270965053926394
1638924142090735600,0.1637355957031232,-0.6889831656292473,0.14687623878211506,0.02984938067542982
1638924142110821400,0.1838212890625001,-0.7716003624258692,0.16493868765210426,0.02215306012492013
1638924142130906600,0.2039067382812494,-0.840533151971338,0.1871664233909877,0.0030778350540389223
1638924142150991600,0.2239916992187502,-0.8899834073140739,0.21218873891099704,-0.026689420339301276
1638924142171076600,0.2440766601562494,-0.9156115883888224,0.23840340933146173,-0.06451387105639902
1638924142191161600,0.2641616210937503,-0.9145738923097266,0.2641314839355906,-0.1057130838000365
1638924142211247600,0.2842475585937496,-0.8853252564396527,0.2877296532031776,-0.14374972089260757
1638924142231332600,0.3043325195312505,-0.8271792133343301,0.30761265436691965,-0.17070084266752183
1638924142251417600,0.3244174804687496,-0.7396650307908487,0.32213524593362497,-0.17793827756397823
1638924142271503000,0.3445031738281248,-0.6218661895594455,0.32933543373319757,-0.1569484495688082
1638924142291588400,0.3645883789062498,-0.4720418953574352,0.32662298983368976,-0.10024020363471331
1638924142311674000,0.3846740722656232,-0.28784566418729407,0.3105540401378151,-0.0023115645609718774
1638924142331759000,0.4047590332031241,-0.06730238950301037,0.27683586344155797,0.1393643870063556
1638924142351844400,0.4248442382812492,0.18959970062428064,0.2206489774505592,0.3234314831424849
1638924142371929000,0.44492919921875,0.47913383950779426,0.13727466071894234,0.5439659144631034
1638924142392014300,0.4650144042968751,0.7924107560063093,0.022942783464714924,0.790140394422804
1638924142412099000,0.4850991210937501,1.1147635348996052,-0.12418311163417436,1.0463168799685314
1638924142432185000,0.5051850585937494,1.4262475003346171,-0.3029549479761492,1.2926746741464843
1638924142452270300,0.5252702636718745,1.7033897282718116,-0.5082872771981286,1.506552677727846
1638924142472355000,0.5453549804687494,1.9220975586950115,-0.7306294821635485,1.6646444152248536
1638924142492440300,0.5654404296875004,2.0613366713553285,-0.9562413619238508,1.7459515066672073
1638924142512525300,0.5855253906249995,2.106884790375248,-1.1684814305595614,1.735070275764425
1638924142532611000,0.6056110839843765,2.0542478249296887,-1.3499969719779388,1.625117867660643
1638924142552696300,0.6256962890624997,1.9098081871034662,-1.4853810882655,1.4195359432179036
1638924142572781300,0.6457812500000006,1.689640780003318,-1.5636684753329908,1.132227759630657
1638924142592866300,0.6658662109374998,1.416205296035062,-1.5800471153714948,0.785926491933297
1638924142612951300,0.6859514160156248,1.1139571037386546,-1.5363515161215198,0.40914777844159494
1638924142633037300,0.7060373535156241,0.8052903190040834,-1.4402280536441876,0.032380580831153125
1638924142653122300,0.7261223144531233,0.5078444517017466,-1.3032606354386052,-0.315735061516696
1638924142673207300,0.7462072753906241,0.23332377570080187,-1.1386531269872455,-0.6116228777678703
1638924142693292000,0.7662919921875009,-0.01267516022392108,-0.959079304037373,-0.8390229496251868
1638924142713377300,0.7863771972656242,-0.23028631857495974,-0.7750376232028345,-0.9901476826775374
1638924142733462300,0.8064621582031233,-0.4245105953406913,-0.5937499160844502,-1.0657296804424587
1638924142753548000,0.8265480957031244,-0.6037630167179753,-0.4185378480028347,-1.0740644303763154
1638924142773633300,0.8466333007812494,-0.7778499206758579,-0.24868073669860227,-1.029266243067299
1638924142793718300,0.8667182617187503,-0.9555885481936149,-0.07985331078788557,-0.9490155412797482
1638924142813803300,0.8868032226562494,-1.1424647700031032,0.0947799972261797,-0.8521037929322558
1638924142833888300,0.9068881835937505,-1.3388457640868487,0.28289976605556605,-0.7561172223602755
1638924142853974300,0.9269743652343756,-1.5391852928289091,0.49106038839060207,-0.6755767265467205
1638924142874059300,0.9470593261718764,-1.732330257216031,0.7227554006449376,-0.6207072511417053
1638924142894144300,0.9671442871093756,-1.9026605949042315,0.9768322174284096,-0.5968302610716499
1638924142914229200,0.9872292480468764,-2.0316586014509688,1.2464899606108,-0.6042873590997295
1638924142934314200,1.0073142089843756,-2.099653786802595,1.5190152689319323,-0.6388102350162447
1638924142954400300,1.0274001464843767,-2.0877151911474088,1.7763449726515181,-0.692267901833649
1638924142974485200,1.0474853515625,-1.9797739030601251,1.9964690759220884,-0.75372456011456
1638924142994570200,1.0675703124999991,-1.7650204326302836,2.155594030575096,-0.8107629055824798
1638924143014655200,1.0876552734375,-1.4404760066145232,2.2308956479091995,-0.8510507671348562
1638924143034740200,1.1077402343749991,-1.013411806403876,2.203616450735003,-0.8640777139005685
1638924143054826200,1.1278261718750002,-0.5030336034721397,2.062190778072711,-0.8428408373510707
1638924143074911200,1.1479111328124991,0.0592881282391909,1.8049878730279616,-0.7851172765907886
1638924143094996200,1.1679963378906244,0.6318138184135706,1.4421638110348174,-0.6939701275762109
1638924143115081200,1.1880812988281235,1.1664384612198722,0.9960862219679053,-0.5773360512296197
1638924143135166200,1.2081662597656244,1.6146802687007649,0.4998964799167876,-0.44680539373017797
1638924143155251200,1.2282512207031235,1.93496079339635,-0.005994976235868177,-0.3158080693168832
1638924143175337200,1.2483371582031246,2.0995844270013686,-0.47925796899599293,-0.19733572264247784
1638924143195422200,1.2684221191406255,2.098994341497109,-0.8819396338962767,-0.10143061518733966
1638924143215507200,1.2885070800781246,1.941682923827688,-1.1861752890229003,-0.033140823654487915
1638924143235592200,1.3085922851562497,1.6505450604339484,-1.377770265253853,0.008181276223565263
1638924143255677200,1.3286772460937506,1.2580174554363301,-1.4569473197748746,0.02802635494482817
