time,seconds,z,y,x
1638924245612398000,1.993398193359376,1.5700584088796534,0.7794769246225531,1.1073923281715115
1638924245632483000,2.0134831542968765,1.465853463726113,0.5085777183526392,1.253939907932809
1638924245652568000,2.033568115234376,1.2821960428191257,0.18796677121494654,1.3830872438447708
1638924245672653000,2.0536530761718765,1.0379042380232688,-0.18020120621381044,1.4789642579432178
1638924245692738000,2.073738037109376,0.7592196111019052,-0.589152045252592,1.5263826820866846
1638924245712823000,2.0938229980468765,0.4771679349914731,-1.0264233847312634,1.5131191748540505
1638924245732908000,2.113907958984376,0.2243938796397883,-1.4734613326506534,1.4318942515480622
1638924245752993000,2.133992919921877,0.03172490816680277,-1.9062606837549025,1.2817544175898623
1638924245773078000,2.154078125,-0.07540282147091595,-2.2973517601380204,1.0687069042438155
1638924245793163000,2.1741630859375007,-0.08047535899884625,-2.619166675100721,0.8055710196301865
1638924245813248300,2.194248291015626,0.021084984663885788,-2.848354993947897,0.5110326986920691
1638924245833334000,2.214333984374999,0.22016165365392068,-2.970109633233695,0.20785604379279204
1638924245853419000,2.2344189453125,0.4940934721548713,-2.9812750412261053,-0.07973064473151968
1638924245873504300,2.254504150390624,0.808948594272285,-2.8911845527074336,-0.32921767048745504
1638924245893589000,2.274589111328124,1.1236297333528418,-2.7198236952965282,-0.5230184744956713
1638924245913674200,2.2946743164062493,1.3951351982201934,-2.493742716618798,-0.6510114729695091
1638924245933759000,2.3147590332031243,1.584108889568985,-2.2407663468873706,-0.7118473435077965
1638924245953844000,2.3348439941406234,1.659845745166059,-1.984801411444121,-0.7127547909805819
1638924245973929200,2.35492919921875,1.6041433016274085,-1.741947177991389,-0.6679372325579476
1638924245994014000,2.3750139160156234,1.4136286382774066,-1.5187274621194762,-0.5959537379214166
1638924246014099200,2.3950991210937502,1.1002464605527467,-1.312669062125928,-0.5166708948205504
1638924246034185200,2.4151853027343755,0.6895441928578588,-1.1148060219799791,-0.4484213414977986
1638924246054270000,2.4352700195312504,0.21660738619528305,-0.9131969025276286,-0.40588249454442077
1638924246074355200,2.4553552246093755,-0.27982940398964634,-0.6963748569441417,-0.3989353238117498
1638924246094440000,2.4754399414062505,-0.7637838570748778,-0.4558670978656181,-0.4324576668144227
1638924246114525200,2.4955251464843755,-1.2072675956166867,-0.18740652018489337,-0.5067464681522218
1638924246134610200,2.5156101074218764,-1.5930364645723813,0.1090348949254149,-0.6181748993199487
1638924246154695000,2.5356948242187496,-1.9144095703248682,0.4299599692001095,-0.7598142350546815
1638924246174780200,2.5557802734375006,-2.1727138737908573,0.7693431273236641,-0.921965256275203
1638924246194865000,2.5758649902343755,-2.3735404980947297,1.119581961852041,-1.092701558959355
1638924246214950100,2.5959501953125006,-2.5230533458196938,1.4722310926287745,-1.2585665873564984
1638924246235035100,2.61603515625,-2.6251894584271347,1.8184205134113978,-1.4054975432324759
1638924246255120100,2.6361201171875006,-2.680048349463833,2.1488685747900353,-1.5199337681159113
1638924246275206100,2.6562060546875,-2.683411284859043,2.453458272699653,-1.5899872465345155
1638924246295291100,2.676291015625001,-2.627278340882716,2.7205315924360303,-1.6065457779977228
1638924246315376000,2.696376220703126,-2.5013774138384615,2.936272117617771,-1.5642166001845235
1638924246335461000,2.7164611816406232,-2.295544899162102,3.084609912358915,-1.4620389103099818
1638924246355546000,2.736546142578124,-2.002681319691666,3.14794943904071,-1.3038602220145108
1638924246375631400,2.756631347656249,-1.6217718841144877,3.108808363062976,-1.0982294678874145
1638924246395716000,2.776716064453124,-1.160322076340798,2.952266534097591,-0.8577019997320448
1638924246415801300,2.796801269531249,-0.635575572482282,2.6689642337565975,-0.5975929392713237
1638924246435886300,2.81688623046875,-0.07414993906201535,2.258232896849841,-0.33437266130819043
1638924246455971300,2.836971435546875,0.4898522063321175,1.7307894225994298,-0.08399344229554423
1638924246476056300,2.8570563964843743,1.0179668907679364,1.1103126655683884,0.13956815991661423
1638924246496141300,2.877141357421875,1.4715734579555055,0.433225075314375,0.32538371757155365
1638924246516227300,2.8972272949218745,1.8171147774991907,-0.2538079936311882,0.4662676377364272
1638924246536312300,2.917312255859376,2.0315977345825296,-0.8987229835909332,0.5592253137431069
1638924246556397300,2.9373972167968745,2.106406327952547,-1.4506294245836215,0.6057086729377629
1638924246576482300,2.9574824218749995,2.047424666773663,-1.8667884474048775,0.6114531773847102
1638924246596567300,2.9775673828125004,1.8716828616233854,-2.118437345954483,0.5855118036447148
1638924246616652300,2.99765234375,1.6029914663636904,-2.194341976494333,0.5383814068668457
1638924246636737300,3.0177373046875005,1.2686578213679574,-2.1017326239181098,0.47970016093938506
1638924246656822300,3.037822265625,0.8974221405934307,-1.8648371161906465,0.4164167812206179
1638924246676907300,3.0579072265624987,0.5177894415690045,-1.5213904781578635,0.3521941779213458
1638924246696992500,3.077992431640624,0.15623624606558673,-1.117519328828659,0.28814128147201706
1638924246717077200,3.0980771484375005,-0.164733094396983,-0.7015359166030618,0.22427839220503387
1638924246737162200,3.118162353515625,-0.4284121759581188,-0.31744620864009965,0.16091993224038276
1638924246757248500,3.138248535156251,-0.6251975117304366,0.0007944891333178782,0.09941694246937202
1638924246777333200,3.158333251953124,-0.7529994438678402,0.23326414894001632,0.042139206046383465
1638924246797418200,3.178418212890626,-0.816582479810675,0.3756197047706747,-0.008055714579849976
1638924246817503200,3.1985031738281258,-0.8259696144376577,0.43804230607264033,-0.04844237003999683
1638924246837588200,3.218588134765625,-0.7942927357186004,0.44189991740307544,-0.07678911739332542
1638924246857673200,3.238673095703124,-0.7354933128036052,0.41483460427985364,-0.09138015727277332
1638924246877758200,3.258758300781249,-0.6621621174807475,0.38528388243684825,-0.09085802363547037
1638924246897843500,3.278843505859374,-0.5837291785871379,0.3775565670463211,-0.07411060959443685
1638924246917928200,3.298928222656251,-0.5051954505019234,0.40837424315737136,-0.04034453726753417
1638924246938013400,3.319013427734376,-0.4265901828763164,0.48531158419090037,0.010637083378920057
1638924246958098200,3.339098144531249,-0.34331801559494146,0.6070429680272124,0.07803959085099006
1638924246978183200,3.359183105468752,-0.2474685221783585,0.7649238907505218,0.15972464362927766
1638924246998269400,3.3792695312499994,-0.1299673552239384,0.9452650717092633,0.25209794004150077
1638924247018354200,3.399354248046876,0.016774459252327137,1.1316648579356576,0.3504113739165461
1638924247038439200,3.4194392089843757,0.19620260910645906,1.306909389336914,0.4495355124458686
1638924247058524400,3.4395244140625003,0.4054691038058108,1.454215418826215,0.5450415619609756
1638924247078609200,3.459609130859373,0.634264207666687,1.5579329526535926,0.6342121803871972
1638924247098694400,3.4796943359374986,0.8650533016470828,1.604081154841536,0.7165417132105174
1638924247118779100,3.4997790527343757,1.0749866855439458,1.581070031057924,0.7934689081677404
1638924247138864400,3.5198645019531263,1.2393481562495805,1.4806748893285189,0.8673994483075791
1638924247158949400,3.5399494628906254,1.3358684292294511,1.299040106005489,0.9403277719683698
1638924247179034000,3.5600341796874986,1.348917326141719,1.0374272370630642,1.012454355706387
1638924247199119400,3.580119384765624,1.2727130361866115,0.7025532004730725,1.0811551802310122
1638924247219204000,3.6002041015625004,1.1130568404950556,0.30648689706522414,1.1405936269726347
1638924247239290000,3.6202900390625,0.8874038984883662,-0.13391269975361503,1.1821943138749005
1638924247259375400,3.6403752441406247,0.6232450202406253,-0.5980507372191942,1.1960455124735654
1638924247279460000,3.660460205078124,0.35494325775056573,-1.0631107033301528,1.1730270067222848
1638924247299545300,3.680545410156249,0.11940934599830502,-1.5058613134116174,1.1071679565920924
1638924247319630300,3.700630371093752,-0.048811606460525465,-1.904513218136107,0.9975679757770283
1638924247339715300,3.7207153320312503,-0.12243330279900008,-2.240428298556205,0.8492784754742206
1638924247359800300,3.74080029296875,-0.08570298369365088,-2.499570327475977,0.6728663424663095
1638924247379885300,3.760885253906249,0.06259900125389668,-2.6736213917898586,0.4828143672968789
1638924247399970300,3.780970214843752,0.30809708844325,-2.7606712864218554,0.295202447079263
1638924247420055300,3.8010551757812503,0.622099947079419,-2.7653522553256624,0.12518048548004684
1638924247440140300,3.821140380859376,0.9651339868711662,-2.6982653903576423,-0.015285876205727736
1638924247460225300,3.841225341796875,1.2921789016507468,-2.5745761879368327,-0.11897436178604252
1638924247480310300,3.861310302734374,1.5587890599867433,-2.4118058774916173,-0.18401691736160447
1638924247500396300,3.881396240234373,1.7271872962479902,-2.2270962340169116,-0.2135986280612546
1638924247520481300,3.901481201171876,1.7714037738793593,-2.0344670354825594,-0.21502508455876473
1638924247540566300,3.921566162109375,1.680596519416748,-1.8426959109935048,-0.1984898186696748
1638924247560651300,3.9416513671875,1.4599157271562504,-1.6543572787046916,-0.17576337957909724
1638924247580736500,3.961736572265625,1.128740922870061,-1.4662659487108927,-0.1588844004696403
1638924247600821200,3.9818212890624975,0.7167313764779597,-1.2711976226390675,-0.15885590643021905
1638924247620906200,4.001906250000001,0.2586010193918999,-1.0604469440240976,-0.18438041148572346
1638924247640991200,4.0219912109375,-0.21134337744308326,-0.8265728755033169,-0.2407818657272952
1638924247661076200,4.042076171874999,-0.663984785290699,-0.5655759175649622,-0.3293392119150019
1638924247681161500,4.062161376953124,-1.0787293670085938,-0.277874485477053,-0.44719567299435503
1638924247701246200,4.082246093750001,-1.4447757119070825,0.032110778610490456,-0.5878661833656589
1638924247721331500,4.102331542968749,-1.7600805105930601,0.35740108779510676,-0.7422389329838207
1638924247741416200,4.122416259765625,-2.0284178635440844,0.6902538912323816,-0.8998661398411916
1638924247761502200,4.142502197265625,-2.2555034546301016,1.0236685455005194,-1.0502817386124041
1638924247781587500,4.16258740234375,-2.4453121427386453,1.3521898479645043,-1.1841225023493145
1638924247801672200,4.182672119140626,-2.5974251849074133,1.6718372884029935,-1.2939283314529884
1638924247821757400,4.202757324218752,-2.705772446102402,1.979205393777672,-1.3745625477650452
1638924247841842200,4.222842285156251,-2.758799492568854,2.2699831441391853,-1.4232209869441323
1638924247861927200,4.24292724609375,-2.74097474967607,2.5373039086878224,-1.4390598055539363
1638924247882012400,4.263012451171875,-2.6354914094325297,2.7704120008873225,-1.4225699067055326
1638924247902097200,4.283097167968752,-2.4278551080071114,2.9540883270670997,-1.3748883290406662
1638924247922182400,4.303182373046877,-2.1098143984284574,3.0691351887825107,-1.2972325388363073
1638924247942267100,4.32326708984375,-1.682926815509128,3.0940378241037076,-1.1906101154154147
1638924247962352400,4.343352294921875,-1.161046388047852,3.007745800088816,-1.0559238651773484
1638924247982437400,4.363437255859374,-0.5711325683779818,2.7933298532781463,-0.8945436300544304
1638924248002522000,4.383522216796877,0.048061936744630274,2.442027215039268,-0.7092921495945352
1638924248022608400,4.403608398437498,0.6496603318559853,1.95695184931204,-0.5055685200412527
1638924248042693400,4.423693359375001,1.1846026054943974,1.3556395230481761,-0.29213822141266627
1638924248062778000,4.443778076171874,1.6092257319802468,0.6706589748325613,-0.08112283783016658
1638924248082863400,4.463863281249999,1.8928752836902132,-0.05225609831032444,0.11308437914358135
1638924248102948000,4.483947998046876,2.0228758447741737,-0.7586470416734282,0.27592703629859217
1638924248123033300,4.504033447265623,2.0046012928071275,-1.3917895981988277,0.3953391391792259
1638924248143118300,4.524118408203126,1.857109793266143,-1.9000747847622337,0.46416081048302604
1638924248163203300,4.544203369140625,1.60738383547767,-2.2439950780279196,0.4815909867607489
1638924248183288300,4.564288330078124,1.2857915161141653,-2.401494555107212,0.45327889068786154
1638924248203373300,4.584373291015623,0.9231883600169697,-2.3707711849819617,0.39009165085485853
1638924248223458300,4.604458251953126,0.5489601280928467,-2.170138690429863,0.3060207920460365
1638924248243543300,4.624543212890625,0.18946718077962657,-1.8350409675773909,0.21585322299896603
1638924248263628300,4.644628173828124,-0.13330292506719363,-1.4126640903092138,0.13303919228471126
1638924248283714300,4.66471435546875,-0.40281504107558197,-0.9549265562794782,0.06793616932397141
1638924248303799300,4.684799316406249,-0.6086593071781354,-0.5109685683609674,0.0265511789692104
1638924248323884300,4.704884277343751,-0.7467865331033662,-0.12044598371895733,0.009951271631573073
1638924248343969300,4.7249692382812505,-0.8192980193160884,0.19117573904061172,0.014487421582947756
1638924248364054800,4.7450546875000015,-0.8337087348471107,0.41454688449286947,0.03286250777331243
1638924248384139800,4.765139892578127,-0.8016399465412681,0.5554076101647478,0.05592163360564614
1638924248404224500,4.785224609375,-0.7370235537245919,0.6310687789701303,0.07487668171392776
1638924248424309800,4.805309814453125,-0.6540009550096292,0.6653448875627451,0.08351023331720155
1638924248444394500,4.8253945312500015,-0.5647648570959533,0.6831448410846008,0.07980501548461312
1638924248464479700,4.845479736328127,-0.4776295081622881,0.7058986255687253,0.06652467824141764
1638924248484564500,4.865564453125,-0.3956306806980077,0.7486276174899491,0.0505555657227637
1638924248504649700,4.885649658203125,-0.31600067926519404,0.8188479099045729,0.041192528951618936
1638924248524735700,4.90573583984375,-0.23087386384159123,0.9169380897040998,0.04785585600018722
1638924248544820500,4.925820556640623,-0.12935733673227046,1.0373707074118805,0.07786305623368747
1638924248564905700,4.945905761718748,-0.0006581520521516089,1.1702801621391918,0.13484537506533487
1638924248584990700,4.965990722656251,0.16242140926642518,1.3030264607790008,0.21822637537338582
1638924248605075700,4.98607568359375,0.36043836450236943,1.4215755874247828,0.3238707897055387
1638924248625160700,5.006160644531249,0.5854517895354894,1.5116452751269023,0.44561533564420996
1638924248645245400,5.0262453613281295,0.8208889177106479,1.559689301877149,0.5770676535195779
1638924248665330700,5.046330566406251,1.043360730693569,1.5538480947732396,0.7129739319782037
1638924248685415700,5.066415771484376,1.2262168851662545,1.4849105777589997,0.8496757243585844
1638924248705500700,5.086500732421875,1.3441457393453726,1.347200440508936,0.9845884069430078
1638924248725585700,5.106585693359371,1.3778257115788486,1.139254103406949,1.1149973991676068
1638924248745671700,5.126671630859374,1.317688369502154,0.8642088114848253,1.2366502655397018
1638924248765756700,5.14675659179688,1.166193075166958,0.5298709010164614,1.3426739373993883
1638924248785841700,5.166841552734372,0.9384228100497218,0.14841658152150594,1.4233211885747692
1638924248805926700,5.1869267578125005,0.661073938655433,-0.26434931908304815,1.4668978271712714
1638924248826011600,5.20701171875,0.36995195056743385,-0.6901777699993227,1.4618770855437695
1638924248846096600,5.227096679687499,0.10607064634586451,-1.1098463361683168,1.3997446209541837
1638924248866181600,5.247181640625001,-0.08940794691883562,-1.504667321494864,1.2777575599861648
1638924248886266600,5.2672666015625005,-0.18089606757912075,-1.8578517538255002,1.1007498022108357
1638924248906351600,5.2873515625,-0.14406120761666225,-2.1556874248719726,0.8814122602114275
1638924248926436600,5.307436523437499,0.029338374000728373,-2.388556886603112,0.6389519928936979
1638924248946521900,5.32752197265625,0.3283304628140877,-2.551770010121475,0.3964350708920764
1638924248966607600,5.347607666015627,0.7221782182183211,-2.6460416823361914,0.17734125310450485
1638924248986692600,5.367692626953129,1.1629895119153129,-2.6773009031549577,0.0019581368744797244
1638924249006777900,5.387777832031251,1.5914789665364428,-2.6555585053987323,-0.11576636028726771
1638924249026862600,5.407862548828124,1.9451943658343704,-2.5928646737434926,-0.17040627397481117
1638924249046947800,5.427947753906249,2.1679846941707424,-2.500761225096608,-0.1659100364985792
1638924249067032600,5.448032470703129,2.2191249026318935,-2.3878526792459125,-0.11493880551740612
1638924249087117600,5.468117675781251,2.080324854630065,-2.2581428448165672,-0.03680253359037853
1638924249107202800,5.488202880859376,1.7589870393443539,-2.1106179093747075,0.04553933170870579
1638924249127287600,5.508287597656249,1.2867127124964823,-1.9401943210736616,0.10872093298832661
1638924249147372800,5.528372802734371,0.71316189350163,-1.7397055520323328,0.1318336961333801
1638924249167458800,5.5484587402343735,0.0966300402935222,-1.5022945739943736,0.09864809907395303
1638924249187543600,5.56854345703125,-0.5064051538401773,-1.223536418278962,-0.000688083157536518
1638924249207628800,5.588628906250001,-1.0503946743226846,-0.9028070742289744,-0.1683296806802715
1638924249227713500,5.608713623046874,-1.5066968695471783,-0.5437078428206107,-0.3979736109543257
1638924249247798800,5.628798828124999,-1.8654584209616771,-0.1536077460766101,-0.6750782825625693
1638924249267883800,5.6488837890624986,-2.1332420766760865,0.25745234030255343,-0.9783148653159748
1638924249287968500,5.668968505859372,-2.3272014378744483,0.6781104472958351,-1.282074725728254
1638924249308053800,5.6890537109375,-2.4676533489012176,1.096846329352638,-1.5595482158401754
1638924249328138500,5.7091384277343735,-2.5713787386933773,1.5026097255085087,-1.7858937408298938
1638924249348223700,5.729223632812499,-2.647361729454149,1.8848123806742145,-1.9411585832454883
1638924249368308200,5.749308105468749,-2.6953731817695745,2.232860825066294,-2.0126444036240696
1638924249388394200,5.769394287109371,-2.7067757917386754,2.5355787821867866,-1.9963620745832014
1638924249408479200,5.789479248046877,-2.666693613913427,2.780874004281193,-1.8972762720519556
1638924249428564200,5.809564208984376,-2.5570246160358523,2.9558777612901483,-1.728262003230583
1638924249448649200,5.829649169921879,-2.360098202840969,3.047611713036595,-1.5079849929468074
1638924249468734200,5.849734130859371,-2.062721147391247,3.0441176235239977,-1.2581106605929164
1638924249488819200,5.869819091796877,-1.6600688535029557,2.93595048612558,-1.0002781005851629
1638924249508904200,5.889904296874999,-1.1587435121110914,2.717922220008134,-0.7532484317052008
1638924249528989400,5.909989501953124,-0.5784440750508114,2.3909276392422254,-0.5306556936232971
1638924249549074200,5.930074218750001,0.04809815489056754,1.9635734644001757,-0.3398115122334923
1638924249569159200,5.9501591796875,0.67713949857057,1.4532104318301635,-0.181884724989675
1638924249589245400,5.970245361328125,1.2580873807081985,0.8859250498399647,-0.05341174531878521
1638924249609330200,5.990330078125002,1.7398575996769097,0.2951398592566465,0.051366981409244034
1638924249629415200,6.010415283203123,2.0788834119831687,-0.2812621355750117,0.13817242881828493
1638924249649500200,6.030500244140622,2.2469971839395857,-0.8049458921726845,0.211147306852246
1638924249669585200,6.050585205078125,2.2363343546777115,-1.2415557918305564,0.27238562653976867
1638924249689670100,6.070670166015624,2.059306696694887,-1.564777304113086,0.32216053767186736
1638924249709755100,6.090755126953123,1.7445946850737934,-1.7593471916089294,0.35933338668255804
1638924249729840400,6.110840332031248,1.3318850779255098,-1.8225141645002447,0.38177666380522757
1638924249749925000,6.130925048828125,0.8668655084551619,-1.7637428395956087,0.3869355549752342
1638924249770010000,6.151010009765624,0.39623027343431133,-1.6027770613902528,0.37264118660024836
1638924249790096400,6.171096435546875,-0.03747940378164,-1.3664199082014012,0.3381182494805687
1638924249810181000,6.1911811523437486,-0.4004952841515574,-1.084556640358291,0.2849395716876935
1638924249830266000,6.211266113281251,-0.6710202444596274,-0.7860386589549772,0.21757171178376064
1638924249850351000,6.23135107421875,-0.840497860424266,-0.49504400198182763,0.14323631937776293
1638924249870436000,6.2514360351562495,-0.9128379114842607,-0.2284703794265191,0.07105917577157461
1638924249890521300,6.271521240234371,-0.9018629288963224,0.0052100133864360545,0.010735709612062121
1638924249910606000,6.291606201171877,-0.8276280492978922,0.2054680323437237,-0.028923448146911883
