time,seconds,z,y,x
1639030347848964400,0.9670834960937498,0.07183379945391398,4.137560766300678,0.4034832017779898
1639030347869112600,0.9872316894531252,-0.49952078922209414,3.514354178006621,0.2877748723015858
1639030347889259300,1.0073784179687522,-0.991944634640403,2.748989314387072,0.2387613117169711
1639030347909407500,1.0275266113281276,-1.3680290848913739,1.9056088496319217,0.26746284083234556
1639030347929554400,1.047673583984377,-1.5995873389568982,1.05814837718789,0.3774410483541485
1639030347949702400,1.06782153320313,-1.6717200620116055,0.2812160940322538,0.563731686282536
1639030347969849300,1.087968505859379,-1.584782419300066,-0.36173505365579234,0.8125492779254618
1639030347989997300,1.1081164550781324,-1.3538778724746106,-0.8307540421170156,1.101063904237826
1639030348010145500,1.1282646484375078,-1.005876149985477,-1.117216444101391,1.3974204865336977
1639030348030292500,1.1484116210937572,-0.5750041265027452,-1.2417401491910214,1.6626543927667048
1639030348050440400,1.168559570312496,-0.09879379613000448,-1.2420073588044878,1.855953674937409
1639030348070587400,1.1887065429687451,0.38459380559967166,-1.1570954820365553,1.9424212027047518
1639030348090735400,1.2088544921874984,0.8379351329979249,-1.0163425009711806,1.9006583734287696
1639030348110882600,1.22900170898437,1.2261627107548456,-0.8363696896760121,1.7275909528112183
1639030348131030500,1.2491496582031232,1.5179139209867671,-0.6245963207713918,1.439106073619799
1639030348151178200,1.269297363281254,1.6878309618041798,-0.38490796247205294,1.0663856916791692
1639030348171325400,1.2894445800781256,1.7195142564588766,-0.12176273513308722,0.6490254600534803
1639030348191473400,1.3095925292968786,1.6084211374975455,0.15826793893828617,0.22688245858023703
1639030348211620600,1.3297397460937503,1.363714179009544,0.44631607876998375,-0.16712924669361942
1639030348231768300,1.349887451171881,1.0082426507533508,0.7310951475935128,-0.5115036919083527
1639030348251915500,1.3700346679687527,0.5763060882949487,0.9986815841672603,-0.7970587511465388
1639030348272063500,1.3901826171875058,0.10937864667201129,1.2327379561477496,-1.0246589257476024
1639030348292211500,1.4103305664062449,-0.3495441059390086,1.4155081049894886,-1.201070454646387
1639030348312358400,1.4304775390625082,-0.7619836941223672,1.5294060273727133,-1.3346763658390914
1639030348332506400,1.450625488281247,-1.099362690455791,1.5587856840404188,-1.4324374218064067
1639030348352653600,1.470772705078133,-1.3468856722404219,1.4915583888109976,-1.4986828522628788
1639030348372801500,1.4909206542968718,-1.505281545482568,1.3204993294695337,-1.5355672183808655
1639030348392948500,1.5110676269531211,-1.5899783319593346,1.044216635040959,-1.5445843485401771
1639030348413096400,1.5312155761718742,-1.6277119148128971,0.667796513346739,-1.5283444782132207
1639030348433244400,1.5513635253906273,-1.6512188478336594,0.20309124762705408,-1.491885418701412
1639030348453391600,1.571510742187499,-1.6931263563769412,-0.33145380438224753,-1.4431033539902425
1639030348473539300,1.5916584472656297,-1.7801313427701388,-0.9115536038476115,-1.392249305404336
1639030348493686500,1.6118056640625014,-1.928186669739443,-1.50845084606636,-1.3505927765451446
1639030348513834500,1.6319536132812544,-2.139047931507378,-2.090839168194513,-1.3283258209195306
1639030348533981400,1.6521005859375038,-2.398422498887387,-2.627373076781865,-1.3318019686588396
1639030348554130400,1.6722495117187464,-2.6760576271119394,-3.08991667970423,-1.360440471707128
1639030348574278400,1.6923974609374994,-2.928189448023674,-3.457328651525342,-1.40408695572423
1639030348594425300,1.7125444335937487,-3.1026898985349067,-3.7187301436926234,-1.4421018054336416
1639030348614573600,1.7326926269531242,-3.1468732586655235,-3.8746812852203645,-1.445444853630042
1639030348634720500,1.7528395996093735,-3.0171005644759417,-3.9352251189016614,-1.3821844698446737
1639030348654868500,1.7729875488281266,-2.68820392575142,-3.9151227433240847,-1.2255411428929988
1639030348675016400,1.7931354980468797,-2.160136907942664,-3.8279052915883285,-0.962417050141788
1639030348695163400,1.813282470703129,-1.4598236441123225,-3.680831686024933,-0.5996322397047639
1639030348715311600,1.8334306640625044,-0.6375074802948595,-3.472409572237363,-0.16512085293723042
1639030348735458300,1.853577392578132,0.2418454060550496,-3.193197206150438,0.2972541743503275
1639030348755606500,1.8737255859375068,1.1103625357838118,-2.8293072958570917,0.7379792733428004
1639030348775753500,1.893872558593756,1.9092523454051205,-2.3668815675800863,1.1135100862484346
1639030348795901400,1.914020507812495,2.5970928662047377,-1.7959736311870225,1.3948404662640537
1639030348816049400,1.934168457031248,3.151444100111695,-1.113708204136496,1.5703205356600123
1639030348836196400,1.9543154296874967,3.563844287551036,-0.32735466322558526,1.6428943419800033
1639030348856344600,1.9744636230468728,3.8319113091064403,0.5429754112008977,1.6242887677528492
1639030348876491500,1.9946105957031224,3.953490884475002,1.4634116066726255,1.5295207629250933
1639030348896639200,2.014758300781253,3.925291116897746,2.388104037586081,1.3739923966972103
1639030348916786400,2.0349055175781245,3.7449561874901747,3.263122176926714,1.1731154293042592
1639030348936934400,2.0550534667968776,3.414303852398856,4.031283285139211,0.9429037058897745
1639030348957082600,2.075201660156253,2.9422650551790603,4.63725331513715,0.7003819344907606
1639030348977229300,2.09534838867188,2.3470226040490445,5.032735979208696,0.4637000260616094
1639030348997377300,2.115496337890633,1.6572395273976668,5.181485642676693,0.2520513254825534
1639030349017524500,2.1356435546875048,0.9122204114446372,5.063773513502963,0.085060492801722
1639030349037672400,2.155791503906258,0.1605759952266017,4.680050263004026,-0.018876019344752897
1639030349057820700,2.1759396972656333,-0.5431294217409086,4.053502814763891,-0.045394456180794365
1639030349077967400,2.196086425781246,-1.143869018800117,3.230842072886781,0.012545214460988453
1639030349098115300,2.216234374999999,-1.5931041764797906,2.28035831292728,0.15207005223134704
1639030349118262500,2.236381591796871,-1.855688913533722,1.286377817592599,0.3595935248671933
1639030349138410500,2.256529541015624,-1.9149468641533405,0.33972711688076723,0.612264805705791
1639030349158557400,2.276676513671873,-1.7748251245206492,-0.47542510539888017,0.8812470711778675
1639030349178705400,2.2968244628906263,-1.4591041659356854,-1.0964337827686814,1.1354622095277527
1639030349198853400,2.31697241210938,-1.0079976287951482,-1.4940891545610417,1.3443074321813462
1639030349219000300,2.3371193847656286,-0.47240915391137933,-1.6754050458030012,1.479369044272222
1639030349239148300,2.3572673339843817,0.09315419590709673,-1.6748358568341388,1.516777913885711
1639030349259295500,2.3774145507812534,0.6371553435165775,-1.538690724771293,1.441182698550885
1639030349279443500,2.3975625000000065,1.1156928517213593,-1.3110304723306068,1.250197993333024
1639030349299590400,2.417709472656256,1.4950002949632881,-1.0264394863420214,0.9571848461961288
1639030349319738400,2.4378574218749947,1.7521896313739178,-0.7098467039797747,0.5907733517656032
1639030349339886300,2.458005371093748,1.874924749614496,-0.38003492228136865,0.19066104696011552
1639030349360033500,2.4781525878906194,1.8607287363983025,-0.05281991399616816,-0.19954985529089955
1639030349380181500,2.4983005371093725,1.7163320542332305,0.25815173432156785,-0.5406459324848576
1639030349400328400,2.518447509765622,1.457092065950063,0.5422475161981477,-0.8049623338456047
1639030349420476400,2.538595458984375,1.106232475239972,0.7924192876008519,-0.9805688131191627
1639030349440624400,2.558743408203128,0.6934574074069141,1.0044953779563508,-1.0716142996069642
1639030349460771600,2.578890625,0.2524907755739785,1.1756486117455156,-1.0950012974060623
1639030349480919300,2.5990383300781303,-0.18255282664713374,1.303100649258799,-1.0744682532866536
1639030349501066500,2.619185546875002,-0.5814670412510525,1.3836938133764494,-1.0338591945063789
1639030349521214500,2.639333496093755,-0.9220152119699732,1.4141518104412694,-0.9915737262233834
1639030349541361700,2.659480712890627,-1.1928299038865697,1.3914502910070992,-0.9576702566171177
1639030349561508600,2.679627685546876,-1.3944471135778462,1.3129575035500713,-0.9340492914932668
1639030349581656600,2.699775634765629,-1.5381531068002845,1.176428540602855,-0.9171082047399466
1639030349601803800,2.719922851562501,-1.6428859827827527,0.9800516008623263,-0.901645151722698
1639030349621951700,2.740070800781254,-1.7309767065062787,0.7226132405595332,-0.8846647549318546
1639030349642098700,2.760217773437504,-1.8237512821746864,0.40385674251957265,-0.8679596000205588
1639030349662246700,2.7803657226562564,-1.9378519303496442,0.02526954881698803,-0.8587817658679726
1639030349682394600,2.8005136718749952,-2.082668776947231,-0.40859704196897945,-0.8684727257095921
1639030349702541600,2.8206606445312445,-2.25878882860754,-0.8887276187633393,-0.9094043050331663
1639030349722689500,2.8408085937499976,-2.457177140114882,-1.400981120676147,-0.9908489869900131
1639030349742836700,2.8609558105468835,-2.658974762098844,-1.9266853984454764,-1.114562400079431
1639030349762984700,2.8811037597656224,-2.8361732362994023,-2.444400465495167,-1.2711705456582663
1639030349783131600,2.901250732421872,-2.953772543450143,-2.9323799572856255,-1.4387375803671276
1639030349803279600,2.9213986816406248,-2.9740213255316554,-3.371018380559407,-1.5845635410503316
1639030349823427600,2.941546630859378,-2.8626665744370525,-3.744280478664226,-1.67026617936416
1639030349843574800,2.961693847656249,-2.596008032971747,-4.039225064805874,-1.6592561089541067
1639030349863722800,2.9818417968750026,-2.1668252290904606,-4.243758743990758,-1.5251745930672176
1639030349883869700,3.001988769531252,-1.5875271532105417,-4.344030642238247,-1.2593143082491225
1639030349904017700,3.022136718750005,-0.8896669826548821,-4.323190013893487,-0.8745165964164838
1639030349924165600,3.042284667968758,-0.11954986202551002,-4.162412938500878,-0.40350158926779534
1639030349944312800,3.0624318847656298,0.669610597500578,-3.8439430786062854,0.10838685628488089
1639030349964460500,3.0825795898437462,1.4271264414582652,-3.35506231504638,0.61342227879896
1639030349984607700,3.102726806640632,2.112723352708985,-2.691865913890436,1.0707777397926084
1639030350004755700,3.122874755859371,2.699971344921739,-1.862441036362612,1.45180965618193
1639030350024903000,3.143021972656257,3.1744029950011146,-0.8895450664814679,1.7406322817032438
1639030350045050600,3.1631696777343734,3.528300856965592,0.18771186439361778,1.9314352455812946
1639030350065198600,3.1833176269531265,3.7557062431719093,1.3145400151228148,2.0250100487555986
1639030350085345800,3.203464843749998,3.8501299951315984,2.4244196192127117,2.026455557793902
1639030350105493800,3.223612792968752,3.805068711440456,3.4456106478028654,1.9444134830741644
1639030350125640700,3.243759765625001,3.6161724101198,4.30845301065373,1.7909050642261295
1639030350145788700,3.2639077148437536,3.284063036840591,4.952080537326554,1.5809795990648887
1639030350165936600,3.2840556640625067,2.817168212066627,5.330048748249292,1.3322020552317575
1639030350186083800,3.3042028808593784,2.2340169484513632,5.414781258911322,1.0642324803921706
1639030350206231600,3.324350585937495,1.5644206690053122,5.200757437042161,0.7983389970336583
1639030350226378800,3.344497802734381,0.8490081661139148,4.706272374518723,0.5564053407369087
1639030350246526700,3.36464575195312,0.13678633261069661,3.973447872019775,0.35920363462631566
1639030350266674700,3.384793945312495,-0.5192429766107532,3.066107562450763,0.22414572390370818
1639030350286821600,3.404940673828122,-1.0679014711516386,2.0652134817956016,0.1630536266816104
1639030350306969600,3.425088623046875,-1.4660888658558267,1.0616297257429872,0.18055475094999027
1639030350327116800,3.445235839843747,-1.6842813258466218,0.14601734760422727,0.2734643266644109
1639030350347264800,3.4653837890625,-1.7103850962255283,-0.6039955515780078,0.4309414536811615
1639030350367412700,3.485531982421876,-1.5514195264209292,-1.137712711163211,0.6345995448343749
1639030350387559700,3.5056787109375023,-1.2324920045132672,-1.441554951077668,0.8581221608923852
1639030350407707600,3.5258269042968777,-0.7928807081352777,-1.5390434016987324,1.0676131711918972
1639030350427854800,3.545973876953127,-0.2803492232891503,-1.4784180446988655,1.2248215188908915
1639030350448002800,3.5661220703125025,0.2543631938123139,-1.313835410279813,1.2937434656814826
1639030350468150500,3.586269775390633,0.761746263933738,-1.0896775758178225,1.2486625233359403
1639030350488297700,3.6064167480468825,1.196506360598924,-0.8338347148165531,1.0808212783785287
1639030350508445700,3.626564941406258,1.5199363450494041,-0.5597728771268629,0.8014941136760521
1639030350528592600,3.646711669921871,1.7022988017243503,-0.2731681660750168,0.44031918792285374
1639030350548740600,3.666859863281246,1.725515279687588,0.021846256304486222,0.039149224875445886
1639030350568889000,3.687008300781258,1.5858270270280737,0.3194775239307029,-0.3568598206190734
1639030350589036300,3.70715551757813,1.2956504653603718,0.6116198782615238,-0.7083210029527961
1639030350609184300,3.727303466796883,0.8837535090606027,0.8879932114895587,-0.9883724881945601
1639030350629331200,3.747450439453132,0.39298278648312096,1.1361991477474507,-1.185610529459744
1639030350649479200,3.767598388671871,-0.12479531334160149,1.3419862959003432,-1.3030159596065098
1639030350669626000,3.787745361328121,-0.616015008095807,1.490215204486791,-1.3538867500557337
1639030350689774300,3.807893554687496,-1.0335904859416498,1.5665175678333803,-1.3564566195221284
1639030350709922300,3.828041503906249,-1.3441753953409257,1.559215798848414,-1.3288346925541494
1639030350730069200,3.8481884765624974,-1.5329545315845239,1.4610201915192542,-1.2853531646443828
1639030350750217200,3.8683364257812514,-1.6050735071917928,1.2702028850201577,-1.2347930285107143
1639030350770364200,3.8884833984375007,-1.5836375806146374,0.9911300599822089,-1.1805207910878928
1639030350790512000,3.9086313476562538,-1.5049217457217248,0.6341237550273777,-1.1222437551701887
1639030350810660000,3.928779296875007,-1.4118132907223062,0.2147142703816061,-1.0587534490933561
1639030350830807300,3.94892651367188,-1.3465838982104732,-0.24750310958755473,-0.9907209497535843
1639030350850955300,3.969074462890632,-1.34405438269054,-0.7301492650937632,-0.9225289336139735
1639030350871102200,3.989221435546881,-1.426088137844847,-1.2094173306539917,-0.8624375053459968
1639030350891250200,4.00936938476562,-1.5980191065366331,-1.6616843542825186,-0.8209870550818391
1639030350911398100,4.029517333984373,-1.847239511956014,-2.0656068326108903,-0.8081079113759839
1639030350931545300,4.0496645507812445,-2.143979255843947,-2.4047104549450733,-0.8296975324475243
1639030350951693300,4.069812499999998,-2.444248271883924,-2.6700271039068415,-0.8844792385562793
1639030350971840300,4.089959472656247,-2.694873369365859,-2.8618508964226796,-0.9619121686592776
1639030350991988200,4.110107421875,-2.840535011016588,-2.98959047795733,-1.0418216938457028
1639030351012136200,4.130255371093753,-2.832467672817003,-3.069190778875085,-1.0962622569814702
1639030351032283400,4.150402587890625,-2.6376968625974673,-3.118475414043797,-1.0939452807802257
1639030351052431000,4.170550292968756,-2.2466782494041846,-3.1516061272502265,-1.0071250804560705
1639030351072578300,4.190697509765627,-1.6769669455485066,-3.174250930241985,-0.8196659667745024
1639030351092726300,4.21084545898438,-0.9714269119109502,-3.1808343264628256,-0.5334710272279453
1639030351112874200,4.230993408203133,-0.1908007787375336,-3.1546146527182586,-0.17006624706659187
1639030351133021200,4.251140380859383,0.5981563932456789,-3.070453710133905,0.23406152427930152
1639030351153169200,4.2712883300781215,1.3360796553674257,-2.8991946071155232,0.6367098165705485
1639030351173316400,4.291435546875007,1.9816859044481356,-2.6123041290227538,0.999934698860635
1639030351193464300,4.311583496093746,2.515976838264509,-2.1862812532523543,1.2969994078721825
1639030351213612300,4.331731445312499,2.9388474807744864,-1.6071770344279763,1.514518836691206
1639030351233759200,4.351878417968749,3.2604823788897415,-0.875160485714658,1.650331604039121
1639030351253907200,4.372026367187502,3.492003732144891,-0.007931175117022116,1.7091989372064087
1639030351274054400,4.392173583984373,3.6390817286045314,0.9584584492164229,1.698824616043803
1639030351294202000,4.412321289062504,3.6995580833726818,1.9716786551166496,1.6276480871906778
1639030351314350000,4.432469238281257,3.664111943560717,2.9672419620097115,1.504124417607689
1639030351334497300,4.452616455078129,3.518780758607772,3.873830983238129,1.3364635516689436
1639030351354645200,4.472764404296882,3.248724175383936,4.619666360711996,1.1324857342013785
1639030351374792200,4.492911376953131,2.8428901342932313,5.139897635481733,0.8999816051041056
1639030351394940200,4.51305932617187,2.299075756736538,5.384466991366047,0.6477620289723073
1639030351415088000,4.533207275390623,1.628513323425985,5.325338234453288,0.38693988057386985
1639030351435235300,4.553354492187495,0.8588626607722266,4.961860433853066,0.13172100267968317
1639030351455383300,4.573502441406248,0.03460585409949053,4.323249535275894,-0.100749598001829
1639030351475530200,4.593649414062497,-0.7857174315229661,3.4674816586737855,-0.29149685013460763
1639030351495678200,4.61379736328125,-1.5354235141532127,2.4762387939224864,-0.4215387063988616
1639030351515826200,4.633945312500003,-2.1481477590970717,1.4459439413836688,-0.47415990794255525
1639030351535973400,4.654092529296875,-2.567694439381606,0.47535588913330473,-0.4373536520444261
1639030351556121600,4.674240722656251,-2.757498945455325,-0.34913408431126663,-0.30608956649022734
1639030351576269600,4.694388671875004,-2.7071850513935924,-0.9678467192123299,-0.0842449426787761
1639030351596416500,4.714535644531253,-2.433680443843996,-1.3571086954915959,0.21374279443866062
1639030351616564500,4.734683593750006,-1.97633200342766,-1.529023683481919,0.5619597308669378
1639030351636711700,4.754830810546878,-1.3883303999581156,-1.5217605477173768,0.9241267789274298
1639030351656859600,4.774978759765631,-0.7277917484767362,-1.3857748882631702,1.2575691293593882
1639030351677007600,4.79512670898437,-0.05079740780252097,-1.1721630591082022,1.5192822811149378
1639030351697154600,4.815273681640633,0.592730438111714,-0.925540125000019,1.6725165338530554
1639030351717302500,4.835421630859372,1.1606079927823147,-0.6801842704319845,1.6926673385561515
1639030351737449700,4.855568847656258,1.618613497978545,-0.4576966721250189,1.5716139420432453
1639030351757597700,4.875716796874997,1.9407001574605236,-0.2660247774507445,1.3195392112521152
1639030351777745400,4.895864501953128,2.109858591639226,-0.10083124084371199,0.9633474777481937
1639030351797892600,4.916011718749999,2.119387583557864,0.050382883014047114,0.5416119296366106
1639030351818040600,4.936159667968752,1.9738207239847456,0.2024995458530045,0.09724404095078293
1639030351838187800,4.956306884765624,1.6888575559828618,0.3673684203430084,-0.3299748440867856
1639030351858335500,4.976454589843755,1.2902308722413813,0.5503735535694382,-0.7088618640432506
1639030351878483500,4.996602539062508,0.8119450464203115,0.7493262117996431,-1.0192440079511624
1639030351898630700,5.016749755859379,0.2941282474363126,0.9549279484537562,-1.2517494595339667
1639030351918778600,5.0368977050781325,-0.21991127734346025,1.1518785377057446,-1.406235253988715
1639030351938925600,5.057044677734382,-0.6879651849992497,1.3202941297249657,-1.489812716165344
1639030351959073500,5.077192626953121,-1.0743163348269757,1.4376319596496678,-1.5146518544419503
1639030351979221500,5.097340576171874,-1.3550898896473176,1.4812700939743768,-1.4954025352743945
1639030351999368700,5.1174877929687455,-1.5221334829405953,1.4314809818120138,-1.446436208754073
1639030352019516400,5.137635498046876,-1.5844092866296167,1.2742565681201246,-1.3796684940816841
1639030352039664400,5.157783447265629,-1.5665354882786608,1.0034931913142326,-1.3037700385068312
1639030352059811600,5.177930664062501,-1.5046945607630156,0.622271192598357,-1.224938626609538
1639030352079959600,5.198078613281254,-1.4405838353015927,0.14314987666311865,-1.1485911914512803
1639030352100106500,5.218225585937503,-1.4143803557327626,-0.41249164200699406,-1.0809286070586486
1639030352120254500,5.238373535156256,-1.4577892198368552,-1.0159496085342603,-1.0294589250044397
1639030352140402400,5.258521484374995,-1.588215666515226,-1.6333942892499485,-1.002052082990727
1639030352160549600,5.278668701171881,-1.8049717409074588,-2.228746585748496,-1.0047232019854173
1639030352180697600,5.29881665039062,-2.0881167896313464,-2.7672777805277375,-1.0388474496090798
1639030352200844500,5.318963623046884,-2.4000586452555406,-3.2197515157010916,-1.0987137113521233
1639030352220992500,5.339111572265622,-2.6896390295035584,-3.5663497372255546,-1.1702627610520075
1639030352241140500,5.359259521484376,-2.898362310391356,-3.7990577231415976,-1.2315958593541416
1639030352261287700,5.379406738281247,-2.9685782408317785,-3.921255363012356,-1.2554088561721375
1639030352281435400,5.399554443359378,-2.853124495872777,-3.944262603102851,-1.2131654197581585
1639030352301583600,5.419702636718753,-2.5248931749065067,-3.881989540654587,-1.0807688767548125
1639030352321730600,5.439849609375003,-1.9839225247539456,-3.745643452929845,-0.845188526051828
1639030352341878500,5.459997558593756,-1.2598507004093635,-3.5401357902154746,-0.5103586344768036
1639030352362025500,5.480144531250005,-0.4084959516998583,-3.262944577170331,-0.09950926156751845
1639030352382173400,5.500292480468758,0.4976102460151052,-2.9054713764675424,0.3483758555275621
1639030352402321700,5.520440917968756,1.3831232763439165,-2.456328502851279,0.7875783195652323
1639030352422468600,5.540587646484383,2.1840315243272834,-1.9054093815189346,1.176574380515314
1639030352442616600,5.560735595703122,2.85661138918814,-1.2477130005999055,1.4861655406059813
1639030352462763500,5.580882568359371,3.3779963420947987,-0.4867781700880292,1.7019529254569896
1639030352482911500,5.601030517578124,3.7399843610808285,0.36210855673492576,1.821625788678489
1639030352503059700,5.621178955078122,3.94130871160252,1.2697199519891182,1.8500096897854708
1639030352523206400,5.641325439453127,3.9829757036418116,2.19322743947028,1.7951742701635856
1639030352543354600,5.661473876953124,3.8676218347857527,3.0796166645664678,1.667159119031895
1639030352563501800,5.681620849609374,3.6010950084546307,3.87107025973538,1.478473924680677
1639030352583649000,5.701768066406245,3.194376611359667,4.5108018851571305,1.2446015695170447
1639030352603797000,5.721916015624998,2.6650338308490644,4.948605390383138,0.9836845875880056
1639030352623944000,5.742062988281248,2.0381018034131597,5.145967207629209,0.7157023835864287
1639030352644092000,5.762210937500001,1.3464050552470013,5.080564835664765,0.46154400507030496
1639030352664239900,5.782359130859376,0.6300187995888168,4.749844703907612,0.2419292001536221
1639030352684387000,5.802506103515626,-0.06567189079395183,4.173325267704592,0.07596018423430288
1639030352704535000,5.822654296875001,-0.6935359690400761,3.393171495826442,-0.02066423656399839
1639030352724683000,5.842802246093754,-1.209417970188158,2.472472044988671,-0.037427637910637114
1639030352744830000,5.862948974609381,-1.5770788696517166,1.4906570461063477,0.02965103070775953
1639030352764978000,5.8830971679687565,-1.7724589714674437,0.5356599282620889,0.17736308424871794
1639030352785125000,5.903244140625006,-1.786835698613087,-0.3072728222079099,0.39530855406857934
1639030352805273000,5.923392333984381,-1.62863012215947,-0.9693413536174996,0.66592258791218
1639030352825420800,5.943540039062498,-1.3228984843047507,-1.411317714145084,0.9637450200148008
1639030352845568000,5.963687255859369,-0.907449331583205,-1.6300441109953472,1.2546288160042982
1639030352865716000,5.9838352050781225,-0.4265654003566428,-1.6536608804009152,1.4974729112683163
1639030352885863200,6.003982421875008,0.07498791268349952,-1.5276541276842237,1.6502043453145456
1639030352906011000,6.024130126953125,0.5559954807601675,-1.2995359883483169,1.6785452530385991
1639030352926158800,6.044278076171878,0.9808677124428596,-1.009083363395826,1.5642116450553814
1639030352946306000,6.06442529296875,1.3202805119421217,-0.6859059284138533,1.3097319198070216
1639030352966454000,6.084573242187503,1.5511119871256334,-0.35174988884025293,0.9386037999941076
1639030352986602000,6.104721191406256,1.656600909446262,-0.02353370732435852,0.4909852855508566
1639030353006749000,6.124868164062505,1.62732729564027,0.2854669587548737,0.016140945706331393
1639030353026897000,6.145016113281258,1.462926991832342,0.5661241218534551,-0.43657516932911355
1639030353047044000,6.16516333007813,1.1738750491810244,0.8137889900992639,-0.8261560504438992
1639030353067191800,6.185311035156246,0.7824310662371259,1.0270649368993385,-1.1258998357559422
1639030353087339800,6.205458984374999,0.3219350865046598,1.2052625367131744,-1.3256893863301356
1639030353107487000,6.225606201171871,-0.165971210121177,1.3458798519911044,-1.4304845992353565
1639030353127635000,6.245754150390624,-0.6360618263184477,1.4433141670078753,-1.4560359427790233
1639030353147783200,6.26590234375,-1.0455294765095917,1.4890906278734006,-1.4235060948054614
1639030353167929900,6.286049072265627,-1.3602808317159072,1.4731082848368453,-1.354591217403535
1639030353188077800,6.30619702148438,-1.5603315303902736,1.3852622043844964,-1.2680346404139768
1639030353208225000,6.326344238281251,-1.6430851340757895,1.2171230223010379,-1.1777340905207694
1639030353228373000,6.346492187500004,-1.6236270254326324,0.9636603487020399,-1.09237073851116
