time,seconds,z,y,x
1638919325592763000,0.0037629394531251137,-0.5597432851791382,-0.5185413360595703,-1.9705491065979004
1638919325612909800,0.02390991210937532,-1.6040773391723633,-0.6928539276123047,-2.50923490524292
1638919325633056500,0.044056396484375426,-2.59761643409729,-0.1931219100952148,-2.154324531555176
1638919325653203500,0.06420336914062474,-3.5255184173583984,-0.358896255493164,-0.8885895609855652
1638919325673350400,0.08435034179687495,-2.7960205078125,-0.5178232192993164,0.0741176009178161
1638919325693497000,0.1044970703125001,-2.5133395195007324,-0.6891021728515625,0.6899999380111694
1638919325713644000,0.12464404296875031,-3.093701124191284,-1.212336540222168,1.1276445388793943
1638919325733790700,0.14479077148437458,-1.6200456619262695,-1.5346565246582031,1.4459595680236816
1638919325753937700,0.1649377441406248,-0.823240339756012,-1.356308937072754,1.3379205465316772
1638919325774084400,0.18508447265624994,-0.9735773801803588,-1.051325798034668,0.4932052493095398
1638919325794231300,0.2052312011718751,-0.6762347221374512,-1.0335664749145508,-0.5728546977043152
1638919325814378200,0.2253781738281253,-1.0258798599243164,-1.5623407363891602,-1.397404670715332
1638919325834525000,0.24552490234374957,-0.9723824858665466,-2.262004852294922,-2.2183358669281006
1638919325854672100,0.26567211914062483,1.0910696983337402,-2.980754375457764,-2.499160051345825
1638919325874819300,0.2858193359375001,1.9662134647369385,-2.5497517585754395,-2.485879182815552
1638919325894966800,0.3059667968750004,1.4417147636413574,-2.418635368347168,-1.977386832237244
1638919325915114000,0.32611401367187476,1.4530091285705566,-1.7261486053466797,-1.7100634574890137
1638919325935261400,0.34626147460937506,0.4752303659915924,-1.002140998840332,-1.5948811769485474
1638919325955408600,0.3664086914062503,-1.8453521728515625,-0.2655544281005859,-1.6864193677902222
1638919325975556000,0.38655615234374974,-2.632746458053589,0.0204029083251953,-1.9020707607269287
1638919325995703300,0.406703369140625,-2.4556539058685303,0.224924087524414,-1.923048973083496
1638919326015850800,0.4268508300781253,-2.384014368057251,0.2182216644287109,-1.992860555648804
1638919326035998200,0.4469982910156247,-3.601226329803467,-0.8648977279663086,-2.1109161376953125
1638919326056145400,0.46714550781249997,-0.8047877550125122,-0.9661588668823242,-3.136358976364136
1638919326076292600,0.4872927246093752,0.1243666112422943,2.641847610473633,-5.485560417175293
1638919326096440000,0.5074401855468746,-1.079578876495361,6.622762680053711,-6.077338695526123
1638919326116587500,0.5275874023437499,-0.5092865824699402,7.045012474060059,-2.2879319190979004
1638919326136734700,0.5477346191406252,1.129525899887085,7.107485771179199,1.3073142766952517
1638919326156882200,0.5678820800781246,1.1001944541931152,9.063631057739258,3.858543872833252
1638919326177029400,0.5880292968749998,0.5473765134811401,9.70647430419922,7.871505737304687
1638919326197176800,0.6081767578125001,-0.3334240913391113,7.480893135070801,8.861618041992188
1638919326217324000,0.6283239746093754,-2.7076573371887207,6.420348167419434,6.771805286407471
1638919326237471500,0.6484714355468748,-2.190424680709839,5.515264511108398,4.566190719604492
1638919326257618700,0.6686186523437501,2.677978515625,3.961071014404297,3.233174562454224
1638919326277766100,0.6887661132812504,7.631791114807129,0.5760307312011719,1.5183533430099487
1638919326297913300,0.7089133300781247,7.145059585571289,-1.290663242340088,0.3039701581001282
1638919326318060800,0.729060791015625,3.3159608840942383,-0.6685318946838379,-2.173579216003418
1638919326338208300,0.7492082519531253,4.075295925140381,-2.6876349449157715,-0.3389139175415039
1638919326358355500,0.7693554687499997,6.524773120880127,-4.55079460144043,0.9974499940872192
1638919326378503000,0.7895029296875,5.6960554122924805,-5.84415864944458,0.9986279606819152
1638919326398650400,0.8096503906250003,5.513245105743408,-7.267430305480957,1.308605432510376
1638919326418797800,0.8297978515624997,5.657954692840576,-8.20071792602539,0.9696303009986876
1638919326438945000,0.849945068359375,5.015525817871094,-7.94367504119873,0.2267486453056335
